YEAR  MO  DA  HR    LAT     LON Rn2200100
1962   8   8  12 -20.20  -49.80  0.13E-12
1962   8   8  12 -20.15  -49.80  0.42E-13
1962   8   8  12 -20.20  -49.75  0.13E-12
1962   8   8  12 -20.15  -49.75  0.34E-11
1962   8   8  12 -20.20  -49.70  0.63E-12
1962   8   8  12 -20.15  -49.70  0.15E-10
1962   8   8  12 -20.10  -49.70  0.91E-11
1962   8   8  12 -20.20  -49.65  0.17E-11
1962   8   8  12 -20.15  -49.65  0.28E-10
1962   8   8  12 -20.10  -49.65  0.51E-10
1962   8   8  12 -20.05  -49.65  0.42E-13
1962   8   8  12 -20.20  -49.60  0.31E-11
1962   8   8  12 -20.15  -49.60  0.42E-10
1962   8   8  12 -20.10  -49.60  0.90E-10
1962   8   8  12 -20.05  -49.60  0.13E-10
1962   8   8  12 -20.20  -49.55  0.72E-12
1962   8   8  12 -20.15  -49.55  0.56E-10
1962   8   8  12 -20.10  -49.55  0.10E-09
1962   8   8  12 -20.05  -49.55  0.50E-10
1962   8   8  12 -20.15  -49.50  0.31E-10
1962   8   8  12 -20.10  -49.50  0.10E-09
1962   8   8  12 -20.05  -49.50  0.92E-10
1962   8   8  12 -20.00  -49.50  0.31E-11
1962   8   8  12 -20.15  -49.45  0.34E-11
1962   8   8  12 -20.10  -49.45  0.91E-10
1962   8   8  12 -20.05  -49.45  0.11E-09
1962   8   8  12 -20.00  -49.45  0.30E-10
1962   8   8  12 -20.10  -49.40  0.47E-10
1962   8   8  12 -20.05  -49.40  0.12E-09
1962   8   8  12 -20.00  -49.40  0.68E-10
1962   8   8  12 -19.95  -49.40  0.43E-13
1962   8   8  12 -20.10  -49.35  0.99E-11
1962   8   8  12 -20.05  -49.35  0.11E-09
1962   8   8  12 -20.00  -49.35  0.11E-09
1962   8   8  12 -19.95  -49.35  0.34E-11
1962   8   8  12 -20.10  -49.30  0.39E-12
1962   8   8  12 -20.05  -49.30  0.79E-10
1962   8   8  12 -20.00  -49.30  0.12E-09
1962   8   8  12 -19.95  -49.30  0.26E-10
1962   8   8  12 -20.05  -49.25  0.36E-10
1962   8   8  12 -20.00  -49.25  0.13E-09
1962   8   8  12 -19.95  -49.25  0.60E-10
1962   8   8  12 -20.05  -49.20  0.73E-11
1962   8   8  12 -20.00  -49.20  0.12E-09
1962   8   8  12 -19.95  -49.20  0.96E-10
1962   8   8  12 -19.90  -49.20  0.86E-13
1962   8   8  12 -20.05  -49.15  0.43E-12
1962   8   8  12 -20.00  -49.15  0.95E-10
1962   8   8  12 -19.95  -49.15  0.13E-09
1962   8   8  12 -19.90  -49.15  0.24E-11
1962   8   8  12 -20.00  -49.10  0.56E-10
1962   8   8  12 -19.95  -49.10  0.15E-09
1962   8   8  12 -19.90  -49.10  0.17E-10
1962   8   8  12 -20.00  -49.05  0.22E-10
1962   8   8  12 -19.95  -49.05  0.16E-09
1962   8   8  12 -19.90  -49.05  0.41E-10
1962   8   8  12 -20.00  -49.00  0.49E-11
1962   8   8  12 -19.95  -49.00  0.15E-09
1962   8   8  12 -19.90  -49.00  0.69E-10
1962   8   8  12 -20.00  -48.95  0.52E-12
1962   8   8  12 -19.95  -48.95  0.13E-09
1962   8   8  12 -19.90  -48.95  0.98E-10
1962   8   8  12 -19.95  -48.90  0.10E-09
1962   8   8  12 -19.90  -48.90  0.12E-09
1962   8   8  12 -19.95  -48.85  0.79E-10
1962   8   8  12 -19.90  -48.85  0.14E-09
1962   8   8  12 -19.95  -48.80  0.54E-10
1962   8   8  12 -19.90  -48.80  0.17E-09
1962   8   8  12 -19.95  -48.75  0.33E-10
1962   8   8  12 -19.90  -48.75  0.18E-09
1962   8   8  12 -19.95  -48.70  0.19E-10
1962   8   8  12 -19.90  -48.70  0.20E-09
1962   8   8  12 -19.95  -48.65  0.91E-11
1962   8   8  12 -19.90  -48.65  0.21E-09
1962   8   8  12 -19.95  -48.60  0.32E-11
1962   8   8  12 -19.90  -48.60  0.21E-09
1962   8   8  12 -19.95  -48.55  0.21E-11
1962   8   8  12 -19.90  -48.55  0.21E-09
1962   8   8  12 -19.95  -48.50  0.12E-11
1962   8   8  12 -19.90  -48.50  0.21E-09
1962   8   8  12 -19.95  -48.45  0.97E-12
