YEAR  MO  DA  HR    LAT     LON Rn2200010
1992  10   3  12 -20.35  -48.70  0.73E-12
1992  10   3  12 -20.15  -48.70  0.16E-11
1992  10   3  12 -20.05  -48.70  0.25E-11
1992  10   3  12 -20.00  -48.70  0.84E-12
1992  10   3  12 -19.95  -48.70  0.37E-11
1992  10   3  12 -19.90  -48.70  0.24E-11
1992  10   3  12 -20.40  -48.65  0.55E-12
1992  10   3  12 -20.35  -48.65  0.85E-12
1992  10   3  12 -20.15  -48.65  0.29E-11
1992  10   3  12 -20.10  -48.65  0.42E-11
1992  10   3  12 -20.05  -48.65  0.21E-11
1992  10   3  12 -20.00  -48.65  0.86E-11
1992  10   3  12 -19.95  -48.65  0.12E-10
1992  10   3  12 -19.90  -48.65  0.62E-11
1992  10   3  12 -20.40  -48.60  0.17E-11
1992  10   3  12 -20.30  -48.60  0.21E-11
1992  10   3  12 -20.25  -48.60  0.85E-12
1992  10   3  12 -20.20  -48.60  0.11E-11
1992  10   3  12 -20.15  -48.60  0.12E-11
1992  10   3  12 -20.10  -48.60  0.85E-12
1992  10   3  12 -20.05  -48.60  0.57E-11
1992  10   3  12 -20.00  -48.60  0.56E-11
1992  10   3  12 -19.95  -48.60  0.16E-10
1992  10   3  12 -19.90  -48.60  0.85E-12
1992  10   3  12 -20.40  -48.55  0.17E-11
1992  10   3  12 -20.30  -48.55  0.19E-11
1992  10   3  12 -20.10  -48.55  0.65E-12
1992  10   3  12 -20.05  -48.55  0.37E-11
1992  10   3  12 -20.00  -48.55  0.81E-11
1992  10   3  12 -19.95  -48.55  0.13E-10
1992  10   3  12 -19.90  -48.55  0.17E-11
1992  10   3  12 -20.45  -48.50  0.17E-11
1992  10   3  12 -20.30  -48.50  0.64E-12
1992  10   3  12 -20.15  -48.50  0.64E-12
1992  10   3  12 -20.10  -48.50  0.26E-11
1992  10   3  12 -20.05  -48.50  0.30E-11
1992  10   3  12 -20.00  -48.50  0.99E-11
1992  10   3  12 -19.95  -48.50  0.11E-10
1992  10   3  12 -19.90  -48.50  0.17E-11
1992  10   3  12 -20.15  -48.45  0.13E-11
1992  10   3  12 -20.10  -48.45  0.21E-11
1992  10   3  12 -20.05  -48.45  0.18E-11
1992  10   3  12 -20.00  -48.45  0.11E-10
1992  10   3  12 -19.95  -48.45  0.16E-10
1992  10   3  12 -19.90  -48.45  0.40E-11
1992  10   3  12 -20.15  -48.40  0.65E-12
1992  10   3  12 -20.05  -48.40  0.33E-11
1992  10   3  12 -20.00  -48.40  0.96E-11
1992  10   3  12 -19.95  -48.40  0.18E-10
1992  10   3  12 -19.90  -48.40  0.85E-12
1992  10   3  12 -20.10  -48.35  0.87E-12
1992  10   3  12 -20.05  -48.35  0.33E-11
1992  10   3  12 -20.00  -48.35  0.12E-10
