YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  12  10  12 -20.30  -48.10  0.23E-10
2022  12  10  12 -20.25  -48.10  0.42E-10
2022  12  10  12 -20.20  -48.10  0.50E-10
2022  12  10  12 -20.15  -48.10  0.84E-10
2022  12  10  12 -20.10  -48.10  0.71E-10
2022  12  10  12 -20.05  -48.10  0.46E-10
2022  12  10  12 -20.00  -48.10  0.13E-10
2022  12  10  12 -19.95  -48.10  0.15E-11
2022  12  10  12 -20.30  -48.05  0.14E-10
2022  12  10  12 -20.25  -48.05  0.57E-10
2022  12  10  12 -20.20  -48.05  0.60E-10
2022  12  10  12 -20.15  -48.05  0.72E-10
2022  12  10  12 -20.10  -48.05  0.91E-10
2022  12  10  12 -20.05  -48.05  0.93E-10
2022  12  10  12 -20.00  -48.05  0.71E-10
2022  12  10  12 -19.95  -48.05  0.64E-10
2022  12  10  12 -19.90  -48.05  0.44E-10
2022  12  10  12 -19.85  -48.05  0.25E-10
2022  12  10  12 -19.80  -48.05  0.11E-11
2022  12  10  12 -20.30  -48.00  0.59E-11
2022  12  10  12 -20.25  -48.00  0.29E-10
2022  12  10  12 -20.20  -48.00  0.56E-10
2022  12  10  12 -20.15  -48.00  0.66E-10
2022  12  10  12 -20.10  -48.00  0.11E-09
2022  12  10  12 -20.05  -48.00  0.14E-09
2022  12  10  12 -20.00  -48.00  0.13E-09
2022  12  10  12 -19.95  -48.00  0.11E-09
2022  12  10  12 -19.90  -48.00  0.90E-10
2022  12  10  12 -19.85  -48.00  0.10E-09
2022  12  10  12 -19.80  -48.00  0.71E-10
2022  12  10  12 -19.75  -48.00  0.23E-10
2022  12  10  12 -19.70  -48.00  0.23E-11
2022  12  10  12 -20.25  -47.95  0.65E-12
2022  12  10  12 -20.20  -47.95  0.47E-10
2022  12  10  12 -20.15  -47.95  0.72E-10
2022  12  10  12 -20.10  -47.95  0.14E-09
2022  12  10  12 -20.05  -47.95  0.21E-09
2022  12  10  12 -20.00  -47.95  0.27E-09
2022  12  10  12 -19.95  -47.95  0.18E-09
2022  12  10  12 -19.90  -47.95  0.12E-09
2022  12  10  12 -19.85  -47.95  0.93E-10
2022  12  10  12 -19.80  -47.95  0.15E-09
2022  12  10  12 -19.75  -47.95  0.12E-09
2022  12  10  12 -19.70  -47.95  0.20E-10
2022  12  10  12 -20.15  -47.90  0.13E-10
2022  12  10  12 -20.10  -47.90  0.12E-09
2022  12  10  12 -20.05  -47.90  0.44E-09
2022  12  10  12 -20.00  -47.90  0.10E-08
2022  12  10  12 -19.95  -47.90  0.66E-09
2022  12  10  12 -19.90  -47.90  0.41E-09
2022  12  10  12 -19.85  -47.90  0.21E-09
2022  12  10  12 -19.80  -47.90  0.95E-10
2022  12  10  12 -19.75  -47.90  0.16E-10
2022  12  10  12 -20.00  -47.85  0.92E-10
2022  12  10  12 -19.95  -47.85  0.63E-10
2022  12  11   0 -20.25  -48.45  0.12E-11
2022  12  11   0 -20.40  -48.30  0.24E-11
2022  12  11   0 -20.40  -48.25  0.36E-11
2022  12  11   0 -20.35  -48.25  0.24E-11
2022  12  11   0 -20.30  -48.25  0.12E-11
2022  12  11   0 -20.25  -48.25  0.36E-11
2022  12  11   0 -20.15  -48.25  0.12E-11
2022  12  11   0 -20.50  -48.20  0.12E-11
2022  12  11   0 -20.45  -48.20  0.12E-11
2022  12  11   0 -20.40  -48.20  0.12E-11
2022  12  11   0 -20.35  -48.20  0.97E-11
2022  12  11   0 -20.30  -48.20  0.24E-11
2022  12  11   0 -20.25  -48.20  0.10E-11
2022  12  11   0 -20.15  -48.20  0.22E-11
2022  12  11   0 -20.45  -48.15  0.50E-11
2022  12  11   0 -20.40  -48.15  0.11E-10
2022  12  11   0 -20.35  -48.15  0.73E-11
2022  12  11   0 -20.30  -48.15  0.32E-11
2022  12  11   0 -20.25  -48.15  0.86E-11
