YEAR  MO  DA  HR    LAT     LON Rn2200100
1970   8  29  12 -19.20  -48.55  0.84E-13
1970   8  29  12 -19.15  -48.55  0.59E-12
1970   8  29  12 -19.20  -48.50  0.12E-11
1970   8  29  12 -19.15  -48.50  0.14E-09
1970   8  29  12 -19.10  -48.50  0.40E-10
1970   8  29  12 -19.20  -48.45  0.38E-10
1970   8  29  12 -19.15  -48.45  0.24E-09
1970   8  29  12 -19.10  -48.45  0.18E-09
1970   8  29  12 -19.05  -48.45  0.83E-13
1970   8  29  12 -19.25  -48.40  0.60E-12
1970   8  29  12 -19.20  -48.40  0.15E-09
1970   8  29  12 -19.15  -48.40  0.21E-09
1970   8  29  12 -19.10  -48.40  0.89E-10
1970   8  29  12 -19.25  -48.35  0.56E-10
1970   8  29  12 -19.20  -48.35  0.18E-09
1970   8  29  12 -19.15  -48.35  0.17E-09
1970   8  29  12 -19.10  -48.35  0.23E-11
1970   8  29  12 -19.30  -48.30  0.70E-11
1970   8  29  12 -19.25  -48.30  0.12E-09
1970   8  29  12 -19.20  -48.30  0.17E-09
1970   8  29  12 -19.15  -48.30  0.69E-10
1970   8  29  12 -19.30  -48.25  0.58E-10
1970   8  29  12 -19.25  -48.25  0.16E-09
1970   8  29  12 -19.20  -48.25  0.13E-09
1970   8  29  12 -19.15  -48.25  0.85E-12
1970   8  29  12 -19.35  -48.20  0.26E-10
1970   8  29  12 -19.30  -48.20  0.13E-09
1970   8  29  12 -19.25  -48.20  0.14E-09
1970   8  29  12 -19.20  -48.20  0.31E-10
1970   8  29  12 -19.35  -48.15  0.10E-09
1970   8  29  12 -19.30  -48.15  0.14E-09
1970   8  29  12 -19.25  -48.15  0.80E-10
1970   8  29  12 -19.40  -48.10  0.83E-10
1970   8  29  12 -19.35  -48.10  0.13E-09
1970   8  29  12 -19.30  -48.10  0.12E-09
1970   8  29  12 -19.25  -48.10  0.28E-11
1970   8  29  12 -19.45  -48.05  0.28E-10
1970   8  29  12 -19.40  -48.05  0.12E-09
1970   8  29  12 -19.35  -48.05  0.15E-09
1970   8  29  12 -19.30  -48.05  0.34E-10
1970   8  29  12 -19.50  -48.00  0.33E-10
1970   8  29  12 -19.45  -48.00  0.10E-09
1970   8  29  12 -19.40  -48.00  0.11E-09
1970   8  29  12 -19.35  -48.00  0.61E-10
1970   8  29  12 -19.55  -47.95  0.18E-12
1970   8  29  12 -19.50  -47.95  0.11E-09
1970   8  29  12 -19.45  -47.95  0.13E-09
1970   8  29  12 -19.40  -47.95  0.81E-10
1970   8  29  12 -19.60  -47.90  0.30E-10
1970   8  29  12 -19.55  -47.90  0.12E-09
1970   8  29  12 -19.50  -47.90  0.11E-09
1970   8  29  12 -19.45  -47.90  0.94E-10
1970   8  29  12 -19.40  -47.90  0.20E-10
1970   8  29  12 -20.00  -47.85  0.34E-10
1970   8  29  12 -19.95  -47.85  0.28E-09
1970   8  29  12 -19.90  -47.85  0.16E-09
1970   8  29  12 -19.85  -47.85  0.11E-10
1970   8  29  12 -19.70  -47.85  0.22E-10
1970   8  29  12 -19.65  -47.85  0.92E-10
1970   8  29  12 -19.60  -47.85  0.15E-09
1970   8  29  12 -19.55  -47.85  0.13E-09
1970   8  29  12 -19.50  -47.85  0.12E-09
1970   8  29  12 -19.45  -47.85  0.13E-10
1970   8  29  12 -19.90  -47.80  0.13E-09
1970   8  29  12 -19.85  -47.80  0.34E-09
1970   8  29  12 -19.80  -47.80  0.25E-09
1970   8  29  12 -19.75  -47.80  0.21E-09
1970   8  29  12 -19.70  -47.80  0.19E-09
1970   8  29  12 -19.65  -47.80  0.17E-09
1970   8  29  12 -19.60  -47.80  0.15E-09
1970   8  29  12 -19.55  -47.80  0.97E-10
1970   8  29  12 -19.50  -47.80  0.44E-12
1970   8  29  12 -19.80  -47.75  0.92E-10
1970   8  29  12 -19.75  -47.75  0.14E-09
1970   8  29  12 -19.70  -47.75  0.14E-09
1970   8  29  12 -19.65  -47.75  0.11E-09
1970   8  29  12 -19.60  -47.75  0.22E-10
1970   8  30   0 -18.90  -48.90  0.76E-13
1970   8  30   0 -18.95  -48.85  0.77E-13
1970   8  30   0 -19.15  -48.80  0.15E-12
1970   8  30   0 -19.10  -48.80  0.15E-12
1970   8  30   0 -19.00  -48.80  0.76E-13
1970   8  30   0 -18.95  -48.80  0.15E-12
1970   8  30   0 -18.80  -48.80  0.76E-13
1970   8  30   0 -19.25  -48.75  0.32E-12
1970   8  30   0 -19.15  -48.75  0.23E-12
1970   8  30   0 -19.10  -48.75  0.76E-13
1970   8  30   0 -19.05  -48.75  0.15E-12
1970   8  30   0 -19.00  -48.75  0.31E-12
1970   8  30   0 -18.95  -48.75  0.23E-12
1970   8  30   0 -18.90  -48.75  0.76E-13
1970   8  30   0 -18.85  -48.75  0.15E-12
