YEAR  MO  DA  HR    LAT     LON Rn2200100
1957   3  21  12 -20.00  -47.90  0.34E-10
1957   3  21  12 -20.55  -47.85  0.23E-09
1957   3  21  12 -20.50  -47.85  0.61E-09
1957   3  21  12 -20.45  -47.85  0.64E-09
1957   3  21  12 -20.40  -47.85  0.69E-09
1957   3  21  12 -20.35  -47.85  0.66E-09
1957   3  21  12 -20.30  -47.85  0.55E-09
1957   3  21  12 -20.25  -47.85  0.40E-09
1957   3  21  12 -20.20  -47.85  0.25E-09
1957   3  21  12 -20.15  -47.85  0.25E-09
1957   3  21  12 -20.10  -47.85  0.53E-09
1957   3  21  12 -20.05  -47.85  0.59E-09
1957   3  21  12 -20.00  -47.85  0.41E-09
1957   3  21  12 -20.60  -47.80  0.63E-13
1957   3  21  12 -20.55  -47.80  0.86E-10
1957   3  21  12 -20.50  -47.80  0.40E-10
1957   3  21  12 -20.45  -47.80  0.55E-11
1957   3  21  12 -20.40  -47.80  0.47E-12
1957   3  21  12 -20.35  -47.80  0.13E-10
1957   3  21  12 -20.30  -47.80  0.14E-09
1957   3  21  12 -20.25  -47.80  0.29E-09
1957   3  21  12 -20.20  -47.80  0.42E-09
1957   3  21  12 -20.15  -47.80  0.39E-09
1957   3  21  12 -20.10  -47.80  0.11E-09
1957   3  21  12 -20.60  -47.75  0.15E-11
1957   3  21  12 -20.55  -47.75  0.52E-11
1957   3  21  12 -20.50  -47.75  0.12E-11
1957   3  21  12 -20.45  -47.75  0.17E-12
1957   3  21  12 -20.60  -47.70  0.70E-12
1957   3  21  12 -20.55  -47.70  0.25E-12
1957   3  21  12 -20.60  -47.65  0.63E-13
1957   3  22   0 -20.65  -47.85  0.55E-12
1957   3  22   0 -20.60  -47.85  0.12E-09
1957   3  22   0 -20.55  -47.85  0.21E-09
1957   3  22   0 -20.50  -47.85  0.10E-12
1957   3  22   0 -20.70  -47.80  0.77E-10
1957   3  22   0 -20.65  -47.80  0.44E-09
1957   3  22   0 -20.60  -47.80  0.46E-09
1957   3  22   0 -20.55  -47.80  0.10E-09
1957   3  22   0 -20.80  -47.75  0.82E-13
1957   3  22   0 -20.75  -47.75  0.17E-09
1957   3  22   0 -20.70  -47.75  0.42E-09
1957   3  22   0 -20.65  -47.75  0.13E-09
1957   3  22   0 -20.60  -47.75  0.13E-10
1957   3  22   0 -20.55  -47.75  0.61E-12
1957   3  22   0 -20.85  -47.70  0.15E-11
1957   3  22   0 -20.80  -47.70  0.20E-09
1957   3  22   0 -20.75  -47.70  0.32E-09
1957   3  22   0 -20.70  -47.70  0.46E-10
1957   3  22   0 -20.65  -47.70  0.61E-11
1957   3  22   0 -20.60  -47.70  0.12E-11
1957   3  22   0 -20.90  -47.65  0.29E-11
1957   3  22   0 -20.85  -47.65  0.19E-09
1957   3  22   0 -20.80  -47.65  0.26E-09
1957   3  22   0 -20.75  -47.65  0.28E-10
1957   3  22   0 -20.70  -47.65  0.34E-11
1957   3  22   0 -20.65  -47.65  0.15E-11
1957   3  22   0 -20.60  -47.65  0.15E-12
1957   3  22   0 -20.95  -47.60  0.11E-10
1957   3  22   0 -20.90  -47.60  0.19E-09
1957   3  22   0 -20.85  -47.60  0.23E-09
1957   3  22   0 -20.80  -47.60  0.26E-10
1957   3  22   0 -20.75  -47.60  0.36E-11
1957   3  22   0 -20.70  -47.60  0.16E-11
1957   3  22   0 -20.65  -47.60  0.50E-13
1957   3  22   0 -21.15  -47.55  0.23E-12
1957   3  22   0 -21.05  -47.55  0.11E-11
1957   3  22   0 -21.00  -47.55  0.65E-10
1957   3  22   0 -20.95  -47.55  0.22E-09
1957   3  22   0 -20.90  -47.55  0.23E-09
1957   3  22   0 -20.85  -47.55  0.32E-10
1957   3  22   0 -20.80  -47.55  0.34E-11
1957   3  22   0 -20.75  -47.55  0.12E-11
1957   3  22   0 -20.70  -47.55  0.15E-12
1957   3  22   0 -21.20  -47.50  0.20E-10
1957   3  22   0 -21.15  -47.50  0.16E-09
1957   3  22   0 -21.10  -47.50  0.15E-09
1957   3  22   0 -21.05  -47.50  0.20E-09
1957   3  22   0 -21.00  -47.50  0.25E-09
1957   3  22   0 -20.95  -47.50  0.21E-09
1957   3  22   0 -20.90  -47.50  0.38E-10
1957   3  22   0 -20.85  -47.50  0.33E-11
1957   3  22   0 -20.80  -47.50  0.12E-11
1957   3  22   0 -20.75  -47.50  0.25E-12
1957   3  22   0 -21.25  -47.45  0.58E-13
1957   3  22   0 -21.20  -47.45  0.38E-10
1957   3  22   0 -21.15  -47.45  0.21E-09
1957   3  22   0 -21.10  -47.45  0.23E-09
1957   3  22   0 -21.05  -47.45  0.23E-09
1957   3  22   0 -21.00  -47.45  0.17E-09
1957   3  22   0 -20.95  -47.45  0.30E-10
1957   3  22   0 -20.90  -47.45  0.31E-11
1957   3  22   0 -20.85  -47.45  0.12E-11
1957   3  22   0 -20.80  -47.45  0.18E-12
1957   3  22   0 -20.75  -47.45  0.15E-12
1957   3  22   0 -21.25  -47.40  0.58E-13
1957   3  22   0 -21.20  -47.40  0.30E-10
1957   3  22   0 -21.15  -47.40  0.12E-09
1957   3  22   0 -21.10  -47.40  0.13E-09
1957   3  22   0 -21.05  -47.40  0.70E-10
1957   3  22   0 -21.00  -47.40  0.14E-10
1957   3  22   0 -20.95  -47.40  0.27E-11
1957   3  22   0 -20.90  -47.40  0.17E-11
1957   3  22   0 -20.85  -47.40  0.59E-12
1957   3  22   0 -21.25  -47.35  0.46E-12
1957   3  22   0 -21.20  -47.35  0.78E-11
1957   3  22   0 -21.15  -47.35  0.11E-10
1957   3  22   0 -21.10  -47.35  0.12E-10
