YEAR  MO  DA  HR    LAT     LON Rn2200100
1972  10   5  12 -19.65  -48.00  0.85E-13
1972  10   5  12 -19.60  -48.00  0.19E-12
1972  10   5  12 -19.70  -47.95  0.13E-12
1972  10   5  12 -19.65  -47.95  0.13E-12
1972  10   5  12 -19.60  -47.95  0.49E-12
1972  10   5  12 -19.55  -47.95  0.97E-12
1972  10   5  12 -20.00  -47.90  0.34E-10
1972  10   5  12 -19.65  -47.90  0.13E-12
1972  10   5  12 -19.60  -47.90  0.87E-12
1972  10   5  12 -19.55  -47.90  0.19E-11
1972  10   5  12 -19.50  -47.90  0.14E-11
1972  10   5  12 -20.00  -47.85  0.14E-09
1972  10   5  12 -19.95  -47.85  0.87E-09
1972  10   5  12 -19.90  -47.85  0.34E-09
1972  10   5  12 -19.85  -47.85  0.68E-10
1972  10   5  12 -19.70  -47.85  0.88E-13
1972  10   5  12 -19.65  -47.85  0.50E-12
1972  10   5  12 -19.60  -47.85  0.22E-11
1972  10   5  12 -19.55  -47.85  0.13E-10
1972  10   5  12 -19.50  -47.85  0.24E-10
1972  10   5  12 -19.45  -47.85  0.25E-11
1972  10   5  12 -19.90  -47.80  0.34E-09
1972  10   5  12 -19.85  -47.80  0.60E-09
1972  10   5  12 -19.80  -47.80  0.34E-09
1972  10   5  12 -19.75  -47.80  0.55E-09
1972  10   5  12 -19.70  -47.80  0.31E-09
1972  10   5  12 -19.65  -47.80  0.35E-09
1972  10   5  12 -19.60  -47.80  0.33E-09
1972  10   5  12 -19.55  -47.80  0.28E-09
1972  10   5  12 -19.50  -47.80  0.29E-09
1972  10   5  12 -19.45  -47.80  0.50E-10
1972  10   5  12 -19.40  -47.80  0.17E-12
1972  10   5  12 -19.60  -47.75  0.44E-12
1972  10   5  12 -19.55  -47.75  0.50E-11
1972  10   5  12 -19.50  -47.75  0.78E-10
1972  10   5  12 -19.45  -47.75  0.10E-09
1972  10   5  12 -19.40  -47.75  0.21E-11
1972  10   5  12 -19.60  -47.70  0.63E-13
1972  10   5  12 -19.55  -47.70  0.15E-11
1972  10   5  12 -19.50  -47.70  0.16E-10
1972  10   5  12 -19.45  -47.70  0.23E-10
1972  10   5  12 -19.40  -47.70  0.11E-11
1972  10   5  12 -19.55  -47.65  0.63E-13
1972  10   5  12 -19.50  -47.65  0.23E-11
1972  10   5  12 -19.45  -47.65  0.20E-11
1972  10   5  12 -19.40  -47.65  0.42E-12
1972  10   5  12 -19.50  -47.60  0.19E-12
