YEAR  MO  DA  HR    LAT     LON Rn2200100
1956   1   7  12 -20.85  -48.15  0.63E-13
1956   1   7  12 -20.80  -48.15  0.57E-12
1956   1   7  12 -20.75  -48.15  0.13E-12
1956   1   7  12 -20.85  -48.10  0.63E-13
1956   1   7  12 -20.80  -48.10  0.16E-11
1956   1   7  12 -20.75  -48.10  0.83E-11
1956   1   7  12 -20.70  -48.10  0.10E-10
1956   1   7  12 -20.65  -48.10  0.40E-11
1956   1   7  12 -20.60  -48.10  0.13E-11
1956   1   7  12 -20.55  -48.10  0.86E-13
1956   1   7  12 -20.80  -48.05  0.13E-12
1956   1   7  12 -20.75  -48.05  0.88E-11
1956   1   7  12 -20.70  -48.05  0.11E-09
1956   1   7  12 -20.65  -48.05  0.19E-09
1956   1   7  12 -20.60  -48.05  0.13E-09
1956   1   7  12 -20.55  -48.05  0.43E-10
1956   1   7  12 -20.50  -48.05  0.61E-11
1956   1   7  12 -20.45  -48.05  0.43E-12
1956   1   7  12 -20.70  -48.00  0.70E-12
1956   1   7  12 -20.65  -48.00  0.20E-10
1956   1   7  12 -20.60  -48.00  0.11E-09
1956   1   7  12 -20.55  -48.00  0.23E-09
1956   1   7  12 -20.50  -48.00  0.29E-09
1956   1   7  12 -20.45  -48.00  0.26E-09
1956   1   7  12 -20.40  -48.00  0.68E-10
1956   1   7  12 -20.35  -48.00  0.41E-11
1956   1   7  12 -20.50  -47.95  0.77E-12
1956   1   7  12 -20.45  -47.95  0.79E-10
1956   1   7  12 -20.40  -47.95  0.32E-09
1956   1   7  12 -20.35  -47.95  0.42E-09
1956   1   7  12 -20.30  -47.95  0.42E-09
1956   1   7  12 -20.25  -47.95  0.13E-09
1956   1   7  12 -20.20  -47.95  0.24E-11
1956   1   7  12 -20.30  -47.90  0.39E-10
1956   1   7  12 -20.25  -47.90  0.36E-09
1956   1   7  12 -20.20  -47.90  0.54E-09
1956   1   7  12 -20.15  -47.90  0.60E-09
1956   1   7  12 -20.10  -47.90  0.67E-09
1956   1   7  12 -20.05  -47.90  0.71E-09
1956   1   7  12 -20.00  -47.90  0.53E-09
1956   1   8   0 -21.15  -48.25  0.62E-13
