YEAR  MO  DA  HR    LAT     LON Rn2200100
1975   1  19  12 -20.05  -48.10  0.28E-10
1975   1  19  12 -20.00  -48.10  0.18E-09
1975   1  19  12 -19.95  -48.10  0.18E-09
1975   1  19  12 -19.90  -48.10  0.51E-10
1975   1  19  12 -19.85  -48.10  0.13E-12
1975   1  19  12 -20.10  -48.05  0.96E-11
1975   1  19  12 -20.05  -48.05  0.29E-09
1975   1  19  12 -20.00  -48.05  0.38E-09
1975   1  19  12 -19.95  -48.05  0.36E-09
1975   1  19  12 -19.90  -48.05  0.37E-09
1975   1  19  12 -19.85  -48.05  0.17E-09
1975   1  19  12 -19.80  -48.05  0.46E-11
1975   1  19  12 -20.10  -48.00  0.44E-10
1975   1  19  12 -20.05  -48.00  0.21E-09
1975   1  19  12 -20.00  -48.00  0.11E-09
1975   1  19  12 -19.95  -48.00  0.28E-10
1975   1  19  12 -19.90  -48.00  0.16E-09
1975   1  19  12 -19.85  -48.00  0.42E-09
1975   1  19  12 -19.80  -48.00  0.18E-09
1975   1  19  12 -20.10  -47.95  0.23E-10
1975   1  19  12 -20.05  -47.95  0.85E-10
1975   1  19  12 -20.00  -47.95  0.53E-10
1975   1  19  12 -19.95  -47.95  0.12E-10
1975   1  19  12 -19.90  -47.95  0.12E-09
1975   1  19  12 -19.85  -47.95  0.72E-09
1975   1  19  12 -19.80  -47.95  0.14E-09
1975   1  19  12 -19.75  -47.95  0.13E-12
1975   1  19  12 -20.05  -47.90  0.25E-11
1975   1  19  12 -20.00  -47.90  0.45E-10
1975   1  19  12 -19.95  -47.90  0.44E-09
1975   1  19  12 -19.90  -47.90  0.54E-09
1975   1  19  12 -19.85  -47.90  0.94E-10
1975   1  19  12 -19.80  -47.90  0.25E-12
1975   1  19  12 -19.75  -47.90  0.85E-13
1975   1  19  12 -20.00  -47.85  0.25E-12
1975   1  19  12 -19.95  -47.85  0.76E-12
1975   1  19  12 -19.90  -47.85  0.44E-12
1975   1  19  12 -19.85  -47.85  0.51E-12
1975   1  19  12 -19.80  -47.85  0.63E-13
1975   1  19  12 -19.75  -47.85  0.30E-12
1975   1  19  12 -19.85  -47.80  0.13E-12
1975   1  19  12 -19.75  -47.80  0.63E-13
1975   1  20   0 -20.10  -48.00  0.63E-13
1975   1  20   0 -20.05  -48.00  0.38E-12
1975   1  20   0 -20.00  -48.00  0.63E-13
1975   1  20   0 -20.10  -47.95  0.28E-10
1975   1  20   0 -20.05  -47.95  0.69E-10
1975   1  20   0 -20.00  -47.95  0.17E-10
1975   1  20   0 -20.10  -47.90  0.28E-10
1975   1  20   0 -20.05  -47.90  0.13E-09
1975   1  20   0 -20.00  -47.90  0.62E-10
1975   1  20   0 -19.95  -47.90  0.26E-11
1975   1  20   0 -20.10  -47.85  0.31E-11
1975   1  20   0 -20.05  -47.85  0.95E-10
1975   1  20   0 -20.00  -47.85  0.94E-10
1975   1  20   0 -19.95  -47.85  0.12E-10
1975   1  20   0 -19.90  -47.85  0.69E-12
1975   1  20   0 -19.85  -47.85  0.13E-12
1975   1  20   0 -20.05  -47.80  0.28E-10
1975   1  20   0 -20.00  -47.80  0.10E-09
1975   1  20   0 -19.95  -47.80  0.35E-10
1975   1  20   0 -19.90  -47.80  0.21E-11
1975   1  20   0 -19.85  -47.80  0.56E-12
1975   1  20   0 -19.75  -47.80  0.63E-13
1975   1  20   0 -19.15  -47.80  0.76E-13
1975   1  20   0 -19.00  -47.80  0.76E-13
1975   1  20   0 -18.95  -47.80  0.77E-13
1975   1  20   0 -18.90  -47.80  0.76E-13
1975   1  20   0 -20.05  -47.75  0.31E-12
1975   1  20   0 -20.00  -47.75  0.47E-10
1975   1  20   0 -19.95  -47.75  0.57E-10
1975   1  20   0 -19.90  -47.75  0.17E-10
1975   1  20   0 -19.85  -47.75  0.99E-12
1975   1  20   0 -19.80  -47.75  0.12E-12
1975   1  20   0 -19.15  -47.75  0.15E-12
1975   1  20   0 -19.05  -47.75  0.15E-12
1975   1  20   0 -19.00  -47.75  0.77E-13
1975   1  20   0 -18.95  -47.75  0.21E-12
1975   1  20   0 -18.90  -47.75  0.15E-12
1975   1  20   0 -18.85  -47.75  0.15E-12
1975   1  20   0 -20.00  -47.70  0.11E-11
1975   1  20   0 -19.95  -47.70  0.29E-10
1975   1  20   0 -19.90  -47.70  0.39E-10
1975   1  20   0 -19.85  -47.70  0.12E-10
1975   1  20   0 -19.80  -47.70  0.19E-11
