YEAR  MO  DA  HR    LAT     LON Rn2200100
1978   9  26  12 -20.00  -50.10  0.25E-13
1978   9  26  12 -20.20  -50.05  0.51E-13
1978   9  26  12 -20.00  -50.05  0.76E-13
1978   9  26  12 -19.95  -50.05  0.76E-13
1978   9  26  12 -20.10  -50.00  0.25E-13
1978   9  26  12 -20.00  -50.00  0.35E-12
1978   9  26  12 -19.95  -50.00  0.15E-12
1978   9  26  12 -19.90  -50.00  0.75E-13
1978   9  26  12 -20.10  -49.95  0.76E-13
1978   9  26  12 -20.05  -49.95  0.28E-12
1978   9  26  12 -20.00  -49.95  0.93E-12
1978   9  26  12 -19.95  -49.95  0.76E-12
1978   9  26  12 -19.90  -49.95  0.63E-12
1978   9  26  12 -19.85  -49.95  0.20E-12
1978   9  26  12 -20.10  -49.90  0.25E-13
1978   9  26  12 -20.05  -49.90  0.46E-12
1978   9  26  12 -20.00  -49.90  0.19E-11
1978   9  26  12 -19.95  -49.90  0.23E-11
1978   9  26  12 -19.90  -49.90  0.16E-11
1978   9  26  12 -19.85  -49.90  0.35E-12
1978   9  26  12 -20.20  -49.85  0.25E-13
1978   9  26  12 -20.10  -49.85  0.18E-12
1978   9  26  12 -20.05  -49.85  0.56E-12
1978   9  26  12 -20.00  -49.85  0.30E-11
1978   9  26  12 -19.95  -49.85  0.49E-11
1978   9  26  12 -19.90  -49.85  0.29E-11
1978   9  26  12 -19.85  -49.85  0.61E-12
1978   9  26  12 -20.20  -49.80  0.76E-13
1978   9  26  12 -20.10  -49.80  0.23E-12
1978   9  26  12 -20.05  -49.80  0.66E-12
1978   9  26  12 -20.00  -49.80  0.44E-11
1978   9  26  12 -19.95  -49.80  0.81E-11
1978   9  26  12 -19.90  -49.80  0.45E-11
1978   9  26  12 -19.85  -49.80  0.14E-11
1978   9  26  12 -19.80  -49.80  0.75E-13
1978   9  26  12 -20.20  -49.75  0.51E-13
1978   9  26  12 -20.15  -49.75  0.25E-13
1978   9  26  12 -20.10  -49.75  0.25E-12
1978   9  26  12 -20.05  -49.75  0.94E-12
1978   9  26  12 -20.00  -49.75  0.49E-11
1978   9  26  12 -19.95  -49.75  0.95E-11
1978   9  26  12 -19.90  -49.75  0.69E-11
1978   9  26  12 -19.85  -49.75  0.18E-11
1978   9  26  12 -19.80  -49.75  0.18E-12
1978   9  26  12 -20.15  -49.70  0.26E-13
1978   9  26  12 -20.10  -49.70  0.23E-12
1978   9  26  12 -20.05  -49.70  0.64E-12
1978   9  26  12 -20.00  -49.70  0.54E-11
1978   9  26  12 -19.95  -49.70  0.11E-10
1978   9  26  12 -19.90  -49.70  0.86E-11
1978   9  26  12 -19.85  -49.70  0.22E-11
1978   9  26  12 -19.80  -49.70  0.18E-12
1978   9  26  12 -20.10  -49.65  0.15E-12
1978   9  26  12 -20.05  -49.65  0.41E-12
1978   9  26  12 -20.00  -49.65  0.48E-11
1978   9  26  12 -19.95  -49.65  0.12E-10
1978   9  26  12 -19.90  -49.65  0.10E-10
1978   9  26  12 -19.85  -49.65  0.24E-11
1978   9  26  12 -19.80  -49.65  0.10E-12
1978   9  26  12 -20.05  -49.60  0.33E-12
1978   9  26  12 -20.00  -49.60  0.41E-11
1978   9  26  12 -19.95  -49.60  0.12E-10
1978   9  26  12 -19.90  -49.60  0.12E-10
1978   9  26  12 -19.85  -49.60  0.28E-11
1978   9  26  12 -19.80  -49.60  0.15E-12
1978   9  26  12 -20.10  -49.55  0.26E-13
1978   9  26  12 -20.05  -49.55  0.10E-12
1978   9  26  12 -20.00  -49.55  0.30E-11
1978   9  26  12 -19.95  -49.55  0.13E-10
1978   9  26  12 -19.90  -49.55  0.12E-10
1978   9  26  12 -19.85  -49.55  0.33E-11
1978   9  26  12 -19.80  -49.55  0.18E-12
1978   9  26  12 -20.05  -49.50  0.13E-12
1978   9  26  12 -20.00  -49.50  0.27E-11
1978   9  26  12 -19.95  -49.50  0.13E-10
1978   9  26  12 -19.90  -49.50  0.15E-10
1978   9  26  12 -19.85  -49.50  0.36E-11
1978   9  26  12 -19.80  -49.50  0.10E-12
1978   9  26  12 -20.05  -49.45  0.10E-12
1978   9  26  12 -20.00  -49.45  0.20E-11
1978   9  26  12 -19.95  -49.45  0.12E-10
1978   9  26  12 -19.90  -49.45  0.17E-10
1978   9  26  12 -19.85  -49.45  0.39E-11
1978   9  26  12 -19.80  -49.45  0.13E-12
1978   9  26  12 -20.05  -49.40  0.10E-12
1978   9  26  12 -20.00  -49.40  0.15E-11
1978   9  26  12 -19.95  -49.40  0.12E-10
1978   9  26  12 -19.90  -49.40  0.19E-10
1978   9  26  12 -19.85  -49.40  0.51E-11
1978   9  26  12 -19.80  -49.40  0.77E-13
1978   9  26  12 -20.05  -49.35  0.26E-13
1978   9  26  12 -20.00  -49.35  0.49E-12
1978   9  26  12 -19.95  -49.35  0.11E-10
1978   9  26  12 -19.90  -49.35  0.22E-10
1978   9  26  12 -19.85  -49.35  0.64E-11
1978   9  26  12 -19.80  -49.35  0.77E-13
1978   9  26  12 -20.00  -49.30  0.47E-12
1978   9  26  12 -19.95  -49.30  0.95E-11
1978   9  26  12 -19.90  -49.30  0.24E-10
1978   9  26  12 -19.85  -49.30  0.80E-11
1978   9  26  12 -19.80  -49.30  0.51E-13
1978   9  26  12 -20.00  -49.25  0.31E-12
1978   9  26  12 -19.95  -49.25  0.76E-11
1978   9  26  12 -19.90  -49.25  0.28E-10
1978   9  26  12 -19.85  -49.25  0.95E-11
1978   9  26  12 -19.80  -49.25  0.77E-13
1978   9  26  12 -20.00  -49.20  0.13E-12
1978   9  26  12 -19.95  -49.20  0.64E-11
1978   9  26  12 -19.90  -49.20  0.31E-10
1978   9  26  12 -19.85  -49.20  0.13E-10
1978   9  26  12 -20.00  -49.15  0.78E-13
1978   9  26  12 -19.95  -49.15  0.44E-11
1978   9  26  12 -19.90  -49.15  0.36E-10
1978   9  26  12 -19.85  -49.15  0.19E-10
1978   9  26  12 -20.00  -49.10  0.52E-13
1978   9  26  12 -19.95  -49.10  0.26E-11
1978   9  26  12 -19.90  -49.10  0.37E-10
1978   9  26  12 -19.85  -49.10  0.25E-10
1978   9  26  12 -19.95  -49.05  0.14E-11
1978   9  26  12 -19.90  -49.05  0.40E-10
1978   9  26  12 -19.85  -49.05  0.33E-10
1978   9  26  12 -19.95  -49.00  0.63E-12
1978   9  26  12 -19.90  -49.00  0.44E-10
1978   9  26  12 -19.85  -49.00  0.43E-10
1978   9  26  12 -19.95  -48.95  0.21E-12
1978   9  26  12 -19.90  -48.95  0.49E-10
1978   9  26  12 -19.85  -48.95  0.53E-10
1978   9  26  12 -19.90  -48.90  0.56E-10
1978   9  26  12 -19.85  -48.90  0.67E-10
1978   9  26  12 -19.90  -48.85  0.61E-10
1978   9  26  12 -19.85  -48.85  0.80E-10
1978   9  26  12 -19.90  -48.80  0.64E-10
1978   9  26  12 -19.85  -48.80  0.94E-10
1978   9  26  12 -19.90  -48.75  0.69E-10
1978   9  26  12 -19.85  -48.75  0.11E-09
1978   9  26  12 -19.90  -48.70  0.69E-10
1978   9  26  12 -19.85  -48.70  0.11E-09
1978   9  26  12 -19.90  -48.65  0.67E-10
1978   9  26  12 -19.85  -48.65  0.12E-09
1978   9  26  12 -19.90  -48.60  0.67E-10
1978   9  26  12 -19.85  -48.60  0.13E-09
1978   9  26  12 -19.90  -48.55  0.70E-10
1978   9  26  12 -19.85  -48.55  0.14E-09
1978   9  26  12 -19.90  -48.50  0.82E-10
1978   9  26  12 -19.85  -48.50  0.13E-09
1978   9  26  12 -19.90  -48.45  0.76E-10
1978   9  26  12 -19.85  -48.45  0.13E-09
1978   9  26  12 -19.90  -48.40  0.91E-10
1978   9  26  12 -19.85  -48.40  0.12E-09
1978   9  26  12 -19.90  -48.35  0.11E-09
1978   9  26  12 -19.85  -48.35  0.10E-09
1978   9  26  12 -19.90  -48.30  0.14E-09
1978   9  26  12 -19.85  -48.30  0.83E-10
1978   9  26  12 -19.90  -48.25  0.18E-09
1978   9  26  12 -19.85  -48.25  0.44E-10
1978   9  26  12 -19.90  -48.20  0.22E-09
1978   9  26  12 -19.85  -48.20  0.62E-11
1978   9  26  12 -19.90  -48.15  0.24E-09
1978   9  26  12 -19.95  -48.10  0.41E-11
1978   9  26  12 -19.90  -48.10  0.24E-09
1978   9  26  12 -19.95  -48.05  0.93E-10
1978   9  26  12 -19.90  -48.05  0.16E-09
1978   9  26  12 -19.95  -48.00  0.23E-09
1978   9  26  12 -19.90  -48.00  0.70E-11
1978   9  26  12 -19.95  -47.95  0.23E-09
1978   9  26  12 -20.00  -47.90  0.54E-10
1978   9  26  12 -19.95  -47.90  0.17E-09
1978   9  27   0 -20.65  -51.60  0.46E-13
1978   9  27   0 -20.40  -51.55  0.93E-13
1978   9  27   0 -20.35  -51.55  0.14E-12
1978   9  27   0 -20.55  -51.50  0.93E-13
1978   9  27   0 -20.40  -51.50  0.42E-12
1978   9  27   0 -20.10  -51.50  0.46E-13
1978   9  27   0 -20.75  -51.45  0.93E-13
1978   9  27   0 -20.55  -51.45  0.47E-13
1978   9  27   0 -20.40  -51.45  0.19E-12
1978   9  27   0 -20.30  -51.45  0.32E-12
