YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4   8  12 -20.05  -48.15  0.73E-12
2009   4   8  12 -20.05  -48.10  0.14E-10
2009   4   8  12 -20.00  -48.10  0.23E-11
2009   4   8  12 -20.05  -48.05  0.90E-10
2009   4   8  12 -20.00  -48.05  0.12E-09
2009   4   8  12 -19.95  -48.05  0.35E-10
2009   4   8  12 -20.05  -48.00  0.24E-09
2009   4   8  12 -20.00  -48.00  0.26E-09
2009   4   8  12 -19.95  -48.00  0.87E-10
2009   4   8  12 -20.10  -47.95  0.32E-11
2009   4   8  12 -20.05  -47.95  0.41E-09
2009   4   8  12 -20.00  -47.95  0.52E-09
2009   4   8  12 -19.95  -47.95  0.13E-09
2009   4   8  12 -20.10  -47.90  0.17E-10
2009   4   8  12 -20.05  -47.90  0.59E-09
2009   4   8  12 -20.00  -47.90  0.19E-08
2009   4   8  12 -19.95  -47.90  0.81E-10
2009   4   8  12 -20.10  -47.85  0.45E-11
2009   4   8  12 -20.05  -47.85  0.76E-09
2009   4   8  12 -20.00  -47.85  0.11E-08
2009   4   9   0 -20.05  -48.15  0.14E-11
2009   4   9   0 -20.00  -48.15  0.14E-10
2009   4   9   0 -20.05  -48.10  0.12E-10
2009   4   9   0 -20.00  -48.10  0.21E-10
2009   4   9   0 -19.95  -48.10  0.57E-11
2009   4   9   0 -20.05  -48.05  0.31E-10
2009   4   9   0 -20.00  -48.05  0.15E-10
2009   4   9   0 -19.95  -48.05  0.65E-11
2009   4   9   0 -20.05  -48.00  0.43E-10
2009   4   9   0 -20.00  -48.00  0.66E-10
2009   4   9   0 -19.95  -48.00  0.17E-09
2009   4   9   0 -20.05  -47.95  0.10E-09
2009   4   9   0 -20.00  -47.95  0.32E-09
2009   4   9   0 -19.95  -47.95  0.66E-09
2009   4   9   0 -19.90  -47.95  0.19E-10
2009   4   9   0 -20.05  -47.90  0.27E-10
2009   4   9   0 -20.00  -47.90  0.13E-09
2009   4   9   0 -19.95  -47.90  0.49E-09
2009   4   9   0 -19.90  -47.90  0.11E-09
2009   4   9   0 -20.05  -47.85  0.84E-12
2009   4   9   0 -20.00  -47.85  0.38E-09
2009   4   9   0 -19.95  -47.85  0.18E-08
2009   4   9   0 -19.90  -47.85  0.13E-09
2009   4   9   0 -20.00  -47.80  0.85E-11
2009   4   9   0 -19.95  -47.80  0.12E-08
2009   4   9   0 -19.90  -47.80  0.30E-09
2009   4   9   0 -19.85  -47.80  0.68E-12
2009   4   9   0 -20.00  -47.75  0.24E-11
2009   4   9   0 -19.95  -47.75  0.77E-09
2009   4   9   0 -19.90  -47.75  0.34E-09
2009   4   9   0 -19.85  -47.75  0.20E-10
2009   4   9   0 -19.80  -47.75  0.15E-11
2009   4   9   0 -20.00  -47.70  0.14E-11
2009   4   9   0 -19.95  -47.70  0.52E-09
2009   4   9   0 -19.90  -47.70  0.38E-09
2009   4   9   0 -19.85  -47.70  0.57E-10
2009   4   9   0 -19.80  -47.70  0.25E-11
2009   4   9   0 -19.95  -47.65  0.42E-09
2009   4   9   0 -19.90  -47.65  0.29E-09
2009   4   9   0 -19.85  -47.65  0.13E-09
2009   4   9   0 -19.80  -47.65  0.11E-11
2009   4   9   0 -19.75  -47.65  0.22E-11
2009   4   9   0 -19.60  -47.65  0.77E-12
2009   4   9   0 -19.95  -47.60  0.26E-09
2009   4   9   0 -19.90  -47.60  0.35E-09
2009   4   9   0 -19.85  -47.60  0.26E-09
2009   4   9   0 -19.80  -47.60  0.79E-10
2009   4   9   0 -19.75  -47.60  0.61E-11
2009   4   9   0 -19.70  -47.60  0.16E-11
2009   4   9   0 -19.95  -47.55  0.21E-10
2009   4   9   0 -19.90  -47.55  0.40E-09
2009   4   9   0 -19.85  -47.55  0.18E-09
2009   4   9   0 -19.80  -47.55  0.13E-09
2009   4   9   0 -19.75  -47.55  0.11E-10
2009   4   9   0 -19.70  -47.55  0.27E-11
2009   4   9   0 -19.65  -47.55  0.12E-11
2009   4   9   0 -19.90  -47.50  0.18E-09
2009   4   9   0 -19.85  -47.50  0.25E-09
2009   4   9   0 -19.80  -47.50  0.48E-10
2009   4   9   0 -19.75  -47.50  0.62E-12
2009   4   9   0 -19.85  -47.45  0.53E-10
2009   4   9   0 -19.80  -47.45  0.50E-11
