YEAR  MO  DA  HR    LAT     LON Rn2200100
1956   1  23  12 -20.30  -48.10  0.36E-09
1956   1  23  12 -20.25  -48.10  0.60E-09
1956   1  23  12 -20.20  -48.10  0.58E-09
1956   1  23  12 -20.15  -48.10  0.57E-09
1956   1  23  12 -20.10  -48.10  0.54E-09
1956   1  23  12 -20.05  -48.10  0.28E-09
1956   1  23  12 -20.00  -48.10  0.33E-10
1956   1  23  12 -20.35  -48.05  0.22E-09
1956   1  23  12 -20.30  -48.05  0.23E-09
1956   1  23  12 -20.10  -48.05  0.31E-10
1956   1  23  12 -20.05  -48.05  0.31E-09
1956   1  23  12 -20.00  -48.05  0.76E-09
1956   1  23  12 -19.95  -48.05  0.31E-10
1956   1  23  12 -20.00  -48.00  0.34E-10
1956   1  23  12 -19.95  -48.00  0.77E-09
1956   1  23  12 -19.90  -48.00  0.27E-09
1956   1  23  12 -19.95  -47.95  0.51E-09
1956   1  23  12 -19.90  -47.95  0.47E-09
1956   1  23  12 -20.00  -47.90  0.62E-10
1956   1  23  12 -19.95  -47.90  0.78E-09
1956   1  23  12 -19.90  -47.90  0.14E-09
1956   1  24   0 -20.40  -48.05  0.13E-09
1956   1  24   0 -20.35  -48.05  0.37E-09
1956   1  24   0 -20.45  -48.00  0.16E-09
1956   1  24   0 -20.40  -48.00  0.55E-09
1956   1  24   0 -20.50  -47.95  0.36E-10
1956   1  24   0 -20.45  -47.95  0.57E-09
1956   1  24   0 -20.40  -47.95  0.99E-12
1956   1  24   0 -20.50  -47.90  0.42E-09
1956   1  24   0 -20.45  -47.90  0.11E-09
1956   1  24   0 -20.55  -47.85  0.21E-10
1956   1  24   0 -20.50  -47.85  0.43E-09
1956   1  24   0 -20.55  -47.80  0.19E-09
1956   1  24   0 -20.50  -47.80  0.31E-09
1956   1  24   0 -20.55  -47.75  0.29E-09
1956   1  24   0 -20.50  -47.75  0.12E-09
1956   1  24   0 -20.55  -47.70  0.43E-09
1956   1  24   0 -20.50  -47.70  0.31E-10
1956   1  24   0 -20.60  -47.65  0.12E-09
1956   1  24   0 -20.55  -47.65  0.79E-09
1956   1  24   0 -20.50  -47.65  0.80E-12
1956   1  24   0 -20.60  -47.60  0.41E-09
1956   1  24   0 -20.55  -47.60  0.10E-08
1956   1  24   0 -20.60  -47.55  0.27E-11
