YEAR  MO  DA  HR    LAT     LON Rn2200010
2001   1  14  12 -20.05  -49.85  0.13E-11
2001   1  14  12 -20.05  -49.80  0.11E-10
2001   1  14  12 -20.10  -49.75  0.17E-11
2001   1  14  12 -20.05  -49.75  0.20E-10
2001   1  14  12 -20.15  -49.70  0.49E-12
2001   1  14  12 -20.10  -49.70  0.86E-11
2001   1  14  12 -20.05  -49.70  0.22E-10
2001   1  14  12 -20.10  -49.65  0.14E-10
2001   1  14  12 -20.05  -49.65  0.17E-10
2001   1  14  12 -20.10  -49.60  0.20E-10
2001   1  14  12 -20.05  -49.60  0.20E-10
2001   1  14  12 -20.10  -49.55  0.21E-10
2001   1  14  12 -20.05  -49.55  0.16E-10
2001   1  14  12 -20.10  -49.50  0.20E-10
2001   1  14  12 -20.05  -49.50  0.21E-10
2001   1  14  12 -20.10  -49.45  0.34E-10
2001   1  14  12 -20.05  -49.45  0.18E-10
2001   1  14  12 -20.10  -49.40  0.35E-10
2001   1  14  12 -20.05  -49.40  0.23E-10
2001   1  14  12 -20.15  -49.35  0.15E-11
2001   1  14  12 -20.10  -49.35  0.38E-10
2001   1  14  12 -20.05  -49.35  0.25E-10
2001   1  14  12 -20.00  -49.35  0.23E-12
2001   1  14  12 -20.15  -49.30  0.48E-11
2001   1  14  12 -20.10  -49.30  0.42E-10
2001   1  14  12 -20.05  -49.30  0.28E-10
2001   1  14  12 -20.00  -49.30  0.18E-11
2001   1  14  12 -20.15  -49.25  0.52E-11
2001   1  14  12 -20.10  -49.25  0.35E-10
2001   1  14  12 -20.05  -49.25  0.28E-10
2001   1  14  12 -20.00  -49.25  0.45E-11
2001   1  14  12 -20.15  -49.20  0.48E-11
2001   1  14  12 -20.10  -49.20  0.45E-10
2001   1  14  12 -20.05  -49.20  0.28E-10
2001   1  14  12 -20.00  -49.20  0.71E-11
2001   1  14  12 -20.15  -49.15  0.16E-11
2001   1  14  12 -20.10  -49.15  0.45E-10
2001   1  14  12 -20.05  -49.15  0.26E-10
2001   1  14  12 -20.00  -49.15  0.96E-11
2001   1  14  12 -20.15  -49.10  0.57E-11
2001   1  14  12 -20.10  -49.10  0.47E-10
2001   1  14  12 -20.05  -49.10  0.24E-10
2001   1  14  12 -20.00  -49.10  0.11E-10
2001   1  14  12 -20.40  -49.05  0.50E-12
2001   1  14  12 -20.15  -49.05  0.48E-11
2001   1  14  12 -20.10  -49.05  0.43E-10
2001   1  14  12 -20.05  -49.05  0.28E-10
2001   1  14  12 -20.00  -49.05  0.16E-10
2001   1  14  12 -20.15  -49.00  0.12E-11
2001   1  14  12 -20.10  -49.00  0.43E-10
2001   1  14  12 -20.05  -49.00  0.28E-10
2001   1  14  12 -20.00  -49.00  0.19E-10
2001   1  14  12 -20.10  -48.95  0.55E-10
2001   1  14  12 -20.05  -48.95  0.27E-10
2001   1  14  12 -20.00  -48.95  0.24E-10
2001   1  14  12 -20.15  -48.90  0.13E-11
