YEAR  MO  DA  HR    LAT     LON Rn2200100
1978   1  10  12 -19.85  -48.25  0.17E-12
1978   1  10  12 -19.80  -48.25  0.76E-12
1978   1  10  12 -19.75  -48.25  0.59E-12
1978   1  10  12 -19.90  -48.20  0.85E-13
1978   1  10  12 -19.85  -48.20  0.13E-11
1978   1  10  12 -19.80  -48.20  0.59E-11
1978   1  10  12 -19.75  -48.20  0.41E-10
1978   1  10  12 -19.70  -48.20  0.32E-09
1978   1  10  12 -19.65  -48.20  0.25E-09
1978   1  10  12 -19.60  -48.20  0.17E-12
1978   1  10  12 -19.90  -48.15  0.34E-12
1978   1  10  12 -19.85  -48.15  0.76E-12
1978   1  10  12 -19.80  -48.15  0.39E-11
1978   1  10  12 -19.75  -48.15  0.11E-09
1978   1  10  12 -19.70  -48.15  0.76E-09
1978   1  10  12 -19.65  -48.15  0.89E-09
1978   1  10  12 -19.60  -48.15  0.89E-10
1978   1  10  12 -19.70  -48.10  0.22E-09
1978   1  10  12 -19.65  -48.10  0.40E-09
1978   1  10  12 -19.60  -48.10  0.46E-10
1978   1  10  12 -19.70  -48.05  0.31E-09
1978   1  10  12 -19.65  -48.05  0.35E-09
1978   1  10  12 -19.60  -48.05  0.53E-12
1978   1  10  12 -19.75  -48.00  0.12E-09
1978   1  10  12 -19.70  -48.00  0.46E-09
1978   1  10  12 -19.65  -48.00  0.16E-09
1978   1  10  12 -19.80  -47.95  0.31E-09
1978   1  10  12 -19.75  -47.95  0.51E-09
1978   1  10  12 -19.70  -47.95  0.13E-09
1978   1  10  12 -20.00  -47.90  0.34E-10
1978   1  10  12 -19.95  -47.90  0.31E-09
1978   1  10  12 -19.90  -47.90  0.35E-09
1978   1  10  12 -19.85  -47.90  0.46E-09
1978   1  10  12 -19.80  -47.90  0.21E-09
1978   1  11   0 -19.65  -48.80  0.12E-12
1978   1  11   0 -19.65  -48.75  0.12E-12
1978   1  11   0 -19.50  -48.75  0.12E-12
1978   1  11   0 -19.45  -48.75  0.57E-12
1978   1  11   0 -19.40  -48.75  0.29E-12
1978   1  11   0 -19.65  -48.70  0.58E-13
1978   1  11   0 -19.60  -48.70  0.17E-12
1978   1  11   0 -19.50  -48.70  0.46E-12
1978   1  11   0 -19.45  -48.70  0.19E-11
1978   1  11   0 -19.40  -48.70  0.28E-11
1978   1  11   0 -19.35  -48.70  0.14E-11
1978   1  11   0 -19.30  -48.70  0.57E-13
1978   1  11   0 -19.65  -48.65  0.58E-13
1978   1  11   0 -19.60  -48.65  0.29E-12
1978   1  11   0 -19.55  -48.65  0.17E-12
1978   1  11   0 -19.50  -48.65  0.17E-11
1978   1  11   0 -19.45  -48.65  0.37E-11
1978   1  11   0 -19.40  -48.65  0.12E-10
1978   1  11   0 -19.35  -48.65  0.20E-10
1978   1  11   0 -19.30  -48.65  0.44E-11
1978   1  11   0 -19.65  -48.60  0.12E-12
1978   1  11   0 -19.60  -48.60  0.17E-12
1978   1  11   0 -19.55  -48.60  0.85E-12
1978   1  11   0 -19.50  -48.60  0.24E-11
1978   1  11   0 -19.45  -48.60  0.66E-11
1978   1  11   0 -19.40  -48.60  0.25E-10
1978   1  11   0 -19.35  -48.60  0.72E-10
1978   1  11   0 -19.30  -48.60  0.27E-10
1978   1  11   0 -19.25  -48.60  0.17E-12
1978   1  11   0 -19.65  -48.55  0.31E-12
1978   1  11   0 -19.60  -48.55  0.35E-12
1978   1  11   0 -19.55  -48.55  0.15E-11
1978   1  11   0 -19.50  -48.55  0.25E-11
1978   1  11   0 -19.45  -48.55  0.11E-10
1978   1  11   0 -19.40  -48.55  0.43E-10
1978   1  11   0 -19.35  -48.55  0.96E-10
1978   1  11   0 -19.30  -48.55  0.27E-10
1978   1  11   0 -19.25  -48.55  0.63E-12
1978   1  11   0 -19.70  -48.50  0.16E-12
1978   1  11   0 -19.65  -48.50  0.19E-12
1978   1  11   0 -19.60  -48.50  0.84E-12
1978   1  11   0 -19.55  -48.50  0.14E-11
1978   1  11   0 -19.50  -48.50  0.59E-11
1978   1  11   0 -19.45  -48.50  0.22E-10
1978   1  11   0 -19.40  -48.50  0.85E-10
1978   1  11   0 -19.35  -48.50  0.74E-10
1978   1  11   0 -19.30  -48.50  0.92E-11
1978   1  11   0 -19.25  -48.50  0.11E-12
1978   1  11   0 -19.70  -48.45  0.22E-12
1978   1  11   0 -19.65  -48.45  0.51E-12
1978   1  11   0 -19.60  -48.45  0.11E-11
1978   1  11   0 -19.55  -48.45  0.27E-11
1978   1  11   0 -19.50  -48.45  0.12E-10
1978   1  11   0 -19.45  -48.45  0.51E-10
1978   1  11   0 -19.40  -48.45  0.11E-09
1978   1  11   0 -19.35  -48.45  0.34E-10
1978   1  11   0 -19.30  -48.45  0.12E-11
1978   1  11   0 -19.75  -48.40  0.32E-12
1978   1  11   0 -19.70  -48.40  0.31E-12
1978   1  11   0 -19.65  -48.40  0.91E-12
1978   1  11   0 -19.60  -48.40  0.17E-11
1978   1  11   0 -19.55  -48.40  0.82E-11
1978   1  11   0 -19.50  -48.40  0.29E-10
1978   1  11   0 -19.45  -48.40  0.11E-09
1978   1  11   0 -19.40  -48.40  0.69E-10
1978   1  11   0 -19.35  -48.40  0.85E-11
1978   1  11   0 -19.30  -48.40  0.17E-12
1978   1  11   0 -19.80  -48.35  0.16E-12
1978   1  11   0 -19.75  -48.35  0.64E-12
1978   1  11   0 -19.70  -48.35  0.12E-11
1978   1  11   0 -19.65  -48.35  0.12E-11
1978   1  11   0 -19.60  -48.35  0.75E-11
1978   1  11   0 -19.55  -48.35  0.23E-10
1978   1  11   0 -19.50  -48.35  0.98E-10
1978   1  11   0 -19.45  -48.35  0.98E-10
1978   1  11   0 -19.40  -48.35  0.20E-10
1978   1  11   0 -19.35  -48.35  0.62E-12
1978   1  11   0 -19.85  -48.30  0.79E-13
1978   1  11   0 -19.80  -48.30  0.10E-11
1978   1  11   0 -19.75  -48.30  0.12E-11
1978   1  11   0 -19.70  -48.30  0.19E-11
1978   1  11   0 -19.65  -48.30  0.70E-11
1978   1  11   0 -19.60  -48.30  0.23E-10
1978   1  11   0 -19.55  -48.30  0.98E-10
1978   1  11   0 -19.50  -48.30  0.11E-09
1978   1  11   0 -19.45  -48.30  0.32E-10
1978   1  11   0 -19.40  -48.30  0.13E-11
1978   1  11   0 -19.90  -48.25  0.37E-12
1978   1  11   0 -19.85  -48.25  0.25E-11
1978   1  11   0 -19.80  -48.25  0.16E-11
1978   1  11   0 -19.75  -48.25  0.27E-11
1978   1  11   0 -19.70  -48.25  0.94E-11
1978   1  11   0 -19.65  -48.25  0.30E-10
1978   1  11   0 -19.60  -48.25  0.11E-09
1978   1  11   0 -19.55  -48.25  0.14E-09
1978   1  11   0 -19.50  -48.25  0.40E-10
1978   1  11   0 -19.45  -48.25  0.20E-11
1978   1  11   0 -20.15  -48.20  0.24E-12
1978   1  11   0 -20.00  -48.20  0.12E-12
1978   1  11   0 -19.95  -48.20  0.58E-12
1978   1  11   0 -19.90  -48.20  0.20E-11
1978   1  11   0 -19.85  -48.20  0.64E-11
1978   1  11   0 -19.80  -48.20  0.10E-10
1978   1  11   0 -19.75  -48.20  0.18E-10
1978   1  11   0 -19.70  -48.20  0.68E-10
1978   1  11   0 -19.65  -48.20  0.17E-09
1978   1  11   0 -19.60  -48.20  0.13E-09
1978   1  11   0 -19.55  -48.20  0.28E-10
1978   1  11   0 -19.50  -48.20  0.18E-11
1978   1  11   0 -20.05  -48.15  0.21E-12
1978   1  11   0 -20.00  -48.15  0.61E-12
1978   1  11   0 -19.95  -48.15  0.12E-12
1978   1  11   0 -19.90  -48.15  0.24E-11
1978   1  11   0 -19.85  -48.15  0.13E-10
1978   1  11   0 -19.80  -48.15  0.87E-10
1978   1  11   0 -19.75  -48.15  0.63E-09
1978   1  11   0 -19.70  -48.15  0.57E-09
1978   1  11   0 -19.65  -48.15  0.14E-09
1978   1  11   0 -19.60  -48.15  0.13E-10
1978   1  11   0 -19.55  -48.15  0.36E-12
1978   1  11   0 -20.10  -48.10  0.82E-13
1978   1  11   0 -20.05  -48.10  0.45E-12
1978   1  11   0 -19.90  -48.10  0.12E-11
1978   1  11   0 -19.85  -48.10  0.23E-11
1978   1  11   0 -19.80  -48.10  0.22E-10
1978   1  11   0 -19.75  -48.10  0.18E-09
1978   1  11   0 -19.70  -48.10  0.12E-09
1978   1  11   0 -19.65  -48.10  0.25E-11
