YEAR  MO  DA  HR    LAT     LON Rn2200100
1974   9   1  12 -20.00  -47.85  0.11E-09
1974   9   1  12 -19.95  -47.85  0.23E-09
1974   9   1  12 -19.95  -47.80  0.38E-09
1974   9   1  12 -19.95  -47.75  0.45E-09
1974   9   1  12 -19.95  -47.70  0.51E-09
1974   9   1  12 -20.00  -47.65  0.52E-10
1974   9   1  12 -19.95  -47.65  0.48E-09
1974   9   1  12 -20.05  -47.60  0.11E-10
1974   9   1  12 -20.00  -47.60  0.24E-09
1974   9   1  12 -19.95  -47.60  0.39E-09
1974   9   1  12 -20.10  -47.55  0.24E-10
1974   9   1  12 -20.05  -47.55  0.23E-09
1974   9   1  12 -20.00  -47.55  0.34E-09
1974   9   1  12 -19.95  -47.55  0.24E-09
1974   9   1  12 -20.15  -47.50  0.31E-11
1974   9   1  12 -20.10  -47.50  0.41E-09
1974   9   1  12 -20.05  -47.50  0.39E-09
1974   9   1  12 -20.00  -47.50  0.27E-09
1974   9   1  12 -19.95  -47.50  0.46E-10
1974   9   1  12 -20.15  -47.45  0.67E-11
1974   9   1  12 -20.10  -47.45  0.96E-09
1974   9   1  12 -20.05  -47.45  0.36E-09
1974   9   1  12 -20.00  -47.45  0.51E-10
1974   9   1  12 -20.10  -47.40  0.69E-09
1974   9   1  12 -20.05  -47.40  0.90E-10
1974   9   1  12 -20.10  -47.35  0.50E-10
1974   9   1  12 -20.05  -47.35  0.88E-11
1974   9   1  12 -20.10  -47.30  0.51E-12
1974   9   2   0 -20.10  -47.50  0.30E-12
1974   9   2   0 -20.05  -47.50  0.30E-12
1974   9   2   0 -20.15  -47.45  0.15E-12
1974   9   2   0 -20.10  -47.45  0.22E-10
1974   9   2   0 -20.05  -47.45  0.20E-10
1974   9   2   0 -20.15  -47.40  0.10E-12
1974   9   2   0 -20.10  -47.40  0.56E-10
1974   9   2   0 -20.05  -47.40  0.95E-10
1974   9   2   0 -20.00  -47.40  0.10E-11
1974   9   2   0 -20.15  -47.35  0.25E-12
1974   9   2   0 -20.10  -47.35  0.25E-10
1974   9   2   0 -20.05  -47.35  0.11E-09
1974   9   2   0 -20.00  -47.35  0.66E-11
1974   9   2   0 -20.15  -47.30  0.99E-13
1974   9   2   0 -20.10  -47.30  0.84E-11
1974   9   2   0 -20.05  -47.30  0.48E-10
1974   9   2   0 -20.00  -47.30  0.14E-10
1974   9   2   0 -19.95  -47.30  0.24E-12
1974   9   2   0 -20.15  -47.25  0.99E-13
1974   9   2   0 -20.10  -47.25  0.29E-11
1974   9   2   0 -20.05  -47.25  0.21E-10
1974   9   2   0 -20.00  -47.25  0.13E-10
1974   9   2   0 -19.95  -47.25  0.12E-11
1974   9   2   0 -20.10  -47.20  0.20E-11
1974   9   2   0 -20.05  -47.20  0.10E-10
1974   9   2   0 -20.00  -47.20  0.12E-10
1974   9   2   0 -19.95  -47.20  0.21E-11
1974   9   2   0 -19.90  -47.20  0.90E-13
1974   9   2   0 -20.10  -47.15  0.10E-11
1974   9   2   0 -20.05  -47.15  0.66E-11
1974   9   2   0 -20.00  -47.15  0.11E-10
1974   9   2   0 -19.95  -47.15  0.28E-11
1974   9   2   0 -19.90  -47.15  0.12E-12
1974   9   2   0 -20.10  -47.10  0.70E-12
1974   9   2   0 -20.05  -47.10  0.47E-11
1974   9   2   0 -20.00  -47.10  0.81E-11
1974   9   2   0 -19.95  -47.10  0.41E-11
1974   9   2   0 -19.90  -47.10  0.33E-12
1974   9   2   0 -19.85  -47.10  0.82E-13
1974   9   2   0 -20.20  -47.05  0.50E-13
1974   9   2   0 -20.15  -47.05  0.17E-12
1974   9   2   0 -20.10  -47.05  0.74E-12
1974   9   2   0 -20.05  -47.05  0.29E-11
