YEAR  MO  DA  HR    LAT     LON Rn2200010
2000   1  30  12 -20.50  -49.25  0.44E-12
2000   1  30  12 -20.75  -49.20  0.22E-12
2000   1  30  12 -20.70  -49.20  0.44E-12
2000   1  30  12 -20.65  -49.20  0.44E-12
2000   1  30  12 -20.75  -49.15  0.44E-12
2000   1  30  12 -20.65  -49.15  0.44E-12
2000   1  30  12 -20.55  -49.15  0.22E-12
2000   1  30  12 -20.45  -49.15  0.66E-12
2000   1  30  12 -20.60  -49.10  0.22E-12
2000   1  30  12 -20.55  -49.10  0.70E-12
2000   1  30  12 -20.45  -49.10  0.15E-11
2000   1  30  12 -20.75  -49.05  0.22E-12
2000   1  30  12 -20.70  -49.05  0.48E-12
2000   1  30  12 -20.60  -49.05  0.76E-12
2000   1  30  12 -20.55  -49.05  0.11E-11
2000   1  30  12 -20.50  -49.05  0.92E-12
2000   1  30  12 -20.45  -49.05  0.67E-12
2000   1  30  12 -20.40  -49.05  0.67E-12
2000   1  30  12 -21.30  -49.00  0.26E-12
2000   1  30  12 -20.60  -49.00  0.72E-12
2000   1  30  12 -20.55  -49.00  0.67E-12
2000   1  30  12 -20.50  -49.00  0.12E-11
2000   1  30  12 -20.45  -49.00  0.89E-12
2000   1  30  12 -20.40  -49.00  0.67E-12
2000   1  30  12 -21.60  -48.95  0.26E-12
2000   1  30  12 -20.90  -48.95  0.25E-12
2000   1  30  12 -20.65  -48.95  0.26E-12
2000   1  30  12 -20.60  -48.95  0.51E-12
2000   1  30  12 -20.55  -48.95  0.69E-12
2000   1  30  12 -20.50  -48.95  0.98E-12
2000   1  30  12 -20.45  -48.95  0.24E-11
2000   1  30  12 -20.40  -48.95  0.67E-12
2000   1  30  12 -20.35  -48.95  0.22E-12
2000   1  30  12 -20.80  -48.90  0.26E-12
2000   1  30  12 -20.60  -48.90  0.13E-11
2000   1  30  12 -20.55  -48.90  0.73E-12
2000   1  30  12 -20.50  -48.90  0.47E-12
