YEAR  MO  DA  HR    LAT     LON Rn2200010
1991   6  25  12 -23.55  -44.55  0.45E-12
1991   6  25  12 -23.50  -44.50  0.90E-12
1991   6  25  12 -23.55  -44.45  0.23E-11
1991   6  25  12 -23.50  -44.45  0.90E-12
1991   6  25  12 -23.45  -44.45  0.45E-12
1991   6  25  12 -23.55  -44.40  0.10E-11
1991   6  25  12 -23.50  -44.40  0.20E-11
1991   6  25  12 -23.45  -44.40  0.90E-12
1991   6  25  12 -23.50  -44.35  0.35E-11
1991   6  25  12 -23.45  -44.35  0.96E-12
1991   6  25  12 -23.50  -44.30  0.15E-11
1991   6  25  12 -23.45  -44.30  0.73E-11
1991   6  25  12 -23.50  -44.25  0.10E-11
1991   6  25  12 -23.45  -44.25  0.68E-11
1991   6  25  12 -23.45  -44.20  0.66E-11
1991   6  25  12 -23.40  -44.20  0.30E-11
1991   6  25  12 -23.45  -44.15  0.77E-11
1991   6  25  12 -23.40  -44.15  0.12E-10
1991   6  25  12 -23.45  -44.10  0.10E-11
1991   6  25  12 -23.40  -44.10  0.15E-10
1991   6  25  12 -23.45  -44.05  0.51E-12
1991   6  25  12 -23.40  -44.05  0.22E-10
1991   6  25  12 -23.35  -44.05  0.97E-12
1991   6  25  12 -23.40  -44.00  0.18E-10
1991   6  25  12 -23.35  -44.00  0.15E-10
1991   6  25  12 -23.40  -43.95  0.93E-11
1991   6  25  12 -23.35  -43.95  0.30E-10
1991   6  25  12 -23.40  -43.90  0.11E-11
1991   6  25  12 -23.35  -43.90  0.38E-10
1991   6  25  12 -23.30  -43.90  0.57E-11
1991   6  25  12 -23.35  -43.85  0.23E-10
1991   6  25  12 -23.30  -43.85  0.25E-10
1991   6  25  12 -23.35  -43.80  0.84E-11
1991   6  25  12 -23.30  -43.80  0.55E-10
1991   6  25  12 -23.25  -43.80  0.93E-12
1991   6  25  12 -23.30  -43.75  0.73E-10
1991   6  25  12 -23.25  -43.75  0.26E-10
1991   6  25  12 -23.30  -43.70  0.33E-10
1991   6  25  12 -23.25  -43.70  0.64E-10
1991   6  25  12 -23.30  -43.65  0.48E-11
1991   6  25  12 -23.25  -43.65  0.10E-09
1991   6  25  12 -23.20  -43.65  0.10E-10
1991   6  25  12 -23.25  -43.60  0.85E-10
1991   6  25  12 -23.20  -43.60  0.67E-10
1991   6  25  12 -23.25  -43.55  0.29E-10
1991   6  25  12 -23.20  -43.55  0.11E-09
1991   6  25  12 -23.15  -43.55  0.18E-11
1991   6  25  12 -23.25  -43.50  0.26E-11
1991   6  25  12 -23.20  -43.50  0.17E-09
1991   6  25  12 -23.15  -43.50  0.35E-10
1991   6  25  12 -23.20  -43.45  0.97E-10
1991   6  25  12 -23.15  -43.45  0.15E-09
1991   6  25  12 -23.20  -43.40  0.16E-10
1991   6  25  12 -23.15  -43.40  0.17E-09
1991   6  25  12 -23.10  -43.40  0.83E-11
1991   6  25  12 -23.15  -43.35  0.20E-09
1991   6  25  12 -23.10  -43.35  0.92E-10
1991   6  25  12 -23.15  -43.30  0.82E-10
1991   6  25  12 -23.10  -43.30  0.17E-09
1991   6  25  12 -23.10  -43.25  0.29E-09
1991   6  25  12 -23.05  -43.25  0.21E-10
1991   6  25  12 -23.10  -43.20  0.17E-09
1991   6  25  12 -23.05  -43.20  0.15E-09
1991   6  25  12 -23.10  -43.15  0.22E-11
1991   6  25  12 -23.05  -43.15  0.38E-09
1991   6  25  12 -23.05  -43.10  0.32E-09
1991   6  25  12 -23.00  -43.10  0.16E-10
1991   6  25  12 -23.05  -43.05  0.13E-09
1991   6  25  12 -23.00  -43.05  0.44E-09
1991   6  25  12 -23.00  -43.00  0.60E-10
1991   6  26   0 -23.50  -45.25  0.51E-12
1991   6  26   0 -23.40  -45.20  0.12E-11
1991   6  26   0 -23.30  -45.20  0.51E-12
1991   6  26   0 -23.55  -45.15  0.12E-11
1991   6  26   0 -23.45  -45.15  0.52E-12
1991   6  26   0 -23.40  -45.15  0.11E-11
1991   6  26   0 -23.35  -45.15  0.59E-12
1991   6  26   0 -23.50  -45.10  0.14E-11
1991   6  26   0 -23.45  -45.10  0.21E-11
1991   6  26   0 -23.40  -45.10  0.69E-12
1991   6  26   0 -23.35  -45.10  0.59E-12
1991   6  26   0 -23.30  -45.10  0.58E-12
1991   6  26   0 -23.55  -45.05  0.12E-11
1991   6  26   0 -23.50  -45.05  0.28E-11
1991   6  26   0 -23.45  -45.05  0.29E-11
1991   6  26   0 -23.40  -45.05  0.24E-11
1991   6  26   0 -23.35  -45.05  0.78E-12
1991   6  26   0 -23.30  -45.05  0.12E-11
