YEAR  MO  DA  HR    LAT     LON Rn2200010
1980   4  12  12 -20.25  -47.90  0.14E-10
1980   4  12  12 -20.20  -47.90  0.48E-10
1980   4  12  12 -20.15  -47.90  0.11E-09
1980   4  12  12 -20.10  -47.90  0.20E-09
1980   4  12  12 -20.05  -47.90  0.29E-09
1980   4  12  12 -20.00  -47.90  0.18E-09
1980   4  12  12 -20.35  -47.85  0.22E-10
1980   4  12  12 -20.30  -47.85  0.85E-10
1980   4  12  12 -20.25  -47.85  0.16E-09
1980   4  12  12 -20.20  -47.85  0.20E-09
1980   4  12  12 -20.15  -47.85  0.26E-09
1980   4  12  12 -20.10  -47.85  0.71E-09
1980   4  12  12 -20.05  -47.85  0.14E-08
1980   4  12  12 -20.00  -47.85  0.12E-08
1980   4  12  12 -20.50  -47.80  0.38E-11
1980   4  12  12 -20.45  -47.80  0.26E-10
1980   4  12  12 -20.40  -47.80  0.62E-10
1980   4  12  12 -20.35  -47.80  0.92E-10
1980   4  12  12 -20.30  -47.80  0.12E-09
1980   4  12  12 -20.25  -47.80  0.16E-09
1980   4  12  12 -20.20  -47.80  0.44E-09
1980   4  12  12 -20.15  -47.80  0.55E-09
1980   4  12  12 -20.10  -47.80  0.34E-09
1980   4  12  12 -20.65  -47.75  0.75E-12
1980   4  12  12 -20.60  -47.75  0.13E-10
1980   4  12  12 -20.55  -47.75  0.30E-10
1980   4  12  12 -20.50  -47.75  0.68E-10
1980   4  12  12 -20.45  -47.75  0.11E-09
1980   4  12  12 -20.40  -47.75  0.90E-10
1980   4  12  12 -20.35  -47.75  0.22E-09
1980   4  12  12 -20.30  -47.75  0.35E-09
1980   4  12  12 -20.25  -47.75  0.32E-09
1980   4  12  12 -20.20  -47.75  0.53E-10
1980   4  12  12 -20.75  -47.70  0.44E-11
1980   4  12  12 -20.70  -47.70  0.23E-10
1980   4  12  12 -20.65  -47.70  0.42E-10
1980   4  12  12 -20.60  -47.70  0.55E-10
1980   4  12  12 -20.55  -47.70  0.88E-10
1980   4  12  12 -20.50  -47.70  0.11E-09
1980   4  12  12 -20.45  -47.70  0.17E-09
1980   4  12  12 -20.40  -47.70  0.19E-09
1980   4  12  12 -20.35  -47.70  0.12E-09
1980   4  12  12 -20.30  -47.70  0.18E-11
1980   4  12  12 -20.85  -47.65  0.21E-10
1980   4  12  12 -20.80  -47.65  0.36E-10
1980   4  12  12 -20.75  -47.65  0.56E-10
1980   4  12  12 -20.70  -47.65  0.98E-10
1980   4  12  12 -20.65  -47.65  0.13E-09
1980   4  12  12 -20.60  -47.65  0.13E-09
1980   4  12  12 -20.55  -47.65  0.11E-09
1980   4  12  12 -20.50  -47.65  0.76E-10
1980   4  12  12 -20.45  -47.65  0.46E-11
1980   4  12  12 -20.85  -47.60  0.55E-11
1980   4  12  12 -20.80  -47.60  0.27E-10
1980   4  12  12 -20.75  -47.60  0.32E-10
1980   4  12  12 -20.70  -47.60  0.31E-10
1980   4  12  12 -20.65  -47.60  0.17E-10
1980   4  12  12 -20.60  -47.60  0.26E-11
1980   4  12  12 -20.55  -47.60  0.64E-12
1980   4  13   0 -20.10  -47.85  0.41E-10
1980   4  13   0 -20.05  -47.85  0.20E-09
1980   4  13   0 -20.00  -47.85  0.11E-08
1980   4  13   0 -19.95  -47.85  0.43E-09
1980   4  13   0 -20.25  -47.80  0.53E-12
1980   4  13   0 -20.20  -47.80  0.74E-10
1980   4  13   0 -20.15  -47.80  0.16E-09
1980   4  13   0 -20.10  -47.80  0.23E-09
1980   4  13   0 -20.05  -47.80  0.20E-09
1980   4  13   0 -20.00  -47.80  0.37E-09
1980   4  13   0 -19.95  -47.80  0.57E-09
1980   4  13   0 -20.35  -47.75  0.22E-10
1980   4  13   0 -20.30  -47.75  0.88E-10
1980   4  13   0 -20.25  -47.75  0.15E-09
1980   4  13   0 -20.20  -47.75  0.11E-09
