YEAR  MO  DA  HR    LAT     LON Rn2200010
1985   9  24  12 -20.00  -47.85  0.11E-08
1985   9  24  12 -19.95  -47.85  0.15E-08
1985   9  24  12 -19.90  -47.85  0.23E-09
1985   9  24  12 -20.00  -47.80  0.30E-09
1985   9  24  12 -19.95  -47.80  0.71E-09
1985   9  24  12 -19.90  -47.80  0.53E-09
1985   9  24  12 -19.85  -47.80  0.15E-09
1985   9  24  12 -19.80  -47.80  0.65E-12
1985   9  24  12 -20.00  -47.75  0.24E-11
1985   9  24  12 -19.95  -47.75  0.12E-09
1985   9  24  12 -19.90  -47.75  0.25E-09
1985   9  24  12 -19.85  -47.75  0.21E-09
1985   9  24  12 -19.80  -47.75  0.26E-10
1985   9  24  12 -19.95  -47.70  0.24E-10
1985   9  24  12 -19.90  -47.70  0.20E-10
1985   9  24  12 -19.85  -47.70  0.58E-10
1985   9  24  12 -19.80  -47.70  0.46E-10
1985   9  24  12 -19.95  -47.65  0.47E-11
1985   9  24  12 -19.90  -47.65  0.16E-10
1985   9  24  12 -19.85  -47.65  0.45E-10
1985   9  24  12 -19.80  -47.65  0.43E-10
1985   9  24  12 -20.05  -47.60  0.23E-11
1985   9  24  12 -20.00  -47.60  0.34E-11
1985   9  24  12 -19.95  -47.60  0.12E-11
1985   9  24  12 -19.90  -47.60  0.56E-11
1985   9  24  12 -19.85  -47.60  0.24E-10
1985   9  24  12 -19.80  -47.60  0.38E-10
1985   9  24  12 -20.00  -47.55  0.65E-11
1985   9  24  12 -19.95  -47.55  0.55E-11
1985   9  24  12 -19.90  -47.55  0.56E-11
1985   9  24  12 -19.85  -47.55  0.16E-10
1985   9  24  12 -19.80  -47.55  0.15E-10
1985   9  24  12 -20.05  -47.50  0.88E-12
1985   9  24  12 -20.00  -47.50  0.26E-11
1985   9  24  12 -19.95  -47.50  0.13E-11
1985   9  24  12 -19.90  -47.50  0.40E-11
1985   9  24  12 -19.85  -47.50  0.33E-11
1985   9  24  12 -19.80  -47.50  0.79E-11
1985   9  24  12 -19.90  -47.45  0.18E-11
