YEAR  MO  DA  HR    LAT     LON Rn2200100
1966   8  11  12 -20.40  -49.40  0.88E-12
1966   8  11  12 -20.35  -49.40  0.38E-11
1966   8  11  12 -20.45  -49.35  0.33E-11
1966   8  11  12 -20.40  -49.35  0.35E-10
1966   8  11  12 -20.35  -49.35  0.43E-10
1966   8  11  12 -20.30  -49.35  0.63E-12
1966   8  11  12 -20.50  -49.30  0.63E-13
1966   8  11  12 -20.45  -49.30  0.73E-11
1966   8  11  12 -20.40  -49.30  0.74E-10
1966   8  11  12 -20.35  -49.30  0.80E-10
1966   8  11  12 -20.30  -49.30  0.18E-10
1966   8  11  12 -20.45  -49.25  0.93E-11
1966   8  11  12 -20.40  -49.25  0.77E-10
1966   8  11  12 -20.35  -49.25  0.12E-09
1966   8  11  12 -20.30  -49.25  0.49E-10
1966   8  11  12 -20.25  -49.25  0.70E-12
1966   8  11  12 -20.45  -49.20  0.14E-11
1966   8  11  12 -20.40  -49.20  0.36E-10
1966   8  11  12 -20.35  -49.20  0.11E-09
1966   8  11  12 -20.30  -49.20  0.91E-10
1966   8  11  12 -20.25  -49.20  0.19E-10
1966   8  11  12 -20.45  -49.15  0.64E-13
1966   8  11  12 -20.40  -49.15  0.68E-11
1966   8  11  12 -20.35  -49.15  0.74E-10
1966   8  11  12 -20.30  -49.15  0.12E-09
1966   8  11  12 -20.25  -49.15  0.51E-10
1966   8  11  12 -20.20  -49.15  0.15E-11
1966   8  11  12 -20.40  -49.10  0.51E-12
1966   8  11  12 -20.35  -49.10  0.27E-10
1966   8  11  12 -20.30  -49.10  0.12E-09
1966   8  11  12 -20.25  -49.10  0.98E-10
1966   8  11  12 -20.20  -49.10  0.15E-10
1966   8  11  12 -20.35  -49.05  0.44E-11
1966   8  11  12 -20.30  -49.05  0.74E-10
1966   8  11  12 -20.25  -49.05  0.13E-09
1966   8  11  12 -20.20  -49.05  0.53E-10
1966   8  11  12 -20.15  -49.05  0.26E-12
1966   8  11  12 -20.35  -49.00  0.13E-12
1966   8  11  12 -20.30  -49.00  0.24E-10
1966   8  11  12 -20.25  -49.00  0.13E-09
1966   8  11  12 -20.20  -49.00  0.10E-09
1966   8  11  12 -20.15  -49.00  0.10E-10
1966   8  11  12 -20.30  -48.95  0.28E-11
1966   8  11  12 -20.25  -48.95  0.79E-10
1966   8  11  12 -20.20  -48.95  0.14E-09
