YEAR  MO  DA  HR    LAT     LON Rn2200100
1974   3  15  12 -21.10  -48.00  0.14E-10
1974   3  15  12 -21.05  -48.00  0.10E-09
1974   3  15  12 -21.00  -48.00  0.15E-09
1974   3  15  12 -20.95  -48.00  0.16E-09
1974   3  15  12 -20.90  -48.00  0.16E-09
1974   3  15  12 -20.85  -48.00  0.17E-09
1974   3  15  12 -20.80  -48.00  0.16E-09
1974   3  15  12 -20.75  -48.00  0.15E-09
1974   3  15  12 -20.70  -48.00  0.14E-09
1974   3  15  12 -20.65  -48.00  0.12E-09
1974   3  15  12 -20.60  -48.00  0.82E-10
1974   3  15  12 -20.55  -48.00  0.39E-10
1974   3  15  12 -20.50  -48.00  0.18E-11
1974   3  15  12 -21.10  -47.95  0.59E-10
1974   3  15  12 -21.05  -47.95  0.12E-09
1974   3  15  12 -21.00  -47.95  0.13E-09
1974   3  15  12 -20.95  -47.95  0.13E-09
1974   3  15  12 -20.90  -47.95  0.14E-09
1974   3  15  12 -20.85  -47.95  0.13E-09
1974   3  15  12 -20.80  -47.95  0.15E-09
1974   3  15  12 -20.75  -47.95  0.15E-09
1974   3  15  12 -20.70  -47.95  0.18E-09
1974   3  15  12 -20.65  -47.95  0.20E-09
1974   3  15  12 -20.60  -47.95  0.24E-09
1974   3  15  12 -20.55  -47.95  0.24E-09
1974   3  15  12 -20.50  -47.95  0.21E-09
1974   3  15  12 -20.45  -47.95  0.12E-09
1974   3  15  12 -20.40  -47.95  0.21E-10
1974   3  15  12 -21.15  -47.90  0.20E-12
1974   3  15  12 -21.10  -47.90  0.89E-11
1974   3  15  12 -21.05  -47.90  0.13E-10
1974   3  15  12 -21.00  -47.90  0.12E-10
1974   3  15  12 -20.95  -47.90  0.11E-10
1974   3  15  12 -20.90  -47.90  0.96E-11
1974   3  15  12 -20.85  -47.90  0.76E-11
1974   3  15  12 -20.80  -47.90  0.69E-11
1974   3  15  12 -20.75  -47.90  0.61E-11
1974   3  15  12 -20.70  -47.90  0.83E-11
1974   3  15  12 -20.65  -47.90  0.12E-10
1974   3  15  12 -20.60  -47.90  0.27E-10
1974   3  15  12 -20.55  -47.90  0.88E-10
1974   3  15  12 -20.50  -47.90  0.17E-09
1974   3  15  12 -20.45  -47.90  0.25E-09
1974   3  15  12 -20.40  -47.90  0.27E-09
1974   3  15  12 -20.35  -47.90  0.20E-09
1974   3  15  12 -20.30  -47.90  0.11E-09
1974   3  15  12 -20.25  -47.90  0.27E-10
1974   3  15  12 -20.00  -47.90  0.40E-10
1974   3  15  12 -21.10  -47.85  0.25E-12
1974   3  15  12 -21.05  -47.85  0.31E-12
1974   3  15  12 -21.00  -47.85  0.24E-12
1974   3  15  12 -20.95  -47.85  0.19E-12
1974   3  15  12 -20.90  -47.85  0.30E-12
1974   3  15  12 -20.85  -47.85  0.17E-12
1974   3  15  12 -20.80  -47.85  0.34E-12
1974   3  15  12 -20.75  -47.85  0.86E-13
1974   3  15  12 -20.70  -47.85  0.26E-12
1974   3  15  12 -20.65  -47.85  0.26E-12
1974   3  15  12 -20.60  -47.85  0.26E-12
1974   3  15  12 -20.55  -47.85  0.44E-12
1974   3  15  12 -20.50  -47.85  0.36E-11
1974   3  15  12 -20.45  -47.85  0.29E-10
1974   3  15  12 -20.40  -47.85  0.11E-09
1974   3  15  12 -20.35  -47.85  0.21E-09
1974   3  15  12 -20.30  -47.85  0.29E-09
1974   3  15  12 -20.25  -47.85  0.37E-09
1974   3  15  12 -20.20  -47.85  0.37E-09
1974   3  15  12 -20.15  -47.85  0.38E-09
1974   3  15  12 -20.10  -47.85  0.36E-09
1974   3  15  12 -20.05  -47.85  0.30E-09
1974   3  15  12 -20.00  -47.85  0.23E-09
1974   3  15  12 -20.30  -47.80  0.27E-12
1974   3  15  12 -20.25  -47.80  0.18E-12
1974   3  15  12 -20.20  -47.80  0.90E-13
1974   3  16   0 -21.20  -48.00  0.41E-11
1974   3  16   0 -21.15  -48.00  0.27E-10
1974   3  16   0 -21.10  -48.00  0.54E-10
1974   3  16   0 -21.05  -48.00  0.25E-10
1974   3  16   0 -21.35  -47.95  0.40E-12
1974   3  16   0 -21.30  -47.95  0.14E-10
1974   3  16   0 -21.25  -47.95  0.42E-10
1974   3  16   0 -21.20  -47.95  0.53E-10
1974   3  16   0 -21.15  -47.95  0.58E-10
1974   3  16   0 -21.10  -47.95  0.42E-10
1974   3  16   0 -21.05  -47.95  0.57E-11
1974   3  16   0 -21.40  -47.90  0.21E-11
1974   3  16   0 -21.35  -47.90  0.29E-10
1974   3  16   0 -21.30  -47.90  0.50E-10
1974   3  16   0 -21.25  -47.90  0.20E-10
1974   3  16   0 -21.20  -47.90  0.95E-11
1974   3  16   0 -21.15  -47.90  0.87E-11
1974   3  16   0 -21.10  -47.90  0.37E-11
1974   3  16   0 -21.05  -47.90  0.46E-12
1974   3  16   0 -21.50  -47.85  0.49E-13
1974   3  16   0 -21.45  -47.85  0.16E-11
1974   3  16   0 -21.40  -47.85  0.28E-10
1974   3  16   0 -21.35  -47.85  0.45E-10
1974   3  16   0 -21.30  -47.85  0.11E-10
1974   3  16   0 -21.25  -47.85  0.20E-11
1974   3  16   0 -21.20  -47.85  0.50E-12
1974   3  16   0 -21.15  -47.85  0.10E-12
1974   3  16   0 -21.10  -47.85  0.51E-13
1974   3  16   0 -21.50  -47.80  0.29E-12
1974   3  16   0 -21.45  -47.80  0.14E-10
1974   3  16   0 -21.40  -47.80  0.36E-10
1974   3  16   0 -21.35  -47.80  0.12E-10
1974   3  16   0 -21.30  -47.80  0.85E-12
1974   3  16   0 -21.25  -47.80  0.10E-12
1974   3  16   0 -21.20  -47.80  0.50E-13
1974   3  16   0 -21.50  -47.75  0.31E-11
1974   3  16   0 -21.45  -47.75  0.23E-10
1974   3  16   0 -21.40  -47.75  0.22E-10
1974   3  16   0 -21.35  -47.75  0.16E-11
1974   3  16   0 -21.30  -47.75  0.50E-13
1974   3  16   0 -21.55  -47.70  0.49E-13
1974   3  16   0 -21.50  -47.70  0.78E-11
1974   3  16   0 -21.45  -47.70  0.22E-10
1974   3  16   0 -21.40  -47.70  0.98E-11
1974   3  16   0 -21.35  -47.70  0.43E-12
1974   3  16   0 -21.55  -47.65  0.12E-11
1974   3  16   0 -21.50  -47.65  0.11E-10
1974   3  16   0 -21.45  -47.65  0.16E-10
1974   3  16   0 -21.40  -47.65  0.42E-11
1974   3  16   0 -21.35  -47.65  0.81E-13
1974   3  16   0 -21.55  -47.60  0.19E-11
1974   3  16   0 -21.50  -47.60  0.99E-11
1974   3  16   0 -21.45  -47.60  0.12E-10
1974   3  16   0 -21.40  -47.60  0.36E-11
1974   3  16   0 -21.35  -47.60  0.41E-12
1974   3  16   0 -21.60  -47.55  0.99E-13
1974   3  16   0 -21.55  -47.55  0.38E-11
1974   3  16   0 -21.50  -47.55  0.11E-10
1974   3  16   0 -21.45  -47.55  0.91E-11
1974   3  16   0 -21.40  -47.55  0.35E-11
1974   3  16   0 -21.35  -47.55  0.12E-12
1974   3  16   0 -21.60  -47.50  0.26E-12
1974   3  16   0 -21.55  -47.50  0.40E-11
1974   3  16   0 -21.50  -47.50  0.99E-11
1974   3  16   0 -21.45  -47.50  0.91E-11
1974   3  16   0 -21.40  -47.50  0.34E-11
1974   3  16   0 -21.35  -47.50  0.16E-12
1974   3  16   0 -21.60  -47.45  0.57E-12
1974   3  16   0 -21.55  -47.45  0.38E-11
1974   3  16   0 -21.50  -47.45  0.97E-11
1974   3  16   0 -21.45  -47.45  0.87E-11
1974   3  16   0 -21.40  -47.45  0.17E-11
1974   3  16   0 -21.35  -47.45  0.57E-12
1974   3  16   0 -21.30  -47.45  0.12E-12
1974   3  16   0 -21.60  -47.40  0.41E-12
1974   3  16   0 -21.55  -47.40  0.49E-11
1974   3  16   0 -21.50  -47.40  0.11E-10
1974   3  16   0 -21.45  -47.40  0.93E-11
1974   3  16   0 -21.40  -47.40  0.31E-11
1974   3  16   0 -21.35  -47.40  0.52E-12
1974   3  16   0 -21.30  -47.40  0.25E-12
1974   3  16   0 -21.60  -47.35  0.80E-12
1974   3  16   0 -21.55  -47.35  0.46E-11
