YEAR  MO  DA  HR    LAT     LON Rn2200100
1975   4  12  12 -20.00  -47.85  0.34E-09
1975   4  12  12 -20.00  -47.80  0.35E-09
1975   4  12  12 -20.00  -47.75  0.43E-09
1975   4  12  12 -20.05  -47.70  0.17E-09
1975   4  12  12 -20.00  -47.70  0.27E-09
1975   4  12  12 -20.05  -47.65  0.48E-09
1975   4  12  12 -20.00  -47.65  0.13E-10
1975   4  12  12 -20.10  -47.60  0.13E-09
1975   4  12  12 -20.05  -47.60  0.40E-09
1975   4  12  12 -20.15  -47.55  0.33E-10
1975   4  12  12 -20.10  -47.55  0.44E-09
1975   4  12  12 -20.05  -47.55  0.89E-10
1975   4  12  12 -20.20  -47.50  0.26E-11
1975   4  12  12 -20.15  -47.50  0.29E-09
1975   4  12  12 -20.10  -47.50  0.26E-09
1975   4  12  12 -20.05  -47.50  0.22E-12
1975   4  12  12 -20.20  -47.45  0.99E-10
1975   4  12  12 -20.15  -47.45  0.35E-09
1975   4  12  12 -20.10  -47.45  0.30E-10
1975   4  12  12 -20.05  -47.45  0.44E-13
1975   4  12  12 -20.25  -47.40  0.26E-12
1975   4  12  12 -20.20  -47.40  0.28E-09
1975   4  12  12 -20.15  -47.40  0.11E-09
1975   4  12  12 -20.10  -47.40  0.10E-11
1975   4  12  12 -20.25  -47.35  0.17E-10
1975   4  12  12 -20.20  -47.35  0.29E-09
1975   4  12  12 -20.15  -47.35  0.10E-10
1975   4  12  12 -20.10  -47.35  0.79E-13
1975   4  12  12 -20.25  -47.30  0.10E-09
1975   4  12  12 -20.20  -47.30  0.17E-09
1975   4  12  12 -20.15  -47.30  0.13E-11
1975   4  12  12 -20.25  -47.25  0.18E-09
1975   4  12  12 -20.20  -47.25  0.54E-10
1975   4  12  12 -20.15  -47.25  0.39E-12
1975   4  12  12 -20.30  -47.20  0.54E-12
1975   4  12  12 -20.25  -47.20  0.20E-09
1975   4  12  12 -20.20  -47.20  0.12E-10
1975   4  12  12 -20.15  -47.20  0.24E-12
1975   4  12  12 -20.30  -47.15  0.68E-11
1975   4  12  12 -20.25  -47.15  0.19E-09
1975   4  12  12 -20.20  -47.15  0.41E-11
1975   4  12  12 -20.15  -47.15  0.52E-13
1975   4  12  12 -20.30  -47.10  0.32E-10
1975   4  12  12 -20.25  -47.10  0.14E-09
1975   4  12  12 -20.20  -47.10  0.20E-11
1975   4  12  12 -20.30  -47.05  0.70E-10
1975   4  12  12 -20.25  -47.05  0.91E-10
1975   4  12  12 -20.20  -47.05  0.12E-11
1975   4  12  12 -20.30  -47.00  0.10E-09
1975   4  12  12 -20.25  -47.00  0.51E-10
1975   4  12  12 -20.20  -47.00  0.44E-12
1975   4  12  12 -20.35  -46.95  0.17E-12
1975   4  12  12 -20.30  -46.95  0.11E-09
1975   4  12  12 -20.25  -46.95  0.28E-10
1975   4  12  12 -20.20  -46.95  0.10E-12
1975   4  12  12 -20.35  -46.90  0.17E-11
1975   4  12  12 -20.30  -46.90  0.11E-09
1975   4  12  12 -20.25  -46.90  0.17E-10
1975   4  12  12 -20.20  -46.90  0.52E-13
1975   4  12  12 -20.35  -46.85  0.45E-11
1975   4  12  12 -20.30  -46.85  0.94E-10
1975   4  12  12 -20.25  -46.85  0.11E-10
1975   4  12  12 -20.20  -46.85  0.26E-13
1975   4  12  12 -20.35  -46.80  0.44E-11
1975   4  12  12 -20.30  -46.80  0.59E-10
1975   4  12  12 -20.25  -46.80  0.66E-11
1975   4  12  12 -20.20  -46.80  0.10E-12
1975   4  12  12 -20.35  -46.75  0.21E-11
1975   4  12  12 -20.30  -46.75  0.25E-10
1975   4  12  12 -20.25  -46.75  0.41E-11
1975   4  12  12 -20.35  -46.70  0.11E-11
1975   4  12  12 -20.30  -46.70  0.91E-11
1975   4  12  12 -20.25  -46.70  0.28E-11
1975   4  12  12 -20.35  -46.65  0.51E-12
1975   4  12  12 -20.30  -46.65  0.41E-11
1975   4  12  12 -20.25  -46.65  0.14E-11
1975   4  12  12 -20.35  -46.60  0.19E-12
1975   4  12  12 -20.30  -46.60  0.28E-11
1975   4  12  12 -20.25  -46.60  0.67E-12
1975   4  12  12 -20.35  -46.55  0.23E-12
1975   4  12  12 -20.30  -46.55  0.15E-11
1975   4  12  12 -20.25  -46.55  0.47E-12
1975   4  12  12 -20.20  -46.55  0.78E-13
1975   4  12  12 -20.35  -46.50  0.42E-13
1975   4  12  12 -20.30  -46.50  0.97E-12
1975   4  12  12 -20.25  -46.50  0.33E-12
1975   4  12  12 -20.20  -46.50  0.78E-13
1975   4  12  12 -20.35  -46.45  0.63E-13
1975   4  12  12 -20.30  -46.45  0.58E-12
1975   4  12  12 -20.25  -46.45  0.45E-12
1975   4  12  12 -20.20  -46.45  0.10E-12
1975   4  12  12 -20.35  -46.40  0.11E-12
1975   4  12  12 -20.30  -46.40  0.35E-12
1975   4  12  12 -20.25  -46.40  0.47E-12
1975   4  12  12 -20.20  -46.40  0.10E-12
1975   4  12  12 -20.35  -46.35  0.21E-13
1975   4  12  12 -20.30  -46.35  0.34E-12
1975   4  12  12 -20.25  -46.35  0.37E-12
1975   4  12  12 -20.30  -46.30  0.13E-12
1975   4  12  12 -20.25  -46.30  0.27E-12
1975   4  12  12 -20.30  -46.25  0.13E-12
1975   4  12  12 -20.25  -46.25  0.13E-12
1975   4  12  12 -20.30  -46.20  0.42E-13
1975   4  12  12 -20.25  -46.20  0.76E-13
1975   4  12  12 -20.30  -46.15  0.17E-12
1975   4  12  12 -20.30  -46.10  0.23E-12
1975   4  12  12 -20.30  -46.05  0.16E-12
1975   4  12  12 -20.25  -46.05  0.26E-13
1975   4  12  12 -20.30  -46.00  0.84E-13
1975   4  12  12 -20.25  -46.00  0.84E-13
1975   4  12  12 -20.30  -45.95  0.11E-12
1975   4  12  12 -20.25  -45.95  0.21E-13
1975   4  12  12 -20.30  -45.90  0.21E-13
1975   4  12  12 -20.25  -45.05  0.63E-13
1975   4  13   0 -20.35  -46.90  0.63E-13
1975   4  13   0 -20.30  -46.90  0.34E-12
1975   4  13   0 -20.35  -46.85  0.24E-11
1975   4  13   0 -20.30  -46.85  0.11E-10
1975   4  13   0 -20.25  -46.85  0.42E-13
1975   4  13   0 -20.35  -46.80  0.99E-11
