YEAR  MO  DA  HR    LAT     LON Rn2200100
1966   9  15  12 -21.10  -48.70  0.45E-10
1966   9  15  12 -21.05  -48.70  0.20E-09
1966   9  15  12 -21.00  -48.70  0.10E-09
1966   9  15  12 -20.95  -48.70  0.32E-11
1966   9  15  12 -21.10  -48.65  0.35E-11
1966   9  15  12 -21.05  -48.65  0.41E-10
1966   9  15  12 -21.00  -48.65  0.19E-09
1966   9  15  12 -20.95  -48.65  0.23E-09
1966   9  15  12 -20.90  -48.65  0.54E-10
1966   9  15  12 -21.00  -48.60  0.35E-11
1966   9  15  12 -20.95  -48.60  0.61E-10
1966   9  15  12 -20.90  -48.60  0.23E-09
1966   9  15  12 -20.85  -48.60  0.17E-09
1966   9  15  12 -20.80  -48.60  0.39E-11
1966   9  15  12 -20.90  -48.55  0.12E-10
1966   9  15  12 -20.85  -48.55  0.13E-09
1966   9  15  12 -20.80  -48.55  0.23E-09
1966   9  15  12 -20.75  -48.55  0.39E-10
1966   9  15  12 -20.85  -48.50  0.10E-11
1966   9  15  12 -20.80  -48.50  0.64E-10
1966   9  15  12 -20.75  -48.50  0.26E-09
1966   9  15  12 -20.70  -48.50  0.13E-09
1966   9  15  12 -20.65  -48.50  0.13E-12
1966   9  15  12 -20.75  -48.45  0.10E-10
1966   9  15  12 -20.70  -48.45  0.18E-09
1966   9  15  12 -20.65  -48.45  0.17E-09
1966   9  15  12 -20.60  -48.45  0.41E-11
1966   9  15  12 -20.70  -48.40  0.72E-12
1966   9  15  12 -20.65  -48.40  0.13E-09
1966   9  15  12 -20.60  -48.40  0.23E-09
1966   9  15  12 -20.55  -48.40  0.11E-10
1966   9  15  12 -20.60  -48.35  0.73E-10
1966   9  15  12 -20.55  -48.35  0.27E-09
1966   9  15  12 -20.50  -48.35  0.34E-10
1966   9  15  12 -20.55  -48.30  0.23E-10
1966   9  15  12 -20.50  -48.30  0.27E-09
1966   9  15  12 -20.45  -48.30  0.65E-10
1966   9  15  12 -20.50  -48.25  0.71E-11
1966   9  15  12 -20.45  -48.25  0.27E-09
1966   9  15  12 -20.40  -48.25  0.10E-09
1966   9  15  12 -20.45  -48.20  0.26E-12
1966   9  15  12 -20.40  -48.20  0.20E-09
1966   9  15  12 -20.35  -48.20  0.77E-10
1966   9  15  12 -20.40  -48.15  0.22E-10
1966   9  15  12 -20.35  -48.15  0.27E-09
1966   9  15  12 -20.30  -48.15  0.14E-09
1966   9  15  12 -20.30  -48.10  0.22E-09
1966   9  15  12 -20.25  -48.10  0.15E-09
1966   9  15  12 -20.25  -48.05  0.23E-09
1966   9  15  12 -20.20  -48.05  0.20E-09
1966   9  15  12 -20.20  -48.00  0.22E-09
1966   9  15  12 -20.15  -48.00  0.37E-09
1966   9  15  12 -20.15  -47.95  0.13E-09
1966   9  15  12 -20.10  -47.95  0.46E-09
1966   9  15  12 -20.05  -47.95  0.17E-10
1966   9  15  12 -20.05  -47.90  0.45E-09
1966   9  15  12 -20.00  -47.90  0.40E-09
1966   9  16   0 -21.35  -48.75  0.29E-11
1966   9  16   0 -21.30  -48.75  0.36E-10
1966   9  16   0 -21.25  -48.75  0.11E-09
1966   9  16   0 -21.20  -48.75  0.17E-09
1966   9  16   0 -21.15  -48.75  0.17E-09
1966   9  16   0 -21.10  -48.75  0.85E-10
1966   9  16   0 -21.05  -48.75  0.38E-11
1966   9  16   0 -21.45  -48.70  0.64E-12
1966   9  16   0 -21.40  -48.70  0.14E-10
1966   9  16   0 -21.35  -48.70  0.65E-10
1966   9  16   0 -21.30  -48.70  0.92E-10
1966   9  16   0 -21.25  -48.70  0.61E-10
1966   9  16   0 -21.20  -48.70  0.45E-10
1966   9  16   0 -21.15  -48.70  0.72E-10
1966   9  16   0 -21.10  -48.70  0.15E-09
1966   9  16   0 -21.05  -48.70  0.60E-10
1966   9  16   0 -21.50  -48.65  0.89E-12
1966   9  16   0 -21.45  -48.65  0.12E-10
1966   9  16   0 -21.40  -48.65  0.41E-10
1966   9  16   0 -21.35  -48.65  0.30E-10
1966   9  16   0 -21.30  -48.65  0.51E-11
1966   9  16   0 -21.25  -48.65  0.25E-12
1966   9  16   0 -21.10  -48.65  0.36E-12
1966   9  16   0 -21.05  -48.65  0.15E-12
1966   9  16   0 -21.55  -48.60  0.27E-12
1966   9  16   0 -21.50  -48.60  0.77E-11
1966   9  16   0 -21.45  -48.60  0.26E-10
1966   9  16   0 -21.40  -48.60  0.16E-10
1966   9  16   0 -21.35  -48.60  0.19E-11
1966   9  16   0 -21.30  -48.60  0.63E-13
1966   9  16   0 -21.25  -48.60  0.13E-12
1966   9  16   0 -21.20  -48.60  0.10E-12
1966   9  16   0 -21.15  -48.60  0.51E-13
1966   9  16   0 -21.60  -48.55  0.12E-12
1966   9  16   0 -21.55  -48.55  0.41E-11
1966   9  16   0 -21.50  -48.55  0.18E-10
1966   9  16   0 -21.45  -48.55  0.14E-10
1966   9  16   0 -21.40  -48.55  0.25E-11
1966   9  16   0 -21.35  -48.55  0.15E-12
1966   9  16   0 -21.60  -48.50  0.19E-11
1966   9  16   0 -21.55  -48.50  0.11E-10
1966   9  16   0 -21.50  -48.50  0.13E-10
1966   9  16   0 -21.45  -48.50  0.33E-11
1966   9  16   0 -21.40  -48.50  0.29E-12
1966   9  16   0 -21.65  -48.45  0.53E-12
1966   9  16   0 -21.60  -48.45  0.48E-11
1966   9  16   0 -21.55  -48.45  0.10E-10
1966   9  16   0 -21.50  -48.45  0.64E-11
1966   9  16   0 -21.45  -48.45  0.63E-12
1966   9  16   0 -21.40  -48.45  0.91E-13
1966   9  16   0 -21.70  -48.40  0.37E-12
1966   9  16   0 -21.65  -48.40  0.17E-11
1966   9  16   0 -21.60  -48.40  0.72E-11
1966   9  16   0 -21.55  -48.40  0.73E-11
1966   9  16   0 -21.50  -48.40  0.21E-11
1966   9  16   0 -21.45  -48.40  0.29E-12
1966   9  16   0 -21.75  -48.35  0.41E-13
1966   9  16   0 -21.70  -48.35  0.69E-12
1966   9  16   0 -21.65  -48.35  0.45E-11
1966   9  16   0 -21.60  -48.35  0.73E-11
1966   9  16   0 -21.55  -48.35  0.34E-11
1966   9  16   0 -21.50  -48.35  0.61E-12
1966   9  16   0 -21.45  -48.35  0.41E-13
1966   9  16   0 -21.75  -48.30  0.24E-12
1966   9  16   0 -21.70  -48.30  0.14E-11
1966   9  16   0 -21.65  -48.30  0.55E-11
1966   9  16   0 -21.60  -48.30  0.64E-11
1966   9  16   0 -21.55  -48.30  0.20E-11
1966   9  16   0 -21.50  -48.30  0.33E-12
1966   9  16   0 -21.80  -48.25  0.81E-13
1966   9  16   0 -21.75  -48.25  0.73E-12
1966   9  16   0 -21.70  -48.25  0.29E-11
1966   9  16   0 -21.65  -48.25  0.55E-11
1966   9  16   0 -21.60  -48.25  0.44E-11
1966   9  16   0 -21.55  -48.25  0.86E-12
1966   9  16   0 -21.50  -48.25  0.82E-13
1966   9  16   0 -21.85  -48.20  0.40E-13
1966   9  16   0 -21.80  -48.20  0.36E-12
1966   9  16   0 -21.75  -48.20  0.15E-11
1966   9  16   0 -21.70  -48.20  0.42E-11
1966   9  16   0 -21.65  -48.20  0.46E-11
1966   9  16   0 -21.60  -48.20  0.20E-11
1966   9  16   0 -21.55  -48.20  0.49E-12
1966   9  16   0 -21.85  -48.15  0.80E-13
1966   9  16   0 -21.80  -48.15  0.32E-12
1966   9  16   0 -21.75  -48.15  0.31E-11
1966   9  16   0 -21.70  -48.15  0.43E-11
1966   9  16   0 -21.65  -48.15  0.37E-11
1966   9  16   0 -21.60  -48.15  0.11E-11
1966   9  16   0 -21.55  -48.15  0.20E-12
1966   9  16   0 -21.90  -48.10  0.80E-13
1966   9  16   0 -21.85  -48.10  0.34E-12
1966   9  16   0 -21.80  -48.10  0.17E-11
1966   9  16   0 -21.75  -48.10  0.34E-11
1966   9  16   0 -21.70  -48.10  0.48E-11
1966   9  16   0 -21.65  -48.10  0.31E-11
1966   9  16   0 -21.60  -48.10  0.93E-12
1966   9  16   0 -21.95  -48.05  0.40E-13
1966   9  16   0 -21.90  -48.05  0.33E-12
1966   9  16   0 -21.85  -48.05  0.86E-12
1966   9  16   0 -21.80  -48.05  0.24E-11
1966   9  16   0 -21.75  -48.05  0.45E-11
1966   9  16   0 -21.70  -48.05  0.36E-11
1966   9  16   0 -21.65  -48.05  0.23E-11
1966   9  16   0 -21.60  -48.05  0.53E-12
1966   9  16   0 -22.05  -48.00  0.23E-12
1966   9  16   0 -21.95  -48.00  0.29E-12
1966   9  16   0 -21.90  -48.00  0.10E-11
1966   9  16   0 -21.85  -48.00  0.19E-11
1966   9  16   0 -21.80  -48.00  0.35E-11
1966   9  16   0 -21.75  -48.00  0.48E-11
1966   9  16   0 -21.70  -48.00  0.37E-11
1966   9  16   0 -21.65  -48.00  0.14E-11
1966   9  16   0 -21.60  -48.00  0.28E-12
1966   9  16   0 -21.55  -48.00  0.40E-13
1966   9  16   0 -22.10  -47.95  0.59E-13
1966   9  16   0 -22.05  -47.95  0.15E-12
1966   9  16   0 -22.00  -47.95  0.52E-12
1966   9  16   0 -21.95  -47.95  0.71E-12
1966   9  16   0 -21.90  -47.95  0.11E-11
1966   9  16   0 -21.85  -47.95  0.28E-11
1966   9  16   0 -21.80  -47.95  0.46E-11
1966   9  16   0 -21.75  -47.95  0.56E-11
1966   9  16   0 -21.70  -47.95  0.27E-11
1966   9  16   0 -21.65  -47.95  0.10E-11
1966   9  16   0 -21.60  -47.95  0.16E-12
1966   9  16   0 -21.55  -47.95  0.40E-13
1966   9  16   0 -22.25  -47.90  0.59E-13
1966   9  16   0 -22.15  -47.90  0.14E-12
1966   9  16   0 -22.10  -47.90  0.59E-13
1966   9  16   0 -22.05  -47.90  0.49E-12
1966   9  16   0 -22.00  -47.90  0.49E-12
1966   9  16   0 -21.95  -47.90  0.13E-11
1966   9  16   0 -21.90  -47.90  0.35E-11
1966   9  16   0 -21.85  -47.90  0.46E-11
1966   9  16   0 -21.80  -47.90  0.54E-11
1966   9  16   0 -21.75  -47.90  0.46E-11
1966   9  16   0 -21.70  -47.90  0.20E-11
1966   9  16   0 -21.65  -47.90  0.44E-12
1966   9  16   0 -22.20  -47.85  0.14E-12
1966   9  16   0 -22.15  -47.85  0.58E-13
1966   9  16   0 -22.10  -47.85  0.58E-13
1966   9  16   0 -22.05  -47.85  0.61E-12
1966   9  16   0 -22.00  -47.85  0.13E-11
1966   9  16   0 -21.95  -47.85  0.20E-11
1966   9  16   0 -21.90  -47.85  0.36E-11
1966   9  16   0 -21.85  -47.85  0.69E-11
1966   9  16   0 -21.80  -47.85  0.69E-11
1966   9  16   0 -21.75  -47.85  0.26E-11
1966   9  16   0 -21.70  -47.85  0.16E-11
1966   9  16   0 -21.65  -47.85  0.48E-12
1966   9  16   0 -22.20  -47.80  0.95E-13
1966   9  16   0 -22.15  -47.80  0.20E-12
