YEAR  MO  DA  HR    LAT     LON Rn2200100
1974  12  14  12 -20.05  -47.85  0.21E-09
1974  12  14  12 -20.00  -47.85  0.31E-09
1974  12  14  12 -20.10  -47.80  0.37E-09
1974  12  14  12 -20.05  -47.80  0.18E-09
1974  12  14  12 -20.20  -47.75  0.17E-10
1974  12  14  12 -20.15  -47.75  0.44E-09
1974  12  14  12 -20.10  -47.75  0.87E-10
1974  12  14  12 -20.25  -47.70  0.30E-10
1974  12  14  12 -20.20  -47.70  0.44E-09
1974  12  14  12 -20.15  -47.70  0.40E-10
1974  12  14  12 -20.30  -47.65  0.20E-10
1974  12  14  12 -20.25  -47.65  0.44E-09
1974  12  14  12 -20.20  -47.65  0.74E-10
1974  12  14  12 -20.15  -47.65  0.90E-13
1974  12  14  12 -20.35  -47.60  0.36E-11
1974  12  14  12 -20.30  -47.60  0.34E-09
1974  12  14  12 -20.25  -47.60  0.13E-09
1974  12  14  12 -20.20  -47.60  0.13E-12
1974  12  14  12 -20.40  -47.55  0.11E-12
1974  12  14  12 -20.35  -47.55  0.21E-09
1974  12  14  12 -20.30  -47.55  0.23E-09
1974  12  14  12 -20.25  -47.55  0.83E-12
1974  12  14  12 -20.40  -47.50  0.77E-10
1974  12  14  12 -20.35  -47.50  0.31E-09
1974  12  14  12 -20.30  -47.50  0.16E-10
1974  12  14  12 -20.45  -47.45  0.14E-10
1974  12  14  12 -20.40  -47.45  0.25E-09
1974  12  14  12 -20.35  -47.45  0.61E-10
1974  12  14  12 -20.30  -47.45  0.53E-12
1974  12  14  12 -20.25  -47.45  0.80E-13
1974  12  14  12 -20.55  -47.40  0.10E-12
1974  12  14  12 -20.50  -47.40  0.46E-11
1974  12  14  12 -20.45  -47.40  0.12E-09
1974  12  14  12 -20.40  -47.40  0.93E-10
1974  12  14  12 -20.35  -47.40  0.20E-11
1974  12  14  12 -20.30  -47.40  0.24E-12
1974  12  14  12 -20.60  -47.35  0.50E-12
1974  12  14  12 -20.55  -47.35  0.54E-11
1974  12  14  12 -20.50  -47.35  0.54E-10
1974  12  14  12 -20.45  -47.35  0.83E-10
1974  12  14  12 -20.40  -47.35  0.10E-10
1974  12  14  12 -20.35  -47.35  0.63E-12
1974  12  14  12 -20.30  -47.35  0.79E-13
1974  12  14  12 -20.75  -47.30  0.10E-12
1974  12  14  12 -20.70  -47.30  0.41E-12
1974  12  14  12 -20.65  -47.30  0.24E-11
1974  12  14  12 -20.60  -47.30  0.84E-11
1974  12  14  12 -20.55  -47.30  0.31E-10
1974  12  14  12 -20.50  -47.30  0.55E-10
1974  12  14  12 -20.45  -47.30  0.18E-10
1974  12  14  12 -20.40  -47.30  0.13E-11
1974  12  14  12 -20.35  -47.30  0.21E-12
1974  12  14  12 -20.75  -47.25  0.51E-13
1974  12  14  12 -20.70  -47.25  0.51E-12
1974  12  14  12 -20.65  -47.25  0.53E-11
1974  12  14  12 -20.60  -47.25  0.16E-10
1974  12  14  12 -20.55  -47.25  0.23E-10
1974  12  14  12 -20.50  -47.25  0.19E-10
1974  12  14  12 -20.45  -47.25  0.50E-11
1974  12  14  12 -20.40  -47.25  0.94E-12
1974  12  14  12 -20.35  -47.25  0.79E-13
1974  12  14  12 -20.75  -47.20  0.10E-12
1974  12  14  12 -20.70  -47.20  0.61E-12
1974  12  14  12 -20.65  -47.20  0.39E-11
1974  12  14  12 -20.60  -47.20  0.10E-10
1974  12  14  12 -20.55  -47.20  0.13E-10
1974  12  14  12 -20.50  -47.20  0.64E-11
1974  12  14  12 -20.45  -47.20  0.20E-11
1974  12  14  12 -20.40  -47.20  0.23E-12
1974  12  14  12 -20.70  -47.15  0.35E-12
1974  12  14  12 -20.65  -47.15  0.29E-11
1974  12  14  12 -20.60  -47.15  0.64E-11
1974  12  14  12 -20.55  -47.15  0.65E-11
1974  12  14  12 -20.50  -47.15  0.30E-11
1974  12  14  12 -20.45  -47.15  0.81E-12
1974  12  14  12 -20.70  -47.10  0.30E-12
1974  12  14  12 -20.65  -47.10  0.20E-11
1974  12  14  12 -20.60  -47.10  0.35E-11
1974  12  14  12 -20.55  -47.10  0.26E-11
1974  12  14  12 -20.50  -47.10  0.16E-11
1974  12  14  12 -20.45  -47.10  0.52E-12
1974  12  14  12 -20.40  -47.10  0.26E-13
1974  12  14  12 -20.70  -47.05  0.51E-13
1974  12  14  12 -20.65  -47.05  0.76E-12
1974  12  14  12 -20.60  -47.05  0.20E-11
1974  12  14  12 -20.55  -47.05  0.73E-12
