YEAR  MO  DA  HR    LAT     LON Rn2200010
1992  12  28  12 -19.95  -49.00  0.15E-10
1992  12  28  12 -19.95  -48.95  0.40E-10
1992  12  28  12 -19.90  -48.95  0.15E-10
1992  12  28  12 -19.95  -48.90  0.56E-10
1992  12  28  12 -19.90  -48.90  0.29E-10
1992  12  28  12 -19.95  -48.85  0.78E-10
1992  12  28  12 -19.90  -48.85  0.46E-10
1992  12  28  12 -19.95  -48.80  0.10E-09
1992  12  28  12 -19.90  -48.80  0.61E-10
1992  12  28  12 -20.00  -48.75  0.16E-11
1992  12  28  12 -19.95  -48.75  0.12E-09
1992  12  28  12 -19.90  -48.75  0.91E-10
1992  12  28  12 -20.00  -48.70  0.26E-10
1992  12  28  12 -19.95  -48.70  0.12E-09
1992  12  28  12 -19.90  -48.70  0.93E-10
1992  12  28  12 -20.00  -48.65  0.24E-10
1992  12  28  12 -19.95  -48.65  0.14E-09
1992  12  28  12 -19.90  -48.65  0.96E-10
1992  12  28  12 -20.00  -48.60  0.47E-10
1992  12  28  12 -19.95  -48.60  0.16E-09
1992  12  28  12 -19.90  -48.60  0.11E-09
1992  12  28  12 -20.00  -48.55  0.68E-10
1992  12  28  12 -19.95  -48.55  0.22E-09
1992  12  28  12 -19.90  -48.55  0.78E-10
1992  12  28  12 -20.00  -48.50  0.95E-10
1992  12  28  12 -19.95  -48.50  0.27E-09
1992  12  28  12 -19.90  -48.50  0.12E-10
1992  12  28  12 -20.05  -48.45  0.84E-12
1992  12  28  12 -20.00  -48.45  0.12E-09
1992  12  28  12 -19.95  -48.45  0.33E-09
1992  12  28  12 -20.05  -48.40  0.19E-10
1992  12  28  12 -20.00  -48.40  0.12E-09
1992  12  28  12 -19.95  -48.40  0.39E-09
1992  12  28  12 -20.05  -48.35  0.38E-10
1992  12  28  12 -20.00  -48.35  0.14E-09
1992  12  28  12 -19.95  -48.35  0.40E-09
1992  12  28  12 -20.05  -48.30  0.52E-10
1992  12  28  12 -20.00  -48.30  0.15E-09
1992  12  28  12 -19.95  -48.30  0.43E-09
1992  12  28  12 -20.05  -48.25  0.82E-10
1992  12  28  12 -20.00  -48.25  0.16E-09
1992  12  28  12 -19.95  -48.25  0.42E-09
1992  12  28  12 -20.05  -48.20  0.92E-10
1992  12  28  12 -20.00  -48.20  0.18E-09
1992  12  28  12 -19.95  -48.20  0.48E-09
1992  12  28  12 -20.05  -48.15  0.13E-09
1992  12  28  12 -20.00  -48.15  0.24E-09
1992  12  28  12 -19.95  -48.15  0.54E-09
1992  12  28  12 -20.05  -48.10  0.14E-09
1992  12  28  12 -20.00  -48.10  0.28E-09
1992  12  28  12 -19.95  -48.10  0.60E-09
1992  12  28  12 -20.05  -48.05  0.15E-09
1992  12  28  12 -20.00  -48.05  0.38E-09
1992  12  28  12 -19.95  -48.05  0.58E-09
1992  12  28  12 -20.05  -48.00  0.12E-09
1992  12  28  12 -20.00  -48.00  0.63E-09
1992  12  28  12 -19.95  -48.00  0.56E-09
1992  12  28  12 -20.00  -47.95  0.12E-08
1992  12  28  12 -19.95  -47.95  0.25E-09
1992  12  28  12 -20.00  -47.90  0.13E-08
1992  12  28  12 -19.95  -47.90  0.42E-10
1992  12  29   0 -19.65  -50.05  0.20E-12
1992  12  29   0 -19.75  -50.00  0.11E-11
1992  12  29   0 -19.70  -50.00  0.40E-12
1992  12  29   0 -19.65  -50.00  0.20E-12
1992  12  29   0 -19.75  -49.95  0.19E-11
1992  12  29   0 -19.70  -49.95  0.13E-11
1992  12  29   0 -19.65  -49.95  0.40E-12
1992  12  29   0 -19.85  -49.90  0.23E-12
1992  12  29   0 -19.80  -49.90  0.38E-12
1992  12  29   0 -19.75  -49.90  0.22E-11
1992  12  29   0 -19.70  -49.90  0.12E-11
1992  12  29   0 -19.85  -49.85  0.46E-12
1992  12  29   0 -19.80  -49.85  0.16E-11
1992  12  29   0 -19.75  -49.85  0.12E-11
1992  12  29   0 -19.70  -49.85  0.75E-12
1992  12  29   0 -19.80  -49.80  0.17E-11
1992  12  29   0 -19.75  -49.80  0.30E-11
1992  12  29   0 -19.70  -49.80  0.21E-11
1992  12  29   0 -19.80  -49.75  0.15E-11
1992  12  29   0 -19.75  -49.75  0.42E-11
1992  12  29   0 -19.70  -49.75  0.60E-12
1992  12  29   0 -19.85  -49.70  0.46E-12
1992  12  29   0 -19.80  -49.70  0.52E-11
1992  12  29   0 -19.75  -49.70  0.41E-11
1992  12  29   0 -19.70  -49.70  0.41E-12
1992  12  29   0 -19.90  -49.65  0.38E-12
1992  12  29   0 -19.85  -49.65  0.20E-11
1992  12  29   0 -19.80  -49.65  0.10E-10
1992  12  29   0 -19.75  -49.65  0.29E-11
1992  12  29   0 -19.70  -49.65  0.38E-12
1992  12  29   0 -19.90  -49.60  0.46E-12
1992  12  29   0 -19.85  -49.60  0.67E-11
1992  12  29   0 -19.80  -49.60  0.98E-11
1992  12  29   0 -19.75  -49.60  0.46E-12
1992  12  29   0 -19.90  -49.55  0.37E-11
1992  12  29   0 -19.85  -49.55  0.77E-11
1992  12  29   0 -19.80  -49.55  0.12E-10
1992  12  29   0 -19.95  -49.50  0.70E-12
1992  12  29   0 -19.90  -49.50  0.39E-11
1992  12  29   0 -19.85  -49.50  0.13E-10
1992  12  29   0 -19.80  -49.50  0.45E-11
1992  12  29   0 -19.95  -49.45  0.72E-12
1992  12  29   0 -19.90  -49.45  0.10E-10
1992  12  29   0 -19.85  -49.45  0.12E-10
1992  12  29   0 -19.80  -49.45  0.39E-11
1992  12  29   0 -19.95  -49.40  0.23E-11
1992  12  29   0 -19.90  -49.40  0.13E-10
1992  12  29   0 -19.85  -49.40  0.10E-10
1992  12  29   0 -19.95  -49.35  0.47E-11
1992  12  29   0 -19.90  -49.35  0.19E-10
1992  12  29   0 -19.85  -49.35  0.93E-11
1992  12  29   0 -19.95  -49.30  0.12E-10
1992  12  29   0 -19.90  -49.30  0.27E-10
1992  12  29   0 -19.85  -49.30  0.60E-11
1992  12  29   0 -20.05  -49.25  0.25E-12
1992  12  29   0 -20.00  -49.25  0.19E-11
1992  12  29   0 -19.95  -49.25  0.15E-10
1992  12  29   0 -19.90  -49.25  0.31E-10
