YEAR  MO  DA  HR    LAT     LON Rn2200100
1968   2  18  12 -20.15  -48.80  0.51E-13
1968   2  18  12 -20.05  -48.80  0.81E-12
1968   2  18  12 -20.00  -48.80  0.46E-10
1968   2  18  12 -19.95  -48.80  0.29E-11
1968   2  18  12 -20.05  -48.75  0.61E-12
1968   2  18  12 -20.00  -48.75  0.94E-10
1968   2  18  12 -19.95  -48.75  0.13E-09
1968   2  18  12 -20.15  -48.70  0.64E-13
1968   2  18  12 -20.05  -48.70  0.74E-12
1968   2  18  12 -20.00  -48.70  0.10E-09
1968   2  18  12 -19.95  -48.70  0.13E-09
1968   2  18  12 -20.05  -48.65  0.57E-12
1968   2  18  12 -20.00  -48.65  0.12E-09
1968   2  18  12 -19.95  -48.65  0.15E-09
1968   2  18  12 -20.05  -48.60  0.26E-12
1968   2  18  12 -20.00  -48.60  0.14E-09
1968   2  18  12 -19.95  -48.60  0.98E-10
1968   2  18  12 -20.05  -48.55  0.64E-13
1968   2  18  12 -20.00  -48.55  0.10E-09
1968   2  18  12 -19.95  -48.55  0.15E-09
1968   2  18  12 -20.05  -48.50  0.13E-12
1968   2  18  12 -20.00  -48.50  0.12E-09
1968   2  18  12 -19.95  -48.50  0.18E-09
1968   2  18  12 -20.05  -48.45  0.65E-13
1968   2  18  12 -20.00  -48.45  0.12E-09
1968   2  18  12 -19.95  -48.45  0.17E-09
1968   2  18  12 -20.00  -48.40  0.95E-10
1968   2  18  12 -19.95  -48.40  0.18E-09
1968   2  18  12 -20.05  -48.35  0.87E-13
1968   2  18  12 -20.00  -48.35  0.72E-10
1968   2  18  12 -19.95  -48.35  0.23E-09
1968   2  18  12 -20.00  -48.30  0.47E-10
1968   2  18  12 -19.95  -48.30  0.28E-09
1968   2  18  12 -20.00  -48.25  0.27E-10
1968   2  18  12 -19.95  -48.25  0.39E-09
1968   2  18  12 -20.00  -48.20  0.67E-11
1968   2  18  12 -19.95  -48.20  0.32E-09
1968   2  18  12 -20.00  -48.15  0.18E-12
1968   2  18  12 -19.95  -48.15  0.36E-09
1968   2  18  12 -19.95  -48.10  0.63E-09
1968   2  18  12 -19.95  -48.05  0.34E-09
1968   2  18  12 -19.95  -48.00  0.67E-09
1968   2  18  12 -19.95  -47.95  0.10E-08
1968   2  18  12 -20.00  -47.90  0.18E-09
1968   2  18  12 -19.95  -47.90  0.86E-09
1968   2  19   0 -20.35  -51.30  0.23E-13
1968   2  19   0 -20.15  -50.90  0.23E-13
1968   2  19   0 -20.20  -50.85  0.23E-13
1968   2  19   0 -20.15  -50.85  0.46E-13
1968   2  19   0 -20.10  -50.85  0.23E-13
1968   2  19   0 -19.80  -50.85  0.23E-13
1968   2  19   0 -20.20  -50.80  0.70E-13
1968   2  19   0 -20.15  -50.80  0.46E-13
1968   2  19   0 -20.00  -50.80  0.69E-13
1968   2  19   0 -19.80  -50.80  0.46E-13
1968   2  19   0 -19.75  -50.80  0.23E-13
1968   2  19   0 -19.70  -50.80  0.23E-13
1968   2  19   0 -19.65  -50.80  0.46E-13
1968   2  19   0 -20.20  -50.75  0.46E-13
1968   2  19   0 -20.15  -50.75  0.12E-12
1968   2  19   0 -20.00  -50.75  0.12E-12
1968   2  19   0 -19.85  -50.75  0.23E-13
1968   2  19   0 -19.80  -50.75  0.21E-12
1968   2  19   0 -19.75  -50.75  0.46E-13
1968   2  19   0 -19.70  -50.75  0.69E-13
1968   2  19   0 -19.65  -50.75  0.23E-13
1968   2  19   0 -20.25  -50.70  0.70E-13
1968   2  19   0 -20.20  -50.70  0.70E-13
1968   2  19   0 -20.15  -50.70  0.46E-13
1968   2  19   0 -20.05  -50.70  0.46E-13
1968   2  19   0 -20.00  -50.70  0.14E-12
1968   2  19   0 -19.85  -50.70  0.69E-13
1968   2  19   0 -19.80  -50.70  0.23E-12
1968   2  19   0 -19.75  -50.70  0.69E-13
1968   2  19   0 -19.70  -50.70  0.14E-12
1968   2  19   0 -19.65  -50.70  0.92E-13
1968   2  19   0 -20.25  -50.65  0.70E-13
1968   2  19   0 -20.20  -50.65  0.12E-12
1968   2  19   0 -20.05  -50.65  0.19E-12
1968   2  19   0 -20.00  -50.65  0.46E-13
1968   2  19   0 -19.85  -50.65  0.14E-12
