YEAR  MO  DA  HR    LAT     LON Rn2200010
2002   7  13  12 -19.95  -47.90  0.78E-12
2002   7  13  12 -19.90  -47.90  0.26E-12
2002   7  13  12 -20.00  -47.85  0.54E-10
2002   7  13  12 -19.95  -47.85  0.30E-09
2002   7  13  12 -19.90  -47.85  0.37E-10
2002   7  13  12 -19.85  -47.85  0.87E-11
2002   7  13  12 -19.80  -47.85  0.20E-11
2002   7  13  12 -19.75  -47.85  0.10E-11
2002   7  13  12 -19.95  -47.80  0.74E-10
2002   7  13  12 -19.90  -47.80  0.26E-10
2002   7  13  12 -19.85  -47.80  0.12E-10
2002   7  13  12 -19.80  -47.80  0.51E-11
2002   7  13  12 -19.75  -47.80  0.18E-11
2002   7  13  12 -19.95  -47.75  0.21E-10
2002   7  13  12 -19.90  -47.75  0.15E-10
2002   7  13  12 -19.85  -47.75  0.11E-10
2002   7  13  12 -19.80  -47.75  0.66E-11
2002   7  13  12 -19.75  -47.75  0.35E-11
2002   7  13  12 -19.70  -47.75  0.25E-11
2002   7  13  12 -19.65  -47.75  0.50E-12
2002   7  13  12 -19.60  -47.75  0.25E-12
2002   7  13  12 -19.95  -47.70  0.59E-12
2002   7  13  12 -19.90  -47.70  0.17E-10
2002   7  13  12 -19.85  -47.70  0.93E-11
2002   7  13  12 -19.80  -47.70  0.71E-11
2002   7  13  12 -19.75  -47.70  0.45E-11
2002   7  13  12 -19.70  -47.70  0.33E-11
2002   7  13  12 -19.65  -47.70  0.99E-12
2002   7  13  12 -19.60  -47.70  0.99E-12
2002   7  13  12 -19.90  -47.65  0.66E-11
2002   7  13  12 -19.85  -47.65  0.77E-11
2002   7  13  12 -19.80  -47.65  0.36E-11
2002   7  13  12 -19.75  -47.65  0.33E-11
2002   7  13  12 -19.70  -47.65  0.23E-11
2002   7  13  12 -19.65  -47.65  0.17E-11
2002   7  13  12 -19.60  -47.65  0.51E-12
2002   7  13  12 -19.90  -47.60  0.85E-12
2002   7  13  12 -19.85  -47.60  0.50E-11
2002   7  13  12 -19.80  -47.60  0.52E-11
2002   7  13  12 -19.75  -47.60  0.35E-11
2002   7  13  12 -19.70  -47.60  0.35E-11
2002   7  13  12 -19.65  -47.60  0.10E-11
2002   7  13  12 -19.60  -47.60  0.74E-12
2002   7  13  12 -19.90  -47.55  0.27E-12
2002   7  13  12 -19.85  -47.55  0.38E-11
2002   7  13  12 -19.80  -47.55  0.24E-11
2002   7  13  12 -19.75  -47.55  0.24E-11
2002   7  13  12 -19.70  -47.55  0.15E-11
2002   7  13  12 -19.65  -47.55  0.75E-12
2002   7  13  12 -19.60  -47.55  0.75E-12
2002   7  13  12 -19.85  -47.50  0.95E-12
2002   7  13  12 -19.80  -47.50  0.74E-12
2002   7  13  12 -19.75  -47.50  0.32E-11
2002   7  13  12 -19.70  -47.50  0.25E-11
2002   7  13  12 -19.65  -47.50  0.73E-12
2002   7  13  12 -19.60  -47.50  0.26E-12
2002   7  13  12 -19.85  -47.45  0.49E-12
2002   7  13  12 -19.80  -47.45  0.15E-11
2002   7  13  12 -19.75  -47.45  0.23E-12
2002   7  13  12 -19.70  -47.45  0.30E-11
2002   7  13  12 -19.65  -47.45  0.67E-12
2002   7  13  12 -19.60  -47.45  0.51E-12
2002   7  13  12 -19.50  -47.45  0.25E-12
2002   7  13  12 -19.85  -47.40  0.51E-12
2002   7  13  12 -19.80  -47.40  0.13E-11
2002   7  13  12 -19.75  -47.40  0.14E-11
2002   7  13  12 -19.70  -47.40  0.13E-11
2002   7  13  12 -19.65  -47.40  0.15E-11
2002   7  13  12 -19.60  -47.40  0.69E-12
2002   7  13  12 -19.90  -47.35  0.25E-12
2002   7  13  12 -19.80  -47.35  0.74E-12
2002   7  13  12 -19.75  -47.35  0.15E-11
2002   7  13  12 -19.70  -47.35  0.16E-11
2002   7  13  12 -19.65  -47.35  0.22E-12
2002   7  13  12 -19.60  -47.35  0.25E-12
2002   7  13  12 -19.80  -47.30  0.22E-12
2002   7  13  12 -19.75  -47.30  0.47E-12
2002   7  13  12 -19.70  -47.30  0.77E-12
2002   7  13  12 -19.65  -47.30  0.75E-12
2002   7  13  12 -19.60  -47.30  0.25E-12
2002   7  13  12 -19.80  -47.25  0.97E-12
2002   7  13  12 -19.65  -47.25  0.44E-12
2002   7  13  12 -19.85  -47.20  0.25E-12
2002   7  13  12 -19.75  -47.20  0.25E-12
2002   7  13  12 -19.70  -47.20  0.51E-12
2002   7  13  12 -19.80  -47.15  0.25E-12
2002   7  13  12 -19.75  -47.10  0.51E-12
2002   7  13  12 -19.70  -47.10  0.47E-12
2002   7  14   0 -19.90  -47.90  0.77E-12
2002   7  14   0 -19.85  -47.90  0.26E-12
2002   7  14   0 -19.95  -47.85  0.37E-09
2002   7  14   0 -19.90  -47.85  0.73E-10
2002   7  14   0 -19.85  -47.85  0.16E-10
