YEAR  MO  DA  HR    LAT     LON Rn2200010
1983  11  25  12 -20.05  -47.90  0.23E-11
1983  11  25  12 -20.00  -47.90  0.21E-09
1983  11  25  12 -20.20  -47.85  0.42E-11
1983  11  25  12 -20.15  -47.85  0.47E-10
1983  11  25  12 -20.10  -47.85  0.21E-09
1983  11  25  12 -20.05  -47.85  0.43E-09
1983  11  25  12 -20.00  -47.85  0.91E-09
1983  11  25  12 -20.35  -47.80  0.74E-11
1983  11  25  12 -20.30  -47.80  0.33E-10
1983  11  25  12 -20.25  -47.80  0.83E-10
1983  11  25  12 -20.20  -47.80  0.13E-09
1983  11  25  12 -20.15  -47.80  0.12E-09
1983  11  25  12 -20.10  -47.80  0.28E-10
1983  11  25  12 -20.50  -47.75  0.15E-11
1983  11  25  12 -20.45  -47.75  0.11E-10
1983  11  25  12 -20.40  -47.75  0.28E-10
1983  11  25  12 -20.35  -47.75  0.43E-10
1983  11  25  12 -20.30  -47.75  0.31E-10
1983  11  25  12 -20.25  -47.75  0.11E-10
1983  11  25  12 -20.20  -47.75  0.25E-11
1983  11  25  12 -20.15  -47.75  0.48E-11
1983  11  25  12 -20.60  -47.70  0.76E-12
1983  11  25  12 -20.55  -47.70  0.40E-11
1983  11  25  12 -20.50  -47.70  0.86E-11
1983  11  25  12 -20.45  -47.70  0.88E-11
1983  11  25  12 -20.40  -47.70  0.92E-11
1983  11  25  12 -20.35  -47.70  0.20E-11
1983  11  25  12 -20.30  -47.70  0.31E-11
1983  11  25  12 -20.25  -47.70  0.16E-11
1983  11  25  12 -20.20  -47.70  0.52E-12
1983  11  25  12 -20.70  -47.65  0.90E-12
1983  11  25  12 -20.65  -47.65  0.37E-11
1983  11  25  12 -20.60  -47.65  0.46E-11
1983  11  25  12 -20.55  -47.65  0.23E-11
1983  11  25  12 -20.50  -47.65  0.44E-11
1983  11  25  12 -20.45  -47.65  0.58E-11
1983  11  25  12 -20.35  -47.65  0.17E-11
1983  11  25  12 -20.30  -47.65  0.64E-12
1983  11  25  12 -20.75  -47.60  0.13E-11
1983  11  25  12 -20.70  -47.60  0.89E-12
1983  11  25  12 -20.65  -47.60  0.14E-11
1983  11  25  12 -20.60  -47.60  0.25E-11
1983  11  25  12 -20.55  -47.60  0.10E-11
1983  11  25  12 -20.50  -47.60  0.10E-11
1983  11  25  12 -20.40  -47.60  0.12E-11
1983  11  25  12 -20.30  -47.60  0.64E-12
1983  11  25  12 -20.80  -47.55  0.89E-12
1983  11  25  12 -20.75  -47.55  0.28E-11
1983  11  25  12 -20.70  -47.55  0.35E-11
1983  11  25  12 -20.65  -47.55  0.22E-11
1983  11  25  12 -20.60  -47.55  0.17E-11
1983  11  25  12 -20.55  -47.55  0.19E-11
1983  11  25  12 -20.50  -47.55  0.12E-11
1983  11  25  12 -20.45  -47.55  0.53E-12
1983  11  25  12 -20.90  -47.50  0.45E-12
1983  11  25  12 -20.85  -47.50  0.15E-11
1983  11  25  12 -20.80  -47.50  0.11E-11
1983  11  25  12 -20.75  -47.50  0.20E-11
1983  11  25  12 -20.70  -47.50  0.15E-11
1983  11  25  12 -20.65  -47.50  0.11E-11
1983  11  25  12 -20.60  -47.50  0.12E-11
1983  11  25  12 -20.55  -47.50  0.13E-11
1983  11  25  12 -20.50  -47.50  0.65E-12
