YEAR  MO  DA  HR    LAT     LON Rn2200100
1962  11   5  12 -20.90  -48.15  0.34E-12
1962  11   5  12 -20.85  -48.15  0.25E-11
1962  11   5  12 -20.80  -48.15  0.94E-11
1962  11   5  12 -20.75  -48.15  0.19E-10
1962  11   5  12 -20.70  -48.15  0.24E-10
1962  11   5  12 -20.65  -48.15  0.23E-10
1962  11   5  12 -20.60  -48.15  0.20E-10
1962  11   5  12 -20.55  -48.15  0.33E-11
1962  11   5  12 -20.50  -48.15  0.88E-13
1962  11   5  12 -21.05  -48.10  0.59E-12
1962  11   5  12 -21.00  -48.10  0.67E-11
1962  11   5  12 -20.95  -48.10  0.25E-10
1962  11   5  12 -20.90  -48.10  0.53E-10
1962  11   5  12 -20.85  -48.10  0.91E-10
1962  11   5  12 -20.80  -48.10  0.12E-09
1962  11   5  12 -20.75  -48.10  0.14E-09
1962  11   5  12 -20.70  -48.10  0.16E-09
1962  11   5  12 -20.65  -48.10  0.19E-09
1962  11   5  12 -20.60  -48.10  0.23E-09
1962  11   5  12 -20.55  -48.10  0.21E-09
1962  11   5  12 -20.50  -48.10  0.18E-09
1962  11   5  12 -20.45  -48.10  0.14E-09
1962  11   5  12 -20.40  -48.10  0.55E-10
1962  11   5  12 -20.35  -48.10  0.56E-11
1962  11   5  12 -21.20  -48.05  0.51E-13
1962  11   5  12 -21.15  -48.05  0.15E-11
1962  11   5  12 -21.10  -48.05  0.11E-10
1962  11   5  12 -21.05  -48.05  0.34E-10
1962  11   5  12 -21.00  -48.05  0.65E-10
1962  11   5  12 -20.95  -48.05  0.10E-09
1962  11   5  12 -20.90  -48.05  0.12E-09
1962  11   5  12 -20.85  -48.05  0.13E-09
1962  11   5  12 -20.80  -48.05  0.13E-09
1962  11   5  12 -20.75  -48.05  0.10E-09
1962  11   5  12 -20.70  -48.05  0.82E-10
1962  11   5  12 -20.65  -48.05  0.75E-10
1962  11   5  12 -20.60  -48.05  0.76E-10
1962  11   5  12 -20.55  -48.05  0.86E-10
1962  11   5  12 -20.50  -48.05  0.12E-09
1962  11   5  12 -20.45  -48.05  0.17E-09
1962  11   5  12 -20.40  -48.05  0.26E-09
1962  11   5  12 -20.35  -48.05  0.32E-09
1962  11   5  12 -20.30  -48.05  0.25E-09
1962  11   5  12 -20.25  -48.05  0.87E-10
1962  11   5  12 -20.20  -48.05  0.27E-12
1962  11   5  12 -21.20  -48.00  0.74E-11
1962  11   5  12 -21.15  -48.00  0.30E-10
1962  11   5  12 -21.10  -48.00  0.59E-10
1962  11   5  12 -21.05  -48.00  0.86E-10
1962  11   5  12 -21.00  -48.00  0.10E-09
1962  11   5  12 -20.95  -48.00  0.93E-10
1962  11   5  12 -20.90  -48.00  0.69E-10
1962  11   5  12 -20.85  -48.00  0.39E-10
1962  11   5  12 -20.80  -48.00  0.23E-10
1962  11   5  12 -20.75  -48.00  0.97E-11
1962  11   5  12 -20.70  -48.00  0.45E-11
1962  11   5  12 -20.65  -48.00  0.24E-11
1962  11   5  12 -20.60  -48.00  0.99E-12
1962  11   5  12 -20.55  -48.00  0.55E-12
1962  11   5  12 -20.50  -48.00  0.35E-12
1962  11   5  12 -20.45  -48.00  0.89E-12
1962  11   5  12 -20.40  -48.00  0.34E-11
1962  11   5  12 -20.35  -48.00  0.16E-10
1962  11   5  12 -20.30  -48.00  0.11E-09
1962  11   5  12 -20.25  -48.00  0.26E-09
1962  11   5  12 -20.20  -48.00  0.39E-09
1962  11   5  12 -20.15  -48.00  0.20E-09
1962  11   5  12 -21.25  -47.95  0.13E-12
1962  11   5  12 -21.20  -47.95  0.27E-10
1962  11   5  12 -21.15  -47.95  0.70E-10
1962  11   5  12 -21.10  -47.95  0.87E-10
1962  11   5  12 -21.05  -47.95  0.76E-10
1962  11   5  12 -21.00  -47.95  0.48E-10
1962  11   5  12 -20.95  -47.95  0.25E-10
1962  11   5  12 -20.90  -47.95  0.11E-10
1962  11   5  12 -20.85  -47.95  0.30E-11
1962  11   5  12 -20.80  -47.95  0.89E-12
1962  11   5  12 -20.75  -47.95  0.46E-12
1962  11   5  12 -20.70  -47.95  0.20E-12
1962  11   5  12 -20.65  -47.95  0.65E-13
1962  11   5  12 -20.60  -47.95  0.13E-12
1962  11   5  12 -20.55  -47.95  0.66E-13
1962  11   5  12 -20.20  -47.95  0.31E-11
1962  11   5  12 -20.15  -47.95  0.20E-09
1962  11   5  12 -20.10  -47.95  0.40E-09
1962  11   5  12 -20.05  -47.95  0.16E-09
1962  11   5  12 -21.25  -47.90  0.53E-12
1962  11   5  12 -21.20  -47.90  0.22E-10
1962  11   5  12 -21.15  -47.90  0.61E-10
1962  11   5  12 -21.10  -47.90  0.47E-10
1962  11   5  12 -21.05  -47.90  0.24E-10
1962  11   5  12 -21.00  -47.90  0.95E-11
1962  11   5  12 -20.95  -47.90  0.30E-11
1962  11   5  12 -20.90  -47.90  0.15E-11
1962  11   5  12 -20.85  -47.90  0.91E-12
1962  11   5  12 -20.80  -47.90  0.69E-12
1962  11   5  12 -20.75  -47.90  0.52E-12
1962  11   5  12 -20.70  -47.90  0.65E-13
1962  11   5  12 -20.05  -47.90  0.22E-09
1962  11   5  12 -20.00  -47.90  0.33E-09
1962  11   5  12 -21.25  -47.85  0.38E-12
1962  11   5  12 -21.20  -47.85  0.71E-11
1962  11   5  12 -21.15  -47.85  0.21E-10
1962  11   5  12 -21.10  -47.85  0.13E-10
1962  11   5  12 -21.05  -47.85  0.44E-11
1962  11   5  12 -21.00  -47.85  0.22E-11
1962  11   5  12 -20.95  -47.85  0.11E-11
1962  11   5  12 -20.90  -47.85  0.63E-12
1962  11   5  12 -20.85  -47.85  0.43E-12
1962  11   5  12 -20.80  -47.85  0.13E-12
1962  11   5  12 -21.25  -47.80  0.15E-12
1962  11   5  12 -21.20  -47.80  0.19E-11
1962  11   5  12 -21.15  -47.80  0.50E-11
1962  11   5  12 -21.10  -47.80  0.29E-11
1962  11   5  12 -21.05  -47.80  0.15E-11
1962  11   5  12 -21.00  -47.80  0.90E-12
1962  11   5  12 -20.95  -47.80  0.40E-12
1962  11   5  12 -20.90  -47.80  0.25E-12
1962  11   5  12 -20.80  -47.80  0.43E-13
1962  11   5  12 -20.60  -47.80  0.13E-12
1962  11   5  12 -20.55  -47.80  0.65E-13
1962  11   5  12 -20.50  -47.80  0.13E-12
1962  11   5  12 -21.25  -47.75  0.25E-13
1962  11   5  12 -21.20  -47.75  0.79E-12
1962  11   5  12 -21.15  -47.75  0.17E-11
1962  11   5  12 -21.10  -47.75  0.13E-11
1962  11   5  12 -21.05  -47.75  0.79E-12
1962  11   5  12 -21.00  -47.75  0.36E-12
1962  11   5  12 -20.95  -47.75  0.26E-12
1962  11   5  12 -20.90  -47.75  0.12E-12
1962  11   5  12 -20.85  -47.75  0.86E-13
1962  11   5  12 -20.65  -47.75  0.65E-13
1962  11   5  12 -21.20  -47.70  0.13E-12
1962  11   5  12 -21.15  -47.70  0.79E-12
1962  11   5  12 -21.10  -47.70  0.71E-12
1962  11   5  12 -21.05  -47.70  0.56E-12
1962  11   5  12 -21.00  -47.70  0.23E-12
1962  11   5  12 -20.95  -47.70  0.10E-12
1962  11   5  12 -20.85  -47.70  0.43E-13
1962  11   5  12 -20.80  -47.70  0.13E-12
