YEAR  MO  DA  HR    LAT     LON Rn2200100
1973   3  12  12 -20.25  -48.60  0.11E-11
1973   3  12  12 -20.20  -48.60  0.12E-10
1973   3  12  12 -20.15  -48.60  0.34E-10
1973   3  12  12 -20.10  -48.60  0.16E-11
1973   3  12  12 -20.35  -48.55  0.13E-12
1973   3  12  12 -20.30  -48.55  0.82E-12
1973   3  12  12 -20.25  -48.55  0.53E-11
1973   3  12  12 -20.20  -48.55  0.37E-10
1973   3  12  12 -20.15  -48.55  0.29E-10
1973   3  12  12 -20.10  -48.55  0.13E-12
1973   3  12  12 -20.40  -48.50  0.64E-13
1973   3  12  12 -20.35  -48.50  0.25E-12
1973   3  12  12 -20.30  -48.50  0.15E-11
1973   3  12  12 -20.25  -48.50  0.19E-10
1973   3  12  12 -20.20  -48.50  0.64E-10
1973   3  12  12 -20.15  -48.50  0.57E-11
1973   3  12  12 -20.40  -48.45  0.64E-13
1973   3  12  12 -20.35  -48.45  0.44E-12
1973   3  12  12 -20.30  -48.45  0.38E-11
1973   3  12  12 -20.25  -48.45  0.36E-10
1973   3  12  12 -20.20  -48.45  0.37E-10
1973   3  12  12 -20.40  -48.40  0.64E-13
1973   3  12  12 -20.35  -48.40  0.89E-12
1973   3  12  12 -20.30  -48.40  0.82E-11
1973   3  12  12 -20.25  -48.40  0.77E-10
1973   3  12  12 -20.20  -48.40  0.11E-10
1973   3  12  12 -20.40  -48.35  0.64E-13
1973   3  12  12 -20.35  -48.35  0.13E-11
1973   3  12  12 -20.30  -48.35  0.26E-10
1973   3  12  12 -20.25  -48.35  0.95E-10
1973   3  12  12 -20.20  -48.35  0.13E-12
1973   3  12  12 -20.35  -48.30  0.15E-11
1973   3  12  12 -20.30  -48.30  0.49E-10
1973   3  12  12 -20.25  -48.30  0.55E-10
1973   3  12  12 -20.40  -48.25  0.17E-12
1973   3  12  12 -20.35  -48.25  0.20E-11
1973   3  12  12 -20.30  -48.25  0.78E-10
1973   3  12  12 -20.25  -48.25  0.41E-10
1973   3  12  12 -20.40  -48.20  0.86E-13
1973   3  12  12 -20.35  -48.20  0.18E-11
1973   3  12  12 -20.30  -48.20  0.16E-09
1973   3  12  12 -20.25  -48.20  0.33E-10
1973   3  12  12 -20.40  -48.15  0.17E-12
1973   3  12  12 -20.35  -48.15  0.43E-12
1973   3  12  12 -20.30  -48.15  0.17E-09
1973   3  12  12 -20.25  -48.15  0.69E-10
1973   3  12  12 -20.35  -48.10  0.26E-12
1973   3  12  12 -20.30  -48.10  0.80E-10
1973   3  12  12 -20.25  -48.10  0.18E-09
1973   3  12  12 -20.30  -48.05  0.67E-11
1973   3  12  12 -20.25  -48.05  0.42E-09
1973   3  12  12 -20.20  -48.05  0.34E-11
1973   3  12  12 -20.30  -48.00  0.66E-13
1973   3  12  12 -20.25  -48.00  0.12E-09
1973   3  12  12 -20.20  -48.00  0.52E-09
1973   3  12  12 -20.20  -47.95  0.56E-10
1973   3  12  12 -20.15  -47.95  0.60E-09
1973   3  12  12 -20.10  -47.95  0.29E-09
1973   3  12  12 -20.15  -47.90  0.40E-12
1973   3  12  12 -20.10  -47.90  0.71E-09
1973   3  12  12 -20.05  -47.90  0.68E-09
1973   3  12  12 -20.00  -47.90  0.57E-09
1973   3  12  12 -20.00  -47.85  0.47E-09
1973   3  13   0 -19.35  -49.00  0.57E-13
1973   3  13   0 -19.30  -49.00  0.11E-12
1973   3  13   0 -19.25  -49.00  0.11E-12
1973   3  13   0 -19.20  -49.00  0.29E-12
1973   3  13   0 -19.40  -48.95  0.57E-13
1973   3  13   0 -19.35  -48.95  0.58E-13
1973   3  13   0 -19.30  -48.95  0.40E-12
1973   3  13   0 -19.25  -48.95  0.29E-12
1973   3  13   0 -19.20  -48.95  0.23E-12
1973   3  13   0 -19.15  -48.95  0.57E-13
1973   3  13   0 -20.05  -48.90  0.83E-13
1973   3  13   0 -20.00  -48.90  0.41E-12
1973   3  13   0 -19.95  -48.90  0.24E-11
1973   3  13   0 -19.90  -48.90  0.44E-11
1973   3  13   0 -19.85  -48.90  0.83E-11
1973   3  13   0 -19.80  -48.90  0.66E-11
1973   3  13   0 -19.75  -48.90  0.14E-11
1973   3  13   0 -19.70  -48.90  0.37E-12
1973   3  13   0 -19.40  -48.90  0.23E-12
1973   3  13   0 -19.35  -48.90  0.35E-12
1973   3  13   0 -19.30  -48.90  0.59E-12
1973   3  13   0 -19.25  -48.90  0.46E-12
1973   3  13   0 -19.20  -48.90  0.63E-12
1973   3  13   0 -19.15  -48.90  0.23E-12
1973   3  13   0 -19.10  -48.90  0.57E-13
1973   3  13   0 -20.10  -48.85  0.47E-12
1973   3  13   0 -20.05  -48.85  0.25E-11
1973   3  13   0 -20.00  -48.85  0.15E-10
1973   3  13   0 -19.95  -48.85  0.45E-10
1973   3  13   0 -19.90  -48.85  0.70E-10
1973   3  13   0 -19.85  -48.85  0.69E-10
1973   3  13   0 -19.80  -48.85  0.60E-10
1973   3  13   0 -19.75  -48.85  0.41E-10
1973   3  13   0 -19.70  -48.85  0.15E-10
1973   3  13   0 -19.65  -48.85  0.37E-11
1973   3  13   0 -19.60  -48.85  0.30E-12
1973   3  13   0 -19.40  -48.85  0.19E-12
1973   3  13   0 -19.35  -48.85  0.88E-12
1973   3  13   0 -19.30  -48.85  0.10E-11
1973   3  13   0 -19.25  -48.85  0.18E-11
1973   3  13   0 -19.20  -48.85  0.22E-11
1973   3  13   0 -19.15  -48.85  0.46E-12
1973   3  13   0 -19.10  -48.85  0.34E-12
1973   3  13   0 -20.15  -48.80  0.39E-12
1973   3  13   0 -20.10  -48.80  0.56E-11
1973   3  13   0 -20.05  -48.80  0.21E-10
1973   3  13   0 -20.00  -48.80  0.55E-10
1973   3  13   0 -19.95  -48.80  0.42E-10
1973   3  13   0 -19.90  -48.80  0.16E-10
1973   3  13   0 -19.85  -48.80  0.11E-10
1973   3  13   0 -19.80  -48.80  0.14E-10
1973   3  13   0 -19.75  -48.80  0.25E-10
1973   3  13   0 -19.70  -48.80  0.32E-10
1973   3  13   0 -19.65  -48.80  0.24E-10
1973   3  13   0 -19.60  -48.80  0.79E-11
1973   3  13   0 -19.55  -48.80  0.78E-12
1973   3  13   0 -19.50  -48.80  0.60E-13
1973   3  13   0 -19.45  -48.80  0.14E-12
1973   3  13   0 -19.40  -48.80  0.65E-12
1973   3  13   0 -19.35  -48.80  0.13E-11
1973   3  13   0 -19.30  -48.80  0.19E-11
1973   3  13   0 -19.25  -48.80  0.33E-11
1973   3  13   0 -19.20  -48.80  0.26E-11
1973   3  13   0 -19.15  -48.80  0.17E-11
1973   3  13   0 -19.10  -48.80  0.40E-12
1973   3  13   0 -20.20  -48.75  0.56E-12
1973   3  13   0 -20.15  -48.75  0.63E-11
1973   3  13   0 -20.10  -48.75  0.20E-10
1973   3  13   0 -20.05  -48.75  0.41E-10
1973   3  13   0 -20.00  -48.75  0.19E-10
1973   3  13   0 -19.95  -48.75  0.89E-12
1973   3  13   0 -19.90  -48.75  0.37E-12
1973   3  13   0 -19.85  -48.75  0.55E-12
1973   3  13   0 -19.80  -48.75  0.18E-11
1973   3  13   0 -19.75  -48.75  0.38E-11
1973   3  13   0 -19.70  -48.75  0.83E-11
1973   3  13   0 -19.65  -48.75  0.19E-10
1973   3  13   0 -19.60  -48.75  0.20E-10
