YEAR  MO  DA  HR    LAT     LON Rn2200100
1978  10   2  12 -20.40  -49.75  0.42E-13
1978  10   2  12 -20.35  -49.75  0.21E-12
1978  10   2  12 -20.30  -49.75  0.13E-12
1978  10   2  12 -20.45  -49.70  0.17E-12
1978  10   2  12 -20.40  -49.70  0.59E-12
1978  10   2  12 -20.35  -49.70  0.93E-12
1978  10   2  12 -20.30  -49.70  0.59E-12
1978  10   2  12 -20.25  -49.70  0.13E-12
1978  10   2  12 -20.45  -49.65  0.30E-12
1978  10   2  12 -20.40  -49.65  0.20E-11
1978  10   2  12 -20.35  -49.65  0.34E-11
1978  10   2  12 -20.30  -49.65  0.16E-11
1978  10   2  12 -20.25  -49.65  0.17E-12
1978  10   2  12 -20.45  -49.60  0.63E-12
1978  10   2  12 -20.40  -49.60  0.37E-11
1978  10   2  12 -20.35  -49.60  0.71E-11
1978  10   2  12 -20.30  -49.60  0.53E-11
1978  10   2  12 -20.25  -49.60  0.72E-12
1978  10   2  12 -20.45  -49.55  0.34E-12
1978  10   2  12 -20.40  -49.55  0.41E-11
1978  10   2  12 -20.35  -49.55  0.12E-10
1978  10   2  12 -20.30  -49.55  0.86E-11
1978  10   2  12 -20.25  -49.55  0.13E-11
1978  10   2  12 -20.20  -49.55  0.42E-13
1978  10   2  12 -20.45  -49.50  0.85E-13
1978  10   2  12 -20.40  -49.50  0.35E-11
1978  10   2  12 -20.35  -49.50  0.13E-10
1978  10   2  12 -20.30  -49.50  0.11E-10
1978  10   2  12 -20.25  -49.50  0.17E-11
1978  10   2  12 -20.45  -49.45  0.13E-12
1978  10   2  12 -20.40  -49.45  0.26E-11
1978  10   2  12 -20.35  -49.45  0.12E-10
1978  10   2  12 -20.30  -49.45  0.13E-10
1978  10   2  12 -20.25  -49.45  0.17E-11
1978  10   2  12 -20.40  -49.40  0.18E-11
1978  10   2  12 -20.35  -49.40  0.12E-10
1978  10   2  12 -20.30  -49.40  0.17E-10
1978  10   2  12 -20.25  -49.40  0.26E-11
1978  10   2  12 -20.20  -49.40  0.43E-13
1978  10   2  12 -20.40  -49.35  0.12E-11
1978  10   2  12 -20.35  -49.35  0.92E-11
1978  10   2  12 -20.30  -49.35  0.18E-10
1978  10   2  12 -20.25  -49.35  0.35E-11
1978  10   2  12 -20.40  -49.30  0.38E-12
1978  10   2  12 -20.35  -49.30  0.70E-11
1978  10   2  12 -20.30  -49.30  0.20E-10
1978  10   2  12 -20.25  -49.30  0.52E-11
1978  10   2  12 -20.40  -49.25  0.13E-12
1978  10   2  12 -20.35  -49.25  0.46E-11
1978  10   2  12 -20.30  -49.25  0.23E-10
1978  10   2  12 -20.25  -49.25  0.67E-11
1978  10   2  12 -20.35  -49.20  0.24E-11
1978  10   2  12 -20.30  -49.20  0.21E-10
1978  10   2  12 -20.25  -49.20  0.97E-11
1978  10   2  12 -20.20  -49.20  0.13E-12
1978  10   2  12 -20.35  -49.15  0.10E-11
1978  10   2  12 -20.30  -49.15  0.20E-10
1978  10   2  12 -20.25  -49.15  0.15E-10
1978  10   2  12 -20.20  -49.15  0.43E-13
1978  10   2  12 -20.35  -49.10  0.56E-12
1978  10   2  12 -20.30  -49.10  0.14E-10
1978  10   2  12 -20.25  -49.10  0.23E-10
1978  10   2  12 -20.20  -49.10  0.69E-12
1978  10   2  12 -20.35  -49.05  0.86E-13
1978  10   2  12 -20.30  -49.05  0.85E-11
1978  10   2  12 -20.25  -49.05  0.31E-10
1978  10   2  12 -20.20  -49.05  0.18E-11
1978  10   2  12 -20.30  -49.00  0.23E-11
1978  10   2  12 -20.25  -49.00  0.38E-10
1978  10   2  12 -20.20  -49.00  0.44E-11
1978  10   2  12 -20.30  -48.95  0.69E-12
1978  10   2  12 -20.25  -48.95  0.35E-10
1978  10   2  12 -20.20  -48.95  0.14E-10
1978  10   2  12 -20.30  -48.90  0.13E-12
1978  10   2  12 -20.25  -48.90  0.26E-10
1978  10   2  12 -20.20  -48.90  0.34E-10
1978  10   2  12 -20.25  -48.85  0.98E-11
1978  10   2  12 -20.20  -48.85  0.58E-10
1978  10   2  12 -20.15  -48.85  0.17E-12
1978  10   2  12 -20.25  -48.80  0.12E-11
1978  10   2  12 -20.20  -48.80  0.71E-10
1978  10   2  12 -20.15  -48.80  0.60E-11
1978  10   2  12 -20.20  -48.75  0.60E-10
1978  10   2  12 -20.15  -48.75  0.34E-10
1978  10   2  12 -20.20  -48.70  0.33E-10
1978  10   2  12 -20.15  -48.70  0.90E-10
1978  10   2  12 -20.20  -48.65  0.36E-11
1978  10   2  12 -20.15  -48.65  0.14E-09
1978  10   2  12 -20.10  -48.65  0.41E-11
1978  10   2  12 -20.15  -48.60  0.13E-09
1978  10   2  12 -20.10  -48.60  0.46E-10
1978  10   2  12 -20.15  -48.55  0.83E-10
1978  10   2  12 -20.10  -48.55  0.13E-09
1978  10   2  12 -20.15  -48.50  0.13E-11
1978  10   2  12 -20.10  -48.50  0.20E-09
1978  10   2  12 -20.05  -48.50  0.16E-12
1978  10   2  12 -20.10  -48.45  0.18E-09
1978  10   2  12 -20.05  -48.45  0.45E-10
1978  10   2  12 -20.10  -48.40  0.95E-10
1978  10   2  12 -20.05  -48.40  0.14E-09
1978  10   2  12 -20.10  -48.35  0.77E-11
1978  10   2  12 -20.05  -48.35  0.23E-09
1978  10   2  12 -20.05  -48.30  0.24E-09
1978  10   2  12 -20.00  -48.30  0.94E-11
1978  10   2  12 -20.05  -48.25  0.14E-09
1978  10   2  12 -20.00  -48.25  0.11E-09
1978  10   2  12 -20.05  -48.20  0.45E-10
1978  10   2  12 -20.00  -48.20  0.23E-09
1978  10   2  12 -20.05  -48.15  0.13E-12
1978  10   2  12 -20.00  -48.15  0.29E-09
1978  10   2  12 -20.00  -48.10  0.32E-09
1978  10   2  12 -20.00  -48.05  0.30E-09
1978  10   2  12 -19.95  -48.05  0.26E-10
1978  10   2  12 -20.00  -48.00  0.25E-09
1978  10   2  12 -19.95  -48.00  0.97E-10
1978  10   2  12 -20.00  -47.95  0.22E-09
1978  10   2  12 -19.95  -47.95  0.11E-09
1978  10   2  12 -20.00  -47.90  0.31E-09
1978  10   2  12 -19.95  -47.90  0.36E-10
1978  10   3   0 -19.45  -51.30  0.92E-13
1978  10   3   0 -19.60  -51.25  0.92E-13
1978  10   3   0 -19.40  -51.25  0.92E-13
1978  10   3   0 -19.35  -51.25  0.46E-13
1978  10   3   0 -19.30  -51.25  0.46E-13
1978  10   3   0 -19.45  -51.20  0.14E-12
1978  10   3   0 -19.40  -51.20  0.92E-13
1978  10   3   0 -20.00  -51.15  0.46E-13
1978  10   3   0 -19.75  -51.15  0.14E-12
1978  10   3   0 -19.70  -51.15  0.92E-13
1978  10   3   0 -19.50  -51.15  0.92E-13
1978  10   3   0 -19.45  -51.15  0.46E-13
1978  10   3   0 -19.40  -51.15  0.14E-12
1978  10   3   0 -19.35  -51.15  0.46E-13
1978  10   3   0 -19.30  -51.15  0.46E-13
1978  10   3   0 -19.80  -51.10  0.46E-13
1978  10   3   0 -19.75  -51.10  0.41E-12
1978  10   3   0 -19.70  -51.10  0.16E-12
1978  10   3   0 -19.65  -51.10  0.35E-12
1978  10   3   0 -19.60  -51.10  0.43E-12
1978  10   3   0 -19.55  -51.10  0.32E-12
1978  10   3   0 -19.50  -51.10  0.62E-12
1978  10   3   0 -19.45  -51.10  0.64E-12
1978  10   3   0 -19.40  -51.10  0.14E-12
1978  10   3   0 -19.35  -51.10  0.41E-12
1978  10   3   0 -19.15  -51.10  0.46E-13
1978  10   3   0 -19.90  -51.05  0.59E-13
1978  10   3   0 -19.75  -51.05  0.10E-12
1978  10   3   0 -19.70  -51.05  0.46E-12
1978  10   3   0 -19.65  -51.05  0.30E-12
1978  10   3   0 -19.60  -51.05  0.54E-12
1978  10   3   0 -19.55  -51.05  0.74E-12
1978  10   3   0 -19.50  -51.05  0.47E-12
1978  10   3   0 -19.45  -51.05  0.18E-12
1978  10   3   0 -19.40  -51.05  0.32E-12
1978  10   3   0 -19.35  -51.05  0.14E-12
1978  10   3   0 -19.95  -51.00  0.23E-12
1978  10   3   0 -19.90  -51.00  0.34E-12
1978  10   3   0 -19.85  -51.00  0.83E-12
1978  10   3   0 -19.80  -51.00  0.28E-12
1978  10   3   0 -19.75  -51.00  0.46E-12
1978  10   3   0 -19.70  -51.00  0.88E-12
1978  10   3   0 -19.65  -51.00  0.80E-12
1978  10   3   0 -19.60  -51.00  0.88E-12
1978  10   3   0 -19.55  -51.00  0.35E-12
1978  10   3   0 -19.50  -51.00  0.71E-12
1978  10   3   0 -19.45  -51.00  0.78E-12
1978  10   3   0 -19.40  -51.00  0.90E-12
1978  10   3   0 -19.35  -51.00  0.14E-12
1978  10   3   0 -19.30  -51.00  0.18E-12
1978  10   3   0 -19.25  -51.00  0.46E-13
1978  10   3   0 -20.05  -50.95  0.18E-12
1978  10   3   0 -20.00  -50.95  0.47E-12
1978  10   3   0 -19.95  -50.95  0.58E-12
1978  10   3   0 -19.90  -50.95  0.84E-12
