YEAR  MO  DA  HR    LAT     LON Rn2200100
1962  10  14  12 -19.30  -48.75  0.25E-12
1962  10  14  12 -19.25  -48.75  0.58E-11
1962  10  14  12 -19.20  -48.75  0.16E-10
1962  10  14  12 -19.15  -48.75  0.18E-11
1962  10  14  12 -19.30  -48.70  0.51E-11
1962  10  14  12 -19.25  -48.70  0.91E-10
1962  10  14  12 -19.20  -48.70  0.13E-09
1962  10  14  12 -19.15  -48.70  0.95E-11
1962  10  14  12 -19.30  -48.65  0.44E-10
1962  10  14  12 -19.25  -48.65  0.21E-09
1962  10  14  12 -19.20  -48.65  0.12E-09
1962  10  14  12 -19.15  -48.65  0.33E-12
1962  10  14  12 -19.35  -48.60  0.10E-11
1962  10  14  12 -19.30  -48.60  0.14E-09
1962  10  14  12 -19.25  -48.60  0.21E-09
1962  10  14  12 -19.20  -48.60  0.30E-10
1962  10  14  12 -19.35  -48.55  0.34E-10
1962  10  14  12 -19.30  -48.55  0.23E-09
1962  10  14  12 -19.25  -48.55  0.12E-09
1962  10  14  12 -19.40  -48.50  0.69E-12
1962  10  14  12 -19.35  -48.50  0.16E-09
1962  10  14  12 -19.30  -48.50  0.21E-09
1962  10  14  12 -19.25  -48.50  0.12E-10
1962  10  14  12 -19.40  -48.45  0.69E-10
1962  10  14  12 -19.35  -48.45  0.26E-09
1962  10  14  12 -19.30  -48.45  0.68E-10
1962  10  14  12 -19.45  -48.40  0.18E-10
1962  10  14  12 -19.40  -48.40  0.24E-09
1962  10  14  12 -19.35  -48.40  0.14E-09
1962  10  14  12 -19.45  -48.35  0.19E-09
1962  10  14  12 -19.40  -48.35  0.22E-09
1962  10  14  12 -19.35  -48.35  0.11E-11
1962  10  14  12 -19.50  -48.30  0.12E-09
1962  10  14  12 -19.45  -48.30  0.26E-09
1962  10  14  12 -19.40  -48.30  0.15E-10
1962  10  14  12 -19.55  -48.25  0.83E-10
1962  10  14  12 -19.50  -48.25  0.28E-09
1962  10  14  12 -19.45  -48.25  0.40E-10
1962  10  14  12 -19.60  -48.20  0.52E-10
1962  10  14  12 -19.55  -48.20  0.29E-09
1962  10  14  12 -19.50  -48.20  0.64E-10
1962  10  14  12 -19.65  -48.15  0.47E-10
1962  10  14  12 -19.60  -48.15  0.32E-09
1962  10  14  12 -19.55  -48.15  0.78E-10
1962  10  14  12 -19.70  -48.10  0.64E-10
1962  10  14  12 -19.65  -48.10  0.35E-09
1962  10  14  12 -19.60  -48.10  0.67E-10
1962  10  14  12 -19.75  -48.05  0.14E-09
1962  10  14  12 -19.70  -48.05  0.35E-09
1962  10  14  12 -19.65  -48.05  0.28E-10
1962  10  14  12 -19.80  -48.00  0.30E-09
1962  10  14  12 -19.75  -48.00  0.27E-09
1962  10  14  12 -19.70  -48.00  0.50E-11
1962  10  14  12 -19.90  -47.95  0.12E-09
1962  10  14  12 -19.85  -47.95  0.41E-09
1962  10  14  12 -19.80  -47.95  0.12E-09
1962  10  14  12 -20.00  -47.90  0.34E-10
1962  10  14  12 -19.95  -47.90  0.33E-09
1962  10  14  12 -19.90  -47.90  0.24E-09
1962  10  15   0 -18.75  -49.55  0.57E-13
1962  10  15   0 -18.95  -49.50  0.11E-12
1962  10  15   0 -18.75  -49.50  0.57E-13
1962  10  15   0 -18.70  -49.50  0.57E-13
1962  10  15   0 -19.00  -49.45  0.11E-12
1962  10  15   0 -18.80  -49.45  0.17E-12
1962  10  15   0 -18.75  -49.45  0.57E-13
1962  10  15   0 -18.70  -49.45  0.17E-12
1962  10  15   0 -18.65  -49.45  0.11E-12
1962  10  15   0 -19.00  -49.40  0.77E-13
1962  10  15   0 -18.85  -49.40  0.11E-12
1962  10  15   0 -18.80  -49.40  0.17E-12
1962  10  15   0 -18.75  -49.40  0.29E-12
1962  10  15   0 -18.70  -49.40  0.46E-12
