YEAR  MO  DA  HR    LAT     LON Rn2200010
2006   3   9  12 -20.40  -48.05  0.17E-10
2006   3   9  12 -20.35  -48.05  0.75E-10
2006   3   9  12 -20.30  -48.05  0.53E-10
2006   3   9  12 -20.25  -48.05  0.55E-10
2006   3   9  12 -20.20  -48.05  0.24E-10
2006   3   9  12 -20.15  -48.05  0.13E-10
2006   3   9  12 -20.45  -48.00  0.99E-11
2006   3   9  12 -20.40  -48.00  0.85E-10
2006   3   9  12 -20.35  -48.00  0.62E-10
2006   3   9  12 -20.30  -48.00  0.47E-10
2006   3   9  12 -20.25  -48.00  0.49E-10
2006   3   9  12 -20.20  -48.00  0.62E-10
2006   3   9  12 -20.15  -48.00  0.85E-10
2006   3   9  12 -20.10  -48.00  0.47E-10
2006   3   9  12 -20.05  -48.00  0.20E-10
2006   3   9  12 -20.45  -47.95  0.68E-10
2006   3   9  12 -20.40  -47.95  0.73E-10
2006   3   9  12 -20.35  -47.95  0.60E-10
2006   3   9  12 -20.30  -47.95  0.11E-09
2006   3   9  12 -20.25  -47.95  0.11E-09
2006   3   9  12 -20.20  -47.95  0.20E-09
2006   3   9  12 -20.15  -47.95  0.17E-09
2006   3   9  12 -20.10  -47.95  0.14E-09
2006   3   9  12 -20.05  -47.95  0.15E-09
2006   3   9  12 -20.00  -47.95  0.20E-09
2006   3   9  12 -20.45  -47.90  0.54E-10
2006   3   9  12 -20.40  -47.90  0.55E-10
2006   3   9  12 -20.35  -47.90  0.32E-10
2006   3   9  12 -20.30  -47.90  0.86E-10
2006   3   9  12 -20.25  -47.90  0.98E-10
2006   3   9  12 -20.20  -47.90  0.15E-09
2006   3   9  12 -20.15  -47.90  0.26E-09
2006   3   9  12 -20.10  -47.90  0.40E-09
2006   3   9  12 -20.05  -47.90  0.60E-09
2006   3   9  12 -20.00  -47.90  0.95E-09
2006   3   9  12 -20.45  -47.85  0.85E-12
2006   3   9  12 -20.40  -47.85  0.36E-10
2006   3   9  12 -20.35  -47.85  0.61E-10
