YEAR  MO  DA  HR    LAT     LON Rn2200100
1957   4   5  12 -19.75  -48.75  0.84E-13
1957   4   5  12 -19.80  -48.65  0.84E-13
1957   4   5  12 -19.70  -48.65  0.76E-12
1957   4   5  12 -19.65  -48.65  0.84E-13
1957   4   5  12 -19.80  -48.60  0.84E-13
1957   4   5  12 -19.75  -48.60  0.34E-12
1957   4   5  12 -19.70  -48.60  0.15E-11
1957   4   5  12 -19.65  -48.60  0.67E-12
1957   4   5  12 -19.60  -48.60  0.25E-12
1957   4   5  12 -19.80  -48.55  0.17E-12
1957   4   5  12 -19.75  -48.55  0.84E-12
1957   4   5  12 -19.70  -48.55  0.25E-11
1957   4   5  12 -19.65  -48.55  0.20E-11
1957   4   5  12 -19.80  -48.50  0.34E-12
1957   4   5  12 -19.75  -48.50  0.28E-11
1957   4   5  12 -19.70  -48.50  0.33E-11
1957   4   5  12 -19.65  -48.50  0.18E-11
1957   4   5  12 -19.60  -48.50  0.25E-12
1957   4   5  12 -19.80  -48.45  0.42E-12
1957   4   5  12 -19.75  -48.45  0.35E-11
1957   4   5  12 -19.70  -48.45  0.69E-11
1957   4   5  12 -19.65  -48.45  0.32E-11
1957   4   5  12 -19.60  -48.45  0.84E-13
1957   4   5  12 -19.80  -48.40  0.59E-12
1957   4   5  12 -19.75  -48.40  0.86E-11
1957   4   5  12 -19.70  -48.40  0.12E-10
1957   4   5  12 -19.65  -48.40  0.50E-11
1957   4   5  12 -19.80  -48.35  0.10E-11
1957   4   5  12 -19.75  -48.35  0.18E-10
1957   4   5  12 -19.70  -48.35  0.24E-10
1957   4   5  12 -19.65  -48.35  0.42E-11
1957   4   5  12 -19.80  -48.30  0.32E-11
1957   4   5  12 -19.75  -48.30  0.43E-10
1957   4   5  12 -19.70  -48.30  0.42E-10
1957   4   5  12 -19.65  -48.30  0.21E-11
1957   4   5  12 -19.80  -48.25  0.62E-11
1957   4   5  12 -19.75  -48.25  0.16E-09
1957   4   5  12 -19.70  -48.25  0.57E-10
1957   4   5  12 -19.65  -48.25  0.25E-12
1957   4   5  12 -19.80  -48.20  0.49E-10
1957   4   5  12 -19.75  -48.20  0.37E-09
1957   4   5  12 -19.70  -48.20  0.27E-10
1957   4   5  12 -19.80  -48.15  0.23E-09
1957   4   5  12 -19.75  -48.15  0.34E-09
1957   4   5  12 -19.70  -48.15  0.20E-11
1957   4   5  12 -19.85  -48.10  0.10E-11
1957   4   5  12 -19.80  -48.10  0.59E-09
1957   4   5  12 -19.75  -48.10  0.14E-09
1957   4   5  12 -19.85  -48.05  0.94E-10
1957   4   5  12 -19.80  -48.05  0.88E-09
1957   4   5  12 -19.75  -48.05  0.13E-10
1957   4   5  12 -19.90  -48.00  0.90E-13
1957   4   5  12 -19.85  -48.00  0.68E-09
1957   4   5  12 -19.80  -48.00  0.11E-09
1957   4   5  12 -19.90  -47.95  0.57E-09
1957   4   5  12 -19.85  -47.95  0.11E-09
1957   4   5  12 -20.00  -47.90  0.44E-10
1957   4   5  12 -19.95  -47.90  0.53E-09
1957   4   5  12 -19.90  -47.90  0.34E-10
1957   4   6   0 -19.75  -48.90  0.24E-12
1957   4   6   0 -19.85  -48.85  0.24E-12
1957   4   6   0 -19.80  -48.85  0.17E-12
1957   4   6   0 -19.75  -48.85  0.58E-12
1957   4   6   0 -19.85  -48.80  0.97E-12
1957   4   6   0 -19.80  -48.80  0.12E-12
1957   4   6   0 -19.75  -48.80  0.12E-11
1957   4   6   0 -19.70  -48.80  0.12E-11
1957   4   6   0 -19.65  -48.80  0.70E-12
1957   4   6   0 -19.55  -48.80  0.57E-13
1957   4   6   0 -19.45  -48.80  0.57E-13
1957   4   6   0 -19.90  -48.75  0.24E-12
1957   4   6   0 -19.85  -48.75  0.10E-11
1957   4   6   0 -19.80  -48.75  0.84E-12
1957   4   6   0 -19.75  -48.75  0.18E-11
1957   4   6   0 -19.70  -48.75  0.19E-11
1957   4   6   0 -19.65  -48.75  0.13E-11
1957   4   6   0 -19.60  -48.75  0.23E-12
1957   4   6   0 -19.55  -48.75  0.23E-12
1957   4   6   0 -19.50  -48.75  0.17E-12
1957   4   6   0 -19.45  -48.75  0.57E-13
1957   4   6   0 -19.90  -48.70  0.61E-12
1957   4   6   0 -19.85  -48.70  0.14E-11
1957   4   6   0 -19.80  -48.70  0.19E-11
1957   4   6   0 -19.75  -48.70  0.32E-11
1957   4   6   0 -19.70  -48.70  0.44E-11
1957   4   6   0 -19.65  -48.70  0.29E-11
1957   4   6   0 -19.60  -48.70  0.95E-12
1957   4   6   0 -19.55  -48.70  0.11E-12
1957   4   6   0 -19.90  -48.65  0.12E-12
1957   4   6   0 -19.85  -48.65  0.13E-11
1957   4   6   0 -19.80  -48.65  0.38E-11
1957   4   6   0 -19.75  -48.65  0.22E-11
1957   4   6   0 -19.70  -48.65  0.58E-11
1957   4   6   0 -19.65  -48.65  0.43E-11
1957   4   6   0 -19.60  -48.65  0.34E-11
1957   4   6   0 -19.55  -48.65  0.11E-11
1957   4   6   0 -19.50  -48.65  0.23E-12
1957   4   6   0 -19.45  -48.65  0.29E-12
1957   4   6   0 -19.40  -48.65  0.34E-12
1957   4   6   0 -19.35  -48.65  0.57E-13
1957   4   6   0 -19.90  -48.60  0.24E-12
1957   4   6   0 -19.85  -48.60  0.12E-11
1957   4   6   0 -19.80  -48.60  0.25E-11
1957   4   6   0 -19.75  -48.60  0.65E-11
1957   4   6   0 -19.70  -48.60  0.10E-10
1957   4   6   0 -19.65  -48.60  0.96E-11
1957   4   6   0 -19.60  -48.60  0.70E-11
1957   4   6   0 -19.55  -48.60  0.23E-11
1957   4   6   0 -19.50  -48.60  0.12E-11
1957   4   6   0 -19.45  -48.60  0.81E-12
1957   4   6   0 -19.40  -48.60  0.12E-12
1957   4   6   0 -19.90  -48.55  0.36E-12
1957   4   6   0 -19.85  -48.55  0.81E-12
1957   4   6   0 -19.80  -48.55  0.38E-11
1957   4   6   0 -19.75  -48.55  0.71E-11
1957   4   6   0 -19.70  -48.55  0.15E-10
1957   4   6   0 -19.65  -48.55  0.10E-10
1957   4   6   0 -19.60  -48.55  0.89E-11
1957   4   6   0 -19.55  -48.55  0.32E-11
1957   4   6   0 -19.50  -48.55  0.76E-12
1957   4   6   0 -19.45  -48.55  0.23E-12
1957   4   6   0 -19.40  -48.55  0.58E-13
1957   4   6   0 -19.35  -48.55  0.58E-13
1957   4   6   0 -19.90  -48.50  0.80E-13
1957   4   6   0 -19.85  -48.50  0.48E-12
1957   4   6   0 -19.80  -48.50  0.21E-11
1957   4   6   0 -19.75  -48.50  0.92E-11
1957   4   6   0 -19.70  -48.50  0.17E-10
1957   4   6   0 -19.65  -48.50  0.19E-10
1957   4   6   0 -19.60  -48.50  0.12E-10
1957   4   6   0 -19.55  -48.50  0.43E-11
1957   4   6   0 -19.50  -48.50  0.12E-11
1957   4   6   0 -19.45  -48.50  0.56E-12
1957   4   6   0 -19.40  -48.50  0.58E-12
1957   4   6   0 -19.35  -48.50  0.46E-12
1957   4   6   0 -19.30  -48.50  0.17E-12
1957   4   6   0 -19.90  -48.45  0.16E-12
1957   4   6   0 -19.85  -48.45  0.77E-12
1957   4   6   0 -19.80  -48.45  0.41E-11
1957   4   6   0 -19.75  -48.45  0.12E-10
1957   4   6   0 -19.70  -48.45  0.30E-10
1957   4   6   0 -19.65  -48.45  0.39E-10
1957   4   6   0 -19.60  -48.45  0.16E-10
1957   4   6   0 -19.55  -48.45  0.64E-11
1957   4   6   0 -19.50  -48.45  0.17E-11
1957   4   6   0 -19.45  -48.45  0.19E-11
1957   4   6   0 -19.40  -48.45  0.91E-12
1957   4   6   0 -19.35  -48.45  0.69E-12
1957   4   6   0 -19.30  -48.45  0.34E-12
1957   4   6   0 -19.85  -48.40  0.11E-11
1957   4   6   0 -19.80  -48.40  0.26E-11
1957   4   6   0 -19.75  -48.40  0.14E-10
1957   4   6   0 -19.70  -48.40  0.49E-10
1957   4   6   0 -19.65  -48.40  0.58E-10
1957   4   6   0 -19.60  -48.40  0.24E-10
1957   4   6   0 -19.55  -48.40  0.81E-11
1957   4   6   0 -19.50  -48.40  0.47E-11
1957   4   6   0 -19.45  -48.40  0.33E-11
1957   4   6   0 -19.40  -48.40  0.20E-11
1957   4   6   0 -19.35  -48.40  0.46E-12
1957   4   6   0 -19.30  -48.40  0.11E-12
1957   4   6   0 -19.85  -48.35  0.20E-12
1957   4   6   0 -19.80  -48.35  0.82E-12
1957   4   6   0 -19.75  -48.35  0.15E-10
1957   4   6   0 -19.70  -48.35  0.12E-09
1957   4   6   0 -19.65  -48.35  0.11E-09
1957   4   6   0 -19.60  -48.35  0.32E-10
1957   4   6   0 -19.55  -48.35  0.11E-10
1957   4   6   0 -19.50  -48.35  0.57E-11
1957   4   6   0 -19.45  -48.35  0.36E-11
1957   4   6   0 -19.40  -48.35  0.21E-11
1957   4   6   0 -19.35  -48.35  0.11E-11
1957   4   6   0 -19.30  -48.35  0.17E-12
1957   4   6   0 -19.85  -48.30  0.24E-12
1957   4   6   0 -19.80  -48.30  0.78E-12
1957   4   6   0 -19.75  -48.30  0.72E-10
1957   4   6   0 -19.70  -48.30  0.38E-09
1957   4   6   0 -19.65  -48.30  0.17E-09
1957   4   6   0 -19.60  -48.30  0.36E-10
1957   4   6   0 -19.55  -48.30  0.11E-10
1957   4   6   0 -19.50  -48.30  0.51E-11
1957   4   6   0 -19.45  -48.30  0.30E-11
1957   4   6   0 -19.40  -48.30  0.25E-11
1957   4   6   0 -19.35  -48.30  0.15E-11
1957   4   6   0 -19.30  -48.30  0.23E-12
1957   4   6   0 -19.80  -48.25  0.45E-12
1957   4   6   0 -19.75  -48.25  0.18E-09
1957   4   6   0 -19.70  -48.25  0.49E-09
1957   4   6   0 -19.65  -48.25  0.26E-09
1957   4   6   0 -19.60  -48.25  0.43E-10
1957   4   6   0 -19.55  -48.25  0.16E-10
1957   4   6   0 -19.50  -48.25  0.99E-11
1957   4   6   0 -19.45  -48.25  0.90E-11
1957   4   6   0 -19.40  -48.25  0.50E-11
1957   4   6   0 -19.35  -48.25  0.15E-11
1957   4   6   0 -19.30  -48.25  0.57E-13
1957   4   6   0 -19.80  -48.20  0.17E-12
1957   4   6   0 -19.75  -48.20  0.80E-10
1957   4   6   0 -19.70  -48.20  0.19E-09
1957   4   6   0 -19.65  -48.20  0.25E-09
1957   4   6   0 -19.60  -48.20  0.50E-10
1957   4   6   0 -19.55  -48.20  0.23E-10
1957   4   6   0 -19.50  -48.20  0.16E-10
1957   4   6   0 -19.45  -48.20  0.12E-10
1957   4   6   0 -19.40  -48.20  0.87E-11
1957   4   6   0 -19.35  -48.20  0.22E-11
1957   4   6   0 -19.30  -48.20  0.11E-12
1957   4   6   0 -19.75  -48.15  0.67E-12
1957   4   6   0 -19.70  -48.15  0.95E-10
1957   4   6   0 -19.65  -48.15  0.22E-09
1957   4   6   0 -19.60  -48.15  0.65E-10
1957   4   6   0 -19.55  -48.15  0.29E-10
1957   4   6   0 -19.50  -48.15  0.20E-10
1957   4   6   0 -19.45  -48.15  0.17E-10
1957   4   6   0 -19.40  -48.15  0.11E-10
1957   4   6   0 -19.35  -48.15  0.15E-11
1957   4   6   0 -19.30  -48.15  0.57E-13
1957   4   6   0 -19.70  -48.10  0.46E-10
1957   4   6   0 -19.65  -48.10  0.20E-09
1957   4   6   0 -19.60  -48.10  0.12E-09
1957   4   6   0 -19.55  -48.10  0.64E-10
1957   4   6   0 -19.50  -48.10  0.46E-10
1957   4   6   0 -19.45  -48.10  0.42E-10
1957   4   6   0 -19.40  -48.10  0.20E-10
1957   4   6   0 -19.35  -48.10  0.74E-12
1957   4   6   0 -19.70  -48.05  0.82E-11
1957   4   6   0 -19.65  -48.05  0.13E-09
1957   4   6   0 -19.60  -48.05  0.17E-09
1957   4   6   0 -19.55  -48.05  0.12E-09
1957   4   6   0 -19.50  -48.05  0.91E-10
1957   4   6   0 -19.45  -48.05  0.70E-10
1957   4   6   0 -19.40  -48.05  0.23E-10
1957   4   6   0 -19.35  -48.05  0.11E-12
1957   4   6   0 -19.70  -48.00  0.24E-12
1957   4   6   0 -19.65  -48.00  0.36E-10
1957   4   6   0 -19.60  -48.00  0.11E-09
1957   4   6   0 -19.55  -48.00  0.11E-09
1957   4   6   0 -19.50  -48.00  0.85E-10
1957   4   6   0 -19.45  -48.00  0.54E-10
1957   4   6   0 -19.40  -48.00  0.56E-11
1957   4   6   0 -19.65  -47.95  0.59E-12
1957   4   6   0 -19.60  -47.95  0.85E-11
1957   4   6   0 -19.55  -47.95  0.14E-10
1957   4   6   0 -19.50  -47.95  0.94E-11
1957   4   6   0 -19.45  -47.95  0.28E-11
