YEAR  MO  DA  HR    LAT     LON Rn2200010
2009  12  11  12 -20.80  -49.05  0.37E-12
2009  12  11  12 -20.75  -48.95  0.37E-12
2009  12  11  12 -20.80  -48.85  0.37E-12
2009  12  11  12 -20.75  -48.85  0.79E-12
2009  12  11  12 -20.65  -48.85  0.37E-12
2009  12  11  12 -20.70  -48.80  0.37E-12
2009  12  11  12 -20.70  -48.75  0.42E-12
2009  12  11  12 -20.65  -48.75  0.37E-12
2009  12  11  12 -20.55  -48.75  0.37E-12
2009  12  11  12 -20.75  -48.70  0.42E-12
2009  12  11  12 -20.70  -48.70  0.37E-12
2009  12  11  12 -20.55  -48.70  0.43E-12
2009  12  11  12 -20.70  -48.65  0.37E-12
2009  12  11  12 -20.65  -48.65  0.43E-12
2009  12  11  12 -20.55  -48.65  0.13E-11
2009  12  11  12 -20.50  -48.65  0.42E-12
2009  12  11  12 -20.60  -48.60  0.43E-12
2009  12  11  12 -20.45  -48.60  0.80E-12
2009  12  11  12 -20.65  -48.55  0.43E-12
2009  12  11  12 -20.60  -48.55  0.43E-12
2009  12  11  12 -20.55  -48.55  0.43E-12
2009  12  11  12 -20.40  -48.55  0.43E-12
2009  12  11  12 -20.45  -48.50  0.85E-12
2009  12  11  12 -20.35  -48.50  0.86E-12
2009  12  11  12 -20.55  -48.45  0.44E-12
2009  12  11  12 -20.40  -48.45  0.43E-12
2009  12  11  12 -20.35  -48.45  0.38E-12
2009  12  11  12 -20.55  -48.40  0.38E-12
2009  12  11  12 -20.45  -48.40  0.43E-12
2009  12  11  12 -20.40  -48.40  0.13E-11
2009  12  11  12 -20.35  -48.40  0.38E-12
2009  12  11  12 -20.30  -48.40  0.43E-12
2009  12  11  12 -20.45  -48.35  0.81E-12
2009  12  11  12 -20.40  -48.35  0.43E-12
2009  12  11  12 -20.35  -48.35  0.17E-11
2009  12  11  12 -20.30  -48.35  0.22E-11
2009  12  11  12 -20.25  -48.35  0.38E-12
2009  12  11  12 -20.40  -48.30  0.43E-12
2009  12  11  12 -20.35  -48.30  0.13E-11
2009  12  11  12 -20.30  -48.30  0.13E-11
2009  12  11  12 -20.25  -48.30  0.16E-11
2009  12  11  12 -20.20  -48.30  0.38E-12
2009  12  11  12 -20.30  -48.25  0.30E-11
2009  12  11  12 -20.25  -48.25  0.47E-11
2009  12  11  12 -20.20  -48.25  0.25E-11
2009  12  11  12 -20.15  -48.25  0.13E-11
2009  12  11  12 -20.25  -48.20  0.35E-11
2009  12  11  12 -20.20  -48.20  0.87E-11
2009  12  11  12 -20.15  -48.20  0.51E-11
2009  12  11  12 -20.10  -48.20  0.13E-11
2009  12  11  12 -20.25  -48.15  0.88E-12
2009  12  11  12 -20.20  -48.15  0.62E-11
2009  12  11  12 -20.15  -48.15  0.69E-11
2009  12  11  12 -20.10  -48.15  0.26E-11
2009  12  11  12 -20.05  -48.15  0.44E-12
2009  12  11  12 -20.20  -48.10  0.44E-12
2009  12  11  12 -20.15  -48.10  0.11E-10
2009  12  11  12 -20.10  -48.10  0.92E-11
2009  12  11  12 -20.05  -48.10  0.54E-11
2009  12  11  12 -20.15  -48.05  0.40E-11
2009  12  11  12 -20.10  -48.05  0.24E-10
2009  12  11  12 -20.05  -48.05  0.14E-10
2009  12  11  12 -20.00  -48.05  0.58E-11
