YEAR  MO  DA  HR    LAT     LON Rn2200100
1970   6  10  12 -19.90  -49.60  0.10E-12
1970   6  10  12 -19.95  -49.55  0.51E-13
1970   6  10  12 -19.90  -49.55  0.20E-12
1970   6  10  12 -19.85  -49.55  0.76E-13
1970   6  10  12 -19.95  -49.50  0.76E-13
1970   6  10  12 -19.90  -49.50  0.28E-12
1970   6  10  12 -19.85  -49.50  0.48E-12
1970   6  10  12 -19.95  -49.45  0.10E-12
1970   6  10  12 -19.90  -49.45  0.48E-12
1970   6  10  12 -19.85  -49.45  0.13E-11
1970   6  10  12 -19.80  -49.45  0.76E-13
1970   6  10  12 -19.90  -49.40  0.81E-12
1970   6  10  12 -19.85  -49.40  0.28E-11
1970   6  10  12 -19.80  -49.40  0.86E-12
1970   6  10  12 -19.90  -49.35  0.46E-12
1970   6  10  12 -19.85  -49.35  0.53E-11
1970   6  10  12 -19.80  -49.35  0.64E-11
1970   6  10  12 -19.75  -49.35  0.50E-13
1970   6  10  12 -19.90  -49.30  0.10E-12
1970   6  10  12 -19.85  -49.30  0.11E-10
1970   6  10  12 -19.80  -49.30  0.38E-10
1970   6  10  12 -19.75  -49.30  0.28E-11
1970   6  10  12 -19.90  -49.25  0.51E-13
1970   6  10  12 -19.85  -49.25  0.15E-10
1970   6  10  12 -19.80  -49.25  0.89E-10
1970   6  10  12 -19.75  -49.25  0.27E-10
1970   6  10  12 -19.85  -49.20  0.54E-11
1970   6  10  12 -19.80  -49.20  0.10E-09
1970   6  10  12 -19.75  -49.20  0.61E-10
1970   6  10  12 -19.70  -49.20  0.25E-13
1970   6  10  12 -19.85  -49.15  0.38E-12
1970   6  10  12 -19.80  -49.15  0.74E-10
1970   6  10  12 -19.75  -49.15  0.95E-10
1970   6  10  12 -19.70  -49.15  0.13E-11
1970   6  10  12 -19.85  -49.10  0.77E-13
1970   6  10  12 -19.80  -49.10  0.44E-10
1970   6  10  12 -19.75  -49.10  0.12E-09
1970   6  10  12 -19.70  -49.10  0.13E-10
1970   6  10  12 -19.85  -49.05  0.52E-13
1970   6  10  12 -19.80  -49.05  0.16E-10
1970   6  10  12 -19.75  -49.05  0.12E-09
1970   6  10  12 -19.70  -49.05  0.37E-10
1970   6  10  12 -19.80  -49.00  0.33E-11
1970   6  10  12 -19.75  -49.00  0.11E-09
1970   6  10  12 -19.70  -49.00  0.64E-10
1970   6  10  12 -19.80  -48.95  0.64E-12
1970   6  10  12 -19.75  -48.95  0.87E-10
1970   6  10  12 -19.70  -48.95  0.88E-10
1970   6  10  12 -19.65  -48.95  0.20E-12
1970   6  10  12 -19.80  -48.90  0.22E-12
1970   6  10  12 -19.75  -48.90  0.65E-10
1970   6  10  12 -19.70  -48.90  0.11E-09
1970   6  10  12 -19.65  -48.90  0.15E-11
1970   6  10  12 -19.80  -48.85  0.86E-13
1970   6  10  12 -19.75  -48.85  0.46E-10
1970   6  10  12 -19.70  -48.85  0.14E-09
1970   6  10  12 -19.65  -48.85  0.70E-11
1970   6  10  12 -19.75  -48.80  0.29E-10
1970   6  10  12 -19.70  -48.80  0.15E-09
1970   6  10  12 -19.65  -48.80  0.16E-10
1970   6  10  12 -19.75  -48.75  0.16E-10
1970   6  10  12 -19.70  -48.75  0.15E-09
1970   6  10  12 -19.65  -48.75  0.24E-10
1970   6  10  12 -19.75  -48.70  0.10E-10
1970   6  10  12 -19.70  -48.70  0.16E-09
1970   6  10  12 -19.65  -48.70  0.31E-10
1970   6  10  12 -19.75  -48.65  0.76E-11
1970   6  10  12 -19.70  -48.65  0.16E-09
1970   6  10  12 -19.65  -48.65  0.34E-10
1970   6  10  12 -19.75  -48.60  0.76E-11
1970   6  10  12 -19.70  -48.60  0.17E-09
1970   6  10  12 -19.65  -48.60  0.31E-10
1970   6  10  12 -19.75  -48.55  0.10E-10
1970   6  10  12 -19.70  -48.55  0.18E-09
1970   6  10  12 -19.65  -48.55  0.22E-10
1970   6  10  12 -19.75  -48.50  0.18E-10
1970   6  10  12 -19.70  -48.50  0.19E-09
1970   6  10  12 -19.65  -48.50  0.95E-11
1970   6  10  12 -19.75  -48.45  0.40E-10
1970   6  10  12 -19.70  -48.45  0.19E-09
1970   6  10  12 -19.65  -48.45  0.13E-11
1970   6  10  12 -19.80  -48.40  0.11E-12
1970   6  10  12 -19.75  -48.40  0.87E-10
1970   6  10  12 -19.70  -48.40  0.16E-09
1970   6  10  12 -19.80  -48.35  0.16E-12
1970   6  10  12 -19.75  -48.35  0.15E-09
1970   6  10  12 -19.70  -48.35  0.96E-10
1970   6  10  12 -19.80  -48.30  0.18E-11
1970   6  10  12 -19.75  -48.30  0.23E-09
1970   6  10  12 -19.70  -48.30  0.31E-10
1970   6  10  12 -19.80  -48.25  0.29E-10
1970   6  10  12 -19.75  -48.25  0.25E-09
1970   6  10  12 -19.70  -48.25  0.48E-12
1970   6  10  12 -19.80  -48.20  0.15E-09
1970   6  10  12 -19.75  -48.20  0.16E-09
1970   6  10  12 -19.85  -48.15  0.54E-12
1970   6  10  12 -19.80  -48.15  0.33E-09
1970   6  10  12 -19.75  -48.15  0.23E-10
1970   6  10  12 -19.85  -48.10  0.93E-10
1970   6  10  12 -19.80  -48.10  0.26E-09
1970   6  10  12 -19.85  -48.05  0.37E-09
1970   6  10  12 -19.80  -48.05  0.20E-10
1970   6  10  12 -19.90  -48.00  0.22E-09
1970   6  10  12 -19.85  -48.00  0.25E-09
1970   6  10  12 -19.95  -47.95  0.53E-10
1970   6  10  12 -19.90  -47.95  0.40E-09
1970   6  10  12 -20.00  -47.90  0.34E-10
1970   6  10  12 -19.95  -47.90  0.40E-09
1970   6  11   0 -21.20  -50.90  0.46E-13
1970   6  11   0 -21.05  -50.90  0.93E-13
1970   6  11   0 -21.20  -50.85  0.14E-12
1970   6  11   0 -21.05  -50.85  0.93E-13
1970   6  11   0 -21.25  -50.80  0.93E-13
1970   6  11   0 -21.20  -50.80  0.93E-13
1970   6  11   0 -21.10  -50.80  0.93E-13
1970   6  11   0 -21.05  -50.80  0.16E-12
1970   6  11   0 -20.95  -50.80  0.93E-13
1970   6  11   0 -20.85  -50.80  0.14E-12
1970   6  11   0 -20.80  -50.80  0.46E-13
1970   6  11   0 -20.75  -50.80  0.93E-13
1970   6  11   0 -20.70  -50.80  0.46E-13
1970   6  11   0 -21.25  -50.75  0.11E-12
1970   6  11   0 -21.20  -50.75  0.47E-13
1970   6  11   0 -21.15  -50.75  0.46E-13
1970   6  11   0 -21.10  -50.75  0.14E-12
1970   6  11   0 -21.05  -50.75  0.16E-12
1970   6  11   0 -21.00  -50.75  0.14E-12
1970   6  11   0 -20.90  -50.75  0.46E-13
1970   6  11   0 -20.85  -50.75  0.42E-12
1970   6  11   0 -20.80  -50.75  0.93E-13
1970   6  11   0 -20.70  -50.75  0.19E-12
1970   6  11   0 -20.65  -50.75  0.46E-13
1970   6  11   0 -20.60  -50.75  0.92E-13
1970   6  11   0 -21.25  -50.70  0.12E-12
1970   6  11   0 -21.15  -50.70  0.19E-12
