YEAR  MO  DA  HR    LAT     LON Rn2200100
1961   4   6  12 -19.15  -48.20  0.13E-12
1961   4   6  12 -19.25  -48.15  0.21E-12
1961   4   6  12 -19.20  -48.15  0.17E-12
1961   4   6  12 -19.15  -48.15  0.21E-12
1961   4   6  12 -19.10  -48.15  0.25E-12
1961   4   6  12 -19.30  -48.10  0.34E-12
1961   4   6  12 -19.25  -48.10  0.17E-12
1961   4   6  12 -19.20  -48.10  0.26E-12
1961   4   6  12 -19.10  -48.10  0.26E-12
1961   4   6  12 -18.95  -48.10  0.17E-12
1961   4   6  12 -19.50  -48.05  0.30E-12
1961   4   6  12 -19.45  -48.05  0.47E-12
1961   4   6  12 -19.40  -48.05  0.81E-12
1961   4   6  12 -19.35  -48.05  0.64E-12
1961   4   6  12 -19.30  -48.05  0.63E-12
1961   4   6  12 -19.25  -48.05  0.80E-12
1961   4   6  12 -19.10  -48.05  0.13E-12
1961   4   6  12 -19.60  -48.00  0.51E-12
1961   4   6  12 -19.55  -48.00  0.47E-12
1961   4   6  12 -19.50  -48.00  0.30E-12
1961   4   6  12 -19.45  -48.00  0.16E-11
1961   4   6  12 -19.40  -48.00  0.27E-11
1961   4   6  12 -19.35  -48.00  0.60E-12
1961   4   6  12 -19.30  -48.00  0.22E-11
1961   4   6  12 -19.25  -48.00  0.14E-11
1961   4   6  12 -19.20  -48.00  0.34E-12
1961   4   6  12 -19.15  -48.00  0.49E-12
1961   4   6  12 -19.10  -48.00  0.84E-13
1961   4   6  12 -19.05  -48.00  0.13E-12
1961   4   6  12 -19.65  -47.95  0.17E-12
1961   4   6  12 -19.60  -47.95  0.13E-11
1961   4   6  12 -19.55  -47.95  0.27E-11
1961   4   6  12 -19.50  -47.95  0.26E-11
1961   4   6  12 -19.45  -47.95  0.24E-11
1961   4   6  12 -19.40  -47.95  0.23E-11
1961   4   6  12 -19.35  -47.95  0.29E-11
1961   4   6  12 -19.30  -47.95  0.16E-11
1961   4   6  12 -19.20  -47.95  0.17E-11
1961   4   6  12 -19.15  -47.95  0.22E-12
1961   4   6  12 -19.75  -47.90  0.34E-12
1961   4   6  12 -19.70  -47.90  0.23E-11
1961   4   6  12 -19.65  -47.90  0.50E-11
1961   4   6  12 -19.60  -47.90  0.67E-11
1961   4   6  12 -19.55  -47.90  0.73E-11
1961   4   6  12 -19.50  -47.90  0.76E-11
1961   4   6  12 -19.45  -47.90  0.45E-11
1961   4   6  12 -19.40  -47.90  0.16E-11
1961   4   6  12 -19.35  -47.90  0.13E-11
1961   4   6  12 -19.30  -47.90  0.80E-12
1961   4   6  12 -19.25  -47.90  0.17E-12
1961   4   6  12 -19.20  -47.90  0.13E-12
1961   4   6  12 -20.00  -47.85  0.34E-10
1961   4   6  12 -19.95  -47.85  0.44E-09
1961   4   6  12 -19.90  -47.85  0.48E-10
1961   4   6  12 -19.80  -47.85  0.20E-11
1961   4   6  12 -19.75  -47.85  0.89E-11
1961   4   6  12 -19.70  -47.85  0.14E-10
1961   4   6  12 -19.65  -47.85  0.17E-10
1961   4   6  12 -19.60  -47.85  0.21E-10
1961   4   6  12 -19.55  -47.85  0.11E-10
1961   4   6  12 -19.50  -47.85  0.73E-11
1961   4   6  12 -19.45  -47.85  0.32E-11
1961   4   6  12 -19.40  -47.85  0.18E-11
1961   4   6  12 -19.35  -47.85  0.67E-12
1961   4   6  12 -19.30  -47.85  0.13E-12
1961   4   6  12 -19.90  -47.80  0.43E-09
1961   4   6  12 -19.85  -47.80  0.23E-09
1961   4   6  12 -19.80  -47.80  0.52E-10
1961   4   6  12 -19.75  -47.80  0.65E-10
1961   4   6  12 -19.70  -47.80  0.50E-10
1961   4   6  12 -19.65  -47.80  0.40E-10
1961   4   6  12 -19.60  -47.80  0.18E-10
1961   4   6  12 -19.55  -47.80  0.11E-10
1961   4   6  12 -19.50  -47.80  0.57E-11
1961   4   6  12 -19.45  -47.80  0.35E-12
1961   4   6  12 -19.40  -47.80  0.78E-12
1961   4   6  12 -19.35  -47.80  0.48E-12
1961   4   6  12 -19.30  -47.80  0.13E-12
1961   4   6  12 -19.95  -47.75  0.52E-12
1961   4   6  12 -19.90  -47.75  0.21E-10
1961   4   6  12 -19.85  -47.75  0.49E-09
1961   4   6  12 -19.80  -47.75  0.66E-09
1961   4   6  12 -19.75  -47.75  0.24E-09
1961   4   6  12 -19.70  -47.75  0.95E-10
1961   4   6  12 -19.65  -47.75  0.37E-10
1961   4   6  12 -19.60  -47.75  0.14E-10
1961   4   6  12 -19.55  -47.75  0.61E-11
1961   4   6  12 -19.50  -47.75  0.26E-11
1961   4   6  12 -19.45  -47.75  0.11E-11
1961   4   6  12 -19.40  -47.75  0.53E-13
1961   4   6  12 -19.95  -47.70  0.17E-12
1961   4   6  12 -19.90  -47.70  0.15E-11
1961   4   6  12 -19.85  -47.70  0.14E-10
1961   4   6  12 -19.80  -47.70  0.13E-09
1961   4   6  12 -19.75  -47.70  0.24E-09
1961   4   6  12 -19.70  -47.70  0.73E-10
1961   4   6  12 -19.65  -47.70  0.19E-10
1961   4   6  12 -19.60  -47.70  0.34E-11
1961   4   6  12 -19.55  -47.70  0.13E-11
1961   4   6  12 -19.50  -47.70  0.31E-12
1961   4   6  12 -19.85  -47.65  0.13E-12
1961   4   6  12 -19.80  -47.65  0.95E-12
1961   4   6  12 -19.75  -47.65  0.11E-12
1961   4   7   0 -18.75  -48.35  0.16E-12
1961   4   7   0 -18.70  -48.35  0.81E-13
1961   4   7   0 -18.20  -48.35  0.57E-13
1961   4   7   0 -18.15  -48.35  0.11E-12
1961   4   7   0 -18.70  -48.30  0.81E-13
1961   4   7   0 -18.65  -48.30  0.16E-12
1961   4   7   0 -18.60  -48.30  0.14E-12
1961   4   7   0 -18.35  -48.30  0.57E-13
1961   4   7   0 -18.95  -48.25  0.25E-12
1961   4   7   0 -18.90  -48.25  0.12E-12
1961   4   7   0 -18.60  -48.25  0.60E-13
1961   4   7   0 -18.55  -48.25  0.18E-12
1961   4   7   0 -18.50  -48.25  0.12E-12
1961   4   7   0 -18.25  -48.25  0.58E-13
1961   4   7   0 -18.20  -48.25  0.29E-12
1961   4   7   0 -18.15  -48.25  0.57E-13
1961   4   7   0 -18.85  -48.20  0.12E-12
1961   4   7   0 -18.80  -48.20  0.81E-13
1961   4   7   0 -18.50  -48.20  0.59E-13
1961   4   7   0 -18.45  -48.20  0.18E-12
1961   4   7   0 -18.40  -48.20  0.18E-12
1961   4   7   0 -18.35  -48.20  0.12E-12
1961   4   7   0 -18.30  -48.20  0.23E-12
1961   4   7   0 -18.25  -48.20  0.23E-12
1961   4   7   0 -18.20  -48.20  0.11E-12
1961   4   7   0 -19.35  -48.15  0.12E-12
1961   4   7   0 -19.25  -48.15  0.13E-12
1961   4   7   0 -19.10  -48.15  0.25E-12
1961   4   7   0 -19.05  -48.15  0.12E-12
1961   4   7   0 -18.75  -48.15  0.24E-12
1961   4   7   0 -18.70  -48.15  0.80E-13
1961   4   7   0 -18.60  -48.15  0.12E-12
1961   4   7   0 -18.55  -48.15  0.17E-12
1961   4   7   0 -18.50  -48.15  0.17E-12
1961   4   7   0 -18.40  -48.15  0.11E-12
1961   4   7   0 -19.35  -48.10  0.12E-12
1961   4   7   0 -19.30  -48.10  0.37E-12
1961   4   7   0 -19.25  -48.10  0.12E-12
1961   4   7   0 -19.20  -48.10  0.50E-12
1961   4   7   0 -19.15  -48.10  0.12E-12
1961   4   7   0 -19.10  -48.10  0.12E-12
1961   4   7   0 -19.05  -48.10  0.16E-12
1961   4   7   0 -19.00  -48.10  0.25E-12
1961   4   7   0 -18.90  -48.10  0.29E-12
1961   4   7   0 -18.85  -48.10  0.33E-12
1961   4   7   0 -18.80  -48.10  0.25E-12
1961   4   7   0 -18.75  -48.10  0.57E-13
1961   4   7   0 -18.70  -48.10  0.80E-13
1961   4   7   0 -18.65  -48.10  0.18E-12
1961   4   7   0 -18.60  -48.10  0.12E-12
1961   4   7   0 -18.55  -48.10  0.59E-13
1961   4   7   0 -19.35  -48.05  0.25E-12
1961   4   7   0 -19.30  -48.05  0.25E-12
1961   4   7   0 -19.25  -48.05  0.41E-12
1961   4   7   0 -19.20  -48.05  0.66E-12
1961   4   7   0 -19.15  -48.05  0.25E-12
1961   4   7   0 -19.10  -48.05  0.29E-12
1961   4   7   0 -19.05  -48.05  0.24E-12
1961   4   7   0 -19.00  -48.05  0.16E-12
1961   4   7   0 -18.95  -48.05  0.43E-12
1961   4   7   0 -18.85  -48.05  0.80E-13
1961   4   7   0 -18.80  -48.05  0.28E-12
1961   4   7   0 -18.75  -48.05  0.24E-12
1961   4   7   0 -18.70  -48.05  0.81E-13
1961   4   7   0 -18.55  -48.05  0.17E-12
1961   4   7   0 -18.50  -48.05  0.18E-12
1961   4   7   0 -18.45  -48.05  0.58E-13
1961   4   7   0 -18.40  -48.05  0.17E-12
1961   4   7   0 -18.35  -48.05  0.23E-12
1961   4   7   0 -18.30  -48.05  0.23E-12
1961   4   7   0 -18.25  -48.05  0.57E-13
1961   4   7   0 -19.55  -48.00  0.25E-12
1961   4   7   0 -19.50  -48.00  0.13E-12
1961   4   7   0 -19.45  -48.00  0.25E-12
1961   4   7   0 -19.40  -48.00  0.14E-11
1961   4   7   0 -19.35  -48.00  0.11E-11
1961   4   7   0 -19.30  -48.00  0.78E-12
1961   4   7   0 -19.25  -48.00  0.12E-11
1961   4   7   0 -19.20  -48.00  0.53E-12
1961   4   7   0 -19.15  -48.00  0.78E-12
1961   4   7   0 -19.10  -48.00  0.29E-12
1961   4   7   0 -19.05  -48.00  0.65E-12
1961   4   7   0 -19.00  -48.00  0.89E-12
1961   4   7   0 -18.95  -48.00  0.42E-12
1961   4   7   0 -18.90  -48.00  0.32E-12
1961   4   7   0 -18.85  -48.00  0.18E-12
1961   4   7   0 -18.80  -48.00  0.29E-12
1961   4   7   0 -18.75  -48.00  0.35E-12
1961   4   7   0 -18.70  -48.00  0.32E-12
1961   4   7   0 -18.65  -48.00  0.28E-12
1961   4   7   0 -18.60  -48.00  0.57E-13
1961   4   7   0 -18.30  -48.00  0.57E-13
1961   4   7   0 -19.60  -47.95  0.13E-12
