YEAR  MO  DA  HR    LAT     LON Rn2200010
1981   7  26  12 -19.10  -48.50  0.80E-12
1981   7  26  12 -19.05  -48.50  0.73E-12
1981   7  26  12 -19.30  -48.45  0.90E-12
1981   7  26  12 -19.25  -48.45  0.41E-12
1981   7  26  12 -19.20  -48.45  0.16E-11
1981   7  26  12 -19.15  -48.45  0.11E-11
1981   7  26  12 -19.10  -48.45  0.24E-11
1981   7  26  12 -19.05  -48.45  0.24E-11
1981   7  26  12 -19.40  -48.40  0.91E-12
1981   7  26  12 -19.35  -48.40  0.21E-11
1981   7  26  12 -19.30  -48.40  0.47E-11
1981   7  26  12 -19.25  -48.40  0.17E-11
1981   7  26  12 -19.20  -48.40  0.64E-11
1981   7  26  12 -19.15  -48.40  0.42E-11
1981   7  26  12 -19.10  -48.40  0.40E-11
1981   7  26  12 -19.05  -48.40  0.35E-11
1981   7  26  12 -19.00  -48.40  0.44E-12
1981   7  26  12 -19.50  -48.35  0.92E-12
1981   7  26  12 -19.45  -48.35  0.50E-12
1981   7  26  12 -19.40  -48.35  0.23E-11
1981   7  26  12 -19.35  -48.35  0.52E-11
1981   7  26  12 -19.30  -48.35  0.66E-11
1981   7  26  12 -19.25  -48.35  0.57E-11
1981   7  26  12 -19.20  -48.35  0.70E-11
1981   7  26  12 -19.15  -48.35  0.73E-11
1981   7  26  12 -19.10  -48.35  0.20E-11
1981   7  26  12 -19.05  -48.35  0.44E-12
1981   7  26  12 -19.55  -48.30  0.15E-11
1981   7  26  12 -19.50  -48.30  0.72E-11
1981   7  26  12 -19.45  -48.30  0.48E-11
1981   7  26  12 -19.40  -48.30  0.75E-11
1981   7  26  12 -19.35  -48.30  0.30E-11
1981   7  26  12 -19.30  -48.30  0.50E-11
1981   7  26  12 -19.25  -48.30  0.73E-11
1981   7  26  12 -19.20  -48.30  0.47E-11
1981   7  26  12 -19.15  -48.30  0.45E-11
1981   7  26  12 -19.10  -48.30  0.74E-12
1981   7  26  12 -19.60  -48.25  0.30E-11
1981   7  26  12 -19.55  -48.25  0.69E-11
1981   7  26  12 -19.50  -48.25  0.17E-10
1981   7  26  12 -19.45  -48.25  0.11E-10
1981   7  26  12 -19.40  -48.25  0.76E-11
1981   7  26  12 -19.35  -48.25  0.93E-11
1981   7  26  12 -19.30  -48.25  0.11E-10
1981   7  26  12 -19.25  -48.25  0.15E-11
1981   7  26  12 -19.20  -48.25  0.83E-11
1981   7  26  12 -19.15  -48.25  0.15E-11
1981   7  26  12 -19.65  -48.20  0.22E-11
1981   7  26  12 -19.60  -48.20  0.88E-11
1981   7  26  12 -19.55  -48.20  0.12E-10
1981   7  26  12 -19.50  -48.20  0.18E-10
1981   7  26  12 -19.45  -48.20  0.13E-10
1981   7  26  12 -19.40  -48.20  0.12E-10
1981   7  26  12 -19.35  -48.20  0.89E-11
1981   7  26  12 -19.30  -48.20  0.91E-11
1981   7  26  12 -19.25  -48.20  0.96E-11
1981   7  26  12 -19.80  -48.15  0.51E-12
1981   7  26  12 -19.75  -48.15  0.22E-11
1981   7  26  12 -19.70  -48.15  0.64E-11
1981   7  26  12 -19.65  -48.15  0.24E-10
1981   7  26  12 -19.60  -48.15  0.19E-10
1981   7  26  12 -19.55  -48.15  0.13E-10
1981   7  26  12 -19.50  -48.15  0.17E-10
1981   7  26  12 -19.45  -48.15  0.15E-10
1981   7  26  12 -19.40  -48.15  0.13E-10
1981   7  26  12 -19.35  -48.15  0.87E-11
1981   7  26  12 -19.30  -48.15  0.97E-11
1981   7  26  12 -19.25  -48.15  0.23E-11
1981   7  26  12 -19.80  -48.10  0.13E-11
1981   7  26  12 -19.75  -48.10  0.96E-11
1981   7  26  12 -19.70  -48.10  0.35E-10
1981   7  26  12 -19.65  -48.10  0.26E-10
1981   7  26  12 -19.60  -48.10  0.32E-10
1981   7  26  12 -19.55  -48.10  0.21E-10
1981   7  26  12 -19.50  -48.10  0.90E-11
1981   7  26  12 -19.45  -48.10  0.17E-10
1981   7  26  12 -19.40  -48.10  0.19E-10
1981   7  26  12 -19.35  -48.10  0.13E-10
1981   7  26  12 -19.30  -48.10  0.28E-11
1981   7  26  12 -19.90  -48.05  0.44E-12
1981   7  26  12 -19.85  -48.05  0.44E-12
1981   7  26  12 -19.80  -48.05  0.20E-10
1981   7  26  12 -19.75  -48.05  0.71E-10
1981   7  26  12 -19.70  -48.05  0.35E-10
1981   7  26  12 -19.65  -48.05  0.49E-10
1981   7  26  12 -19.60  -48.05  0.26E-10
1981   7  26  12 -19.55  -48.05  0.18E-10
1981   7  26  12 -19.50  -48.05  0.32E-10
1981   7  26  12 -19.45  -48.05  0.18E-10
1981   7  26  12 -19.40  -48.05  0.17E-10
1981   7  26  12 -19.35  -48.05  0.46E-11
1981   7  26  12 -19.90  -48.00  0.44E-12
1981   7  26  12 -19.85  -48.00  0.71E-10
1981   7  26  12 -19.80  -48.00  0.11E-09
1981   7  26  12 -19.75  -48.00  0.52E-10
1981   7  26  12 -19.70  -48.00  0.54E-10
1981   7  26  12 -19.65  -48.00  0.39E-10
1981   7  26  12 -19.60  -48.00  0.26E-10
1981   7  26  12 -19.55  -48.00  0.32E-10
1981   7  26  12 -19.50  -48.00  0.25E-10
1981   7  26  12 -19.45  -48.00  0.12E-10
1981   7  26  12 -19.40  -48.00  0.17E-11
1981   7  26  12 -20.00  -47.95  0.44E-12
1981   7  26  12 -19.95  -47.95  0.19E-11
1981   7  26  12 -19.90  -47.95  0.14E-09
1981   7  26  12 -19.85  -47.95  0.19E-09
1981   7  26  12 -19.80  -47.95  0.90E-10
1981   7  26  12 -19.75  -47.95  0.76E-10
1981   7  26  12 -19.70  -47.95  0.54E-10
1981   7  26  12 -19.65  -47.95  0.38E-10
1981   7  26  12 -19.60  -47.95  0.36E-10
1981   7  26  12 -19.55  -47.95  0.24E-10
1981   7  26  12 -19.50  -47.95  0.69E-11
1981   7  26  12 -19.45  -47.95  0.12E-11
1981   7  26  12 -20.05  -47.90  0.44E-12
1981   7  26  12 -20.00  -47.90  0.22E-11
1981   7  26  12 -19.95  -47.90  0.52E-09
1981   7  26  12 -19.90  -47.90  0.44E-09
1981   7  26  12 -19.85  -47.90  0.19E-09
1981   7  26  12 -19.80  -47.90  0.12E-09
1981   7  26  12 -19.75  -47.90  0.10E-09
1981   7  26  12 -19.70  -47.90  0.68E-10
1981   7  26  12 -19.65  -47.90  0.38E-10
1981   7  26  12 -19.60  -47.90  0.17E-10
1981   7  26  12 -20.00  -47.85  0.17E-10
1981   7  26  12 -19.95  -47.85  0.21E-09
1981   7  26  12 -19.90  -47.85  0.12E-09
1981   7  26  12 -19.85  -47.85  0.61E-10
