YEAR  MO  DA  HR    LAT     LON Rn2200100
1976   1  31  12 -20.00  -49.00  0.84E-13
1976   1  31  12 -19.95  -49.00  0.17E-12
1976   1  31  12 -19.90  -49.00  0.58E-11
1976   1  31  12 -19.85  -49.00  0.34E-11
1976   1  31  12 -20.05  -48.95  0.25E-12
1976   1  31  12 -20.00  -48.95  0.16E-11
1976   1  31  12 -19.95  -48.95  0.50E-11
1976   1  31  12 -19.90  -48.95  0.57E-10
1976   1  31  12 -19.85  -48.95  0.34E-10
1976   1  31  12 -20.10  -48.90  0.34E-12
1976   1  31  12 -20.05  -48.90  0.40E-12
1976   1  31  12 -20.00  -48.90  0.13E-11
1976   1  31  12 -19.95  -48.90  0.73E-11
1976   1  31  12 -19.90  -48.90  0.16E-09
1976   1  31  12 -19.85  -48.90  0.78E-10
1976   1  31  12 -20.15  -48.85  0.34E-12
1976   1  31  12 -20.10  -48.85  0.85E-13
1976   1  31  12 -20.05  -48.85  0.51E-12
1976   1  31  12 -20.00  -48.85  0.27E-11
1976   1  31  12 -19.95  -48.85  0.96E-11
1976   1  31  12 -19.90  -48.85  0.36E-09
1976   1  31  12 -19.85  -48.85  0.61E-10
1976   1  31  12 -20.15  -48.80  0.17E-12
1976   1  31  12 -20.10  -48.80  0.42E-12
1976   1  31  12 -20.05  -48.80  0.59E-12
1976   1  31  12 -20.00  -48.80  0.57E-11
1976   1  31  12 -19.95  -48.80  0.11E-10
1976   1  31  12 -19.90  -48.80  0.50E-09
1976   1  31  12 -19.85  -48.80  0.40E-10
1976   1  31  12 -20.10  -48.75  0.13E-12
1976   1  31  12 -20.05  -48.75  0.89E-12
1976   1  31  12 -20.00  -48.75  0.42E-11
1976   1  31  12 -19.95  -48.75  0.17E-10
1976   1  31  12 -19.90  -48.75  0.59E-09
1976   1  31  12 -19.85  -48.75  0.18E-10
1976   1  31  12 -20.05  -48.70  0.34E-12
1976   1  31  12 -20.00  -48.70  0.34E-12
1976   1  31  12 -19.95  -48.70  0.22E-10
1976   1  31  12 -19.90  -48.70  0.56E-09
1976   1  31  12 -19.85  -48.70  0.55E-11
1976   1  31  12 -19.95  -48.65  0.79E-10
1976   1  31  12 -19.90  -48.65  0.40E-09
1976   1  31  12 -19.95  -48.60  0.15E-09
1976   1  31  12 -19.90  -48.60  0.20E-09
1976   1  31  12 -19.95  -48.55  0.22E-09
1976   1  31  12 -19.90  -48.55  0.66E-10
1976   1  31  12 -19.95  -48.50  0.24E-09
1976   1  31  12 -19.90  -48.50  0.12E-11
1976   1  31  12 -19.95  -48.45  0.21E-09
1976   1  31  12 -19.95  -48.40  0.20E-09
1976   1  31  12 -19.95  -48.35  0.18E-09
1976   1  31  12 -19.95  -48.30  0.18E-09
1976   1  31  12 -19.95  -48.25  0.17E-09
1976   1  31  12 -19.95  -48.20  0.16E-09
1976   1  31  12 -19.95  -48.15  0.15E-09
1976   1  31  12 -19.95  -48.10  0.15E-09
1976   1  31  12 -19.95  -48.05  0.14E-09
1976   1  31  12 -20.00  -48.00  0.20E-11
1976   1  31  12 -19.95  -48.00  0.13E-09
1976   1  31  12 -20.00  -47.95  0.13E-09
1976   1  31  12 -19.95  -47.95  0.34E-11
1976   1  31  12 -20.00  -47.90  0.10E-09
1976   2   1   0 -20.00  -49.00  0.25E-12
1976   2   1   0 -19.95  -49.00  0.60E-12
1976   2   1   0 -19.90  -49.00  0.58E-11
1976   2   1   0 -19.85  -49.00  0.48E-11
1976   2   1   0 -20.05  -48.95  0.13E-12
1976   2   1   0 -20.00  -48.95  0.89E-12
1976   2   1   0 -19.95  -48.95  0.73E-11
1976   2   1   0 -19.90  -48.95  0.33E-10
1976   2   1   0 -19.85  -48.95  0.15E-10
1976   2   1   0 -20.15  -48.90  0.29E-12
1976   2   1   0 -20.10  -48.90  0.42E-12
1976   2   1   0 -20.05  -48.90  0.21E-12
1976   2   1   0 -20.00  -48.90  0.44E-11
1976   2   1   0 -19.95  -48.90  0.14E-10
1976   2   1   0 -19.90  -48.90  0.44E-10
1976   2   1   0 -19.85  -48.90  0.26E-10
1976   2   1   0 -20.15  -48.85  0.46E-12
1976   2   1   0 -20.10  -48.85  0.25E-12
1976   2   1   0 -20.05  -48.85  0.52E-12
1976   2   1   0 -20.00  -48.85  0.85E-11
1976   2   1   0 -19.95  -48.85  0.17E-10
1976   2   1   0 -19.90  -48.85  0.69E-10
1976   2   1   0 -19.85  -48.85  0.26E-10
1976   2   1   0 -19.80  -48.85  0.16E-12
1976   2   1   0 -20.20  -48.80  0.21E-12
1976   2   1   0 -20.15  -48.80  0.16E-12
1976   2   1   0 -20.05  -48.80  0.71E-12
1976   2   1   0 -20.00  -48.80  0.13E-10
1976   2   1   0 -19.95  -48.80  0.24E-10
1976   2   1   0 -19.90  -48.80  0.76E-10
1976   2   1   0 -19.85  -48.80  0.21E-10
1976   2   1   0 -19.80  -48.80  0.15E-12
1976   2   1   0 -20.20  -48.75  0.35E-12
1976   2   1   0 -20.15  -48.75  0.16E-12
1976   2   1   0 -20.10  -48.75  0.13E-11
1976   2   1   0 -20.05  -48.75  0.24E-11
1976   2   1   0 -20.00  -48.75  0.10E-10
1976   2   1   0 -19.95  -48.75  0.30E-10
1976   2   1   0 -19.90  -48.75  0.75E-10
1976   2   1   0 -19.85  -48.75  0.19E-10
1976   2   1   0 -19.80  -48.75  0.39E-12
1976   2   1   0 -20.20  -48.70  0.62E-13
1976   2   1   0 -20.15  -48.70  0.16E-12
1976   2   1   0 -20.10  -48.70  0.30E-11
1976   2   1   0 -20.05  -48.70  0.66E-11
1976   2   1   0 -20.00  -48.70  0.12E-10
1976   2   1   0 -19.95  -48.70  0.26E-10
1976   2   1   0 -19.90  -48.70  0.54E-10
1976   2   1   0 -19.85  -48.70  0.18E-10
1976   2   1   0 -19.80  -48.70  0.42E-12
1976   2   1   0 -20.15  -48.65  0.66E-12
1976   2   1   0 -20.10  -48.65  0.48E-11
1976   2   1   0 -20.05  -48.65  0.13E-10
1976   2   1   0 -20.00  -48.65  0.25E-10
1976   2   1   0 -19.95  -48.65  0.30E-10
1976   2   1   0 -19.90  -48.65  0.50E-10
1976   2   1   0 -19.85  -48.65  0.17E-10
1976   2   1   0 -19.80  -48.65  0.84E-12
1976   2   1   0 -20.15  -48.60  0.15E-11
1976   2   1   0 -20.10  -48.60  0.61E-11
1976   2   1   0 -20.05  -48.60  0.17E-10
1976   2   1   0 -20.00  -48.60  0.37E-10
1976   2   1   0 -19.95  -48.60  0.45E-10
1976   2   1   0 -19.90  -48.60  0.53E-10
1976   2   1   0 -19.85  -48.60  0.19E-10
1976   2   1   0 -19.80  -48.60  0.53E-12
1976   2   1   0 -20.15  -48.55  0.69E-12
1976   2   1   0 -20.10  -48.55  0.71E-11
1976   2   1   0 -20.05  -48.55  0.19E-10
1976   2   1   0 -20.00  -48.55  0.41E-10
1976   2   1   0 -19.95  -48.55  0.58E-10
1976   2   1   0 -19.90  -48.55  0.52E-10
1976   2   1   0 -19.85  -48.55  0.17E-10
1976   2   1   0 -19.80  -48.55  0.37E-12
1976   2   1   0 -20.15  -48.50  0.66E-12
1976   2   1   0 -20.10  -48.50  0.56E-11
1976   2   1   0 -20.05  -48.50  0.18E-10
1976   2   1   0 -20.00  -48.50  0.43E-10
1976   2   1   0 -19.95  -48.50  0.59E-10
1976   2   1   0 -19.90  -48.50  0.52E-10
1976   2   1   0 -19.85  -48.50  0.14E-10
1976   2   1   0 -19.80  -48.50  0.18E-11
1976   2   1   0 -20.20  -48.45  0.12E-12
1976   2   1   0 -20.15  -48.45  0.24E-12
1976   2   1   0 -20.10  -48.45  0.39E-11
1976   2   1   0 -20.05  -48.45  0.15E-10
1976   2   1   0 -20.00  -48.45  0.41E-10
1976   2   1   0 -19.95  -48.45  0.51E-10
1976   2   1   0 -19.90  -48.45  0.36E-10
1976   2   1   0 -19.85  -48.45  0.99E-11
1976   2   1   0 -19.80  -48.45  0.80E-12
1976   2   1   0 -20.15  -48.40  0.23E-12
1976   2   1   0 -20.10  -48.40  0.14E-11
1976   2   1   0 -20.05  -48.40  0.76E-11
1976   2   1   0 -20.00  -48.40  0.27E-10
1976   2   1   0 -19.95  -48.40  0.36E-10
1976   2   1   0 -19.90  -48.40  0.24E-10
1976   2   1   0 -19.85  -48.40  0.64E-11
1976   2   1   0 -19.80  -48.40  0.87E-12
1976   2   1   0 -20.15  -48.35  0.19E-12
1976   2   1   0 -20.10  -48.35  0.93E-12
1976   2   1   0 -20.05  -48.35  0.33E-11
1976   2   1   0 -20.00  -48.35  0.10E-10
1976   2   1   0 -19.95  -48.35  0.18E-10
1976   2   1   0 -19.90  -48.35  0.11E-10
1976   2   1   0 -19.85  -48.35  0.48E-11
1976   2   1   0 -19.80  -48.35  0.42E-12
1976   2   1   0 -20.10  -48.30  0.72E-12
1976   2   1   0 -20.05  -48.30  0.18E-11
1976   2   1   0 -20.00  -48.30  0.53E-11
1976   2   1   0 -19.95  -48.30  0.83E-11
1976   2   1   0 -19.90  -48.30  0.55E-11
1976   2   1   0 -19.85  -48.30  0.25E-11
1976   2   1   0 -19.80  -48.30  0.94E-12
1976   2   1   0 -19.75  -48.30  0.12E-12
1976   2   1   0 -20.15  -48.25  0.12E-12
1976   2   1   0 -20.10  -48.25  0.11E-11
1976   2   1   0 -20.05  -48.25  0.15E-11
1976   2   1   0 -20.00  -48.25  0.41E-11
1976   2   1   0 -19.95  -48.25  0.41E-11
1976   2   1   0 -19.90  -48.25  0.40E-11
1976   2   1   0 -19.85  -48.25  0.29E-11
1976   2   1   0 -19.80  -48.25  0.98E-12
1976   2   1   0 -19.75  -48.25  0.29E-12
1976   2   1   0 -20.15  -48.20  0.12E-12
1976   2   1   0 -20.10  -48.20  0.51E-12
1976   2   1   0 -20.05  -48.20  0.87E-12
1976   2   1   0 -20.00  -48.20  0.19E-11
1976   2   1   0 -19.95  -48.20  0.29E-11
1976   2   1   0 -19.90  -48.20  0.19E-11
1976   2   1   0 -19.85  -48.20  0.78E-12
1976   2   1   0 -19.80  -48.20  0.12E-12
1976   2   1   0 -20.10  -48.15  0.31E-12
1976   2   1   0 -20.05  -48.15  0.13E-11
1976   2   1   0 -20.00  -48.15  0.25E-11
1976   2   1   0 -19.95  -48.15  0.17E-11
1976   2   1   0 -19.90  -48.15  0.93E-12
1976   2   1   0 -19.85  -48.15  0.58E-12
1976   2   1   0 -19.80  -48.15  0.50E-12
1976   2   1   0 -19.75  -48.15  0.30E-12
1976   2   1   0 -20.10  -48.10  0.23E-12
1976   2   1   0 -20.05  -48.10  0.74E-12
1976   2   1   0 -20.00  -48.10  0.22E-11
1976   2   1   0 -19.95  -48.10  0.23E-11
1976   2   1   0 -19.90  -48.10  0.14E-11
1976   2   1   0 -19.85  -48.10  0.13E-11
1976   2   1   0 -19.80  -48.10  0.47E-12
1976   2   1   0 -19.75  -48.10  0.29E-12
1976   2   1   0 -20.15  -48.05  0.12E-12
1976   2   1   0 -20.10  -48.05  0.80E-13
1976   2   1   0 -20.05  -48.05  0.49E-12
1976   2   1   0 -20.00  -48.05  0.87E-12
1976   2   1   0 -19.95  -48.05  0.17E-11
1976   2   1   0 -19.90  -48.05  0.18E-11
1976   2   1   0 -19.85  -48.05  0.31E-12
1976   2   1   0 -19.80  -48.05  0.26E-12
1976   2   1   0 -19.75  -48.05  0.77E-13
1976   2   1   0 -19.70  -48.05  0.16E-12
1976   2   1   0 -20.15  -48.00  0.40E-13
1976   2   1   0 -20.10  -48.00  0.28E-12
1976   2   1   0 -20.05  -48.00  0.35E-12
1976   2   1   0 -20.00  -48.00  0.35E-12
1976   2   1   0 -19.95  -48.00  0.84E-12
1976   2   1   0 -19.90  -48.00  0.90E-12
1976   2   1   0 -19.85  -48.00  0.24E-12
1976   2   1   0 -19.80  -48.00  0.40E-13
1976   2   1   0 -19.75  -48.00  0.77E-13
1976   2   1   0 -20.05  -47.95  0.23E-12
1976   2   1   0 -20.00  -47.95  0.16E-12
1976   2   1   0 -19.95  -47.95  0.66E-12
1976   2   1   0 -19.90  -47.95  0.18E-12
1976   2   1   0 -19.85  -47.95  0.21E-12
1976   2   1   0 -19.80  -47.95  0.17E-12
1976   2   1   0 -20.15  -47.90  0.80E-13
1976   2   1   0 -20.10  -47.90  0.20E-12
1976   2   1   0 -20.05  -47.90  0.25E-12
1976   2   1   0 -20.00  -47.90  0.31E-12
1976   2   1   0 -19.90  -47.90  0.16E-12
1976   2   1   0 -19.85  -47.90  0.87E-13
1976   2   1   0 -19.80  -47.90  0.12E-12
1976   2   1   0 -19.75  -47.90  0.12E-12
1976   2   1   0 -20.00  -47.85  0.17E-12
1976   2   1   0 -19.95  -47.85  0.21E-12
1976   2   1   0 -19.90  -47.85  0.27E-12
1976   2   1   0 -19.85  -47.85  0.33E-12
1976   2   1   0 -19.75  -47.85  0.77E-13
1976   2   1   0 -19.95  -47.80  0.19E-12
1976   2   1   0 -19.80  -47.80  0.12E-12
1976   2   1   0 -20.05  -47.75  0.16E-12
1976   2   1   0 -19.90  -47.75  0.21E-12
1976   2   1   0 -19.80  -47.75  0.12E-12
1976   2   1   0 -20.00  -47.70  0.19E-12
1976   2   1   0 -19.85  -47.70  0.27E-12
1976   2   1   0 -19.80  -47.70  0.21E-12
1976   2   1   0 -19.75  -47.70  0.16E-12
