YEAR  MO  DA  HR    LAT     LON Rn2200010
1991  11  15  12 -23.70  -44.45  0.45E-12
1991  11  15  12 -23.70  -44.40  0.14E-11
1991  11  15  12 -23.80  -44.35  0.46E-12
1991  11  15  12 -23.55  -44.35  0.45E-12
1991  11  15  12 -23.65  -44.30  0.24E-11
1991  11  15  12 -23.55  -44.30  0.45E-12
1991  11  15  12 -23.70  -44.25  0.52E-12
1991  11  15  12 -23.60  -44.25  0.14E-11
1991  11  15  12 -23.55  -44.25  0.18E-11
1991  11  15  12 -23.70  -44.20  0.52E-12
1991  11  15  12 -23.65  -44.20  0.16E-11
1991  11  15  12 -23.60  -44.20  0.14E-11
1991  11  15  12 -23.55  -44.20  0.13E-11
1991  11  15  12 -23.85  -44.15  0.64E-12
1991  11  15  12 -23.75  -44.15  0.88E-12
1991  11  15  12 -23.65  -44.15  0.26E-11
1991  11  15  12 -23.60  -44.15  0.12E-11
1991  11  15  12 -23.55  -44.15  0.46E-12
1991  11  15  12 -23.50  -44.15  0.38E-12
1991  11  15  12 -23.65  -44.10  0.17E-11
1991  11  15  12 -23.60  -44.10  0.77E-12
1991  11  15  12 -23.55  -44.10  0.18E-11
1991  11  15  12 -23.50  -44.10  0.69E-12
1991  11  15  12 -23.70  -44.05  0.64E-12
1991  11  15  12 -23.65  -44.05  0.20E-11
1991  11  15  12 -23.60  -44.05  0.38E-11
1991  11  15  12 -23.55  -44.05  0.16E-11
1991  11  15  12 -23.50  -44.05  0.17E-11
1991  11  15  12 -23.45  -44.05  0.69E-12
1991  11  15  12 -23.70  -44.00  0.10E-11
1991  11  15  12 -23.65  -44.00  0.10E-11
1991  11  15  12 -23.60  -44.00  0.57E-11
1991  11  15  12 -23.55  -44.00  0.24E-11
1991  11  15  12 -23.50  -44.00  0.22E-11
1991  11  15  12 -23.45  -44.00  0.19E-11
1991  11  15  12 -23.70  -43.95  0.51E-12
1991  11  15  12 -23.65  -43.95  0.51E-12
1991  11  15  12 -23.60  -43.95  0.59E-11
1991  11  15  12 -23.55  -43.95  0.25E-11
1991  11  15  12 -23.50  -43.95  0.20E-11
1991  11  15  12 -23.45  -43.95  0.19E-11
1991  11  15  12 -23.40  -43.95  0.46E-12
1991  11  15  12 -23.65  -43.90  0.26E-11
1991  11  15  12 -23.60  -43.90  0.25E-11
1991  11  15  12 -23.55  -43.90  0.40E-11
1991  11  15  12 -23.50  -43.90  0.32E-11
1991  11  15  12 -23.45  -43.90  0.14E-11
1991  11  15  12 -23.40  -43.90  0.20E-11
1991  11  15  12 -23.35  -43.90  0.23E-12
1991  11  15  12 -23.70  -43.85  0.15E-11
1991  11  15  12 -23.65  -43.85  0.90E-12
1991  11  15  12 -23.60  -43.85  0.19E-11
1991  11  15  12 -23.55  -43.85  0.14E-11
1991  11  15  12 -23.50  -43.85  0.80E-12
1991  11  15  12 -23.45  -43.85  0.28E-11
1991  11  15  12 -23.40  -43.85  0.19E-11
1991  11  15  12 -23.35  -43.85  0.18E-11
1991  11  15  12 -23.30  -43.85  0.78E-12
1991  11  15  12 -23.80  -43.80  0.52E-12
1991  11  15  12 -23.70  -43.80  0.64E-12
1991  11  15  12 -23.60  -43.80  0.47E-11
1991  11  15  12 -23.55  -43.80  0.51E-11
1991  11  15  12 -23.50  -43.80  0.28E-11
1991  11  15  12 -23.45  -43.80  0.23E-11
1991  11  15  12 -23.40  -43.80  0.24E-11
1991  11  15  12 -23.35  -43.80  0.19E-11
1991  11  15  12 -23.30  -43.80  0.78E-12
1991  11  15  12 -23.25  -43.80  0.39E-12
1991  11  15  12 -23.65  -43.75  0.20E-11
1991  11  15  12 -23.60  -43.75  0.28E-11
1991  11  15  12 -23.55  -43.75  0.73E-11
1991  11  15  12 -23.50  -43.75  0.32E-11
1991  11  15  12 -23.45  -43.75  0.26E-11
1991  11  15  12 -23.40  -43.75  0.33E-11
1991  11  15  12 -23.35  -43.75  0.22E-11
1991  11  15  12 -23.30  -43.75  0.12E-11
1991  11  15  12 -23.25  -43.75  0.39E-12
1991  11  15  12 -23.65  -43.70  0.52E-12
1991  11  15  12 -23.60  -43.70  0.10E-11
1991  11  15  12 -23.55  -43.70  0.76E-11
1991  11  15  12 -23.50  -43.70  0.45E-11
1991  11  15  12 -23.45  -43.70  0.29E-11
1991  11  15  12 -23.40  -43.70  0.37E-11
1991  11  15  12 -23.35  -43.70  0.25E-11
1991  11  15  12 -23.30  -43.70  0.27E-11
1991  11  15  12 -23.25  -43.70  0.16E-11
1991  11  15  12 -23.20  -43.70  0.39E-12
1991  11  15  12 -23.65  -43.65  0.52E-12
1991  11  15  12 -23.55  -43.65  0.73E-11
1991  11  15  12 -23.50  -43.65  0.50E-11
1991  11  15  12 -23.45  -43.65  0.42E-11
1991  11  15  12 -23.40  -43.65  0.22E-11
1991  11  15  12 -23.35  -43.65  0.22E-11
1991  11  15  12 -23.30  -43.65  0.33E-11
1991  11  15  12 -23.25  -43.65  0.39E-11
1991  11  15  12 -23.20  -43.65  0.12E-11
1991  11  15  12 -23.65  -43.60  0.52E-12
1991  11  15  12 -23.60  -43.60  0.52E-12
1991  11  15  12 -23.55  -43.60  0.25E-11
1991  11  15  12 -23.50  -43.60  0.10E-10
1991  11  15  12 -23.45  -43.60  0.48E-11
1991  11  15  12 -23.40  -43.60  0.59E-11
1991  11  15  12 -23.35  -43.60  0.24E-11
1991  11  15  12 -23.30  -43.60  0.30E-11
1991  11  15  12 -23.25  -43.60  0.64E-11
1991  11  15  12 -23.20  -43.60  0.12E-11
1991  11  15  12 -23.55  -43.55  0.44E-12
1991  11  15  12 -23.50  -43.55  0.12E-10
1991  11  15  12 -23.45  -43.55  0.75E-11
1991  11  15  12 -23.40  -43.55  0.57E-11
1991  11  15  12 -23.35  -43.55  0.54E-11
1991  11  15  12 -23.30  -43.55  0.23E-11
1991  11  15  12 -23.25  -43.55  0.49E-11
1991  11  15  12 -23.20  -43.55  0.39E-11
1991  11  15  12 -23.15  -43.55  0.39E-11
1991  11  15  12 -23.50  -43.50  0.36E-11
1991  11  15  12 -23.45  -43.50  0.17E-10
1991  11  15  12 -23.40  -43.50  0.74E-11
1991  11  15  12 -23.35  -43.50  0.47E-11
1991  11  15  12 -23.30  -43.50  0.54E-11
1991  11  15  12 -23.25  -43.50  0.45E-11
1991  11  15  12 -23.20  -43.50  0.38E-11
1991  11  15  12 -23.15  -43.50  0.36E-11
1991  11  15  12 -23.10  -43.50  0.16E-11
1991  11  15  12 -23.45  -43.45  0.16E-10
1991  11  15  12 -23.40  -43.45  0.15E-10
1991  11  15  12 -23.35  -43.45  0.68E-11
1991  11  15  12 -23.30  -43.45  0.46E-11
1991  11  15  12 -23.25  -43.45  0.45E-11
1991  11  15  12 -23.20  -43.45  0.71E-11
1991  11  15  12 -23.15  -43.45  0.38E-11
1991  11  15  12 -23.10  -43.45  0.52E-11
1991  11  15  12 -23.45  -43.40  0.14E-11
1991  11  15  12 -23.40  -43.40  0.18E-10
1991  11  15  12 -23.35  -43.40  0.71E-11
1991  11  15  12 -23.30  -43.40  0.57E-11
1991  11  15  12 -23.25  -43.40  0.66E-11
1991  11  15  12 -23.20  -43.40  0.41E-11
1991  11  15  12 -23.15  -43.40  0.69E-11
1991  11  15  12 -23.10  -43.40  0.99E-11
1991  11  15  12 -23.05  -43.40  0.28E-11
1991  11  15  12 -23.40  -43.35  0.47E-11
1991  11  15  12 -23.35  -43.35  0.22E-10
1991  11  15  12 -23.30  -43.35  0.12E-10
1991  11  15  12 -23.25  -43.35  0.75E-11
1991  11  15  12 -23.20  -43.35  0.71E-11
1991  11  15  12 -23.15  -43.35  0.82E-11
1991  11  15  12 -23.10  -43.35  0.87E-11
1991  11  15  12 -23.05  -43.35  0.36E-11
1991  11  15  12 -23.40  -43.30  0.64E-12
1991  11  15  12 -23.35  -43.30  0.11E-10
1991  11  15  12 -23.30  -43.30  0.25E-10
1991  11  15  12 -23.25  -43.30  0.10E-10
1991  11  15  12 -23.20  -43.30  0.80E-11
