YEAR  MO  DA  HR    LAT     LON Rn2200100
1957   3  25  12 -20.30  -48.15  0.63E-13
1957   3  25  12 -20.25  -48.15  0.21E-10
1957   3  25  12 -20.20  -48.15  0.23E-11
1957   3  25  12 -20.35  -48.10  0.29E-11
1957   3  25  12 -20.30  -48.10  0.17E-09
1957   3  25  12 -20.25  -48.10  0.71E-09
1957   3  25  12 -20.20  -48.10  0.43E-09
1957   3  25  12 -20.15  -48.10  0.14E-09
1957   3  25  12 -20.10  -48.10  0.11E-10
1957   3  25  12 -20.45  -48.05  0.64E-13
1957   3  25  12 -20.40  -48.05  0.13E-11
1957   3  25  12 -20.35  -48.05  0.60E-11
1957   3  25  12 -20.30  -48.05  0.18E-10
1957   3  25  12 -20.25  -48.05  0.43E-10
1957   3  25  12 -20.20  -48.05  0.19E-09
1957   3  25  12 -20.15  -48.05  0.35E-09
1957   3  25  12 -20.10  -48.05  0.42E-09
1957   3  25  12 -20.05  -48.05  0.24E-09
1957   3  25  12 -20.00  -48.05  0.78E-10
1957   3  25  12 -19.95  -48.05  0.17E-11
1957   3  25  12 -20.50  -48.00  0.63E-13
1957   3  25  12 -20.45  -48.00  0.70E-12
1957   3  25  12 -20.40  -48.00  0.38E-12
1957   3  25  12 -20.10  -48.00  0.38E-10
1957   3  25  12 -20.05  -48.00  0.16E-09
1957   3  25  12 -20.00  -48.00  0.46E-09
1957   3  25  12 -19.95  -48.00  0.38E-09
1957   3  25  12 -19.90  -48.00  0.16E-09
1957   3  25  12 -20.50  -47.95  0.38E-12
1957   3  25  12 -19.95  -47.95  0.49E-09
1957   3  25  12 -19.90  -47.95  0.51E-09
1957   3  25  12 -20.00  -47.90  0.55E-10
1957   3  25  12 -19.95  -47.90  0.81E-09
1957   3  25  12 -19.90  -47.90  0.15E-09
1957   3  26   0 -20.30  -48.15  0.75E-12
1957   3  26   0 -20.25  -48.15  0.30E-10
1957   3  26   0 -20.35  -48.10  0.14E-10
1957   3  26   0 -20.30  -48.10  0.48E-09
1957   3  26   0 -20.25  -48.10  0.24E-09
1957   3  26   0 -20.45  -48.05  0.88E-12
1957   3  26   0 -20.40  -48.05  0.71E-11
1957   3  26   0 -20.35  -48.05  0.85E-10
1957   3  26   0 -20.30  -48.05  0.36E-09
1957   3  26   0 -20.25  -48.05  0.45E-10
1957   3  26   0 -20.55  -48.00  0.31E-12
1957   3  26   0 -20.50  -48.00  0.98E-12
1957   3  26   0 -20.45  -48.00  0.48E-11
1957   3  26   0 -20.40  -48.00  0.86E-11
1957   3  26   0 -20.35  -48.00  0.75E-10
1957   3  26   0 -20.30  -48.00  0.22E-09
1957   3  26   0 -20.25  -48.00  0.22E-10
1957   3  26   0 -20.55  -47.95  0.94E-12
1957   3  26   0 -20.50  -47.95  0.24E-11
1957   3  26   0 -20.45  -47.95  0.32E-11
1957   3  26   0 -20.40  -47.95  0.77E-11
1957   3  26   0 -20.35  -47.95  0.69E-10
1957   3  26   0 -20.30  -47.95  0.16E-09
1957   3  26   0 -20.25  -47.95  0.14E-10
1957   3  26   0 -20.65  -47.90  0.58E-12
1957   3  26   0 -20.60  -47.90  0.31E-12
1957   3  26   0 -20.55  -47.90  0.12E-11
1957   3  26   0 -20.50  -47.90  0.17E-11
1957   3  26   0 -20.45  -47.90  0.28E-11
1957   3  26   0 -20.40  -47.90  0.70E-11
1957   3  26   0 -20.35  -47.90  0.63E-10
1957   3  26   0 -20.30  -47.90  0.13E-09
1957   3  26   0 -20.25  -47.90  0.11E-10
1957   3  26   0 -20.70  -47.85  0.42E-13
1957   3  26   0 -20.65  -47.85  0.82E-12
1957   3  26   0 -20.60  -47.85  0.53E-12
1957   3  26   0 -20.55  -47.85  0.76E-12
1957   3  26   0 -20.50  -47.85  0.14E-11
1957   3  26   0 -20.45  -47.85  0.26E-11
1957   3  26   0 -20.40  -47.85  0.83E-11
1957   3  26   0 -20.35  -47.85  0.60E-10
1957   3  26   0 -20.30  -47.85  0.11E-09
1957   3  26   0 -20.25  -47.85  0.87E-11
1957   3  26   0 -20.70  -47.80  0.12E-12
1957   3  26   0 -20.65  -47.80  0.61E-12
1957   3  26   0 -20.60  -47.80  0.15E-12
1957   3  26   0 -20.55  -47.80  0.66E-12
1957   3  26   0 -20.50  -47.80  0.93E-12
1957   3  26   0 -20.45  -47.80  0.24E-11
1957   3  26   0 -20.40  -47.80  0.81E-11
1957   3  26   0 -20.35  -47.80  0.56E-10
1957   3  26   0 -20.30  -47.80  0.95E-10
1957   3  26   0 -20.25  -47.80  0.70E-11
1957   3  26   0 -20.70  -47.75  0.12E-12
1957   3  26   0 -20.65  -47.75  0.64E-12
1957   3  26   0 -20.60  -47.75  0.74E-13
1957   3  26   0 -20.55  -47.75  0.61E-12
1957   3  26   0 -20.50  -47.75  0.90E-12
1957   3  26   0 -20.45  -47.75  0.23E-11
1957   3  26   0 -20.40  -47.75  0.88E-11
1957   3  26   0 -20.35  -47.75  0.53E-10
1957   3  26   0 -20.30  -47.75  0.87E-10
1957   3  26   0 -20.25  -47.75  0.61E-11
1957   3  26   0 -20.70  -47.70  0.15E-12
1957   3  26   0 -20.65  -47.70  0.44E-12
1957   3  26   0 -20.60  -47.70  0.12E-12
1957   3  26   0 -20.55  -47.70  0.51E-12
1957   3  26   0 -20.50  -47.70  0.95E-12
1957   3  26   0 -20.45  -47.70  0.20E-11
1957   3  26   0 -20.40  -47.70  0.86E-11
1957   3  26   0 -20.35  -47.70  0.54E-10
1957   3  26   0 -20.30  -47.70  0.88E-10
1957   3  26   0 -20.25  -47.70  0.64E-11
1957   3  26   0 -20.70  -47.65  0.12E-12
1957   3  26   0 -20.65  -47.65  0.39E-12
1957   3  26   0 -20.60  -47.65  0.73E-13
1957   3  26   0 -20.55  -47.65  0.51E-12
1957   3  26   0 -20.50  -47.65  0.66E-12
1957   3  26   0 -20.45  -47.65  0.19E-11
1957   3  26   0 -20.40  -47.65  0.89E-11
1957   3  26   0 -20.35  -47.65  0.60E-10
1957   3  26   0 -20.30  -47.65  0.95E-10
1957   3  26   0 -20.25  -47.65  0.67E-11
1957   3  26   0 -20.70  -47.60  0.17E-12
1957   3  26   0 -20.65  -47.60  0.29E-12
1957   3  26   0 -20.60  -47.60  0.24E-13
1957   3  26   0 -20.55  -47.60  0.61E-12
1957   3  26   0 -20.50  -47.60  0.60E-12
1957   3  26   0 -20.45  -47.60  0.19E-11
1957   3  26   0 -20.40  -47.60  0.98E-11
1957   3  26   0 -20.35  -47.60  0.65E-10
1957   3  26   0 -20.30  -47.60  0.11E-09
1957   3  26   0 -20.25  -47.60  0.10E-10
1957   3  26   0 -20.20  -47.60  0.77E-12
1957   3  26   0 -20.70  -47.55  0.22E-12
1957   3  26   0 -20.65  -47.55  0.27E-12
1957   3  26   0 -20.55  -47.55  0.60E-12
1957   3  26   0 -20.50  -47.55  0.46E-12
1957   3  26   0 -20.45  -47.55  0.24E-11
1957   3  26   0 -20.40  -47.55  0.11E-10
1957   3  26   0 -20.35  -47.55  0.72E-10
1957   3  26   0 -20.30  -47.55  0.15E-09
1957   3  26   0 -20.25  -47.55  0.47E-10
1957   3  26   0 -20.20  -47.55  0.39E-11
1957   3  26   0 -20.70  -47.50  0.15E-12
1957   3  26   0 -20.65  -47.50  0.31E-12
1957   3  26   0 -20.55  -47.50  0.51E-12
1957   3  26   0 -20.50  -47.50  0.50E-12
1957   3  26   0 -20.45  -47.50  0.27E-11
1957   3  26   0 -20.40  -47.50  0.12E-10
1957   3  26   0 -20.35  -47.50  0.84E-10
1957   3  26   0 -20.30  -47.50  0.20E-09
1957   3  26   0 -20.25  -47.50  0.75E-10
1957   3  26   0 -20.20  -47.50  0.45E-11
1957   3  26   0 -20.70  -47.45  0.24E-12
1957   3  26   0 -20.65  -47.45  0.31E-12
1957   3  26   0 -20.60  -47.45  0.48E-13
1957   3  26   0 -20.55  -47.45  0.43E-12
1957   3  26   0 -20.50  -47.45  0.62E-12
1957   3  26   0 -20.45  -47.45  0.28E-11
1957   3  26   0 -20.40  -47.45  0.14E-10
1957   3  26   0 -20.35  -47.45  0.85E-10
1957   3  26   0 -20.30  -47.45  0.16E-09
1957   3  26   0 -20.25  -47.45  0.48E-10
1957   3  26   0 -20.20  -47.45  0.14E-11
1957   3  26   0 -20.70  -47.40  0.22E-12
1957   3  26   0 -20.65  -47.40  0.34E-12
1957   3  26   0 -20.60  -47.40  0.12E-12
