YEAR  MO  DA  HR    LAT     LON Rn2200100
1963   6   6  12 -19.90  -48.55  0.84E-13
1963   6   6  12 -19.85  -48.55  0.84E-13
1963   6   6  12 -20.00  -48.50  0.84E-13
1963   6   6  12 -19.95  -48.50  0.46E-11
1963   6   6  12 -19.90  -48.50  0.80E-11
1963   6   6  12 -19.85  -48.50  0.37E-11
1963   6   6  12 -19.80  -48.50  0.84E-13
1963   6   6  12 -19.95  -48.45  0.77E-11
1963   6   6  12 -19.90  -48.45  0.33E-10
1963   6   6  12 -19.85  -48.45  0.35E-10
1963   6   6  12 -19.80  -48.45  0.12E-10
1963   6   6  12 -19.75  -48.45  0.25E-12
1963   6   6  12 -19.95  -48.40  0.16E-11
1963   6   6  12 -19.90  -48.40  0.20E-10
1963   6   6  12 -19.85  -48.40  0.54E-10
1963   6   6  12 -19.80  -48.40  0.57E-10
1963   6   6  12 -19.75  -48.40  0.20E-10
1963   6   6  12 -19.70  -48.40  0.59E-12
1963   6   6  12 -19.90  -48.35  0.16E-11
1963   6   6  12 -19.85  -48.35  0.18E-10
1963   6   6  12 -19.80  -48.35  0.67E-10
1963   6   6  12 -19.75  -48.35  0.68E-10
1963   6   6  12 -19.70  -48.35  0.23E-10
1963   6   6  12 -19.65  -48.35  0.17E-12
1963   6   6  12 -19.85  -48.30  0.68E-12
1963   6   6  12 -19.80  -48.30  0.19E-10
1963   6   6  12 -19.75  -48.30  0.93E-10
1963   6   6  12 -19.70  -48.30  0.79E-10
1963   6   6  12 -19.65  -48.30  0.12E-10
1963   6   6  12 -19.80  -48.25  0.68E-12
1963   6   6  12 -19.75  -48.25  0.47E-10
1963   6   6  12 -19.70  -48.25  0.13E-09
1963   6   6  12 -19.65  -48.25  0.60E-10
1963   6   6  12 -19.60  -48.25  0.51E-12
1963   6   6  12 -19.75  -48.20  0.62E-11
1963   6   6  12 -19.70  -48.20  0.14E-09
1963   6   6  12 -19.65  -48.20  0.12E-09
1963   6   6  12 -19.60  -48.20  0.57E-11
1963   6   6  12 -19.75  -48.15  0.17E-12
1963   6   6  12 -19.70  -48.15  0.12E-09
1963   6   6  12 -19.65  -48.15  0.16E-09
1963   6   6  12 -19.60  -48.15  0.19E-10
