YEAR  MO  DA  HR    LAT     LON Rn2200100
1980  12  16  12 -20.00  -47.85  0.17E-09
1980  12  16  12 -19.95  -47.85  0.13E-09
1980  12  16  12 -19.95  -47.80  0.29E-09
1980  12  16  12 -20.00  -47.75  0.15E-10
1980  12  16  12 -19.95  -47.75  0.33E-09
1980  12  16  12 -20.00  -47.70  0.76E-10
1980  12  16  12 -19.95  -47.70  0.27E-09
1980  12  16  12 -20.00  -47.65  0.16E-09
1980  12  16  12 -19.95  -47.65  0.18E-09
1980  12  16  12 -20.00  -47.60  0.24E-09
1980  12  16  12 -19.95  -47.60  0.12E-09
1980  12  16  12 -20.05  -47.55  0.22E-10
1980  12  16  12 -20.00  -47.55  0.33E-09
1980  12  16  12 -19.95  -47.55  0.10E-10
1980  12  16  12 -20.05  -47.50  0.15E-09
1980  12  16  12 -20.00  -47.50  0.23E-09
1980  12  16  12 -20.10  -47.45  0.44E-10
1980  12  16  12 -20.05  -47.45  0.24E-09
1980  12  16  12 -20.00  -47.45  0.88E-10
1980  12  16  12 -20.15  -47.40  0.15E-10
1980  12  16  12 -20.10  -47.40  0.18E-09
1980  12  16  12 -20.05  -47.40  0.17E-09
1980  12  16  12 -20.00  -47.40  0.19E-11
1980  12  16  12 -20.20  -47.35  0.53E-13
1980  12  16  12 -20.15  -47.35  0.12E-09
1980  12  16  12 -20.10  -47.35  0.19E-09
1980  12  16  12 -20.05  -47.35  0.60E-10
1980  12  16  12 -20.20  -47.30  0.70E-10
1980  12  16  12 -20.15  -47.30  0.19E-09
1980  12  16  12 -20.10  -47.30  0.10E-09
1980  12  16  12 -20.05  -47.30  0.26E-12
1980  12  16  12 -20.25  -47.25  0.66E-11
1980  12  16  12 -20.20  -47.25  0.18E-09
1980  12  16  12 -20.15  -47.25  0.17E-09
1980  12  16  12 -20.10  -47.25  0.50E-11
1980  12  16  12 -20.25  -47.20  0.80E-10
1980  12  16  12 -20.20  -47.20  0.21E-09
1980  12  16  12 -20.15  -47.20  0.44E-10
1980  12  16  12 -20.30  -47.15  0.71E-11
1980  12  16  12 -20.25  -47.15  0.19E-09
1980  12  16  12 -20.20  -47.15  0.12E-09
1980  12  16  12 -20.15  -47.15  0.18E-11
1980  12  16  12 -20.30  -47.10  0.69E-10
1980  12  16  12 -20.25  -47.10  0.21E-09
1980  12  16  12 -20.20  -47.10  0.25E-10
1980  12  16  12 -20.15  -47.10  0.78E-13
1980  12  16  12 -20.35  -47.05  0.64E-12
1980  12  16  12 -20.30  -47.05  0.17E-09
1980  12  16  12 -20.25  -47.05  0.12E-09
1980  12  16  12 -20.20  -47.05  0.18E-11
1980  12  16  12 -20.35  -47.00  0.30E-10
1980  12  16  12 -20.30  -47.00  0.22E-09
1980  12  16  12 -20.25  -47.00  0.36E-10
1980  12  16  12 -20.20  -47.00  0.13E-12
