YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  12  17  12 -24.00  -46.45  0.62E-04
2018  12  17  12 -23.80  -46.45  0.13E-03
2018  12  17  12 -24.10  -46.40  0.13E-03
2018  12  17  12 -24.05  -46.40  0.15E-03
2018  12  17  12 -23.90  -46.40  0.30E-03
2018  12  17  12 -23.85  -46.40  0.14E-01
2018  12  17  12 -23.80  -46.40  0.30E-01
2018  12  17  12 -23.75  -46.40  0.50E-02
2018  12  17  12 -23.70  -46.40  0.37E-03
2018  12  17  12 -23.95  -46.35  0.19E-03
2018  12  17  12 -23.90  -46.35  0.25E-03
2018  12  17  12 -23.85  -46.35  0.14E-02
2018  12  17  12 -23.80  -46.35  0.20E-01
2018  12  17  12 -23.75  -46.35  0.14E-01
2018  12  17  12 -23.70  -46.35  0.59E-02
2018  12  17  12 -23.65  -46.35  0.28E-02
2018  12  17  12 -23.95  -46.30  0.84E-04
2018  12  17  12 -23.90  -46.30  0.63E-04
2018  12  17  12 -23.80  -46.30  0.47E-03
2018  12  17  12 -23.75  -46.30  0.25E-02
2018  12  17  12 -23.70  -46.30  0.41E-02
2018  12  17  12 -23.65  -46.30  0.28E-02
2018  12  17  12 -23.60  -46.30  0.33E-03
2018  12  17  12 -23.65  -46.25  0.26E-03
2018  12  17  12 -23.60  -46.25  0.46E-03
2018  12  17  12 -23.55  -46.25  0.13E-03
2018  12  18   0 -25.15  -47.15  0.57E-04
2018  12  18   0 -25.15  -47.10  0.56E-04
2018  12  18   0 -25.10  -47.10  0.57E-04
2018  12  18   0 -25.20  -47.05  0.58E-04
2018  12  18   0 -24.60  -47.05  0.60E-04
2018  12  18   0 -25.20  -47.00  0.58E-04
2018  12  18   0 -25.15  -47.00  0.58E-04
2018  12  18   0 -25.10  -47.00  0.59E-04
2018  12  18   0 -24.90  -47.00  0.58E-04
2018  12  18   0 -24.80  -47.00  0.60E-04
2018  12  18   0 -24.75  -47.00  0.18E-03
2018  12  18   0 -24.85  -46.95  0.12E-03
2018  12  18   0 -24.80  -46.95  0.57E-04
2018  12  18   0 -24.75  -46.95  0.23E-03
2018  12  18   0 -24.70  -46.95  0.60E-04
2018  12  18   0 -24.60  -46.95  0.12E-03
2018  12  18   0 -24.40  -46.95  0.61E-04
2018  12  18   0 -24.30  -46.95  0.61E-04
2018  12  18   0 -25.60  -46.90  0.49E-04
2018  12  18   0 -25.10  -46.90  0.58E-04
2018  12  18   0 -25.00  -46.90  0.58E-04
2018  12  18   0 -24.90  -46.90  0.12E-03
2018  12  18   0 -24.85  -46.90  0.30E-03
2018  12  18   0 -24.80  -46.90  0.18E-03
2018  12  18   0 -24.75  -46.90  0.12E-03
2018  12  18   0 -24.65  -46.90  0.61E-04
2018  12  18   0 -24.60  -46.90  0.62E-04
2018  12  18   0 -24.55  -46.90  0.60E-04
2018  12  18   0 -24.50  -46.90  0.62E-04
2018  12  18   0 -24.45  -46.90  0.60E-04
2018  12  18   0 -24.40  -46.90  0.60E-04
2018  12  18   0 -24.35  -46.90  0.61E-04
2018  12  18   0 -24.30  -46.90  0.61E-04
2018  12  18   0 -25.55  -46.85  0.99E-04
2018  12  18   0 -25.50  -46.85  0.58E-04
2018  12  18   0 -25.45  -46.85  0.57E-04
2018  12  18   0 -25.25  -46.85  0.59E-04
2018  12  18   0 -25.10  -46.85  0.58E-04
2018  12  18   0 -25.05  -46.85  0.49E-04
2018  12  18   0 -25.00  -46.85  0.58E-04
2018  12  18   0 -24.90  -46.85  0.59E-04
2018  12  18   0 -24.80  -46.85  0.12E-03
2018  12  18   0 -24.65  -46.85  0.24E-03
2018  12  18   0 -24.60  -46.85  0.59E-04
2018  12  18   0 -24.55  -46.85  0.18E-03
2018  12  18   0 -24.50  -46.85  0.18E-03
2018  12  18   0 -24.45  -46.85  0.29E-03
2018  12  18   0 -24.40  -46.85  0.12E-03
2018  12  18   0 -24.35  -46.85  0.24E-03
2018  12  18   0 -24.30  -46.85  0.18E-03
2018  12  18   0 -24.25  -46.85  0.61E-04
2018  12  18   0 -25.50  -46.80  0.22E-03
2018  12  18   0 -25.45  -46.80  0.12E-03
2018  12  18   0 -25.40  -46.80  0.57E-04
2018  12  18   0 -25.25  -46.80  0.59E-04
2018  12  18   0 -25.05  -46.80  0.59E-04
2018  12  18   0 -25.00  -46.80  0.59E-04
2018  12  18   0 -24.95  -46.80  0.24E-03
2018  12  18   0 -24.80  -46.80  0.12E-03
2018  12  18   0 -24.75  -46.80  0.30E-03
2018  12  18   0 -24.70  -46.80  0.12E-03
2018  12  18   0 -24.65  -46.80  0.59E-04
2018  12  18   0 -24.60  -46.80  0.12E-03
2018  12  18   0 -24.55  -46.80  0.12E-03
2018  12  18   0 -24.50  -46.80  0.61E-04
2018  12  18   0 -24.45  -46.80  0.43E-03
2018  12  18   0 -24.40  -46.80  0.18E-03
2018  12  18   0 -24.35  -46.80  0.25E-03
2018  12  18   0 -24.30  -46.80  0.18E-03
2018  12  18   0 -25.55  -46.75  0.49E-04
2018  12  18   0 -25.50  -46.75  0.12E-03
2018  12  18   0 -25.45  -46.75  0.12E-03
2018  12  18   0 -25.40  -46.75  0.57E-04
2018  12  18   0 -25.35  -46.75  0.59E-04
2018  12  18   0 -25.15  -46.75  0.51E-04
2018  12  18   0 -25.05  -46.75  0.12E-03
2018  12  18   0 -25.00  -46.75  0.17E-03
2018  12  18   0 -24.95  -46.75  0.18E-03
2018  12  18   0 -24.90  -46.75  0.12E-03
2018  12  18   0 -24.85  -46.75  0.58E-04
2018  12  18   0 -24.80  -46.75  0.18E-03
2018  12  18   0 -24.75  -46.75  0.60E-04
2018  12  18   0 -24.70  -46.75  0.12E-03
2018  12  18   0 -24.65  -46.75  0.18E-03
2018  12  18   0 -24.60  -46.75  0.12E-03
2018  12  18   0 -24.55  -46.75  0.12E-03
2018  12  18   0 -24.50  -46.75  0.24E-03
2018  12  18   0 -24.45  -46.75  0.25E-03
