YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   1  17  12 -24.40  -47.15  0.43E-04
2022   1  17  12 -24.55  -47.05  0.43E-04
2022   1  17  12 -24.40  -47.00  0.43E-04
2022   1  17  12 -24.30  -47.00  0.72E-04
2022   1  17  12 -24.55  -46.95  0.43E-04
2022   1  17  12 -24.50  -46.95  0.43E-04
2022   1  17  12 -24.30  -46.95  0.98E-04
2022   1  17  12 -24.20  -46.95  0.72E-04
2022   1  17  12 -24.55  -46.90  0.43E-04
2022   1  17  12 -24.35  -46.90  0.15E-03
2022   1  17  12 -24.30  -46.90  0.98E-04
2022   1  17  12 -24.20  -46.90  0.15E-03
2022   1  17  12 -24.35  -46.85  0.50E-04
2022   1  17  12 -24.30  -46.85  0.50E-04
2022   1  17  12 -24.25  -46.85  0.50E-04
2022   1  17  12 -24.20  -46.85  0.62E-04
2022   1  17  12 -24.15  -46.85  0.73E-04
2022   1  17  12 -24.05  -46.85  0.17E-03
2022   1  17  12 -24.00  -46.85  0.74E-04
2022   1  17  12 -24.40  -46.80  0.11E-03
2022   1  17  12 -24.30  -46.80  0.11E-03
2022   1  17  12 -24.25  -46.80  0.13E-03
2022   1  17  12 -24.20  -46.80  0.19E-03
2022   1  17  12 -24.10  -46.80  0.16E-03
2022   1  17  12 -24.05  -46.80  0.73E-04
2022   1  17  12 -24.00  -46.80  0.83E-04
2022   1  17  12 -24.30  -46.75  0.62E-04
2022   1  17  12 -24.25  -46.75  0.21E-03
2022   1  17  12 -24.20  -46.75  0.83E-04
2022   1  17  12 -24.20  -46.70  0.51E-04
2022   1  17  12 -24.15  -46.70  0.64E-04
2022   1  17  12 -24.10  -46.70  0.46E-03
2022   1  17  12 -24.05  -46.70  0.17E-03
2022   1  17  12 -24.00  -46.70  0.17E-03
2022   1  17  12 -23.95  -46.70  0.25E-03
2022   1  17  12 -23.90  -46.70  0.17E-03
2022   1  17  12 -24.30  -46.65  0.51E-04
2022   1  17  12 -24.25  -46.65  0.10E-03
2022   1  17  12 -24.20  -46.65  0.20E-03
2022   1  17  12 -24.15  -46.65  0.64E-04
2022   1  17  12 -24.10  -46.65  0.86E-04
2022   1  17  12 -24.00  -46.65  0.51E-03
2022   1  17  12 -23.95  -46.65  0.85E-04
2022   1  17  12 -24.30  -46.60  0.51E-04
2022   1  17  12 -24.15  -46.60  0.12E-03
2022   1  17  12 -24.10  -46.60  0.65E-04
2022   1  17  12 -24.05  -46.60  0.86E-04
2022   1  17  12 -24.00  -46.60  0.17E-03
2022   1  17  12 -23.95  -46.60  0.17E-03
2022   1  17  12 -23.90  -46.60  0.17E-03
2022   1  17  12 -23.85  -46.60  0.85E-04
2022   1  17  12 -24.35  -46.55  0.52E-04
2022   1  17  12 -24.20  -46.55  0.10E-03
2022   1  17  12 -24.15  -46.55  0.52E-04
2022   1  17  12 -24.00  -46.55  0.13E-03
2022   1  17  12 -23.95  -46.55  0.56E-03
2022   1  17  12 -23.90  -46.55  0.83E-03
2022   1  17  12 -24.15  -46.50  0.21E-03
2022   1  17  12 -24.10  -46.50  0.10E-03
2022   1  17  12 -24.05  -46.50  0.13E-03
2022   1  17  12 -24.00  -46.50  0.15E-03
2022   1  17  12 -23.95  -46.50  0.26E-03
2022   1  17  12 -23.90  -46.50  0.68E-03
2022   1  17  12 -23.85  -46.50  0.52E-03
2022   1  17  12 -24.00  -46.45  0.48E-03
2022   1  17  12 -23.95  -46.45  0.95E-03
2022   1  17  12 -23.90  -46.45  0.79E-03
2022   1  17  12 -23.85  -46.45  0.14E-02
2022   1  17  12 -24.00  -46.40  0.51E-04
2022   1  17  12 -23.95  -46.40  0.39E-03
2022   1  17  12 -23.90  -46.40  0.11E-02
2022   1  17  12 -23.85  -46.40  0.60E-02
2022   1  18   0 -24.95  -47.20  0.52E-04
2022   1  18   0 -24.75  -47.20  0.10E-03
2022   1  18   0 -25.00  -47.15  0.69E-04
2022   1  18   0 -24.90  -47.15  0.42E-04
2022   1  18   0 -25.25  -47.10  0.77E-04
2022   1  18   0 -25.15  -47.10  0.66E-04
2022   1  18   0 -25.00  -47.10  0.42E-04
2022   1  18   0 -24.70  -47.10  0.42E-04
2022   1  18   0 -25.40  -47.05  0.11E-03
2022   1  18   0 -25.35  -47.05  0.14E-03
2022   1  18   0 -25.30  -47.05  0.33E-03
2022   1  18   0 -25.20  -47.05  0.11E-03
2022   1  18   0 -25.10  -47.05  0.17E-03
2022   1  18   0 -25.05  -47.05  0.14E-03
2022   1  18   0 -25.00  -47.05  0.12E-03
2022   1  18   0 -24.95  -47.05  0.96E-04
2022   1  18   0 -24.55  -47.05  0.42E-04
2022   1  18   0 -25.40  -47.00  0.75E-04
2022   1  18   0 -25.35  -47.00  0.19E-03
2022   1  18   0 -25.25  -47.00  0.53E-03
2022   1  18   0 -25.20  -47.00  0.76E-04
2022   1  18   0 -25.10  -47.00  0.51E-03
2022   1  18   0 -25.05  -47.00  0.59E-04
2022   1  18   0 -25.00  -47.00  0.60E-04
2022   1  18   0 -24.95  -47.00  0.94E-04
2022   1  18   0 -24.90  -47.00  0.10E-03
2022   1  18   0 -24.85  -47.00  0.52E-04
2022   1  18   0 -24.80  -47.00  0.59E-04
2022   1  18   0 -24.75  -47.00  0.10E-03
2022   1  18   0 -24.70  -47.00  0.13E-03
2022   1  18   0 -24.65  -47.00  0.85E-04
2022   1  18   0 -24.60  -47.00  0.49E-04
2022   1  18   0 -25.35  -46.95  0.27E-03
2022   1  18   0 -25.30  -46.95  0.49E-03
2022   1  18   0 -25.25  -46.95  0.30E-03
2022   1  18   0 -25.20  -46.95  0.34E-03
2022   1  18   0 -25.15  -46.95  0.75E-04
2022   1  18   0 -25.10  -46.95  0.79E-04
2022   1  18   0 -25.05  -46.95  0.19E-03
2022   1  18   0 -25.00  -46.95  0.17E-03
2022   1  18   0 -24.95  -46.95  0.21E-03
2022   1  18   0 -24.90  -46.95  0.20E-03
2022   1  18   0 -24.85  -46.95  0.78E-04
2022   1  18   0 -24.80  -46.95  0.97E-04
2022   1  18   0 -24.70  -46.95  0.61E-04
2022   1  18   0 -24.65  -46.95  0.97E-04
2022   1  18   0 -24.55  -46.95  0.43E-04
2022   1  18   0 -24.50  -46.95  0.43E-04
2022   1  18   0 -25.40  -46.90  0.76E-04
2022   1  18   0 -25.30  -46.90  0.38E-03
