YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   9  13  12 -24.80  -48.00  0.21E-04
2021   9  13  12 -24.90  -47.95  0.21E-04
2021   9  13  12 -24.85  -47.95  0.21E-04
2021   9  13  12 -24.95  -47.90  0.24E-04
2021   9  13  12 -24.85  -47.90  0.43E-04
2021   9  13  12 -24.80  -47.90  0.43E-04
2021   9  13  12 -24.70  -47.90  0.22E-04
2021   9  13  12 -25.20  -47.85  0.24E-04
2021   9  13  12 -25.05  -47.85  0.21E-04
2021   9  13  12 -24.95  -47.85  0.43E-04
2021   9  13  12 -24.90  -47.85  0.67E-04
2021   9  13  12 -24.85  -47.85  0.43E-04
2021   9  13  12 -24.80  -47.85  0.18E-03
2021   9  13  12 -24.75  -47.85  0.43E-04
2021   9  13  12 -25.00  -47.80  0.43E-04
2021   9  13  12 -24.90  -47.80  0.67E-04
2021   9  13  12 -24.85  -47.80  0.24E-04
2021   9  13  12 -24.80  -47.80  0.68E-04
2021   9  13  12 -24.75  -47.80  0.67E-04
2021   9  13  12 -24.70  -47.80  0.65E-04
2021   9  13  12 -24.95  -47.75  0.49E-04
2021   9  13  12 -24.90  -47.75  0.49E-04
2021   9  13  12 -24.85  -47.75  0.71E-04
2021   9  13  12 -24.80  -47.75  0.65E-04
2021   9  13  12 -24.75  -47.75  0.18E-03
2021   9  13  12 -24.70  -47.75  0.14E-03
2021   9  13  12 -24.90  -47.70  0.95E-04
2021   9  13  12 -24.85  -47.70  0.74E-04
2021   9  13  12 -24.80  -47.70  0.13E-03
2021   9  13  12 -24.75  -47.70  0.11E-03
2021   9  13  12 -24.70  -47.70  0.24E-03
2021   9  13  12 -24.65  -47.70  0.10E-03
2021   9  13  12 -25.10  -47.65  0.24E-04
2021   9  13  12 -25.05  -47.65  0.49E-04
2021   9  13  12 -25.00  -47.65  0.25E-04
2021   9  13  12 -24.90  -47.65  0.24E-04
2021   9  13  12 -24.80  -47.65  0.49E-04
2021   9  13  12 -24.75  -47.65  0.20E-03
2021   9  13  12 -24.70  -47.65  0.27E-03
2021   9  13  12 -24.65  -47.65  0.29E-03
2021   9  13  12 -24.60  -47.65  0.94E-04
2021   9  13  12 -24.55  -47.65  0.72E-04
2021   9  13  12 -25.00  -47.60  0.75E-04
2021   9  13  12 -24.95  -47.60  0.25E-04
2021   9  13  12 -24.90  -47.60  0.50E-04
2021   9  13  12 -24.85  -47.60  0.50E-04
2021   9  13  12 -24.80  -47.60  0.74E-04
2021   9  13  12 -24.75  -47.60  0.14E-03
2021   9  13  12 -24.70  -47.60  0.16E-03
2021   9  13  12 -24.65  -47.60  0.35E-03
