YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   5  25  12 -23.85  -46.40  0.14E-02
2020   5  25  12 -23.80  -46.40  0.19E-03
2020   5  25  12 -23.90  -46.35  0.11E-03
2020   5  25  12 -23.85  -46.35  0.18E-02
2020   5  25  12 -23.80  -46.35  0.13E-02
2020   5  25  12 -23.75  -46.35  0.12E-04
2020   5  25  12 -23.95  -46.30  0.83E-04
2020   5  25  12 -23.90  -46.30  0.36E-03
2020   5  25  12 -23.85  -46.30  0.12E-02
2020   5  25  12 -23.80  -46.30  0.11E-02
2020   5  25  12 -23.75  -46.30  0.19E-03
2020   5  25  12 -23.70  -46.30  0.12E-04
2020   5  25  12 -24.00  -46.25  0.41E-04
2020   5  25  12 -23.95  -46.25  0.67E-04
2020   5  25  12 -23.90  -46.25  0.28E-03
2020   5  25  12 -23.85  -46.25  0.46E-03
2020   5  25  12 -23.80  -46.25  0.43E-03
2020   5  25  12 -23.75  -46.25  0.13E-03
2020   5  25  12 -23.70  -46.25  0.18E-03
2020   5  25  12 -24.00  -46.20  0.66E-04
2020   5  25  12 -23.95  -46.20  0.66E-04
2020   5  25  12 -23.90  -46.20  0.36E-03
2020   5  25  12 -23.85  -46.20  0.51E-03
2020   5  25  12 -23.80  -46.20  0.20E-03
2020   5  25  12 -23.75  -46.20  0.10E-03
2020   5  25  12 -23.70  -46.20  0.22E-03
2020   5  25  12 -23.95  -46.15  0.18E-03
2020   5  25  12 -23.90  -46.15  0.31E-03
2020   5  25  12 -23.85  -46.15  0.19E-03
2020   5  25  12 -23.80  -46.15  0.37E-03
2020   5  25  12 -23.75  -46.15  0.20E-03
2020   5  25  12 -23.70  -46.15  0.15E-03
2020   5  25  12 -23.65  -46.15  0.38E-04
2020   5  25  12 -23.60  -46.15  0.38E-04
2020   5  25  12 -23.55  -46.15  0.38E-04
2020   5  25  12 -24.05  -46.10  0.25E-04
2020   5  25  12 -24.00  -46.10  0.74E-04
2020   5  25  12 -23.95  -46.10  0.99E-04
2020   5  25  12 -23.90  -46.10  0.24E-03
2020   5  25  12 -23.85  -46.10  0.22E-03
2020   5  25  12 -23.80  -46.10  0.17E-03
2020   5  25  12 -23.75  -46.10  0.25E-03
2020   5  25  12 -23.70  -46.10  0.14E-03
2020   5  25  12 -23.65  -46.10  0.17E-03
2020   5  25  12 -24.05  -46.05  0.41E-04
2020   5  25  12 -24.00  -46.05  0.66E-04
2020   5  25  12 -23.95  -46.05  0.90E-04
2020   5  25  12 -23.90  -46.05  0.26E-03
2020   5  25  12 -23.85  -46.05  0.66E-04
2020   5  25  12 -23.80  -46.05  0.30E-03
2020   5  25  12 -23.75  -46.05  0.25E-03
2020   5  25  12 -23.70  -46.05  0.10E-03
2020   5  25  12 -23.65  -46.05  0.94E-04
2020   5  25  12 -23.60  -46.05  0.26E-04
2020   5  25  12 -24.05  -46.00  0.41E-04
2020   5  25  12 -24.00  -46.00  0.41E-04
2020   5  25  12 -23.90  -46.00  0.25E-03
2020   5  25  12 -23.85  -46.00  0.74E-04
2020   5  25  12 -23.80  -46.00  0.32E-03
2020   5  25  12 -23.75  -46.00  0.25E-03
2020   5  25  12 -23.70  -46.00  0.15E-03
2020   5  25  12 -23.65  -46.00  0.89E-04
2020   5  25  12 -23.50  -46.00  0.26E-04
2020   5  25  12 -23.45  -46.00  0.26E-04
2020   5  25  12 -24.05  -45.95  0.24E-04
2020   5  25  12 -23.95  -45.95  0.66E-04
2020   5  25  12 -23.90  -45.95  0.74E-04
2020   5  25  12 -23.85  -45.95  0.17E-03
2020   5  25  12 -23.80  -45.95  0.98E-04
2020   5  25  12 -23.75  -45.95  0.23E-03
2020   5  25  12 -23.70  -45.95  0.12E-03
2020   5  25  12 -23.65  -45.95  0.98E-04
2020   5  25  12 -23.55  -45.95  0.85E-04
2020   5  25  12 -23.50  -45.95  0.38E-04
2020   5  25  12 -24.05  -45.90  0.24E-04
2020   5  25  12 -24.00  -45.90  0.25E-04
2020   5  25  12 -23.90  -45.90  0.12E-03
2020   5  25  12 -23.85  -45.90  0.74E-04
2020   5  25  12 -23.80  -45.90  0.74E-04
2020   5  25  12 -23.75  -45.90  0.72E-04
2020   5  25  12 -23.70  -45.90  0.10E-03
2020   5  25  12 -23.65  -45.90  0.98E-04
2020   5  25  12 -23.60  -45.90  0.38E-04
2020   5  25  12 -23.55  -45.90  0.23E-04
2020   5  25  12 -23.50  -45.90  0.22E-04
2020   5  25  12 -24.00  -45.85  0.17E-03
2020   5  25  12 -23.95  -45.85  0.65E-04
2020   5  25  12 -23.90  -45.85  0.73E-04
2020   5  25  12 -23.85  -45.85  0.11E-03
2020   5  25  12 -23.80  -45.85  0.15E-03
2020   5  25  12 -23.75  -45.85  0.19E-03
2020   5  25  12 -23.70  -45.85  0.14E-03
2020   5  25  12 -23.65  -45.85  0.75E-04
2020   5  25  12 -23.60  -45.85  0.24E-04
2020   5  25  12 -24.10  -45.80  0.41E-04
2020   5  25  12 -24.05  -45.80  0.24E-04
2020   5  25  12 -24.00  -45.80  0.25E-04
2020   5  25  12 -23.95  -45.80  0.66E-04
2020   5  25  12 -23.90  -45.80  0.14E-03
2020   5  25  12 -23.85  -45.80  0.16E-03
2020   5  25  12 -23.80  -45.80  0.12E-03
2020   5  25  12 -23.75  -45.80  0.99E-04
