YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   2  24  12 -24.25  -46.60  0.55E-04
2017   2  24  12 -24.20  -46.60  0.56E-04
2017   2  24  12 -24.15  -46.60  0.17E-03
2017   2  24  12 -24.70  -46.55  0.54E-04
2017   2  24  12 -24.65  -46.55  0.16E-03
2017   2  24  12 -24.45  -46.55  0.55E-04
2017   2  24  12 -24.40  -46.55  0.11E-03
2017   2  24  12 -24.35  -46.55  0.11E-03
2017   2  24  12 -24.30  -46.55  0.22E-03
2017   2  24  12 -24.25  -46.55  0.11E-03
2017   2  24  12 -24.20  -46.55  0.11E-03
2017   2  24  12 -24.15  -46.55  0.36E-03
2017   2  24  12 -24.10  -46.55  0.47E-03
2017   2  24  12 -24.05  -46.55  0.98E-03
2017   2  24  12 -24.00  -46.55  0.76E-03
2017   2  24  12 -23.95  -46.55  0.76E-04
2017   2  24  12 -24.75  -46.50  0.28E-03
2017   2  24  12 -24.70  -46.50  0.61E-03
2017   2  24  12 -24.65  -46.50  0.61E-03
2017   2  24  12 -24.60  -46.50  0.10E-02
2017   2  24  12 -24.55  -46.50  0.44E-03
2017   2  24  12 -24.50  -46.50  0.23E-03
2017   2  24  12 -24.45  -46.50  0.28E-03
2017   2  24  12 -24.40  -46.50  0.63E-03
2017   2  24  12 -24.35  -46.50  0.50E-03
2017   2  24  12 -24.30  -46.50  0.36E-03
2017   2  24  12 -24.25  -46.50  0.64E-04
2017   2  24  12 -24.20  -46.50  0.31E-03
2017   2  24  12 -24.15  -46.50  0.49E-03
2017   2  24  12 -24.10  -46.50  0.37E-03
2017   2  24  12 -24.05  -46.50  0.10E-02
2017   2  24  12 -24.00  -46.50  0.92E-03
2017   2  24  12 -23.95  -46.50  0.13E-02
2017   2  24  12 -23.90  -46.50  0.61E-03
2017   2  24  12 -24.65  -46.45  0.30E-03
2017   2  24  12 -24.60  -46.45  0.72E-03
2017   2  24  12 -24.55  -46.45  0.93E-03
2017   2  24  12 -24.50  -46.45  0.73E-03
2017   2  24  12 -24.45  -46.45  0.50E-03
2017   2  24  12 -24.40  -46.45  0.30E-03
2017   2  24  12 -24.35  -46.45  0.81E-03
2017   2  24  12 -24.30  -46.45  0.80E-03
2017   2  24  12 -24.25  -46.45  0.76E-03
2017   2  24  12 -24.20  -46.45  0.82E-03
2017   2  24  12 -24.15  -46.45  0.14E-02
2017   2  24  12 -24.10  -46.45  0.11E-02
2017   2  24  12 -24.05  -46.45  0.15E-02
2017   2  24  12 -24.00  -46.45  0.14E-02
2017   2  24  12 -23.95  -46.45  0.23E-02
2017   2  24  12 -23.90  -46.45  0.34E-02
2017   2  24  12 -23.85  -46.45  0.12E-02
2017   2  24  12 -24.60  -46.40  0.31E-03
2017   2  24  12 -24.55  -46.40  0.56E-03
2017   2  24  12 -24.50  -46.40  0.12E-02
2017   2  24  12 -24.45  -46.40  0.12E-02
2017   2  24  12 -24.40  -46.40  0.14E-02
2017   2  24  12 -24.35  -46.40  0.14E-02
2017   2  24  12 -24.30  -46.40  0.21E-02
2017   2  24  12 -24.25  -46.40  0.21E-02
2017   2  24  12 -24.20  -46.40  0.21E-02
2017   2  24  12 -24.15  -46.40  0.23E-02
2017   2  24  12 -24.10  -46.40  0.37E-02
2017   2  24  12 -24.05  -46.40  0.35E-02
2017   2  24  12 -24.00  -46.40  0.52E-02
2017   2  24  12 -23.95  -46.40  0.78E-02
2017   2  24  12 -23.90  -46.40  0.10E-01
2017   2  24  12 -23.85  -46.40  0.23E-01
2017   2  24  12 -24.55  -46.35  0.12E-03
2017   2  24  12 -24.50  -46.35  0.24E-03
2017   2  24  12 -24.45  -46.35  0.55E-03
2017   2  24  12 -24.40  -46.35  0.68E-03
2017   2  24  12 -24.35  -46.35  0.37E-03
2017   2  24  12 -24.30  -46.35  0.37E-03
2017   2  24  12 -24.25  -46.35  0.68E-03
2017   2  24  12 -24.20  -46.35  0.81E-03
2017   2  24  12 -24.15  -46.35  0.50E-03
2017   2  24  12 -24.10  -46.35  0.57E-03
