YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   3  29  12 -23.85  -47.05  0.53E-04
2016   3  29  12 -23.80  -47.05  0.53E-04
2016   3  29  12 -23.65  -47.00  0.16E-03
2016   3  29  12 -23.80  -46.95  0.54E-04
2016   3  29  12 -23.75  -46.95  0.53E-04
2016   3  29  12 -23.70  -46.95  0.54E-04
2016   3  29  12 -23.65  -46.95  0.11E-03
2016   3  29  12 -23.75  -46.90  0.53E-04
2016   3  29  12 -23.70  -46.90  0.43E-03
2016   3  29  12 -23.65  -46.90  0.53E-03
2016   3  29  12 -23.60  -46.90  0.53E-04
2016   3  29  12 -23.75  -46.85  0.61E-04
2016   3  29  12 -23.70  -46.85  0.54E-03
2016   3  29  12 -23.65  -46.85  0.54E-03
2016   3  29  12 -23.60  -46.85  0.21E-03
2016   3  29  12 -23.75  -46.80  0.53E-03
2016   3  29  12 -23.70  -46.80  0.32E-02
2016   3  29  12 -23.65  -46.80  0.16E-02
2016   3  29  12 -23.60  -46.80  0.16E-03
2016   3  29  12 -23.90  -46.75  0.62E-04
2016   3  29  12 -23.85  -46.75  0.21E-03
2016   3  29  12 -23.80  -46.75  0.90E-03
2016   3  29  12 -23.75  -46.75  0.12E-02
2016   3  29  12 -23.70  -46.75  0.47E-02
2016   3  29  12 -23.65  -46.75  0.14E-02
2016   3  29  12 -23.85  -46.70  0.62E-04
2016   3  29  12 -23.80  -46.70  0.31E-03
2016   3  29  12 -23.75  -46.70  0.32E-02
2016   3  29  12 -23.70  -46.70  0.78E-02
2016   3  29  12 -23.65  -46.70  0.42E-03
2016   3  29  12 -23.85  -46.65  0.63E-04
2016   3  29  12 -23.80  -46.65  0.40E-03
2016   3  29  12 -23.75  -46.65  0.80E-02
2016   3  29  12 -23.70  -46.65  0.51E-02
2016   3  29  12 -23.65  -46.65  0.12E-03
2016   3  29  12 -23.85  -46.60  0.57E-03
2016   3  29  12 -23.80  -46.60  0.30E-02
2016   3  29  12 -23.75  -46.60  0.14E-01
2016   3  29  12 -23.70  -46.60  0.16E-02
2016   3  29  12 -23.85  -46.55  0.25E-03
2016   3  29  12 -23.80  -46.55  0.69E-02
2016   3  29  12 -23.75  -46.55  0.15E-01
2016   3  29  12 -23.70  -46.55  0.12E-03
2016   3  29  12 -23.90  -46.50  0.65E-04
2016   3  29  12 -23.85  -46.50  0.11E-02
2016   3  29  12 -23.80  -46.50  0.30E-01
2016   3  29  12 -23.75  -46.50  0.66E-02
2016   3  29  12 -23.70  -46.50  0.25E-03
2016   3  29  12 -23.85  -46.45  0.14E-02
2016   3  29  12 -23.80  -46.45  0.55E-01
2016   3  29  12 -23.75  -46.45  0.86E-02
2016   3  29  12 -23.70  -46.45  0.32E-03
2016   3  29  12 -23.85  -46.40  0.72E-01
2016   3  29  12 -23.80  -46.40  0.75E-01
2016   3  29  12 -23.75  -46.40  0.67E-02
2016   3  29  12 -23.70  -46.40  0.62E-04
2016   3  30   0 -23.90  -47.85  0.49E-04
2016   3  30   0 -23.65  -47.85  0.48E-04
2016   3  30   0 -23.60  -47.85  0.48E-04
2016   3  30   0 -23.80  -47.80  0.56E-04
2016   3  30   0 -23.60  -47.80  0.48E-04
2016   3  30   0 -23.55  -47.80  0.49E-04
2016   3  30   0 -23.45  -47.80  0.48E-04
2016   3  30   0 -23.35  -47.75  0.48E-04
2016   3  30   0 -23.70  -47.70  0.49E-04
2016   3  30   0 -23.55  -47.70  0.56E-04
2016   3  30   0 -23.35  -47.70  0.48E-04
2016   3  30   0 -23.30  -47.70  0.48E-04
2016   3  30   0 -23.75  -47.65  0.56E-04
2016   3  30   0 -23.70  -47.65  0.56E-04
2016   3  30   0 -23.60  -47.65  0.56E-04
2016   3  30   0 -23.50  -47.65  0.49E-04
2016   3  30   0 -23.45  -47.65  0.56E-04
2016   3  30   0 -23.75  -47.60  0.56E-04
2016   3  30   0 -23.65  -47.60  0.57E-04
2016   3  30   0 -23.55  -47.60  0.23E-03
2016   3  30   0 -23.85  -47.55  0.66E-04
2016   3  30   0 -23.80  -47.55  0.66E-04
2016   3  30   0 -23.70  -47.55  0.49E-04
2016   3  30   0 -23.55  -47.55  0.66E-04
2016   3  30   0 -23.40  -47.55  0.56E-04
2016   3  30   0 -23.30  -47.55  0.49E-04
2016   3  30   0 -23.85  -47.50  0.66E-04
2016   3  30   0 -23.45  -47.50  0.49E-04
2016   3  30   0 -23.30  -47.50  0.49E-04
2016   3  30   0 -23.25  -47.50  0.10E-03
2016   3  30   0 -23.65  -47.45  0.57E-04
2016   3  30   0 -23.55  -47.45  0.12E-03
2016   3  30   0 -23.50  -47.45  0.11E-03
2016   3  30   0 -23.30  -47.45  0.10E-03
2016   3  30   0 -23.20  -47.45  0.56E-04
2016   3  30   0 -23.70  -47.40  0.12E-03
2016   3  30   0 -23.65  -47.40  0.11E-03
2016   3  30   0 -23.60  -47.40  0.67E-04
2016   3  30   0 -23.50  -47.40  0.12E-03
2016   3  30   0 -23.40  -47.40  0.56E-04
2016   3  30   0 -23.35  -47.40  0.12E-03
2016   3  30   0 -23.30  -47.40  0.15E-03
2016   3  30   0 -23.25  -47.40  0.15E-03
2016   3  30   0 -23.80  -47.35  0.67E-04
2016   3  30   0 -23.70  -47.35  0.35E-03
2016   3  30   0 -23.65  -47.35  0.27E-03
