YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   5   3  12 -24.35  -47.15  0.12E-03
2019   5   3  12 -24.30  -47.05  0.11E-03
2019   5   3  12 -24.55  -47.00  0.82E-04
2019   5   3  12 -24.45  -47.00  0.54E-04
2019   5   3  12 -24.30  -47.00  0.27E-03
2019   5   3  12 -24.70  -46.95  0.71E-04
2019   5   3  12 -24.55  -46.95  0.18E-03
2019   5   3  12 -24.45  -46.95  0.13E-03
2019   5   3  12 -24.40  -46.95  0.16E-03
2019   5   3  12 -24.35  -46.95  0.63E-04
2019   5   3  12 -24.30  -46.95  0.16E-03
2019   5   3  12 -24.25  -46.95  0.55E-04
2019   5   3  12 -24.20  -46.95  0.83E-04
2019   5   3  12 -24.70  -46.90  0.20E-03
2019   5   3  12 -24.50  -46.90  0.11E-03
2019   5   3  12 -24.45  -46.90  0.62E-04
2019   5   3  12 -24.40  -46.90  0.22E-03
2019   5   3  12 -24.35  -46.90  0.63E-04
2019   5   3  12 -24.30  -46.90  0.27E-03
2019   5   3  12 -24.25  -46.90  0.20E-03
2019   5   3  12 -24.20  -46.90  0.24E-03
2019   5   3  12 -24.15  -46.90  0.63E-04
2019   5   3  12 -24.10  -46.90  0.63E-04
2019   5   3  12 -24.50  -46.85  0.55E-04
2019   5   3  12 -24.45  -46.85  0.12E-03
2019   5   3  12 -24.40  -46.85  0.16E-03
2019   5   3  12 -24.35  -46.85  0.32E-03
2019   5   3  12 -24.30  -46.85  0.31E-03
2019   5   3  12 -24.25  -46.85  0.25E-03
2019   5   3  12 -24.20  -46.85  0.17E-03
2019   5   3  12 -24.10  -46.85  0.21E-03
2019   5   3  12 -24.50  -46.80  0.55E-04
2019   5   3  12 -24.45  -46.80  0.63E-04
2019   5   3  12 -24.40  -46.80  0.63E-04
2019   5   3  12 -24.30  -46.80  0.12E-03
2019   5   3  12 -24.25  -46.80  0.29E-03
2019   5   3  12 -24.20  -46.80  0.12E-03
2019   5   3  12 -24.15  -46.80  0.43E-03
2019   5   3  12 -24.10  -46.80  0.68E-03
2019   5   3  12 -24.05  -46.80  0.82E-04
2019   5   3  12 -24.75  -46.75  0.82E-04
2019   5   3  12 -24.40  -46.75  0.63E-04
2019   5   3  12 -24.35  -46.75  0.12E-03
2019   5   3  12 -24.30  -46.75  0.11E-03
2019   5   3  12 -24.25  -46.75  0.18E-03
2019   5   3  12 -24.20  -46.75  0.37E-03
2019   5   3  12 -24.15  -46.75  0.63E-04
2019   5   3  12 -24.10  -46.75  0.49E-03
2019   5   3  12 -24.05  -46.75  0.56E-03
2019   5   3  12 -24.00  -46.75  0.62E-04
2019   5   3  12 -24.35  -46.70  0.26E-03
2019   5   3  12 -24.25  -46.70  0.62E-04
2019   5   3  12 -24.20  -46.70  0.49E-03
2019   5   3  12 -24.15  -46.70  0.19E-03
2019   5   3  12 -24.10  -46.70  0.24E-03
2019   5   3  12 -24.05  -46.70  0.70E-03
2019   5   3  12 -24.00  -46.70  0.25E-03
2019   5   3  12 -24.25  -46.65  0.11E-03
2019   5   3  12 -24.15  -46.65  0.71E-03
2019   5   3  12 -24.10  -46.65  0.19E-03
2019   5   3  12 -24.05  -46.65  0.91E-03
2019   5   3  12 -24.00  -46.65  0.11E-02
2019   5   3  12 -23.95  -46.65  0.27E-03
2019   5   3  12 -24.20  -46.60  0.56E-04
2019   5   3  12 -24.15  -46.60  0.25E-03
2019   5   3  12 -24.10  -46.60  0.19E-03
2019   5   3  12 -24.05  -46.60  0.64E-03
2019   5   3  12 -24.00  -46.60  0.16E-02
2019   5   3  12 -23.95  -46.60  0.16E-02
2019   5   3  12 -23.90  -46.60  0.84E-04
2019   5   3  12 -24.15  -46.55  0.56E-04
2019   5   3  12 -24.10  -46.55  0.19E-03
2019   5   3  12 -24.00  -46.55  0.11E-02
2019   5   3  12 -23.95  -46.55  0.33E-02
2019   5   3  12 -23.90  -46.55  0.13E-02
2019   5   3  12 -24.00  -46.50  0.87E-04
2019   5   3  12 -23.95  -46.50  0.13E-02
2019   5   3  12 -23.90  -46.50  0.73E-02
2019   5   3  12 -23.85  -46.50  0.12E-02
2019   5   3  12 -24.00  -46.45  0.87E-04
2019   5   3  12 -23.95  -46.45  0.76E-04
2019   5   3  12 -23.90  -46.45  0.39E-02
2019   5   3  12 -23.85  -46.45  0.12E-01
2019   5   3  12 -23.90  -46.40  0.16E-03
2019   5   3  12 -23.85  -46.40  0.23E-01
2019   5   4   0 -24.85  -47.60  0.58E-04
2019   5   4   0 -24.30  -47.55  0.58E-04
2019   5   4   0 -25.55  -47.45  0.57E-04
2019   5   4   0 -25.30  -47.45  0.49E-04
2019   5   4   0 -25.00  -47.45  0.50E-04
2019   5   4   0 -25.50  -47.40  0.11E-03
2019   5   4   0 -25.45  -47.40  0.11E-03
2019   5   4   0 -25.40  -47.40  0.17E-03
2019   5   4   0 -25.25  -47.40  0.98E-04
2019   5   4   0 -25.20  -47.40  0.15E-03
2019   5   4   0 -25.15  -47.40  0.99E-04
2019   5   4   0 -24.70  -47.40  0.58E-04
2019   5   4   0 -24.60  -47.40  0.11E-03
2019   5   4   0 -25.70  -47.35  0.99E-04
2019   5   4   0 -25.65  -47.35  0.99E-04
2019   5   4   0 -25.15  -47.35  0.50E-04
2019   5   4   0 -25.05  -47.35  0.50E-04
2019   5   4   0 -24.90  -47.35  0.12E-03
2019   5   4   0 -25.05  -47.30  0.50E-04
2019   5   4   0 -24.75  -47.30  0.51E-04
2019   5   4   0 -24.70  -47.30  0.12E-03
2019   5   4   0 -24.50  -47.30  0.58E-04
2019   5   4   0 -24.95  -47.25  0.11E-03
2019   5   4   0 -24.90  -47.25  0.59E-04
2019   5   4   0 -24.80  -47.25  0.59E-04
2019   5   4   0 -24.75  -47.25  0.58E-04
2019   5   4   0 -24.70  -47.25  0.51E-04
2019   5   4   0 -24.65  -47.25  0.12E-03
2019   5   4   0 -24.60  -47.25  0.12E-03
2019   5   4   0 -24.40  -47.25  0.62E-04
2019   5   4   0 -25.55  -47.20  0.57E-04
2019   5   4   0 -24.75  -47.20  0.59E-04
2019   5   4   0 -24.70  -47.20  0.58E-04
2019   5   4   0 -24.65  -47.20  0.58E-04
2019   5   4   0 -24.55  -47.20  0.12E-03
2019   5   4   0 -24.50  -47.20  0.18E-03
2019   5   4   0 -24.45  -47.20  0.12E-03
2019   5   4   0 -24.40  -47.20  0.61E-04
2019   5   4   0 -24.35  -47.20  0.59E-04
2019   5   4   0 -24.30  -47.20  0.63E-04
2019   5   4   0 -24.20  -47.20  0.61E-04
2019   5   4   0 -24.95  -47.15  0.11E-03
2019   5   4   0 -24.90  -47.15  0.12E-03
2019   5   4   0 -24.80  -47.15  0.60E-04
2019   5   4   0 -24.75  -47.15  0.59E-04
2019   5   4   0 -24.70  -47.15  0.60E-04
2019   5   4   0 -24.65  -47.15  0.12E-03
2019   5   4   0 -24.60  -47.15  0.58E-04
2019   5   4   0 -24.55  -47.15  0.20E-03
2019   5   4   0 -24.50  -47.15  0.18E-03
2019   5   4   0 -24.45  -47.15  0.38E-03
2019   5   4   0 -24.40  -47.15  0.18E-03
2019   5   4   0 -24.35  -47.15  0.59E-04
