YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   7  11  12 -24.05  -46.45  0.76E-04
2019   7  11  12 -23.90  -46.45  0.77E-04
2019   7  11  12 -24.15  -46.40  0.76E-04
2019   7  11  12 -24.10  -46.40  0.75E-04
2019   7  11  12 -24.05  -46.40  0.75E-04
2019   7  11  12 -24.00  -46.40  0.76E-04
2019   7  11  12 -23.95  -46.40  0.39E-03
2019   7  11  12 -23.90  -46.40  0.11E-02
2019   7  11  12 -23.85  -46.40  0.61E-02
2019   7  11  12 -24.20  -46.35  0.75E-04
2019   7  11  12 -24.15  -46.35  0.14E-03
2019   7  11  12 -24.10  -46.35  0.14E-03
2019   7  11  12 -24.05  -46.35  0.62E-03
2019   7  11  12 -24.00  -46.35  0.49E-03
2019   7  11  12 -23.95  -46.35  0.13E-02
2019   7  11  12 -23.90  -46.35  0.64E-02
2019   7  11  12 -23.85  -46.35  0.37E-02
2019   7  11  12 -24.30  -46.30  0.11E-03
2019   7  11  12 -24.15  -46.30  0.36E-03
2019   7  11  12 -24.10  -46.30  0.30E-03
2019   7  11  12 -24.05  -46.30  0.46E-03
2019   7  11  12 -24.00  -46.30  0.18E-02
2019   7  11  12 -23.95  -46.30  0.25E-02
2019   7  11  12 -24.35  -46.25  0.56E-04
2019   7  11  12 -24.30  -46.25  0.55E-04
2019   7  11  12 -24.25  -46.25  0.20E-03
2019   7  11  12 -24.20  -46.25  0.36E-03
2019   7  11  12 -24.15  -46.25  0.79E-03
2019   7  11  12 -24.10  -46.25  0.57E-03
2019   7  11  12 -24.05  -46.25  0.49E-03
2019   7  11  12 -24.00  -46.25  0.73E-03
2019   7  11  12 -23.95  -46.25  0.65E-04
2019   7  11  12 -24.40  -46.20  0.55E-04
2019   7  11  12 -24.35  -46.20  0.11E-03
2019   7  11  12 -24.30  -46.20  0.83E-04
2019   7  11  12 -24.25  -46.20  0.56E-04
2019   7  11  12 -24.20  -46.20  0.43E-03
2019   7  11  12 -24.15  -46.20  0.57E-03
2019   7  11  12 -24.10  -46.20  0.13E-02
2019   7  11  12 -24.05  -46.20  0.58E-03
2019   7  11  12 -24.45  -46.15  0.12E-03
2019   7  11  12 -24.40  -46.15  0.17E-03
2019   7  11  12 -24.35  -46.15  0.19E-03
2019   7  11  12 -24.30  -46.15  0.35E-03
2019   7  11  12 -24.25  -46.15  0.36E-03
2019   7  11  12 -24.20  -46.15  0.33E-03
2019   7  11  12 -24.15  -46.15  0.49E-03
2019   7  11  12 -24.10  -46.15  0.13E-03
2019   7  11  12 -24.05  -46.15  0.65E-04
2019   7  11  12 -24.55  -46.10  0.83E-04
2019   7  11  12 -24.45  -46.10  0.26E-03
2019   7  11  12 -24.40  -46.10  0.40E-03
2019   7  11  12 -24.35  -46.10  0.29E-03
2019   7  11  12 -24.30  -46.10  0.52E-03
2019   7  11  12 -24.25  -46.10  0.28E-03
2019   7  11  12 -24.20  -46.10  0.65E-03
2019   7  11  12 -24.15  -46.10  0.30E-03
2019   7  11  12 -24.10  -46.10  0.13E-03
2019   7  11  12 -24.05  -46.10  0.63E-04
2019   7  11  12 -24.60  -46.05  0.84E-04
2019   7  11  12 -24.55  -46.05  0.22E-03
2019   7  11  12 -24.50  -46.05  0.83E-04
2019   7  11  12 -24.45  -46.05  0.17E-03
2019   7  11  12 -24.40  -46.05  0.32E-03
2019   7  11  12 -24.35  -46.05  0.39E-03
2019   7  11  12 -24.30  -46.05  0.59E-03
2019   7  11  12 -24.25  -46.05  0.34E-03
2019   7  11  12 -24.60  -46.00  0.17E-03
2019   7  11  12 -24.55  -46.00  0.17E-03
2019   7  11  12 -24.50  -46.00  0.72E-04
2019   7  11  12 -24.45  -46.00  0.55E-04
2019   7  11  12 -24.40  -46.00  0.29E-03
2019   7  11  12 -24.35  -46.00  0.27E-03
2019   7  11  12 -24.30  -46.00  0.23E-03
2019   7  11  12 -24.25  -46.00  0.85E-04
2019   7  11  12 -24.70  -45.95  0.14E-03
2019   7  11  12 -24.60  -45.95  0.24E-03
2019   7  11  12 -24.55  -45.95  0.17E-03
2019   7  11  12 -24.50  -45.95  0.84E-04
2019   7  11  12 -24.45  -45.95  0.30E-03
2019   7  11  12 -24.40  -45.95  0.42E-03
2019   7  11  12 -24.35  -45.95  0.21E-03
2019   7  11  12 -24.30  -45.95  0.13E-03
2019   7  11  12 -24.75  -45.90  0.72E-04
2019   7  11  12 -24.65  -45.90  0.33E-03
2019   7  11  12 -24.60  -45.90  0.83E-04
2019   7  11  12 -24.55  -45.90  0.33E-03
2019   7  11  12 -24.40  -45.90  0.85E-04
2019   7  11  12 -24.35  -45.90  0.17E-03
2019   7  11  12 -24.80  -45.85  0.72E-04
2019   7  11  12 -24.75  -45.85  0.83E-04
2019   7  11  12 -24.70  -45.85  0.83E-04
2019   7  11  12 -24.65  -45.85  0.83E-04
2019   7  11  12 -24.60  -45.85  0.28E-03
2019   7  11  12 -24.55  -45.85  0.33E-03
2019   7  11  12 -24.50  -45.85  0.14E-03
2019   7  11  12 -24.45  -45.85  0.63E-04
2019   7  11  12 -24.80  -45.80  0.72E-04
2019   7  11  12 -24.70  -45.80  0.17E-03
2019   7  11  12 -24.65  -45.80  0.38E-03
2019   7  11  12 -24.60  -45.80  0.30E-03
2019   7  11  12 -24.55  -45.80  0.17E-03
2019   7  11  12 -24.50  -45.80  0.83E-04
2019   7  11  12 -24.80  -45.75  0.71E-04
2019   7  11  12 -24.70  -45.75  0.83E-04
2019   7  11  12 -24.80  -45.70  0.14E-03
2019   7  11  12 -24.75  -45.70  0.72E-04
2019   7  11  12 -25.00  -45.65  0.72E-04
2019   7  11  12 -24.95  -45.65  0.72E-04
2019   7  12   0 -23.95  -46.55  0.51E-04
2019   7  12   0 -23.80  -46.50  0.65E-04
2019   7  12   0 -23.85  -46.45  0.20E-03
2019   7  12   0 -23.80  -46.45  0.32E-03
2019   7  12   0 -23.95  -46.40  0.87E-04
2019   7  12   0 -23.85  -46.40  0.74E-03
2019   7  12   0 -23.80  -46.40  0.31E-02
