YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   3  25  12 -24.05  -46.55  0.22E-03
2019   3  25  12 -24.00  -46.55  0.11E-03
2019   3  25  12 -23.95  -46.55  0.26E-03
2019   3  25  12 -23.90  -46.55  0.57E-03
2019   3  25  12 -24.10  -46.50  0.11E-03
2019   3  25  12 -24.05  -46.50  0.74E-04
2019   3  25  12 -24.00  -46.50  0.11E-03
2019   3  25  12 -23.95  -46.50  0.36E-03
2019   3  25  12 -23.85  -46.50  0.32E-03
2019   3  25  12 -24.15  -46.45  0.74E-04
2019   3  25  12 -24.10  -46.45  0.21E-03
2019   3  25  12 -24.05  -46.45  0.74E-04
2019   3  25  12 -24.00  -46.45  0.19E-03
2019   3  25  12 -23.95  -46.45  0.98E-03
2019   3  25  12 -23.90  -46.45  0.77E-03
2019   3  25  12 -23.85  -46.45  0.13E-02
2019   3  25  12 -24.65  -46.40  0.11E-03
2019   3  25  12 -24.50  -46.40  0.54E-04
2019   3  25  12 -24.40  -46.40  0.72E-04
2019   3  25  12 -24.30  -46.40  0.15E-03
2019   3  25  12 -24.25  -46.40  0.74E-04
2019   3  25  12 -24.15  -46.40  0.21E-03
2019   3  25  12 -24.10  -46.40  0.29E-03
2019   3  25  12 -24.05  -46.40  0.30E-03
2019   3  25  12 -24.00  -46.40  0.67E-03
2019   3  25  12 -23.95  -46.40  0.15E-02
2019   3  25  12 -23.90  -46.40  0.26E-02
2019   3  25  12 -23.85  -46.40  0.83E-02
2019   3  25  12 -24.60  -46.35  0.11E-03
2019   3  25  12 -24.55  -46.35  0.16E-03
2019   3  25  12 -24.50  -46.35  0.12E-03
2019   3  25  12 -24.45  -46.35  0.19E-03
2019   3  25  12 -24.40  -46.35  0.15E-03
2019   3  25  12 -24.35  -46.35  0.13E-03
2019   3  25  12 -24.30  -46.35  0.16E-03
2019   3  25  12 -24.25  -46.35  0.64E-04
2019   3  25  12 -24.20  -46.35  0.21E-03
2019   3  25  12 -24.15  -46.35  0.15E-03
2019   3  25  12 -24.10  -46.35  0.37E-03
2019   3  25  12 -24.05  -46.35  0.52E-03
