YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   5  30  12 -23.90  -46.45  0.10E-03
2015   5  30  12 -24.15  -46.40  0.25E-04
2015   5  30  12 -24.00  -46.40  0.50E-04
2015   5  30  12 -23.95  -46.40  0.27E-03
2015   5  30  12 -23.90  -46.40  0.11E-02
2015   5  30  12 -23.85  -46.40  0.95E-02
2015   5  30  12 -24.05  -46.35  0.12E-03
2015   5  30  12 -24.00  -46.35  0.32E-03
2015   5  30  12 -23.95  -46.35  0.86E-03
2015   5  30  12 -23.90  -46.35  0.25E-02
2015   5  30  12 -23.85  -46.35  0.19E-02
2015   5  30  12 -24.20  -46.30  0.49E-04
2015   5  30  12 -24.15  -46.30  0.25E-04
2015   5  30  12 -24.10  -46.30  0.12E-03
2015   5  30  12 -24.05  -46.30  0.38E-03
2015   5  30  12 -24.00  -46.30  0.43E-03
2015   5  30  12 -23.95  -46.30  0.95E-03
2015   5  30  12 -23.90  -46.30  0.81E-03
2015   5  30  12 -23.85  -46.30  0.51E-04
2015   5  30  12 -24.20  -46.25  0.49E-04
2015   5  30  12 -24.15  -46.25  0.15E-03
2015   5  30  12 -24.10  -46.25  0.12E-03
2015   5  30  12 -24.05  -46.25  0.28E-03
2015   5  30  12 -24.00  -46.25  0.78E-03
2015   5  30  12 -23.95  -46.25  0.48E-03
2015   5  30  12 -23.90  -46.25  0.24E-03
2015   5  30  12 -24.30  -46.20  0.25E-04
2015   5  30  12 -24.25  -46.20  0.75E-04
2015   5  30  12 -24.20  -46.20  0.77E-04
2015   5  30  12 -24.15  -46.20  0.20E-03
2015   5  30  12 -24.10  -46.20  0.20E-03
2015   5  30  12 -24.05  -46.20  0.39E-03
2015   5  30  12 -24.00  -46.20  0.50E-03
2015   5  30  12 -23.95  -46.20  0.42E-03
2015   5  30  12 -23.90  -46.20  0.23E-03
2015   5  30  12 -24.30  -46.15  0.22E-04
2015   5  30  12 -24.25  -46.15  0.73E-04
2015   5  30  12 -24.20  -46.15  0.27E-03
2015   5  30  12 -24.15  -46.15  0.30E-03
2015   5  30  12 -24.10  -46.15  0.27E-03
2015   5  30  12 -24.05  -46.15  0.44E-03
2015   5  30  12 -24.00  -46.15  0.38E-03
2015   5  30  12 -23.95  -46.15  0.10E-03
2015   5  30  12 -23.90  -46.15  0.63E-04
2015   5  30  12 -24.35  -46.10  0.12E-03
2015   5  30  12 -24.30  -46.10  0.10E-03
2015   5  30  12 -24.25  -46.10  0.17E-03
2015   5  30  12 -24.20  -46.10  0.15E-03
2015   5  30  12 -24.15  -46.10  0.25E-03
2015   5  30  12 -24.10  -46.10  0.57E-03
2015   5  30  12 -24.05  -46.10  0.24E-03
2015   5  30  12 -24.00  -46.10  0.75E-04
2015   5  30  12 -23.95  -46.10  0.11E-03
