YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   3  14  12 -24.30  -47.45  0.11E-03
2020   3  14  12 -24.25  -47.40  0.53E-04
2020   3  14  12 -24.25  -47.35  0.11E-03
2020   3  14  12 -24.15  -47.30  0.11E-03
2020   3  14  12 -24.30  -47.25  0.62E-04
2020   3  14  12 -24.25  -47.25  0.53E-04
2020   3  14  12 -24.30  -47.20  0.62E-04
2020   3  14  12 -24.15  -47.20  0.11E-03
2020   3  14  12 -24.25  -47.15  0.61E-04
2020   3  14  12 -24.20  -47.15  0.61E-04
2020   3  14  12 -24.15  -47.15  0.53E-04
2020   3  14  12 -24.00  -47.15  0.54E-04
2020   3  14  12 -24.20  -47.10  0.61E-04
2020   3  14  12 -24.00  -47.10  0.62E-04
2020   3  14  12 -23.90  -47.10  0.54E-04
2020   3  14  12 -24.10  -47.05  0.61E-04
2020   3  14  12 -24.00  -47.05  0.12E-03
2020   3  14  12 -23.95  -47.05  0.11E-03
2020   3  14  12 -23.85  -47.05  0.53E-04
2020   3  14  12 -24.20  -47.00  0.12E-03
2020   3  14  12 -24.15  -47.00  0.61E-04
2020   3  14  12 -24.10  -47.00  0.18E-03
2020   3  14  12 -24.05  -47.00  0.24E-03
2020   3  14  12 -24.00  -47.00  0.12E-03
2020   3  14  12 -23.95  -47.00  0.60E-04
2020   3  14  12 -24.20  -46.95  0.61E-04
2020   3  14  12 -24.15  -46.95  0.61E-04
2020   3  14  12 -24.10  -46.95  0.54E-04
2020   3  14  12 -24.05  -46.95  0.64E-04
2020   3  14  12 -23.95  -46.95  0.60E-04
2020   3  14  12 -24.15  -46.90  0.62E-04
2020   3  14  12 -24.10  -46.90  0.62E-04
2020   3  14  12 -23.95  -46.90  0.62E-04
2020   3  14  12 -23.90  -46.90  0.13E-03
2020   3  14  12 -23.85  -46.90  0.55E-04
2020   3  14  12 -23.80  -46.90  0.54E-04
2020   3  14  12 -24.10  -46.85  0.62E-04
2020   3  14  12 -24.00  -46.85  0.18E-03
2020   3  14  12 -23.95  -46.85  0.12E-03
2020   3  14  12 -24.10  -46.80  0.12E-03
2020   3  14  12 -24.00  -46.80  0.31E-03
2020   3  14  12 -23.85  -46.80  0.63E-04
2020   3  14  12 -24.05  -46.75  0.12E-03
2020   3  14  12 -24.00  -46.75  0.19E-03
2020   3  14  12 -23.95  -46.75  0.50E-03
2020   3  14  12 -23.90  -46.75  0.25E-03
2020   3  14  12 -23.85  -46.75  0.19E-03
2020   3  14  12 -23.80  -46.75  0.56E-04
2020   3  14  12 -24.05  -46.70  0.12E-03
2020   3  14  12 -24.00  -46.70  0.12E-03
2020   3  14  12 -23.95  -46.70  0.37E-03
2020   3  14  12 -23.90  -46.70  0.81E-03
2020   3  14  12 -23.85  -46.70  0.19E-03
2020   3  14  12 -23.80  -46.70  0.17E-03
2020   3  14  12 -24.05  -46.65  0.62E-04
2020   3  14  12 -24.00  -46.65  0.63E-04
2020   3  14  12 -23.95  -46.65  0.13E-03
2020   3  14  12 -23.90  -46.65  0.30E-03
2020   3  14  12 -23.85  -46.65  0.61E-03
2020   3  14  12 -23.80  -46.65  0.56E-04
2020   3  14  12 -24.00  -46.60  0.63E-04
2020   3  14  12 -23.95  -46.60  0.32E-03
2020   3  14  12 -23.90  -46.60  0.43E-03
2020   3  14  12 -23.85  -46.60  0.43E-03
2020   3  14  12 -23.80  -46.60  0.13E-03
2020   3  14  12 -24.00  -46.55  0.63E-04
2020   3  14  12 -23.90  -46.55  0.13E-02
2020   3  14  12 -23.85  -46.55  0.21E-02
2020   3  14  12 -23.80  -46.55  0.13E-03
2020   3  14  12 -23.90  -46.50  0.76E-03
2020   3  14  12 -23.85  -46.50  0.28E-02
2020   3  14  12 -23.80  -46.50  0.39E-03
2020   3  14  12 -23.90  -46.45  0.23E-03
2020   3  14  12 -23.85  -46.45  0.64E-02
2020   3  14  12 -23.80  -46.45  0.37E-03
2020   3  14  12 -23.90  -46.40  0.63E-04
2020   3  14  12 -23.85  -46.40  0.12E-01
2020   3  14  12 -23.80  -46.40  0.19E-03
2020   3  15   0 -25.05  -49.15  0.39E-04
2020   3  15   0 -25.10  -49.10  0.39E-04
2020   3  15   0 -25.10  -49.05  0.39E-04
2020   3  15   0 -25.10  -49.00  0.45E-04
2020   3  15   0 -25.30  -48.95  0.45E-04
2020   3  15   0 -25.30  -48.90  0.45E-04
2020   3  15   0 -25.30  -48.85  0.90E-04
2020   3  15   0 -25.15  -48.85  0.45E-04
2020   3  15   0 -25.10  -48.85  0.39E-04
2020   3  15   0 -24.85  -48.85  0.39E-04
2020   3  15   0 -25.10  -48.80  0.39E-04
2020   3  15   0 -25.05  -48.80  0.50E-04
2020   3  15   0 -25.30  -48.75  0.44E-04
2020   3  15   0 -25.10  -48.75  0.91E-04
2020   3  15   0 -25.30  -48.70  0.44E-04
2020   3  15   0 -25.15  -48.70  0.44E-04
2020   3  15   0 -25.00  -48.70  0.50E-04
2020   3  15   0 -25.40  -48.65  0.44E-04
2020   3  15   0 -25.15  -48.65  0.89E-04
2020   3  15   0 -25.05  -48.65  0.45E-04
2020   3  15   0 -24.90  -48.65  0.45E-04
2020   3  15   0 -24.55  -48.65  0.39E-04
2020   3  15   0 -25.35  -48.60  0.45E-04
2020   3  15   0 -25.30  -48.60  0.45E-04
2020   3  15   0 -25.25  -48.60  0.56E-04
2020   3  15   0 -25.20  -48.60  0.45E-04
2020   3  15   0 -25.15  -48.60  0.45E-04
2020   3  15   0 -25.00  -48.60  0.45E-04
2020   3  15   0 -24.75  -48.60  0.45E-04
2020   3  15   0 -25.15  -48.55  0.10E-03
2020   3  15   0 -25.10  -48.55  0.58E-04
2020   3  15   0 -25.05  -48.55  0.40E-04
2020   3  15   0 -24.85  -48.55  0.50E-04
2020   3  15   0 -24.75  -48.55  0.45E-04
2020   3  15   0 -25.05  -48.50  0.58E-04
2020   3  15   0 -25.00  -48.50  0.89E-04
2020   3  15   0 -25.20  -48.45  0.45E-04
2020   3  15   0 -25.10  -48.45  0.46E-04
2020   3  15   0 -25.05  -48.45  0.10E-03
2020   3  15   0 -25.00  -48.45  0.13E-03
2020   3  15   0 -24.55  -48.45  0.11E-03
2020   3  15   0 -25.15  -48.40  0.10E-03
2020   3  15   0 -25.10  -48.40  0.90E-04
2020   3  15   0 -25.05  -48.40  0.58E-04
2020   3  15   0 -25.00  -48.40  0.45E-04
2020   3  15   0 -24.90  -48.40  0.10E-03
2020   3  15   0 -24.85  -48.40  0.51E-04
2020   3  15   0 -24.80  -48.40  0.51E-04
2020   3  15   0 -24.75  -48.40  0.79E-04
2020   3  15   0 -25.20  -48.35  0.10E-03
2020   3  15   0 -25.10  -48.35  0.91E-04
2020   3  15   0 -25.05  -48.35  0.57E-04
2020   3  15   0 -25.00  -48.35  0.56E-04
2020   3  15   0 -24.90  -48.35  0.90E-04
2020   3  15   0 -24.85  -48.35  0.44E-04
2020   3  15   0 -24.60  -48.35  0.51E-04
2020   3  15   0 -25.20  -48.30  0.45E-04
2020   3  15   0 -25.00  -48.30  0.46E-04
2020   3  15   0 -24.95  -48.30  0.12E-03
2020   3  15   0 -24.70  -48.30  0.45E-04
2020   3  15   0 -25.15  -48.25  0.46E-04
2020   3  15   0 -24.90  -48.25  0.90E-04
2020   3  15   0 -24.85  -48.25  0.97E-04
2020   3  15   0 -24.80  -48.25  0.91E-04
2020   3  15   0 -24.75  -48.25  0.45E-04
2020   3  15   0 -24.70  -48.25  0.44E-04
2020   3  15   0 -24.95  -48.20  0.12E-03
2020   3  15   0 -24.90  -48.20  0.45E-04
2020   3  15   0 -24.80  -48.20  0.59E-04
2020   3  15   0 -24.65  -48.20  0.45E-04
2020   3  15   0 -25.05  -48.15  0.45E-04
2020   3  15   0 -24.75  -48.15  0.44E-04
2020   3  15   0 -24.55  -48.15  0.96E-04
2020   3  15   0 -25.05  -48.10  0.45E-04
2020   3  15   0 -24.95  -48.10  0.59E-04
2020   3  15   0 -24.85  -48.10  0.57E-04
2020   3  15   0 -24.75  -48.10  0.90E-04
2020   3  15   0 -24.70  -48.10  0.17E-03
2020   3  15   0 -24.55  -48.10  0.45E-04
2020   3  15   0 -24.50  -48.10  0.12E-03
2020   3  15   0 -24.45  -48.10  0.45E-04
2020   3  15   0 -25.05  -48.05  0.45E-04
2020   3  15   0 -24.95  -48.05  0.17E-03
2020   3  15   0 -24.85  -48.05  0.57E-04
2020   3  15   0 -24.75  -48.05  0.46E-04
2020   3  15   0 -24.65  -48.05  0.21E-03
2020   3  15   0 -24.60  -48.05  0.57E-04
2020   3  15   0 -24.55  -48.05  0.11E-03
2020   3  15   0 -24.50  -48.05  0.58E-04
2020   3  15   0 -24.45  -48.05  0.90E-04
2020   3  15   0 -24.95  -48.00  0.12E-03
2020   3  15   0 -24.80  -48.00  0.57E-04
2020   3  15   0 -24.75  -48.00  0.52E-04
2020   3  15   0 -24.55  -48.00  0.57E-04
2020   3  15   0 -24.45  -48.00  0.90E-04
2020   3  15   0 -24.85  -47.95  0.58E-04
2020   3  15   0 -24.80  -47.95  0.58E-04
2020   3  15   0 -24.75  -47.95  0.93E-04
2020   3  15   0 -24.70  -47.95  0.11E-03
2020   3  15   0 -24.65  -47.95  0.58E-04
2020   3  15   0 -24.60  -47.95  0.17E-03
2020   3  15   0 -24.55  -47.95  0.17E-03
2020   3  15   0 -24.50  -47.95  0.10E-03
2020   3  15   0 -24.45  -47.95  0.58E-04
2020   3  15   0 -24.40  -47.95  0.56E-04
2020   3  15   0 -24.35  -47.95  0.59E-04
2020   3  15   0 -24.85  -47.90  0.58E-04
2020   3  15   0 -24.75  -47.90  0.22E-03
2020   3  15   0 -24.65  -47.90  0.10E-03
2020   3  15   0 -24.60  -47.90  0.11E-03
2020   3  15   0 -24.55  -47.90  0.57E-04
2020   3  15   0 -24.50  -47.90  0.58E-04
2020   3  15   0 -24.45  -47.90  0.19E-03
2020   3  15   0 -24.40  -47.90  0.58E-04
2020   3  15   0 -24.30  -47.90  0.59E-04
2020   3  15   0 -24.75  -47.85  0.58E-04
2020   3  15   0 -24.65  -47.85  0.11E-03
2020   3  15   0 -24.60  -47.85  0.11E-03
2020   3  15   0 -24.55  -47.85  0.27E-03
2020   3  15   0 -24.50  -47.85  0.10E-03
2020   3  15   0 -24.45  -47.85  0.47E-04
2020   3  15   0 -24.35  -47.85  0.91E-04
2020   3  15   0 -24.80  -47.80  0.59E-04
2020   3  15   0 -24.75  -47.80  0.59E-04
2020   3  15   0 -24.70  -47.80  0.46E-04
2020   3  15   0 -24.65  -47.80  0.59E-04
2020   3  15   0 -24.60  -47.80  0.17E-03
2020   3  15   0 -24.55  -47.80  0.11E-03
2020   3  15   0 -24.50  -47.80  0.22E-03
2020   3  15   0 -24.45  -47.80  0.16E-03
2020   3  15   0 -24.40  -47.80  0.20E-03
2020   3  15   0 -24.35  -47.80  0.46E-04
2020   3  15   0 -24.15  -47.80  0.56E-04
2020   3  15   0 -24.85  -47.75  0.12E-03
2020   3  15   0 -24.80  -47.75  0.59E-04
2020   3  15   0 -24.70  -47.75  0.58E-04
2020   3  15   0 -24.60  -47.75  0.47E-04
2020   3  15   0 -24.50  -47.75  0.60E-04
2020   3  15   0 -24.45  -47.75  0.94E-04
2020   3  15   0 -24.40  -47.75  0.16E-03
2020   3  15   0 -24.35  -47.75  0.15E-03
2020   3  15   0 -24.30  -47.75  0.99E-04
2020   3  15   0 -24.20  -47.75  0.57E-04
2020   3  15   0 -24.75  -47.70  0.18E-03
2020   3  15   0 -24.70  -47.70  0.58E-04
2020   3  15   0 -24.55  -47.70  0.15E-03
2020   3  15   0 -24.50  -47.70  0.12E-03
2020   3  15   0 -24.45  -47.70  0.22E-03
2020   3  15   0 -24.40  -47.70  0.53E-04
2020   3  15   0 -24.35  -47.70  0.11E-03
2020   3  15   0 -24.30  -47.70  0.46E-04
2020   3  15   0 -24.25  -47.70  0.11E-03
2020   3  15   0 -24.55  -47.65  0.12E-03
2020   3  15   0 -24.50  -47.65  0.60E-04
2020   3  15   0 -24.45  -47.65  0.12E-03
2020   3  15   0 -24.40  -47.65  0.59E-04
2020   3  15   0 -24.35  -47.65  0.27E-03
2020   3  15   0 -24.30  -47.65  0.47E-04
2020   3  15   0 -24.60  -47.60  0.59E-04
2020   3  15   0 -24.55  -47.60  0.58E-04
2020   3  15   0 -24.45  -47.60  0.18E-03
2020   3  15   0 -24.40  -47.60  0.40E-03
2020   3  15   0 -24.30  -47.60  0.21E-03
2020   3  15   0 -24.20  -47.60  0.11E-03
2020   3  15   0 -24.70  -47.55  0.59E-04
2020   3  15   0 -24.60  -47.55  0.60E-04
2020   3  15   0 -24.50  -47.55  0.36E-03
2020   3  15   0 -24.45  -47.55  0.22E-03
2020   3  15   0 -24.40  -47.55  0.12E-03
2020   3  15   0 -24.35  -47.55  0.12E-03
2020   3  15   0 -24.30  -47.55  0.33E-03
2020   3  15   0 -24.25  -47.55  0.22E-03
2020   3  15   0 -24.20  -47.55  0.12E-03
2020   3  15   0 -24.15  -47.55  0.15E-03
2020   3  15   0 -24.60  -47.50  0.12E-03
2020   3  15   0 -24.50  -47.50  0.18E-03
2020   3  15   0 -24.45  -47.50  0.12E-03
2020   3  15   0 -24.40  -47.50  0.18E-03
2020   3  15   0 -24.35  -47.50  0.18E-03
2020   3  15   0 -24.30  -47.50  0.17E-03
2020   3  15   0 -24.25  -47.50  0.27E-03
2020   3  15   0 -24.20  -47.50  0.58E-04
2020   3  15   0 -24.15  -47.50  0.96E-04
2020   3  15   0 -24.55  -47.45  0.60E-04
2020   3  15   0 -24.45  -47.45  0.29E-03
2020   3  15   0 -24.40  -47.45  0.12E-03
2020   3  15   0 -24.30  -47.45  0.59E-04
2020   3  15   0 -24.25  -47.45  0.11E-03
2020   3  15   0 -24.20  -47.45  0.18E-03
2020   3  15   0 -24.15  -47.45  0.21E-03
2020   3  15   0 -24.10  -47.45  0.48E-04
2020   3  15   0 -24.05  -47.45  0.10E-03
2020   3  15   0 -24.50  -47.40  0.60E-04
2020   3  15   0 -24.45  -47.40  0.12E-03
2020   3  15   0 -24.35  -47.40  0.60E-04
2020   3  15   0 -24.30  -47.40  0.18E-03
2020   3  15   0 -24.25  -47.40  0.42E-03
2020   3  15   0 -24.20  -47.40  0.29E-03
2020   3  15   0 -24.15  -47.40  0.97E-04
2020   3  15   0 -24.10  -47.40  0.12E-03
2020   3  15   0 -24.05  -47.40  0.11E-03
2020   3  15   0 -24.55  -47.35  0.60E-04
2020   3  15   0 -24.50  -47.35  0.12E-03
2020   3  15   0 -24.45  -47.35  0.24E-03
2020   3  15   0 -24.40  -47.35  0.18E-03
2020   3  15   0 -24.35  -47.35  0.24E-03
2020   3  15   0 -24.30  -47.35  0.30E-03
2020   3  15   0 -24.25  -47.35  0.22E-03
2020   3  15   0 -24.20  -47.35  0.29E-03
2020   3  15   0 -24.15  -47.35  0.35E-03
2020   3  15   0 -24.10  -47.35  0.17E-03
2020   3  15   0 -24.45  -47.30  0.61E-04
2020   3  15   0 -24.35  -47.30  0.24E-03
2020   3  15   0 -24.25  -47.30  0.41E-03
