YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   8   9  12 -25.15  -46.80  0.21E-04
2018   8   9  12 -25.10  -46.80  0.22E-04
2018   8   9  12 -25.05  -46.80  0.43E-04
2018   8   9  12 -25.00  -46.80  0.23E-03
2018   8   9  12 -24.95  -46.80  0.29E-03
2018   8   9  12 -24.90  -46.80  0.15E-03
2018   8   9  12 -24.85  -46.80  0.15E-03
2018   8   9  12 -24.80  -46.80  0.24E-03
2018   8   9  12 -24.75  -46.80  0.17E-03
2018   8   9  12 -24.70  -46.80  0.17E-03
2018   8   9  12 -24.65  -46.80  0.88E-04
2018   8   9  12 -24.60  -46.80  0.22E-04
2018   8   9  12 -25.15  -46.75  0.21E-04
2018   8   9  12 -25.10  -46.75  0.18E-03
2018   8   9  12 -25.05  -46.75  0.34E-03
2018   8   9  12 -25.00  -46.75  0.56E-03
2018   8   9  12 -24.95  -46.75  0.62E-03
2018   8   9  12 -24.90  -46.75  0.65E-03
2018   8   9  12 -24.85  -46.75  0.46E-03
2018   8   9  12 -24.80  -46.75  0.29E-03
2018   8   9  12 -24.75  -46.75  0.37E-03
2018   8   9  12 -24.70  -46.75  0.30E-03
2018   8   9  12 -24.65  -46.75  0.25E-03
2018   8   9  12 -24.60  -46.75  0.16E-03
2018   8   9  12 -24.55  -46.75  0.11E-03
2018   8   9  12 -24.50  -46.75  0.88E-04
2018   8   9  12 -24.45  -46.75  0.66E-04
2018   8   9  12 -25.20  -46.70  0.22E-04
2018   8   9  12 -25.15  -46.70  0.22E-04
2018   8   9  12 -25.10  -46.70  0.31E-03
2018   8   9  12 -25.05  -46.70  0.53E-03
2018   8   9  12 -25.00  -46.70  0.44E-03
2018   8   9  12 -24.95  -46.70  0.78E-03
2018   8   9  12 -24.90  -46.70  0.88E-03
2018   8   9  12 -24.85  -46.70  0.12E-02
2018   8   9  12 -24.80  -46.70  0.11E-02
2018   8   9  12 -24.75  -46.70  0.87E-03
2018   8   9  12 -24.70  -46.70  0.84E-03
2018   8   9  12 -24.65  -46.70  0.93E-03
2018   8   9  12 -24.60  -46.70  0.91E-03
2018   8   9  12 -24.55  -46.70  0.10E-02
2018   8   9  12 -24.50  -46.70  0.64E-03
2018   8   9  12 -24.45  -46.70  0.37E-03
2018   8   9  12 -24.40  -46.70  0.16E-03
2018   8   9  12 -24.35  -46.70  0.13E-03
2018   8   9  12 -24.30  -46.70  0.45E-04
2018   8   9  12 -25.15  -46.65  0.15E-03
2018   8   9  12 -25.10  -46.65  0.15E-03
2018   8   9  12 -25.05  -46.65  0.11E-03
2018   8   9  12 -25.00  -46.65  0.95E-04
2018   8   9  12 -24.95  -46.65  0.12E-03
2018   8   9  12 -24.90  -46.65  0.27E-03
2018   8   9  12 -24.85  -46.65  0.42E-03
2018   8   9  12 -24.80  -46.65  0.73E-03
2018   8   9  12 -24.75  -46.65  0.14E-02
2018   8   9  12 -24.70  -46.65  0.17E-02
2018   8   9  12 -24.65  -46.65  0.18E-02
2018   8   9  12 -24.60  -46.65  0.17E-02
2018   8   9  12 -24.55  -46.65  0.18E-02
2018   8   9  12 -24.50  -46.65  0.15E-02
2018   8   9  12 -24.45  -46.65  0.14E-02
2018   8   9  12 -24.40  -46.65  0.14E-02
2018   8   9  12 -24.35  -46.65  0.10E-02
2018   8   9  12 -24.30  -46.65  0.40E-03
2018   8   9  12 -24.25  -46.65  0.16E-03
2018   8   9  12 -24.20  -46.65  0.45E-04
2018   8   9  12 -25.05  -46.60  0.12E-03
2018   8   9  12 -25.00  -46.60  0.49E-04
2018   8   9  12 -24.95  -46.60  0.74E-04
2018   8   9  12 -24.90  -46.60  0.74E-04
2018   8   9  12 -24.85  -46.60  0.96E-04
2018   8   9  12 -24.80  -46.60  0.72E-04
2018   8   9  12 -24.75  -46.60  0.34E-03
2018   8   9  12 -24.70  -46.60  0.22E-03
2018   8   9  12 -24.65  -46.60  0.73E-03
2018   8   9  12 -24.60  -46.60  0.17E-02
2018   8   9  12 -24.55  -46.60  0.29E-02
2018   8   9  12 -24.50  -46.60  0.33E-02
2018   8   9  12 -24.45  -46.60  0.39E-02
2018   8   9  12 -24.40  -46.60  0.35E-02
2018   8   9  12 -24.35  -46.60  0.29E-02
2018   8   9  12 -24.30  -46.60  0.29E-02
2018   8   9  12 -24.25  -46.60  0.20E-02
2018   8   9  12 -24.20  -46.60  0.67E-03
2018   8   9  12 -24.15  -46.60  0.13E-03
2018   8   9  12 -24.10  -46.60  0.45E-04
2018   8   9  12 -24.05  -46.60  0.22E-04
2018   8   9  12 -25.20  -46.55  0.67E-04
2018   8   9  12 -25.15  -46.55  0.65E-04
2018   8   9  12 -25.10  -46.55  0.12E-03
2018   8   9  12 -25.05  -46.55  0.74E-04
2018   8   9  12 -24.85  -46.55  0.99E-04
2018   8   9  12 -24.80  -46.55  0.74E-04
2018   8   9  12 -24.75  -46.55  0.75E-04
2018   8   9  12 -24.55  -46.55  0.44E-03
2018   8   9  12 -24.50  -46.55  0.18E-02
2018   8   9  12 -24.45  -46.55  0.30E-02
2018   8   9  12 -24.40  -46.55  0.46E-02
2018   8   9  12 -24.35  -46.55  0.51E-02
2018   8   9  12 -24.30  -46.55  0.51E-02
2018   8   9  12 -24.25  -46.55  0.59E-02
2018   8   9  12 -24.20  -46.55  0.54E-02
2018   8   9  12 -24.15  -46.55  0.39E-02
2018   8   9  12 -24.10  -46.55  0.15E-02
2018   8   9  12 -24.05  -46.55  0.30E-03
2018   8   9  12 -24.00  -46.55  0.45E-04
2018   8   9  12 -24.45  -46.50  0.98E-04
2018   8   9  12 -24.40  -46.50  0.86E-03
2018   8   9  12 -24.35  -46.50  0.25E-02
2018   8   9  12 -24.30  -46.50  0.41E-02
2018   8   9  12 -24.25  -46.50  0.49E-02
2018   8   9  12 -24.20  -46.50  0.63E-02
2018   8   9  12 -24.15  -46.50  0.93E-02
2018   8   9  12 -24.10  -46.50  0.11E-01
2018   8   9  12 -24.05  -46.50  0.97E-02
2018   8   9  12 -24.00  -46.50  0.26E-02
2018   8   9  12 -23.95  -46.50  0.23E-03
2018   8   9  12 -25.00  -46.45  0.22E-04
2018   8   9  12 -24.35  -46.45  0.25E-04
2018   8   9  12 -24.30  -46.45  0.12E-03
2018   8   9  12 -24.25  -46.45  0.79E-03
2018   8   9  12 -24.20  -46.45  0.26E-02
2018   8   9  12 -24.15  -46.45  0.55E-02
2018   8   9  12 -24.10  -46.45  0.79E-02
2018   8   9  12 -24.05  -46.45  0.12E-01
2018   8   9  12 -24.00  -46.45  0.21E-01
2018   8   9  12 -23.95  -46.45  0.19E-01
2018   8   9  12 -23.90  -46.45  0.54E-02
2018   8   9  12 -23.85  -46.45  0.23E-03
2018   8   9  12 -24.10  -46.40  0.45E-03
2018   8   9  12 -24.05  -46.40  0.27E-02
2018   8   9  12 -24.00  -46.40  0.69E-02
2018   8   9  12 -23.95  -46.40  0.14E-01
2018   8   9  12 -23.90  -46.40  0.44E-01
2018   8   9  12 -23.85  -46.40  0.48E-01
2018   8   9  12 -25.15  -46.30  0.43E-04
2018   8   9  12 -25.10  -46.30  0.22E-04
2018   8   9  12 -25.15  -46.15  0.43E-04
2018   8   9  12 -25.30  -46.05  0.22E-04
2018   8   9  12 -25.25  -46.05  0.22E-04
2018   8   9  12 -25.25  -46.00  0.22E-04
2018   8   9  12 -25.20  -46.00  0.22E-04
2018   8   9  12 -25.15  -46.00  0.22E-04
2018   8   9  12 -25.10  -46.00  0.22E-04
2018   8  10   0 -25.15  -46.80  0.64E-04
2018   8  10   0 -25.10  -46.80  0.43E-04
2018   8  10   0 -25.05  -46.80  0.65E-04
2018   8  10   0 -25.25  -46.75  0.43E-04
2018   8  10   0 -25.20  -46.75  0.11E-03
2018   8  10   0 -25.15  -46.75  0.23E-03
2018   8  10   0 -25.10  -46.75  0.12E-03
2018   8  10   0 -25.05  -46.75  0.95E-04
2018   8  10   0 -25.00  -46.75  0.25E-04
2018   8  10   0 -24.90  -46.75  0.24E-04
2018   8  10   0 -25.35  -46.70  0.46E-04
2018   8  10   0 -25.30  -46.70  0.85E-04
2018   8  10   0 -25.25  -46.70  0.16E-03
2018   8  10   0 -25.20  -46.70  0.32E-03
2018   8  10   0 -25.15  -46.70  0.20E-03
2018   8  10   0 -25.10  -46.70  0.31E-03
