YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   4  29  12 -23.95  -46.40  0.91E-03
2022   4  29  12 -23.90  -46.40  0.19E-01
2022   4  29  12 -23.85  -46.40  0.44E-01
2022   4  29  12 -23.80  -46.40  0.17E-02
2022   4  29  12 -23.95  -46.35  0.45E-03
2022   4  29  12 -23.90  -46.35  0.97E-02
2022   4  29  12 -23.85  -46.35  0.32E-01
2022   4  29  12 -23.80  -46.35  0.35E-01
2022   4  29  12 -23.75  -46.35  0.91E-02
2022   4  29  12 -23.70  -46.35  0.26E-02
2022   4  29  12 -23.65  -46.35  0.32E-03
2022   4  29  12 -23.60  -46.35  0.13E-03
2022   4  29  12 -23.55  -46.35  0.25E-03
2022   4  29  12 -23.50  -46.35  0.13E-03
2022   4  29  12 -23.45  -46.35  0.13E-03
2022   4  29  12 -23.15  -46.35  0.60E-04
2022   4  29  12 -23.90  -46.30  0.11E-03
2022   4  29  12 -23.85  -46.30  0.78E-02
2022   4  29  12 -23.80  -46.30  0.83E-02
2022   4  29  12 -23.75  -46.30  0.12E-01
2022   4  29  12 -23.70  -46.30  0.82E-02
2022   4  29  12 -23.65  -46.30  0.39E-02
2022   4  29  12 -23.60  -46.30  0.25E-02
2022   4  29  12 -23.55  -46.30  0.88E-03
2022   4  29  12 -23.50  -46.30  0.75E-03
2022   4  29  12 -23.45  -46.30  0.44E-03
2022   4  29  12 -23.40  -46.30  0.62E-04
2022   4  29  12 -23.30  -46.30  0.12E-03
2022   4  29  12 -23.20  -46.30  0.61E-04
2022   4  29  12 -23.85  -46.25  0.74E-04
2022   4  29  12 -23.80  -46.25  0.91E-03
2022   4  29  12 -23.75  -46.25  0.25E-02
2022   4  29  12 -23.70  -46.25  0.49E-02
2022   4  29  12 -23.65  -46.25  0.40E-02
2022   4  29  12 -23.60  -46.25  0.35E-02
2022   4  29  12 -23.55  -46.25  0.27E-02
2022   4  29  12 -23.50  -46.25  0.20E-02
2022   4  29  12 -23.45  -46.25  0.87E-03
2022   4  29  12 -23.40  -46.25  0.75E-03
2022   4  29  12 -23.35  -46.25  0.30E-03
2022   4  29  12 -23.30  -46.25  0.62E-04
2022   4  29  12 -23.25  -46.25  0.61E-04
2022   4  29  12 -23.20  -46.25  0.61E-04
2022   4  29  12 -23.75  -46.20  0.55E-04
2022   4  29  12 -23.70  -46.20  0.30E-03
2022   4  29  12 -23.65  -46.20  0.80E-03
2022   4  29  12 -23.60  -46.20  0.16E-02
2022   4  29  12 -23.55  -46.20  0.18E-02
2022   4  29  12 -23.50  -46.20  0.15E-02
2022   4  29  12 -23.45  -46.20  0.11E-02
2022   4  29  12 -23.40  -46.20  0.49E-03
2022   4  29  12 -23.35  -46.20  0.19E-03
2022   4  29  12 -23.30  -46.20  0.25E-03
2022   4  29  12 -23.25  -46.20  0.12E-03
2022   4  29  12 -23.50  -46.15  0.30E-03
2022   4  29  12 -23.45  -46.15  0.62E-03
2022   4  29  12 -23.40  -46.15  0.31E-03
2022   4  29  12 -23.35  -46.15  0.36E-03
2022   4  29  12 -23.30  -46.15  0.12E-03
2022   4  29  12 -23.35  -46.10  0.61E-04
2022   4  30   0 -22.35  -47.55  0.38E-04
2022   4  30   0 -22.30  -47.55  0.38E-04
2022   4  30   0 -22.40  -47.50  0.39E-04
2022   4  30   0 -22.05  -47.45  0.37E-04
2022   4  30   0 -22.00  -47.45  0.37E-04
2022   4  30   0 -22.40  -47.40  0.39E-04
2022   4  30   0 -22.05  -47.40  0.36E-04
2022   4  30   0 -22.40  -47.35  0.39E-04
2022   4  30   0 -22.15  -47.35  0.38E-04
2022   4  30   0 -22.10  -47.35  0.38E-04
2022   4  30   0 -22.05  -47.35  0.15E-03
2022   4  30   0 -21.90  -47.35  0.38E-04
2022   4  30   0 -22.60  -47.30  0.41E-04
2022   4  30   0 -22.50  -47.30  0.41E-04
2022   4  30   0 -22.25  -47.30  0.12E-03
2022   4  30   0 -22.10  -47.30  0.38E-04
2022   4  30   0 -21.95  -47.30  0.74E-04
