YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   4   5  12 -24.25  -47.10  0.14E-03
2018   4   5  12 -24.20  -47.10  0.71E-04
2018   4   5  12 -24.40  -47.05  0.71E-04
2018   4   5  12 -24.25  -47.05  0.72E-04
2018   4   5  12 -24.40  -47.00  0.72E-04
2018   4   5  12 -24.30  -47.00  0.83E-04
2018   4   5  12 -24.25  -47.00  0.25E-03
2018   4   5  12 -24.20  -47.00  0.24E-03
2018   4   5  12 -24.15  -47.00  0.14E-03
2018   4   5  12 -24.35  -46.95  0.16E-03
2018   4   5  12 -24.25  -46.95  0.25E-03
2018   4   5  12 -24.20  -46.95  0.45E-03
2018   4   5  12 -24.15  -46.95  0.14E-03
2018   4   5  12 -24.35  -46.90  0.84E-04
2018   4   5  12 -24.30  -46.90  0.17E-03
2018   4   5  12 -24.25  -46.90  0.17E-03
2018   4   5  12 -24.20  -46.90  0.17E-03
2018   4   5  12 -24.15  -46.90  0.21E-03
2018   4   5  12 -24.10  -46.90  0.42E-03
2018   4   5  12 -24.50  -46.85  0.82E-04
2018   4   5  12 -24.30  -46.85  0.84E-04
2018   4   5  12 -24.25  -46.85  0.84E-04
2018   4   5  12 -24.20  -46.85  0.42E-03
2018   4   5  12 -24.15  -46.85  0.43E-03
2018   4   5  12 -24.10  -46.85  0.40E-03
2018   4   5  12 -24.05  -46.85  0.34E-03
2018   4   5  12 -24.30  -46.80  0.84E-04
2018   4   5  12 -24.20  -46.80  0.21E-03
2018   4   5  12 -24.15  -46.80  0.49E-03
2018   4   5  12 -24.10  -46.80  0.61E-03
2018   4   5  12 -24.05  -46.80  0.55E-03
2018   4   5  12 -24.00  -46.80  0.74E-04
2018   4   5  12 -24.20  -46.75  0.64E-04
2018   4   5  12 -24.15  -46.75  0.64E-03
2018   4   5  12 -24.10  -46.75  0.40E-03
2018   4   5  12 -24.05  -46.75  0.62E-03
2018   4   5  12 -24.00  -46.75  0.74E-04
2018   4   5  12 -23.95  -46.75  0.15E-03
2018   4   5  12 -23.90  -46.75  0.15E-03
2018   4   5  12 -24.20  -46.70  0.26E-03
2018   4   5  12 -24.15  -46.70  0.56E-03
2018   4   5  12 -24.10  -46.70  0.72E-03
2018   4   5  12 -24.05  -46.70  0.30E-03
2018   4   5  12 -24.00  -46.70  0.57E-03
2018   4   5  12 -23.95  -46.70  0.16E-03
2018   4   5  12 -24.15  -46.65  0.19E-03
2018   4   5  12 -24.10  -46.65  0.58E-03
2018   4   5  12 -24.05  -46.65  0.43E-03
2018   4   5  12 -24.00  -46.65  0.42E-03
2018   4   5  12 -23.95  -46.65  0.58E-03
2018   4   5  12 -23.90  -46.65  0.46E-03
2018   4   5  12 -23.85  -46.65  0.16E-03
2018   4   5  12 -24.10  -46.60  0.19E-03
2018   4   5  12 -24.05  -46.60  0.60E-03
2018   4   5  12 -24.00  -46.60  0.77E-03
2018   4   5  12 -23.95  -46.60  0.13E-02
2018   4   5  12 -23.90  -46.60  0.84E-03
2018   4   5  12 -23.85  -46.60  0.32E-03
2018   4   5  12 -23.80  -46.60  0.23E-03
2018   4   5  12 -24.05  -46.55  0.13E-03
2018   4   5  12 -24.00  -46.55  0.17E-02
2018   4   5  12 -23.95  -46.55  0.13E-02
2018   4   5  12 -23.90  -46.55  0.76E-03
2018   4   5  12 -23.85  -46.55  0.13E-02
2018   4   5  12 -23.80  -46.55  0.16E-03
2018   4   5  12 -24.00  -46.50  0.33E-03
2018   4   5  12 -23.95  -46.50  0.11E-02
2018   4   5  12 -23.90  -46.50  0.18E-02
2018   4   5  12 -23.85  -46.50  0.34E-02
2018   4   5  12 -23.80  -46.50  0.58E-03
2018   4   5  12 -23.95  -46.45  0.13E-03
2018   4   5  12 -23.90  -46.45  0.29E-02
2018   4   5  12 -23.85  -46.45  0.58E-02
2018   4   5  12 -23.80  -46.45  0.14E-02
2018   4   5  12 -23.90  -46.40  0.33E-03
2018   4   5  12 -23.85  -46.40  0.13E-01
2018   4   5  12 -23.80  -46.40  0.48E-03
2018   4   6   0 -23.95  -47.70  0.74E-04
2018   4   6   0 -24.15  -47.60  0.15E-03
2018   4   6   0 -24.15  -47.55  0.74E-04
2018   4   6   0 -24.15  -47.50  0.67E-04
2018   4   6   0 -24.05  -47.50  0.11E-03
2018   4   6   0 -23.90  -47.50  0.67E-04
2018   4   6   0 -24.20  -47.45  0.68E-04
2018   4   6   0 -24.15  -47.45  0.77E-04
2018   4   6   0 -24.05  -47.45  0.77E-04
2018   4   6   0 -24.30  -47.40  0.21E-03
2018   4   6   0 -24.15  -47.40  0.33E-03
2018   4   6   0 -24.00  -47.40  0.19E-03
2018   4   6   0 -24.25  -47.35  0.76E-04
2018   4   6   0 -24.20  -47.35  0.19E-03
2018   4   6   0 -24.15  -47.35  0.30E-03
2018   4   6   0 -24.05  -47.30  0.11E-03
2018   4   6   0 -24.00  -47.30  0.23E-03
2018   4   6   0 -23.95  -47.30  0.79E-04
2018   4   6   0 -23.70  -47.30  0.76E-04
2018   4   6   0 -24.35  -47.25  0.16E-03
2018   4   6   0 -24.25  -47.25  0.14E-03
2018   4   6   0 -24.20  -47.25  0.80E-04
2018   4   6   0 -24.15  -47.25  0.16E-03
2018   4   6   0 -24.10  -47.25  0.81E-04
2018   4   6   0 -23.70  -47.25  0.76E-04
2018   4   6   0 -23.65  -47.25  0.75E-04
2018   4   6   0 -24.45  -47.20  0.77E-04
2018   4   6   0 -24.40  -47.20  0.77E-04
2018   4   6   0 -24.30  -47.20  0.24E-03
2018   4   6   0 -24.25  -47.20  0.79E-04
2018   4   6   0 -24.15  -47.20  0.80E-04
2018   4   6   0 -24.05  -47.20  0.81E-04
2018   4   6   0 -23.80  -47.20  0.12E-03
2018   4   6   0 -23.75  -47.20  0.15E-03
2018   4   6   0 -23.55  -47.20  0.77E-04
2018   4   6   0 -24.40  -47.15  0.80E-04
2018   4   6   0 -24.30  -47.15  0.16E-03
2018   4   6   0 -24.25  -47.15  0.16E-03
2018   4   6   0 -24.20  -47.15  0.16E-03
2018   4   6   0 -24.15  -47.15  0.32E-03
2018   4   6   0 -24.10  -47.15  0.80E-04
2018   4   6   0 -24.05  -47.15  0.16E-03
2018   4   6   0 -23.95  -47.15  0.78E-04
2018   4   6   0 -23.75  -47.15  0.15E-03
2018   4   6   0 -23.55  -47.15  0.81E-04
2018   4   6   0 -24.35  -47.10  0.15E-03
2018   4   6   0 -24.30  -47.10  0.82E-04
2018   4   6   0 -24.20  -47.10  0.16E-03
2018   4   6   0 -24.10  -47.10  0.82E-04
2018   4   6   0 -24.05  -47.10  0.28E-03
2018   4   6   0 -23.95  -47.10  0.77E-04
2018   4   6   0 -23.90  -47.10  0.23E-03
2018   4   6   0 -23.80  -47.10  0.27E-03
2018   4   6   0 -23.75  -47.10  0.19E-03
2018   4   6   0 -23.70  -47.10  0.78E-04
2018   4   6   0 -23.60  -47.10  0.12E-03
2018   4   6   0 -24.45  -47.05  0.80E-04
2018   4   6   0 -24.40  -47.05  0.16E-03
2018   4   6   0 -24.35  -47.05  0.16E-03
2018   4   6   0 -24.10  -47.05  0.75E-04
2018   4   6   0 -23.95  -47.05  0.16E-03
2018   4   6   0 -23.90  -47.05  0.31E-03
2018   4   6   0 -23.85  -47.05  0.78E-04
2018   4   6   0 -23.80  -47.05  0.12E-03
2018   4   6   0 -23.75  -47.05  0.81E-04
2018   4   6   0 -23.70  -47.05  0.78E-04
2018   4   6   0 -23.65  -47.05  0.81E-04
2018   4   6   0 -24.35  -47.00  0.16E-03
2018   4   6   0 -24.25  -47.00  0.82E-04
2018   4   6   0 -24.20  -47.00  0.82E-04
2018   4   6   0 -24.15  -47.00  0.25E-03
2018   4   6   0 -24.10  -47.00  0.81E-04
2018   4   6   0 -24.05  -47.00  0.16E-03
2018   4   6   0 -23.95  -47.00  0.11E-03
2018   4   6   0 -23.90  -47.00  0.24E-03
2018   4   6   0 -23.85  -47.00  0.24E-03
2018   4   6   0 -23.70  -47.00  0.12E-03
2018   4   6   0 -23.65  -47.00  0.81E-04
2018   4   6   0 -23.55  -47.00  0.24E-03
2018   4   6   0 -23.45  -47.00  0.81E-04
2018   4   6   0 -23.40  -47.00  0.80E-04
2018   4   6   0 -24.45  -46.95  0.16E-03
2018   4   6   0 -24.20  -46.95  0.82E-04
2018   4   6   0 -24.10  -46.95  0.16E-03
2018   4   6   0 -24.05  -46.95  0.81E-04
2018   4   6   0 -24.00  -46.95  0.32E-03
2018   4   6   0 -23.95  -46.95  0.32E-03
2018   4   6   0 -23.90  -46.95  0.16E-03
2018   4   6   0 -23.85  -46.95  0.80E-04
2018   4   6   0 -23.80  -46.95  0.39E-03
