YEAR  MO  DA  HR    LAT     LON Rn2200010
2015  11  14  12 -24.30  -46.85  0.41E-04
2015  11  14  12 -24.25  -46.85  0.41E-04
2015  11  14  12 -24.20  -46.85  0.12E-03
2015  11  14  12 -24.15  -46.85  0.47E-03
2015  11  14  12 -24.10  -46.85  0.89E-03
2015  11  14  12 -24.05  -46.85  0.11E-02
2015  11  14  12 -24.00  -46.85  0.62E-03
2015  11  14  12 -23.95  -46.85  0.15E-03
2015  11  14  12 -24.30  -46.80  0.82E-04
2015  11  14  12 -24.25  -46.80  0.23E-03
2015  11  14  12 -24.20  -46.80  0.62E-03
2015  11  14  12 -24.15  -46.80  0.56E-03
2015  11  14  12 -24.10  -46.80  0.57E-03
2015  11  14  12 -24.05  -46.80  0.11E-02
2015  11  14  12 -24.00  -46.80  0.22E-02
2015  11  14  12 -23.95  -46.80  0.18E-02
2015  11  14  12 -24.35  -46.75  0.41E-04
2015  11  14  12 -24.30  -46.75  0.82E-04
2015  11  14  12 -24.25  -46.75  0.12E-03
2015  11  14  12 -24.20  -46.75  0.44E-03
2015  11  14  12 -24.15  -46.75  0.45E-03
2015  11  14  12 -24.10  -46.75  0.60E-03
2015  11  14  12 -24.05  -46.75  0.89E-03
2015  11  14  12 -24.00  -46.75  0.92E-03
2015  11  14  12 -23.95  -46.75  0.41E-02
2015  11  14  12 -23.90  -46.75  0.12E-02
2015  11  14  12 -24.25  -46.70  0.16E-03
2015  11  14  12 -24.20  -46.70  0.17E-03
2015  11  14  12 -24.15  -46.70  0.21E-03
2015  11  14  12 -24.10  -46.70  0.55E-03
2015  11  14  12 -24.05  -46.70  0.36E-03
2015  11  14  12 -24.00  -46.70  0.47E-03
2015  11  14  12 -23.95  -46.70  0.19E-02
2015  11  14  12 -23.90  -46.70  0.41E-02
2015  11  14  12 -24.25  -46.65  0.41E-04
2015  11  14  12 -24.20  -46.65  0.33E-03
2015  11  14  12 -24.15  -46.65  0.42E-03
2015  11  14  12 -24.10  -46.65  0.46E-03
2015  11  14  12 -24.05  -46.65  0.48E-03
2015  11  14  12 -24.00  -46.65  0.26E-03
2015  11  14  12 -23.95  -46.65  0.14E-02
2015  11  14  12 -23.90  -46.65  0.74E-02
2015  11  14  12 -24.30  -46.60  0.84E-04
2015  11  14  12 -24.20  -46.60  0.17E-03
2015  11  14  12 -24.15  -46.60  0.17E-03
2015  11  14  12 -24.10  -46.60  0.17E-03
2015  11  14  12 -24.05  -46.60  0.51E-03
2015  11  14  12 -24.00  -46.60  0.59E-03
2015  11  14  12 -23.95  -46.60  0.12E-02
2015  11  14  12 -23.90  -46.60  0.93E-02
2015  11  14  12 -23.85  -46.60  0.17E-03
2015  11  14  12 -24.25  -46.55  0.85E-04
2015  11  14  12 -24.20  -46.55  0.21E-03
2015  11  14  12 -24.15  -46.55  0.17E-03
2015  11  14  12 -24.10  -46.55  0.26E-03
2015  11  14  12 -24.05  -46.55  0.22E-03
2015  11  14  12 -24.00  -46.55  0.64E-03
2015  11  14  12 -23.95  -46.55  0.10E-02
2015  11  14  12 -23.90  -46.55  0.80E-02
2015  11  14  12 -23.85  -46.55  0.53E-02
2015  11  14  12 -24.20  -46.50  0.13E-03
2015  11  14  12 -24.15  -46.50  0.17E-03
2015  11  14  12 -24.10  -46.50  0.30E-03
2015  11  14  12 -24.05  -46.50  0.43E-03
2015  11  14  12 -24.00  -46.50  0.70E-03
2015  11  14  12 -23.95  -46.50  0.85E-03
2015  11  14  12 -23.90  -46.50  0.15E-02
2015  11  14  12 -23.85  -46.50  0.18E-01
2015  11  14  12 -24.20  -46.45  0.13E-03
2015  11  14  12 -24.15  -46.45  0.26E-03
2015  11  14  12 -24.10  -46.45  0.39E-03
2015  11  14  12 -24.05  -46.45  0.39E-03
2015  11  14  12 -24.00  -46.45  0.26E-03
2015  11  14  12 -23.95  -46.45  0.13E-02
2015  11  14  12 -23.90  -46.45  0.15E-02
2015  11  14  12 -23.85  -46.45  0.29E-01
2015  11  14  12 -24.15  -46.40  0.86E-04
2015  11  14  12 -24.10  -46.40  0.26E-03
2015  11  14  12 -24.05  -46.40  0.61E-03
2015  11  14  12 -24.00  -46.40  0.61E-03
2015  11  14  12 -23.95  -46.40  0.13E-02
2015  11  14  12 -23.90  -46.40  0.30E-02
2015  11  14  12 -23.85  -46.40  0.44E-01
2015  11  14  12 -24.15  -46.35  0.86E-04
2015  11  14  12 -24.10  -46.35  0.87E-04
2015  11  14  12 -24.05  -46.35  0.13E-03
2015  11  14  12 -24.00  -46.35  0.60E-03
2015  11  14  12 -23.95  -46.35  0.73E-03
2015  11  14  12 -23.90  -46.35  0.94E-03
2015  11  14  12 -23.85  -46.35  0.51E-03
2015  11  14  12 -24.00  -46.30  0.42E-04
2015  11  15   0 -24.50  -46.80  0.21E-04
2015  11  15   0 -24.45  -46.80  0.45E-04
2015  11  15   0 -24.40  -46.80  0.91E-04
2015  11  15   0 -24.35  -46.80  0.12E-03
2015  11  15   0 -24.30  -46.80  0.27E-03
2015  11  15   0 -24.25  -46.80  0.92E-04
2015  11  15   0 -24.65  -46.75  0.44E-04
2015  11  15   0 -24.60  -46.75  0.11E-03
2015  11  15   0 -24.55  -46.75  0.20E-03
2015  11  15   0 -24.50  -46.75  0.27E-03
2015  11  15   0 -24.45  -46.75  0.41E-03
2015  11  15   0 -24.40  -46.75  0.49E-03
2015  11  15   0 -24.35  -46.75  0.53E-03
2015  11  15   0 -24.30  -46.75  0.43E-03
2015  11  15   0 -24.25  -46.75  0.30E-03
2015  11  15   0 -24.20  -46.75  0.25E-04
2015  11  15   0 -24.85  -46.70  0.77E-04
2015  11  15   0 -24.80  -46.70  0.12E-03
2015  11  15   0 -24.75  -46.70  0.86E-04
2015  11  15   0 -24.70  -46.70  0.24E-03
2015  11  15   0 -24.65  -46.70  0.20E-03
2015  11  15   0 -24.60  -46.70  0.34E-03
2015  11  15   0 -24.55  -46.70  0.46E-03
2015  11  15   0 -24.50  -46.70  0.43E-03
2015  11  15   0 -24.45  -46.70  0.71E-03
2015  11  15   0 -24.40  -46.70  0.56E-03
2015  11  15   0 -24.35  -46.70  0.59E-03
2015  11  15   0 -24.30  -46.70  0.51E-03
2015  11  15   0 -24.25  -46.70  0.25E-03
2015  11  15   0 -24.20  -46.70  0.92E-04
2015  11  15   0 -24.85  -46.65  0.20E-04
2015  11  15   0 -24.80  -46.65  0.11E-03
2015  11  15   0 -24.75  -46.65  0.17E-03
2015  11  15   0 -24.70  -46.65  0.47E-03
2015  11  15   0 -24.65  -46.65  0.48E-03
2015  11  15   0 -24.60  -46.65  0.55E-03
2015  11  15   0 -24.55  -46.65  0.61E-03
2015  11  15   0 -24.50  -46.65  0.55E-03
2015  11  15   0 -24.45  -46.65  0.56E-03
2015  11  15   0 -24.40  -46.65  0.33E-03
2015  11  15   0 -24.35  -46.65  0.58E-03
2015  11  15   0 -24.30  -46.65  0.24E-03
2015  11  15   0 -24.25  -46.65  0.24E-03
2015  11  15   0 -24.20  -46.65  0.15E-03
2015  11  15   0 -24.80  -46.60  0.13E-03
2015  11  15   0 -24.75  -46.60  0.24E-03
2015  11  15   0 -24.70  -46.60  0.26E-03
2015  11  15   0 -24.65  -46.60  0.41E-03
2015  11  15   0 -24.60  -46.60  0.37E-03
2015  11  15   0 -24.55  -46.60  0.79E-03
2015  11  15   0 -24.50  -46.60  0.50E-03
2015  11  15   0 -24.45  -46.60  0.47E-03
2015  11  15   0 -24.40  -46.60  0.64E-03
2015  11  15   0 -24.35  -46.60  0.38E-03
2015  11  15   0 -24.30  -46.60  0.42E-03
2015  11  15   0 -24.25  -46.60  0.32E-03
2015  11  15   0 -24.20  -46.60  0.13E-03
2015  11  15   0 -24.15  -46.60  0.25E-04
2015  11  15   0 -24.90  -46.55  0.23E-04
2015  11  15   0 -24.80  -46.55  0.39E-04
2015  11  15   0 -24.75  -46.55  0.10E-03
2015  11  15   0 -24.70  -46.55  0.24E-03
2015  11  15   0 -24.65  -46.55  0.41E-03
2015  11  15   0 -24.60  -46.55  0.51E-03
2015  11  15   0 -24.55  -46.55  0.52E-03
2015  11  15   0 -24.50  -46.55  0.78E-03
2015  11  15   0 -24.45  -46.55  0.39E-03
2015  11  15   0 -24.40  -46.55  0.28E-03
2015  11  15   0 -24.35  -46.55  0.41E-03
2015  11  15   0 -24.30  -46.55  0.17E-03
2015  11  15   0 -24.25  -46.55  0.18E-03
2015  11  15   0 -24.20  -46.55  0.15E-03
2015  11  15   0 -24.80  -46.50  0.13E-03
2015  11  15   0 -24.75  -46.50  0.19E-03
2015  11  15   0 -24.70  -46.50  0.19E-03
2015  11  15   0 -24.65  -46.50  0.37E-03
2015  11  15   0 -24.60  -46.50  0.34E-03
2015  11  15   0 -24.55  -46.50  0.29E-03
