YEAR  MO  DA  HR    LAT     LON Rn2200010
2020  12  15  12 -24.75  -47.20  0.36E-04
2020  12  15  12 -24.85  -47.15  0.36E-04
2020  12  15  12 -24.75  -47.15  0.71E-04
2020  12  15  12 -24.70  -47.15  0.11E-03
2020  12  15  12 -24.70  -47.10  0.81E-04
2020  12  15  12 -24.70  -47.05  0.36E-04
2020  12  15  12 -24.65  -47.05  0.81E-04
2020  12  15  12 -24.75  -47.00  0.40E-04
2020  12  15  12 -24.70  -47.00  0.63E-04
2020  12  15  12 -24.65  -47.00  0.62E-04
2020  12  15  12 -24.60  -47.00  0.25E-04
2020  12  15  12 -24.70  -46.95  0.82E-04
2020  12  15  12 -24.60  -46.95  0.42E-04
2020  12  15  12 -24.55  -46.95  0.10E-03
2020  12  15  12 -24.45  -46.95  0.68E-04
2020  12  15  12 -24.75  -46.90  0.12E-03
2020  12  15  12 -24.70  -46.90  0.47E-04
2020  12  15  12 -24.65  -46.90  0.22E-04
2020  12  15  12 -24.60  -46.90  0.83E-04
2020  12  15  12 -24.50  -46.90  0.50E-04
2020  12  15  12 -24.45  -46.90  0.11E-03
2020  12  15  12 -24.85  -46.85  0.84E-04
2020  12  15  12 -24.70  -46.85  0.22E-04
2020  12  15  12 -24.65  -46.85  0.25E-04
2020  12  15  12 -24.60  -46.85  0.16E-03
2020  12  15  12 -24.55  -46.85  0.47E-04
2020  12  15  12 -24.50  -46.85  0.25E-04
2020  12  15  12 -24.40  -46.85  0.93E-04
2020  12  15  12 -24.85  -46.80  0.84E-04
2020  12  15  12 -24.60  -46.80  0.31E-03
2020  12  15  12 -24.55  -46.80  0.13E-03
2020  12  15  12 -24.50  -46.80  0.13E-03
2020  12  15  12 -24.45  -46.80  0.21E-03
2020  12  15  12 -24.40  -46.80  0.13E-03
2020  12  15  12 -24.70  -46.75  0.64E-04
2020  12  15  12 -24.60  -46.75  0.76E-04
2020  12  15  12 -24.55  -46.75  0.66E-04
2020  12  15  12 -24.45  -46.75  0.21E-03
2020  12  15  12 -24.40  -46.75  0.83E-04
2020  12  15  12 -24.25  -46.75  0.26E-04
2020  12  15  12 -24.70  -46.70  0.47E-04
2020  12  15  12 -24.65  -46.70  0.42E-04
2020  12  15  12 -24.60  -46.70  0.26E-04
2020  12  15  12 -24.55  -46.70  0.13E-03
2020  12  15  12 -24.50  -46.70  0.25E-04
2020  12  15  12 -24.45  -46.70  0.42E-04
2020  12  15  12 -24.40  -46.70  0.50E-04
2020  12  15  12 -24.35  -46.70  0.52E-04
2020  12  15  12 -24.25  -46.70  0.42E-04
2020  12  15  12 -24.10  -46.70  0.43E-04
2020  12  15  12 -24.50  -46.65  0.76E-04
2020  12  15  12 -24.45  -46.65  0.51E-04
2020  12  15  12 -24.40  -46.65  0.26E-04
2020  12  15  12 -24.35  -46.65  0.26E-04
2020  12  15  12 -24.30  -46.65  0.50E-04
2020  12  15  12 -24.20  -46.65  0.41E-04
2020  12  15  12 -24.15  -46.65  0.22E-03
2020  12  15  12 -24.10  -46.65  0.86E-04
2020  12  15  12 -24.05  -46.65  0.41E-04
2020  12  15  12 -23.95  -46.65  0.57E-04
2020  12  15  12 -24.85  -46.60  0.25E-04
2020  12  15  12 -24.45  -46.60  0.42E-04
2020  12  15  12 -24.35  -46.60  0.83E-04
2020  12  15  12 -24.30  -46.60  0.92E-04
2020  12  15  12 -24.25  -46.60  0.13E-03
2020  12  15  12 -24.20  -46.60  0.11E-03
2020  12  15  12 -24.15  -46.60  0.10E-03
2020  12  15  12 -24.10  -46.60  0.27E-03
2020  12  15  12 -24.05  -46.60  0.82E-04
2020  12  15  12 -24.00  -46.60  0.41E-04
2020  12  15  12 -23.95  -46.60  0.52E-04
2020  12  15  12 -23.90  -46.60  0.45E-04
2020  12  15  12 -24.30  -46.55  0.51E-04
2020  12  15  12 -24.25  -46.55  0.43E-04
2020  12  15  12 -24.20  -46.55  0.15E-03
2020  12  15  12 -24.15  -46.55  0.13E-03
2020  12  15  12 -24.10  -46.55  0.41E-03
2020  12  15  12 -24.05  -46.55  0.55E-03
2020  12  15  12 -24.00  -46.55  0.41E-03
2020  12  15  12 -23.95  -46.55  0.32E-03
