YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11  21  12 -24.80  -48.15  0.43E-04
2022  11  21  12 -24.85  -48.10  0.22E-04
2022  11  21  12 -24.80  -48.10  0.43E-04
2022  11  21  12 -25.35  -48.00  0.87E-04
2022  11  21  12 -24.60  -47.95  0.86E-04
2022  11  21  12 -24.20  -47.95  0.64E-04
2022  11  21  12 -24.15  -47.95  0.64E-04
2022  11  21  12 -24.85  -47.90  0.15E-03
2022  11  21  12 -24.70  -47.90  0.65E-04
2022  11  21  12 -24.65  -47.90  0.65E-04
2022  11  21  12 -24.60  -47.90  0.65E-04
2022  11  21  12 -24.45  -47.90  0.43E-04
2022  11  21  12 -24.40  -47.90  0.21E-04
2022  11  21  12 -24.85  -47.85  0.10E-03
2022  11  21  12 -24.65  -47.85  0.22E-04
2022  11  21  12 -24.45  -47.85  0.87E-04
2022  11  21  12 -24.30  -47.85  0.21E-04
2022  11  21  12 -24.25  -47.85  0.21E-04
2022  11  21  12 -24.20  -47.85  0.43E-04
2022  11  21  12 -24.15  -47.85  0.43E-04
2022  11  21  12 -24.70  -47.80  0.66E-04
2022  11  21  12 -24.65  -47.80  0.65E-04
2022  11  21  12 -24.30  -47.80  0.22E-04
2022  11  21  12 -24.20  -47.80  0.13E-03
2022  11  21  12 -24.15  -47.80  0.22E-04
2022  11  21  12 -24.10  -47.80  0.21E-04
2022  11  21  12 -24.05  -47.80  0.70E-04
2022  11  21  12 -24.70  -47.75  0.88E-04
2022  11  21  12 -24.60  -47.75  0.49E-04
2022  11  21  12 -24.30  -47.75  0.46E-04
2022  11  21  12 -24.25  -47.75  0.74E-04
2022  11  21  12 -24.20  -47.75  0.71E-04
2022  11  21  12 -24.15  -47.75  0.43E-04
2022  11  21  12 -24.10  -47.75  0.21E-04
2022  11  21  12 -24.05  -47.75  0.21E-04
2022  11  21  12 -24.70  -47.70  0.22E-04
2022  11  21  12 -24.60  -47.70  0.25E-04
2022  11  21  12 -24.55  -47.70  0.24E-04
2022  11  21  12 -24.35  -47.70  0.24E-04
2022  11  21  12 -24.30  -47.70  0.14E-03
2022  11  21  12 -24.25  -47.70  0.74E-04
2022  11  21  12 -24.20  -47.70  0.15E-03
2022  11  21  12 -24.15  -47.70  0.15E-03
2022  11  21  12 -24.10  -47.70  0.13E-03
2022  11  21  12 -24.05  -47.70  0.64E-04
2022  11  21  12 -24.55  -47.65  0.12E-03
2022  11  21  12 -24.35  -47.65  0.48E-04
2022  11  21  12 -24.30  -47.65  0.21E-03
2022  11  21  12 -24.25  -47.65  0.22E-03
2022  11  21  12 -24.20  -47.65  0.11E-03
2022  11  21  12 -24.15  -47.65  0.15E-03
2022  11  21  12 -24.10  -47.65  0.40E-03
2022  11  21  12 -24.05  -47.65  0.86E-04
2022  11  21  12 -24.00  -47.65  0.43E-04
2022  11  21  12 -24.35  -47.60  0.49E-04
2022  11  21  12 -24.30  -47.60  0.19E-03
2022  11  21  12 -24.25  -47.60  0.33E-03
2022  11  21  12 -24.20  -47.60  0.25E-03
2022  11  21  12 -24.15  -47.60  0.12E-03
2022  11  21  12 -24.10  -47.60  0.25E-03
2022  11  21  12 -24.05  -47.60  0.26E-03
2022  11  21  12 -24.00  -47.60  0.20E-03
2022  11  21  12 -24.70  -47.55  0.49E-04
2022  11  21  12 -24.60  -47.55  0.50E-04
2022  11  21  12 -24.50  -47.55  0.73E-04
2022  11  21  12 -24.45  -47.55  0.49E-04
2022  11  21  12 -24.30  -47.55  0.29E-03
2022  11  21  12 -24.25  -47.55  0.33E-03
2022  11  21  12 -24.20  -47.55  0.14E-03
2022  11  21  12 -24.15  -47.55  0.91E-04
2022  11  21  12 -24.10  -47.55  0.29E-03
2022  11  21  12 -24.05  -47.55  0.14E-03
2022  11  21  12 -24.00  -47.55  0.24E-03
2022  11  21  12 -24.60  -47.50  0.10E-03
2022  11  21  12 -24.55  -47.50  0.24E-04
2022  11  21  12 -24.40  -47.50  0.24E-04
2022  11  21  12 -24.35  -47.50  0.24E-04
2022  11  21  12 -24.30  -47.50  0.69E-04
2022  11  21  12 -24.25  -47.50  0.24E-03
2022  11  21  12 -24.20  -47.50  0.24E-03
2022  11  21  12 -24.15  -47.50  0.19E-03
2022  11  21  12 -24.10  -47.50  0.35E-03
2022  11  21  12 -24.05  -47.50  0.54E-03
2022  11  21  12 -24.00  -47.50  0.15E-03
2022  11  21  12 -24.55  -47.45  0.98E-04
2022  11  21  12 -24.30  -47.45  0.73E-04
2022  11  21  12 -24.25  -47.45  0.16E-03
2022  11  21  12 -24.20  -47.45  0.53E-03
2022  11  21  12 -24.15  -47.45  0.31E-03
2022  11  21  12 -24.10  -47.45  0.34E-03
2022  11  21  12 -24.05  -47.45  0.67E-03
2022  11  21  12 -24.00  -47.45  0.31E-03
2022  11  21  12 -23.95  -47.45  0.15E-03
2022  11  21  12 -24.55  -47.40  0.74E-04
2022  11  21  12 -24.40  -47.40  0.98E-04
2022  11  21  12 -24.35  -47.40  0.25E-04
2022  11  21  12 -24.30  -47.40  0.74E-04
2022  11  21  12 -24.25  -47.40  0.22E-03
2022  11  21  12 -24.20  -47.40  0.22E-03
2022  11  21  12 -24.15  -47.40  0.75E-03
2022  11  21  12 -24.10  -47.40  0.49E-03
2022  11  21  12 -24.05  -47.40  0.73E-03
2022  11  21  12 -24.00  -47.40  0.22E-03
2022  11  21  12 -23.95  -47.40  0.13E-03
2022  11  21  12 -24.55  -47.35  0.75E-04
2022  11  21  12 -24.40  -47.35  0.49E-04
2022  11  21  12 -24.35  -47.35  0.50E-04
2022  11  21  12 -24.30  -47.35  0.75E-04
2022  11  21  12 -24.25  -47.35  0.47E-04
2022  11  21  12 -24.20  -47.35  0.27E-03
2022  11  21  12 -24.15  -47.35  0.84E-03
2022  11  21  12 -24.10  -47.35  0.86E-03
2022  11  21  12 -24.05  -47.35  0.85E-03
2022  11  21  12 -24.00  -47.35  0.14E-03
2022  11  21  12 -23.95  -47.35  0.27E-03
2022  11  21  12 -24.40  -47.30  0.49E-04
2022  11  21  12 -24.35  -47.30  0.12E-03
2022  11  21  12 -24.30  -47.30  0.10E-03
2022  11  21  12 -24.20  -47.30  0.31E-03
2022  11  21  12 -24.15  -47.30  0.70E-03
2022  11  21  12 -24.10  -47.30  0.94E-03
2022  11  21  12 -24.05  -47.30  0.78E-03
2022  11  21  12 -24.00  -47.30  0.31E-03
