YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11  30  12 -24.45  -47.65  0.40E-04
2022  11  30  12 -24.20  -47.60  0.40E-04
2022  11  30  12 -23.80  -47.40  0.35E-04
2022  11  30  12 -23.65  -47.40  0.71E-04
2022  11  30  12 -23.85  -47.35  0.40E-04
2022  11  30  12 -23.80  -47.35  0.35E-04
2022  11  30  12 -23.75  -47.35  0.11E-03
2022  11  30  12 -23.65  -47.35  0.11E-03
2022  11  30  12 -23.85  -47.30  0.32E-03
2022  11  30  12 -23.80  -47.30  0.11E-03
2022  11  30  12 -23.75  -47.30  0.31E-03
2022  11  30  12 -23.70  -47.30  0.11E-03
2022  11  30  12 -23.65  -47.30  0.14E-03
2022  11  30  12 -24.15  -47.25  0.41E-04
2022  11  30  12 -23.85  -47.25  0.28E-03
2022  11  30  12 -23.80  -47.25  0.15E-03
2022  11  30  12 -23.75  -47.25  0.75E-03
2022  11  30  12 -23.70  -47.25  0.26E-03
2022  11  30  12 -23.65  -47.25  0.22E-03
2022  11  30  12 -23.60  -47.25  0.35E-04
2022  11  30  12 -23.90  -47.20  0.79E-04
2022  11  30  12 -23.85  -47.20  0.44E-03
2022  11  30  12 -23.80  -47.20  0.39E-03
2022  11  30  12 -23.75  -47.20  0.74E-03
2022  11  30  12 -23.70  -47.20  0.34E-03
2022  11  30  12 -23.65  -47.20  0.15E-03
2022  11  30  12 -23.60  -47.20  0.22E-03
2022  11  30  12 -23.90  -47.15  0.81E-04
2022  11  30  12 -23.85  -47.15  0.64E-03
2022  11  30  12 -23.80  -47.15  0.50E-03
2022  11  30  12 -23.75  -47.15  0.47E-03
2022  11  30  12 -23.70  -47.15  0.49E-03
2022  11  30  12 -23.65  -47.15  0.30E-03
2022  11  30  12 -23.60  -47.15  0.36E-04
2022  11  30  12 -24.05  -47.10  0.41E-04
2022  11  30  12 -23.95  -47.10  0.16E-03
2022  11  30  12 -23.90  -47.10  0.20E-03
2022  11  30  12 -23.85  -47.10  0.72E-03
2022  11  30  12 -23.80  -47.10  0.13E-02
2022  11  30  12 -23.75  -47.10  0.83E-03
2022  11  30  12 -23.70  -47.10  0.50E-03
2022  11  30  12 -23.65  -47.10  0.26E-03
2022  11  30  12 -23.60  -47.10  0.36E-04
2022  11  30  12 -23.95  -47.05  0.41E-04
2022  11  30  12 -23.90  -47.05  0.41E-03
2022  11  30  12 -23.85  -47.05  0.64E-03
2022  11  30  12 -23.80  -47.05  0.12E-02
2022  11  30  12 -23.75  -47.05  0.82E-03
2022  11  30  12 -23.70  -47.05  0.60E-03
2022  11  30  12 -23.65  -47.05  0.29E-03
2022  11  30  12 -23.95  -47.00  0.20E-03
2022  11  30  12 -23.90  -47.00  0.70E-03
2022  11  30  12 -23.85  -47.00  0.13E-02
2022  11  30  12 -23.80  -47.00  0.56E-03
2022  11  30  12 -23.75  -47.00  0.12E-02
2022  11  30  12 -23.70  -47.00  0.85E-03
2022  11  30  12 -23.65  -47.00  0.37E-03
2022  11  30  12 -23.95  -46.95  0.41E-04
2022  11  30  12 -23.90  -46.95  0.78E-03
2022  11  30  12 -23.85  -46.95  0.17E-02
2022  11  30  12 -23.80  -46.95  0.15E-02
2022  11  30  12 -23.75  -46.95  0.15E-02
2022  11  30  12 -23.70  -46.95  0.14E-02
2022  11  30  12 -23.65  -46.95  0.28E-03
2022  11  30  12 -23.95  -46.90  0.21E-03
2022  11  30  12 -23.90  -46.90  0.91E-03
2022  11  30  12 -23.85  -46.90  0.13E-02
2022  11  30  12 -23.80  -46.90  0.15E-02
2022  11  30  12 -23.75  -46.90  0.11E-02
2022  11  30  12 -23.70  -46.90  0.14E-02
2022  11  30  12 -23.65  -46.90  0.25E-03
2022  11  30  12 -23.95  -46.85  0.42E-04
2022  11  30  12 -23.90  -46.85  0.41E-03
2022  11  30  12 -23.85  -46.85  0.19E-02
2022  11  30  12 -23.80  -46.85  0.11E-02
2022  11  30  12 -23.75  -46.85  0.18E-02
2022  11  30  12 -23.70  -46.85  0.15E-02
2022  11  30  12 -23.65  -46.85  0.21E-03
2022  11  30  12 -23.90  -46.80  0.11E-02
2022  11  30  12 -23.85  -46.80  0.26E-02
2022  11  30  12 -23.80  -46.80  0.19E-02
2022  11  30  12 -23.75  -46.80  0.27E-02
2022  11  30  12 -23.70  -46.80  0.88E-03
2022  11  30  12 -23.65  -46.80  0.74E-04
2022  11  30  12 -23.90  -46.75  0.80E-03
2022  11  30  12 -23.85  -46.75  0.36E-02
2022  11  30  12 -23.80  -46.75  0.24E-02
2022  11  30  12 -23.75  -46.75  0.23E-02
2022  11  30  12 -23.70  -46.75  0.11E-02
2022  11  30  12 -23.65  -46.75  0.37E-04
2022  11  30  12 -23.90  -46.70  0.46E-03
2022  11  30  12 -23.85  -46.70  0.32E-02
2022  11  30  12 -23.80  -46.70  0.36E-02
2022  11  30  12 -23.75  -46.70  0.23E-02
2022  11  30  12 -23.70  -46.70  0.55E-03
2022  11  30  12 -23.90  -46.65  0.51E-03
2022  11  30  12 -23.85  -46.65  0.40E-02
2022  11  30  12 -23.80  -46.65  0.52E-02
2022  11  30  12 -23.75  -46.65  0.22E-02
2022  11  30  12 -23.70  -46.65  0.23E-03
2022  11  30  12 -23.90  -46.60  0.21E-03
2022  11  30  12 -23.85  -46.60  0.59E-02
2022  11  30  12 -23.80  -46.60  0.60E-02
2022  11  30  12 -23.75  -46.60  0.19E-02
2022  11  30  12 -23.85  -46.55  0.73E-02
2022  11  30  12 -23.80  -46.55  0.59E-02
2022  11  30  12 -23.75  -46.55  0.29E-03
2022  11  30  12 -23.85  -46.50  0.10E-01
2022  11  30  12 -23.80  -46.50  0.65E-02
2022  11  30  12 -23.85  -46.45  0.17E-01
2022  11  30  12 -23.80  -46.45  0.78E-02
2022  11  30  12 -23.85  -46.40  0.25E-01
2022  11  30  12 -23.80  -46.40  0.15E-02
2022  12   1   0 -25.00  -49.20  0.23E-04
2022  12   1   0 -24.65  -49.10  0.44E-04
2022  12   1   0 -24.50  -49.00  0.22E-04
2022  12   1   0 -24.55  -48.90  0.20E-04
2022  12   1   0 -24.50  -48.85  0.20E-04
2022  12   1   0 -24.70  -48.80  0.23E-04
2022  12   1   0 -24.55  -48.75  0.22E-04
2022  12   1   0 -24.20  -48.75  0.22E-04
2022  12   1   0 -24.75  -48.70  0.23E-04
2022  12   1   0 -24.50  -48.70  0.22E-04
2022  12   1   0 -24.55  -48.65  0.23E-04
2022  12   1   0 -24.35  -48.65  0.44E-04
2022  12   1   0 -24.30  -48.65  0.45E-04
2022  12   1   0 -24.25  -48.65  0.61E-04
2022  12   1   0 -24.55  -48.60  0.23E-04
2022  12   1   0 -24.50  -48.60  0.23E-04
2022  12   1   0 -24.35  -48.60  0.23E-04
2022  12   1   0 -24.30  -48.60  0.22E-04
2022  12   1   0 -24.25  -48.60  0.22E-04
2022  12   1   0 -24.50  -48.55  0.46E-04
2022  12   1   0 -24.45  -48.55  0.22E-04
2022  12   1   0 -24.35  -48.55  0.22E-04
2022  12   1   0 -24.25  -48.55  0.62E-04
2022  12   1   0 -24.45  -48.50  0.23E-04
2022  12   1   0 -24.30  -48.50  0.22E-04
2022  12   1   0 -24.25  -48.50  0.20E-04
2022  12   1   0 -24.60  -48.45  0.24E-04
2022  12   1   0 -24.45  -48.45  0.45E-04
2022  12   1   0 -24.40  -48.45  0.23E-04
2022  12   1   0 -24.30  -48.45  0.22E-04
2022  12   1   0 -24.05  -48.45  0.22E-04
2022  12   1   0 -24.70  -48.40  0.24E-04
2022  12   1   0 -24.55  -48.40  0.24E-04
2022  12   1   0 -24.40  -48.40  0.23E-04
2022  12   1   0 -24.30  -48.40  0.23E-04
2022  12   1   0 -24.15  -48.40  0.20E-04
2022  12   1   0 -24.05  -48.40  0.20E-04
2022  12   1   0 -24.50  -48.35  0.47E-04
2022  12   1   0 -24.45  -48.35  0.46E-04
2022  12   1   0 -24.35  -48.35  0.23E-04
2022  12   1   0 -24.30  -48.35  0.69E-04
2022  12   1   0 -24.25  -48.35  0.42E-04
2022  12   1   0 -24.20  -48.35  0.23E-04
2022  12   1   0 -24.15  -48.35  0.22E-04
2022  12   1   0 -24.55  -48.30  0.24E-04
2022  12   1   0 -24.40  -48.30  0.23E-04
2022  12   1   0 -24.25  -48.30  0.23E-04
2022  12   1   0 -24.20  -48.30  0.67E-04
2022  12   1   0 -24.10  -48.30  0.43E-04
2022  12   1   0 -24.50  -48.25  0.24E-04
2022  12   1   0 -24.45  -48.25  0.23E-04
2022  12   1   0 -24.40  -48.25  0.23E-04
2022  12   1   0 -24.35  -48.25  0.23E-04
2022  12   1   0 -24.30  -48.25  0.23E-04
2022  12   1   0 -24.25  -48.25  0.16E-03
2022  12   1   0 -24.20  -48.25  0.45E-04
2022  12   1   0 -24.15  -48.25  0.46E-04
2022  12   1   0 -24.10  -48.25  0.65E-04
2022  12   1   0 -24.00  -48.25  0.81E-04
2022  12   1   0 -24.50  -48.20  0.23E-04
2022  12   1   0 -24.45  -48.20  0.12E-03
2022  12   1   0 -24.40  -48.20  0.46E-04
2022  12   1   0 -24.35  -48.20  0.93E-04
2022  12   1   0 -24.30  -48.20  0.47E-04
2022  12   1   0 -24.25  -48.20  0.23E-04
2022  12   1   0 -24.20  -48.20  0.23E-04
2022  12   1   0 -24.15  -48.20  0.16E-03
2022  12   1   0 -24.10  -48.20  0.43E-04
2022  12   1   0 -24.00  -48.20  0.11E-03
2022  12   1   0 -23.95  -48.20  0.22E-04
2022  12   1   0 -24.50  -48.15  0.71E-04
2022  12   1   0 -24.45  -48.15  0.47E-04
2022  12   1   0 -24.40  -48.15  0.47E-04
2022  12   1   0 -24.35  -48.15  0.70E-04
2022  12   1   0 -24.30  -48.15  0.46E-04
2022  12   1   0 -24.25  -48.15  0.23E-04
2022  12   1   0 -24.20  -48.15  0.92E-04
2022  12   1   0 -24.15  -48.15  0.69E-04
2022  12   1   0 -24.10  -48.15  0.23E-04
2022  12   1   0 -24.05  -48.15  0.45E-04
2022  12   1   0 -24.00  -48.15  0.20E-04
2022  12   1   0 -23.95  -48.15  0.20E-04
2022  12   1   0 -23.85  -48.15  0.22E-04
2022  12   1   0 -24.65  -48.10  0.24E-04
2022  12   1   0 -24.60  -48.10  0.24E-04
2022  12   1   0 -24.55  -48.10  0.24E-04
