YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  12   9  12 -24.20  -47.10  0.11E-03
2022  12   9  12 -24.20  -47.00  0.12E-03
2022  12   9  12 -24.10  -47.00  0.11E-03
2022  12   9  12 -24.20  -46.95  0.12E-03
2022  12   9  12 -24.15  -46.95  0.12E-03
2022  12   9  12 -24.10  -46.95  0.46E-03
2022  12   9  12 -24.05  -46.95  0.15E-03
2022  12   9  12 -24.00  -46.95  0.73E-04
2022  12   9  12 -24.20  -46.90  0.12E-03
2022  12   9  12 -24.15  -46.90  0.37E-03
2022  12   9  12 -24.10  -46.90  0.12E-03
2022  12   9  12 -24.05  -46.90  0.74E-04
2022  12   9  12 -24.00  -46.90  0.74E-04
2022  12   9  12 -23.95  -46.90  0.74E-04
2022  12   9  12 -24.15  -46.85  0.20E-03
2022  12   9  12 -24.10  -46.85  0.46E-03
2022  12   9  12 -24.05  -46.85  0.49E-03
2022  12   9  12 -23.95  -46.85  0.74E-04
2022  12   9  12 -24.20  -46.80  0.50E-03
2022  12   9  12 -24.15  -46.80  0.38E-03
2022  12   9  12 -24.10  -46.80  0.80E-03
2022  12   9  12 -24.05  -46.80  0.38E-03
2022  12   9  12 -24.00  -46.80  0.42E-03
2022  12   9  12 -23.95  -46.80  0.22E-03
2022  12   9  12 -23.90  -46.80  0.74E-04
2022  12   9  12 -24.15  -46.75  0.13E-03
2022  12   9  12 -24.10  -46.75  0.85E-03
2022  12   9  12 -24.05  -46.75  0.34E-03
2022  12   9  12 -24.00  -46.75  0.34E-03
2022  12   9  12 -23.90  -46.75  0.15E-03
2022  12   9  12 -23.85  -46.75  0.74E-04
2022  12   9  12 -24.10  -46.70  0.26E-03
2022  12   9  12 -24.05  -46.70  0.64E-03
2022  12   9  12 -24.00  -46.70  0.17E-03
2022  12   9  12 -23.95  -46.70  0.17E-03
2022  12   9  12 -23.90  -46.70  0.22E-03
2022  12   9  12 -23.85  -46.70  0.15E-03
2022  12   9  12 -24.10  -46.65  0.25E-03
2022  12   9  12 -24.05  -46.65  0.13E-02
2022  12   9  12 -24.00  -46.65  0.52E-03
2022  12   9  12 -23.95  -46.65  0.52E-03
2022  12   9  12 -23.90  -46.65  0.26E-03
2022  12   9  12 -23.85  -46.65  0.76E-04
2022  12   9  12 -23.80  -46.65  0.75E-04
2022  12   9  12 -24.05  -46.60  0.60E-03
2022  12   9  12 -24.00  -46.60  0.13E-02
2022  12   9  12 -23.95  -46.60  0.52E-03
2022  12   9  12 -23.90  -46.60  0.61E-03
2022  12   9  12 -23.85  -46.60  0.40E-03
2022  12   9  12 -23.80  -46.60  0.76E-04
2022  12   9  12 -24.00  -46.55  0.78E-03
2022  12   9  12 -23.95  -46.55  0.20E-02
2022  12   9  12 -23.90  -46.55  0.44E-03
2022  12   9  12 -23.85  -46.55  0.48E-03
2022  12   9  12 -24.00  -46.50  0.13E-03
2022  12   9  12 -23.95  -46.50  0.17E-02
2022  12   9  12 -23.90  -46.50  0.22E-02
2022  12   9  12 -23.85  -46.50  0.65E-03
2022  12   9  12 -23.80  -46.50  0.15E-03
2022  12   9  12 -23.95  -46.45  0.88E-04
2022  12   9  12 -23.90  -46.45  0.43E-02
2022  12   9  12 -23.85  -46.45  0.36E-02
2022  12   9  12 -23.85  -46.40  0.99E-02
