YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   8  12  12 -22.60  -47.65  0.53E-04
2021   8  12  12 -22.60  -47.55  0.59E-04
2021   8  12  12 -22.50  -47.55  0.53E-04
2021   8  12  12 -22.90  -47.50  0.53E-04
2021   8  12  12 -22.80  -47.45  0.43E-04
2021   8  12  12 -22.70  -47.45  0.11E-03
2021   8  12  12 -22.65  -47.45  0.11E-03
2021   8  12  12 -22.60  -47.45  0.53E-04
2021   8  12  12 -22.75  -47.40  0.23E-03
2021   8  12  12 -22.70  -47.40  0.16E-03
2021   8  12  12 -22.90  -47.35  0.18E-03
2021   8  12  12 -22.80  -47.35  0.60E-04
2021   8  12  12 -22.75  -47.35  0.19E-03
2021   8  12  12 -22.70  -47.35  0.11E-03
2021   8  12  12 -22.85  -47.30  0.60E-04
2021   8  12  12 -22.80  -47.30  0.96E-04
2021   8  12  12 -22.75  -47.30  0.86E-04
2021   8  12  12 -22.95  -47.25  0.96E-04
2021   8  12  12 -22.90  -47.25  0.16E-03
2021   8  12  12 -22.85  -47.25  0.91E-04
2021   8  12  12 -22.80  -47.25  0.86E-04
2021   8  12  12 -23.05  -47.20  0.11E-03
2021   8  12  12 -23.00  -47.20  0.10E-03
2021   8  12  12 -22.95  -47.20  0.92E-04
2021   8  12  12 -22.90  -47.20  0.36E-03
2021   8  12  12 -22.85  -47.20  0.40E-03
2021   8  12  12 -23.15  -47.15  0.61E-04
2021   8  12  12 -23.10  -47.15  0.97E-04
2021   8  12  12 -23.05  -47.15  0.12E-03
2021   8  12  12 -23.00  -47.15  0.97E-04
2021   8  12  12 -22.95  -47.15  0.36E-03
2021   8  12  12 -22.90  -47.15  0.44E-03
2021   8  12  12 -23.10  -47.10  0.49E-04
2021   8  12  12 -23.05  -47.10  0.20E-03
2021   8  12  12 -23.00  -47.10  0.55E-03
2021   8  12  12 -22.95  -47.10  0.41E-03
2021   8  12  12 -22.90  -47.10  0.26E-03
2021   8  12  12 -23.15  -47.05  0.49E-04
2021   8  12  12 -23.10  -47.05  0.11E-03
2021   8  12  12 -23.05  -47.05  0.55E-03
2021   8  12  12 -23.00  -47.05  0.14E-02
2021   8  12  12 -22.95  -47.05  0.13E-03
2021   8  12  12 -23.35  -47.00  0.63E-04
2021   8  12  12 -23.30  -47.00  0.63E-04
2021   8  12  12 -23.15  -47.00  0.16E-03
2021   8  12  12 -23.10  -47.00  0.98E-03
2021   8  12  12 -23.05  -47.00  0.13E-02
2021   8  12  12 -23.00  -47.00  0.35E-03
2021   8  12  12 -23.25  -46.95  0.49E-04
2021   8  12  12 -23.20  -46.95  0.11E-03
2021   8  12  12 -23.15  -46.95  0.60E-03
2021   8  12  12 -23.10  -46.95  0.17E-02
2021   8  12  12 -23.05  -46.95  0.31E-03
2021   8  12  12 -23.25  -46.90  0.99E-04
2021   8  12  12 -23.20  -46.90  0.17E-02
