YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   7  22  12 -24.20  -47.05  0.71E-04
2020   7  22  12 -24.15  -47.05  0.71E-04
2020   7  22  12 -24.25  -47.00  0.71E-04
2020   7  22  12 -24.20  -46.95  0.11E-03
2020   7  22  12 -24.00  -46.95  0.73E-04
2020   7  22  12 -24.20  -46.90  0.41E-03
2020   7  22  12 -24.05  -46.90  0.11E-03
2020   7  22  12 -24.25  -46.85  0.16E-03
2020   7  22  12 -24.20  -46.85  0.11E-03
2020   7  22  12 -24.00  -46.85  0.15E-03
2020   7  22  12 -24.30  -46.80  0.80E-04
2020   7  22  12 -24.25  -46.80  0.31E-03
2020   7  22  12 -24.15  -46.80  0.24E-03
2020   7  22  12 -24.10  -46.80  0.12E-03
2020   7  22  12 -24.05  -46.80  0.82E-04
2020   7  22  12 -24.00  -46.80  0.15E-03
2020   7  22  12 -23.95  -46.80  0.11E-03
2020   7  22  12 -23.90  -46.80  0.11E-03
2020   7  22  12 -24.30  -46.75  0.44E-03
2020   7  22  12 -24.25  -46.75  0.36E-03
2020   7  22  12 -24.15  -46.75  0.12E-03
2020   7  22  12 -24.10  -46.75  0.24E-03
2020   7  22  12 -24.05  -46.75  0.20E-03
2020   7  22  12 -24.00  -46.75  0.36E-03
2020   7  22  12 -23.90  -46.75  0.75E-04
2020   7  22  12 -23.85  -46.75  0.75E-04
2020   7  22  12 -24.30  -46.70  0.16E-03
2020   7  22  12 -24.25  -46.70  0.17E-03
2020   7  22  12 -24.15  -46.70  0.12E-03
2020   7  22  12 -24.05  -46.70  0.82E-04
2020   7  22  12 -24.00  -46.70  0.12E-03
2020   7  22  12 -23.95  -46.70  0.25E-03
2020   7  22  12 -23.90  -46.70  0.23E-03
2020   7  22  12 -23.85  -46.70  0.23E-03
2020   7  22  12 -23.80  -46.70  0.75E-04
2020   7  22  12 -24.25  -46.65  0.42E-03
2020   7  22  12 -24.20  -46.65  0.21E-03
2020   7  22  12 -24.15  -46.65  0.24E-03
2020   7  22  12 -24.10  -46.65  0.33E-03
2020   7  22  12 -24.05  -46.65  0.58E-03
2020   7  22  12 -24.00  -46.65  0.33E-03
2020   7  22  12 -23.95  -46.65  0.36E-03
2020   7  22  12 -23.90  -46.65  0.17E-03
2020   7  22  12 -23.85  -46.65  0.24E-03
2020   7  22  12 -23.80  -46.65  0.57E-04
2020   7  22  12 -24.30  -46.60  0.17E-03
2020   7  22  12 -24.20  -46.60  0.13E-03
2020   7  22  12 -24.15  -46.60  0.50E-03
2020   7  22  12 -24.10  -46.60  0.85E-04
2020   7  22  12 -24.05  -46.60  0.85E-04
2020   7  22  12 -24.00  -46.60  0.50E-03
2020   7  22  12 -23.95  -46.60  0.25E-03
2020   7  22  12 -23.90  -46.60  0.34E-03
2020   7  22  12 -23.85  -46.60  0.31E-03
2020   7  22  12 -23.80  -46.60  0.23E-03
2020   7  22  12 -24.25  -46.55  0.21E-03
2020   7  22  12 -24.20  -46.55  0.50E-03
2020   7  22  12 -24.15  -46.55  0.42E-03
2020   7  22  12 -24.10  -46.55  0.21E-03
2020   7  22  12 -24.05  -46.55  0.60E-03
2020   7  22  12 -24.00  -46.55  0.56E-03
2020   7  22  12 -23.95  -46.55  0.38E-03
2020   7  22  12 -23.90  -46.55  0.30E-03
2020   7  22  12 -23.85  -46.55  0.64E-04
2020   7  22  12 -23.80  -46.55  0.17E-03
2020   7  22  12 -24.25  -46.50  0.84E-04
2020   7  22  12 -24.20  -46.50  0.21E-03
2020   7  22  12 -24.15  -46.50  0.34E-03
2020   7  22  12 -24.10  -46.50  0.68E-03
2020   7  22  12 -24.05  -46.50  0.81E-03
2020   7  22  12 -24.00  -46.50  0.91E-03
2020   7  22  12 -23.95  -46.50  0.52E-03
2020   7  22  12 -23.90  -46.50  0.34E-03
2020   7  22  12 -23.85  -46.50  0.11E-02
2020   7  22  12 -23.80  -46.50  0.58E-03
2020   7  22  12 -24.15  -46.45  0.17E-03
2020   7  22  12 -24.10  -46.45  0.56E-03
2020   7  22  12 -24.05  -46.45  0.12E-02
2020   7  22  12 -24.00  -46.45  0.21E-02
2020   7  22  12 -23.95  -46.45  0.22E-02
2020   7  22  12 -23.90  -46.45  0.12E-02
2020   7  22  12 -23.85  -46.45  0.19E-02
2020   7  22  12 -23.80  -46.45  0.12E-02
2020   7  22  12 -24.05  -46.40  0.13E-03
2020   7  22  12 -24.00  -46.40  0.26E-03
2020   7  22  12 -23.95  -46.40  0.10E-02
2020   7  22  12 -23.90  -46.40  0.42E-02
2020   7  22  12 -23.85  -46.40  0.10E-01
2020   7  22  12 -23.80  -46.40  0.19E-03
2020   7  23   0 -24.30  -47.00  0.10E-03
2020   7  23   0 -24.25  -47.00  0.71E-04
2020   7  23   0 -24.15  -47.00  0.14E-03
2020   7  23   0 -24.35  -46.95  0.79E-04
2020   7  23   0 -24.30  -46.95  0.71E-04
2020   7  23   0 -24.25  -46.95  0.71E-04
2020   7  23   0 -24.20  -46.95  0.71E-04
2020   7  23   0 -24.35  -46.90  0.17E-03
2020   7  23   0 -24.30  -46.90  0.69E-04
2020   7  23   0 -24.50  -46.85  0.69E-04
2020   7  23   0 -24.40  -46.85  0.21E-03
2020   7  23   0 -24.35  -46.85  0.31E-03
2020   7  23   0 -24.30  -46.85  0.18E-03
2020   7  23   0 -24.25  -46.85  0.70E-04
2020   7  23   0 -24.15  -46.85  0.78E-04
2020   7  23   0 -24.35  -46.80  0.52E-03
2020   7  23   0 -24.30  -46.80  0.24E-03
2020   7  23   0 -24.50  -46.75  0.69E-04
2020   7  23   0 -24.40  -46.75  0.69E-04
2020   7  23   0 -24.35  -46.75  0.27E-03
2020   7  23   0 -24.30  -46.75  0.51E-03
2020   7  23   0 -24.25  -46.75  0.80E-04
2020   7  23   0 -24.40  -46.70  0.20E-03
2020   7  23   0 -24.35  -46.70  0.13E-03
2020   7  23   0 -24.30  -46.70  0.69E-03
2020   7  23   0 -24.25  -46.70  0.12E-03
2020   7  23   0 -24.45  -46.65  0.20E-03
2020   7  23   0 -24.40  -46.65  0.49E-03
2020   7  23   0 -24.35  -46.65  0.16E-03
2020   7  23   0 -24.30  -46.65  0.51E-04
2020   7  23   0 -24.25  -46.65  0.13E-03
2020   7  23   0 -24.55  -46.60  0.50E-04
2020   7  23   0 -24.50  -46.60  0.17E-03
2020   7  23   0 -24.45  -46.60  0.24E-03
2020   7  23   0 -24.40  -46.60  0.27E-03
2020   7  23   0 -24.35  -46.60  0.61E-03
2020   7  23   0 -24.30  -46.60  0.56E-03
2020   7  23   0 -23.80  -46.60  0.86E-04
2020   7  23   0 -24.55  -46.55  0.50E-04
2020   7  23   0 -24.50  -46.55  0.82E-04
2020   7  23   0 -24.45  -46.55  0.31E-03
2020   7  23   0 -24.40  -46.55  0.57E-04
2020   7  23   0 -24.35  -46.55  0.31E-03
2020   7  23   0 -24.30  -46.55  0.17E-03
2020   7  23   0 -24.25  -46.55  0.50E-03
2020   7  23   0 -24.20  -46.55  0.83E-04
2020   7  23   0 -24.15  -46.55  0.84E-04
2020   7  23   0 -24.05  -46.55  0.11E-03
2020   7  23   0 -23.75  -46.55  0.86E-04
2020   7  23   0 -23.70  -46.55  0.86E-04
2020   7  23   0 -23.65  -46.55  0.83E-04
2020   7  23   0 -23.60  -46.55  0.13E-03
2020   7  23   0 -24.45  -46.50  0.16E-03
2020   7  23   0 -24.40  -46.50  0.30E-03
2020   7  23   0 -24.35  -46.50  0.16E-03
2020   7  23   0 -24.30  -46.50  0.83E-04
2020   7  23   0 -24.25  -46.50  0.38E-03
2020   7  23   0 -24.20  -46.50  0.50E-03
2020   7  23   0 -24.15  -46.50  0.35E-03
2020   7  23   0 -24.10  -46.50  0.17E-03
2020   7  23   0 -24.05  -46.50  0.17E-03
2020   7  23   0 -24.00  -46.50  0.60E-04
2020   7  23   0 -23.80  -46.50  0.86E-04
2020   7  23   0 -23.65  -46.50  0.84E-04
2020   7  23   0 -24.55  -46.45  0.14E-03
2020   7  23   0 -24.50  -46.45  0.77E-04
2020   7  23   0 -24.45  -46.45  0.14E-03
2020   7  23   0 -24.40  -46.45  0.47E-03
2020   7  23   0 -24.35  -46.45  0.28E-03
2020   7  23   0 -24.30  -46.45  0.57E-03
2020   7  23   0 -24.25  -46.45  0.80E-04
2020   7  23   0 -24.20  -46.45  0.11E-02
2020   7  23   0 -24.15  -46.45  0.62E-03
2020   7  23   0 -24.10  -46.45  0.42E-03
2020   7  23   0 -24.05  -46.45  0.60E-03
2020   7  23   0 -24.00  -46.45  0.56E-03
2020   7  23   0 -23.95  -46.45  0.34E-03
2020   7  23   0 -23.90  -46.45  0.84E-04
2020   7  23   0 -23.85  -46.45  0.17E-03
2020   7  23   0 -23.80  -46.45  0.96E-03
2020   7  23   0 -23.75  -46.45  0.52E-03
2020   7  23   0 -23.70  -46.45  0.13E-03
2020   7  23   0 -24.60  -46.40  0.73E-04
2020   7  23   0 -24.50  -46.40  0.73E-04
2020   7  23   0 -24.45  -46.40  0.80E-04
2020   7  23   0 -24.35  -46.40  0.18E-03
2020   7  23   0 -24.30  -46.40  0.76E-03
2020   7  23   0 -24.25  -46.40  0.53E-03
2020   7  23   0 -24.20  -46.40  0.45E-03
2020   7  23   0 -24.15  -46.40  0.13E-03
2020   7  23   0 -24.10  -46.40  0.85E-04
2020   7  23   0 -24.05  -46.40  0.43E-03
2020   7  23   0 -24.00  -46.40  0.17E-03
2020   7  23   0 -23.95  -46.40  0.35E-03
2020   7  23   0 -23.90  -46.40  0.15E-02
2020   7  23   0 -23.85  -46.40  0.33E-02
2020   7  23   0 -23.80  -46.40  0.16E-02
2020   7  23   0 -23.75  -46.40  0.30E-03
2020   7  23   0 -23.60  -46.40  0.12E-03
2020   7  23   0 -24.50  -46.35  0.19E-03
2020   7  23   0 -24.45  -46.35  0.57E-04
2020   7  23   0 -24.40  -46.35  0.20E-03
2020   7  23   0 -24.35  -46.35  0.26E-03
2020   7  23   0 -24.30  -46.35  0.25E-03
2020   7  23   0 -24.25  -46.35  0.37E-03
2020   7  23   0 -24.20  -46.35  0.18E-03
2020   7  23   0 -24.15  -46.35  0.28E-03
2020   7  23   0 -24.05  -46.35  0.22E-03
2020   7  23   0 -24.00  -46.35  0.42E-03
2020   7  23   0 -23.95  -46.35  0.41E-03
2020   7  23   0 -23.90  -46.35  0.38E-03
2020   7  23   0 -23.85  -46.35  0.98E-03
2020   7  23   0 -23.80  -46.35  0.73E-03
2020   7  23   0 -23.75  -46.35  0.25E-03
2020   7  23   0 -23.70  -46.35  0.21E-03
2020   7  23   0 -23.65  -46.35  0.83E-04
2020   7  23   0 -23.60  -46.35  0.86E-04
2020   7  23   0 -24.55  -46.30  0.16E-03
2020   7  23   0 -24.50  -46.30  0.26E-03
2020   7  23   0 -24.45  -46.30  0.20E-03
2020   7  23   0 -24.40  -46.30  0.17E-03
2020   7  23   0 -24.35  -46.30  0.19E-03
2020   7  23   0 -24.30  -46.30  0.22E-03
2020   7  23   0 -24.25  -46.30  0.28E-03
2020   7  23   0 -24.20  -46.30  0.12E-03
2020   7  23   0 -24.15  -46.30  0.13E-03
2020   7  23   0 -24.10  -46.30  0.34E-03
2020   7  23   0 -24.05  -46.30  0.21E-03
2020   7  23   0 -24.00  -46.30  0.21E-03
2020   7  23   0 -23.95  -46.30  0.23E-03
2020   7  23   0 -23.90  -46.30  0.21E-03
2020   7  23   0 -23.85  -46.30  0.37E-03
2020   7  23   0 -23.80  -46.30  0.68E-03
2020   7  23   0 -23.75  -46.30  0.41E-03
2020   7  23   0 -23.70  -46.30  0.15E-03
2020   7  23   0 -24.60  -46.25  0.78E-04
2020   7  23   0 -24.55  -46.25  0.78E-04
2020   7  23   0 -24.50  -46.25  0.59E-04
2020   7  23   0 -24.45  -46.25  0.30E-03
2020   7  23   0 -24.40  -46.25  0.26E-03
2020   7  23   0 -24.35  -46.25  0.14E-03
2020   7  23   0 -24.30  -46.25  0.35E-03
2020   7  23   0 -24.25  -46.25  0.20E-03
2020   7  23   0 -24.20  -46.25  0.20E-03
2020   7  23   0 -24.15  -46.25  0.37E-03
2020   7  23   0 -24.10  -46.25  0.14E-03
2020   7  23   0 -24.05  -46.25  0.14E-03
2020   7  23   0 -24.00  -46.25  0.40E-03
2020   7  23   0 -23.95  -46.25  0.30E-03
2020   7  23   0 -23.90  -46.25  0.17E-03
2020   7  23   0 -23.85  -46.25  0.15E-03
2020   7  23   0 -23.80  -46.25  0.30E-03
2020   7  23   0 -23.70  -46.25  0.66E-04
2020   7  23   0 -24.40  -46.20  0.20E-03
2020   7  23   0 -24.35  -46.20  0.22E-03
2020   7  23   0 -24.30  -46.20  0.22E-03
2020   7  23   0 -24.25  -46.20  0.78E-04
2020   7  23   0 -24.20  -46.20  0.61E-04
2020   7  23   0 -24.10  -46.20  0.84E-04
2020   7  23   0 -24.00  -46.20  0.40E-03
2020   7  23   0 -23.95  -46.20  0.80E-04
2020   7  23   0 -23.90  -46.20  0.30E-03
2020   7  23   0 -23.85  -46.20  0.30E-03
2020   7  23   0 -23.80  -46.20  0.17E-03
2020   7  23   0 -23.70  -46.20  0.12E-03
2020   7  23   0 -24.55  -46.15  0.60E-04
2020   7  23   0 -24.50  -46.15  0.60E-04
2020   7  23   0 -24.40  -46.15  0.21E-03
2020   7  23   0 -24.35  -46.15  0.22E-03
2020   7  23   0 -24.30  -46.15  0.59E-04
2020   7  23   0 -24.25  -46.15  0.59E-04
2020   7  23   0 -24.20  -46.15  0.59E-04
2020   7  23   0 -24.15  -46.15  0.61E-04
2020   7  23   0 -24.10  -46.15  0.79E-04
2020   7  23   0 -24.05  -46.15  0.60E-04
2020   7  23   0 -24.00  -46.15  0.15E-03
2020   7  23   0 -23.95  -46.15  0.15E-03
2020   7  23   0 -23.90  -46.15  0.25E-03
2020   7  23   0 -23.85  -46.15  0.21E-03
2020   7  23   0 -23.80  -46.15  0.13E-03
2020   7  23   0 -23.75  -46.15  0.34E-03
2020   7  23   0 -23.70  -46.15  0.87E-04
2020   7  23   0 -24.55  -46.10  0.11E-03
2020   7  23   0 -24.40  -46.10  0.60E-04
