YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   4  15  12 -23.85  -48.90  0.21E-04
2021   4  15  12 -23.85  -48.80  0.21E-04
2021   4  15  12 -23.70  -48.80  0.21E-04
2021   4  15  12 -23.60  -48.80  0.21E-04
2021   4  15  12 -23.80  -48.75  0.21E-04
2021   4  15  12 -23.75  -48.75  0.21E-04
2021   4  15  12 -23.70  -48.75  0.64E-04
2021   4  15  12 -24.00  -48.70  0.21E-04
2021   4  15  12 -23.85  -48.70  0.21E-04
2021   4  15  12 -23.80  -48.70  0.21E-04
2021   4  15  12 -23.70  -48.70  0.67E-04
2021   4  15  12 -23.60  -48.70  0.21E-04
2021   4  15  12 -23.40  -48.70  0.21E-04
2021   4  15  12 -24.15  -48.65  0.21E-04
2021   4  15  12 -23.95  -48.65  0.24E-04
2021   4  15  12 -23.90  -48.65  0.22E-04
2021   4  15  12 -23.80  -48.65  0.24E-04
2021   4  15  12 -23.75  -48.65  0.43E-04
2021   4  15  12 -23.70  -48.65  0.43E-04
2021   4  15  12 -23.30  -48.65  0.21E-04
2021   4  15  12 -23.85  -48.60  0.43E-04
2021   4  15  12 -23.80  -48.60  0.22E-04
2021   4  15  12 -23.75  -48.60  0.24E-04
2021   4  15  12 -23.70  -48.60  0.22E-04
2021   4  15  12 -23.60  -48.60  0.43E-04
2021   4  15  12 -23.85  -48.55  0.22E-04
2021   4  15  12 -23.80  -48.55  0.22E-04
2021   4  15  12 -23.70  -48.55  0.21E-04
2021   4  15  12 -23.60  -48.55  0.24E-04
2021   4  15  12 -23.55  -48.55  0.21E-04
2021   4  15  12 -23.45  -48.55  0.24E-04
2021   4  15  12 -24.00  -48.50  0.22E-04
2021   4  15  12 -23.85  -48.50  0.24E-04
2021   4  15  12 -23.75  -48.50  0.45E-04
2021   4  15  12 -23.65  -48.50  0.11E-03
2021   4  15  12 -23.55  -48.50  0.21E-04
2021   4  15  12 -23.50  -48.50  0.21E-04
2021   4  15  12 -23.45  -48.50  0.21E-04
2021   4  15  12 -23.95  -48.45  0.24E-04
2021   4  15  12 -23.80  -48.45  0.46E-04
2021   4  15  12 -23.75  -48.45  0.24E-04
2021   4  15  12 -23.70  -48.45  0.45E-04
2021   4  15  12 -23.65  -48.45  0.24E-04
2021   4  15  12 -23.90  -48.40  0.24E-04
2021   4  15  12 -23.75  -48.40  0.48E-04
2021   4  15  12 -23.70  -48.40  0.48E-04
2021   4  15  12 -23.45  -48.40  0.21E-04
2021   4  15  12 -23.35  -48.40  0.21E-04
2021   4  15  12 -22.90  -48.40  0.21E-04
2021   4  15  12 -23.80  -48.35  0.24E-04
2021   4  15  12 -23.70  -48.35  0.48E-04
2021   4  15  12 -23.65  -48.35  0.45E-04
2021   4  15  12 -23.60  -48.35  0.22E-04
2021   4  15  12 -23.45  -48.35  0.21E-04
2021   4  15  12 -23.95  -48.30  0.24E-04
2021   4  15  12 -23.90  -48.30  0.22E-04
2021   4  15  12 -23.80  -48.30  0.24E-04
2021   4  15  12 -23.70  -48.30  0.22E-04
2021   4  15  12 -23.55  -48.30  0.24E-04
2021   4  15  12 -24.05  -48.25  0.24E-04
2021   4  15  12 -23.90  -48.25  0.24E-04
2021   4  15  12 -23.80  -48.25  0.24E-04
2021   4  15  12 -23.70  -48.25  0.24E-04
2021   4  15  12 -23.60  -48.25  0.24E-04
2021   4  15  12 -23.40  -48.25  0.24E-04
2021   4  15  12 -23.80  -48.20  0.48E-04
2021   4  15  12 -23.75  -48.20  0.24E-04
2021   4  15  12 -23.70  -48.20  0.24E-04
2021   4  15  12 -23.65  -48.20  0.46E-04
2021   4  15  12 -23.60  -48.20  0.24E-04
2021   4  15  12 -23.55  -48.20  0.65E-04
2021   4  15  12 -23.35  -48.20  0.48E-04
2021   4  15  12 -23.25  -48.20  0.22E-04
2021   4  15  12 -23.95  -48.15  0.24E-04
2021   4  15  12 -23.85  -48.15  0.24E-04
2021   4  15  12 -23.80  -48.15  0.24E-04
2021   4  15  12 -23.75  -48.15  0.24E-04
2021   4  15  12 -23.70  -48.15  0.24E-04
2021   4  15  12 -23.65  -48.15  0.22E-04
2021   4  15  12 -23.60  -48.15  0.49E-04
2021   4  15  12 -23.55  -48.15  0.24E-04
